Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.50000,2.34418,6461.67174,0.31641,0.31512
50.60000,2.34920,6466.05417,0.31762,0.31540
50.70000,2.35421,6470.39190,0.31891,0.31569
50.80000,2.35921,6474.35114,0.32017,0.31595
50.90000,2.36420,6479.17390,0.32145,0.31625
51.00000,2.36922,6483.47661,0.32265,0.31653
51.10000,2.37422,6488.51916,0.32400,0.31682
51.20000,2.37924,6491.99784,0.32503,0.31710
51.30000,2.38424,6495.53537,0.32630,0.31737
51.40000,2.38921,6500.01019,0.32756,0.31764
51.50000,2.39421,6504.11770,0.32874,0.31793
51.60000,2.39920,6509.23401,0.32994,0.31820
51.70000,2.40419,6514.47475,0.33117,0.31848
51.80000,2.40918,6519.76466,0.33239,0.31877
51.90000,2.41421,6524.62691,0.33356,0.31904
52.00000,2.41922,6529.24627,0.33480,0.31932
52.10000,2.42421,6533.40220,0.33612,0.31960
52.20000,2.42920,6537.75185,0.33732,0.31988
52.30000,2.43420,6542.09405,0.33856,0.32016
52.37980,2.43821,6545.96388,0.33956,0.32038
52.40000,2.43921,6548.26164,0.33981,0.32044
52.50000,2.44420,6551.20909,0.34102,0.32073
52.60000,2.44921,6555.79716,0.34226,0.32100
52.70000,2.45421,6561.60638,0.34356,0.32128
52.80000,2.45922,6565.65130,0.34477,0.32158
52.90000,2.46420,6569.35200,0.34611,0.32185
53.00000,2.46921,6573.88270,0.34734,0.32213
53.10000,2.47422,6576.87709,0.34859,0.32242
53.20000,2.47924,6582.60360,0.34986,0.32270
53.30000,2.48424,6586.88322,0.35101,0.32296
53.40000,2.48921,6591.51301,0.35228,0.32324
53.50000,2.49419,6594.84342,0.35350,0.32352
53.60000,2.49919,6600.05882,0.35473,0.32378
53.70000,2.50420,6604.13951,0.35598,0.32407
53.80000,2.50921,6609.43985,0.35721,0.32434
53.90000,2.51422,6613.34544,0.35837,0.32462
54.00000,2.51921,6618.79182,0.35969,0.32488
54.10000,2.52420,6623.07739,0.36084,0.32517
54.20000,2.52919,6626.92562,0.36203,0.32545
54.30000,2.53419,6631.93911,0.36328,0.32573
54.40000,2.53918,6636.22469,0.36454,0.32602
54.50000,2.54418,6639.88590,0.36583,0.32630
54.60000,2.54921,6645.61912,0.36700,0.32657
54.70000,2.55421,6649.11121,0.36836,0.32686
54.80000,2.55921,6654.68350,0.36959,0.32713
54.90000,2.56420,6658.64423,0.37085,0.32740
55.00000,2.56922,6664.30891,0.37200,0.32771
55.10000,2.57423,6668.38735,0.37335,0.32798
55.20000,2.57923,6671.01443,0.37458,0.32827
55.30000,2.58425,6675.83197,0.37583,0.32855
55.40000,2.58922,6679.13333,0.37705,0.32883
55.50000,2.59421,6683.83837,0.37821,0.32910
55.60000,2.59920,6688.81759,0.37949,0.32937
55.70000,2.60420,6692.84314,0.38074,0.32965
55.80000,2.60921,6698.06823,0.38194,0.32992
55.90000,2.61422,6702.65704,0.38326,0.33020
56.00000,2.61923,6706.74965,0.38448,0.33048
56.10000,2.62421,6711.30642,0.38576,0.33074
56.20000,2.62919,6715.69407,0.38692,0.33102
56.30000,2.63418,6719.92153,0.38814,0.33130
56.40000,2.63918,6724.29800,0.38941,0.33157
56.50000,2.64420,6728.18869,0.39063,0.33186
56.60000,2.64922,6733.05914,0.39181,0.33213
56.70000,2.65423,6735.41352,0.39315,0.33241
56.80000,2.65922,6740.71386,0.39440,0.33267
56.90000,2.66423,6744.34006,0.39566,0.33294
57.00000,2.66922,6748.75528,0.39691,0.33324
57.10000,2.67420,6753.12877,0.39816,0.33350
57.20000,2.67920,6759.53776,0.39944,0.33377
57.30000,2.68422,6763.27944,0.40072,0.33406
57.40000,2.68919,6764.85226,0.40192,0.33434
57.50000,2.69417,6768.78095,0.40316,0.33461
57.60000,2.69916,6773.50610,0.40439,0.33487
57.70000,2.70419,6777.08164,0.40571,0.33515
57.80000,2.70920,6782.72843,0.40695,0.33543
57.90000,2.71423,6787.16227,0.40823,0.33569
58.00000,2.71922,6790.03000,0.40944,0.33598
58.10000,2.72423,6795.33780,0.41068,0.33624
58.18480,2.72847,6797.69441,0.41166,0.33647
58.20000,2.72922,6798.94164,0.41188,0.33651
58.30000,2.73421,6802.02618,0.41311,0.33678
58.40000,2.73920,6805.81778,0.41437,0.33706
58.50000,2.74421,6811.14793,0.41562,0.33733
58.60000,2.74923,6815.70917,0.41684,0.33763
58.70000,2.75424,6818.48079,0.41804,0.33791
58.80000,2.75923,6823.31771,0.41927,0.33817
58.90000,2.76421,6826.64141,0.42055,0.33845
59.00000,2.76921,6830.43748,0.42185,0.33873
59.10000,2.77420,6836.16400,0.42310,0.33900
59.20000,2.77920,6838.98777,0.42431,0.33927
59.30000,2.78421,6843.87907,0.42555,0.33954
59.40000,2.78920,6848.41201,0.42681,0.33982
59.50000,2.79420,6850.32308,0.42801,0.34010
59.60000,2.79921,6854.37322,0.42926,0.34037
59.70000,2.80420,6858.60738,0.43049,0.34064
59.80000,2.80921,6862.77449,0.43150,0.34092
59.90000,2.81422,6867.74179,0.43267,0.34120
60.00000,2.81923,6870.52384,0.43404,0.34146
60.10000,2.82421,6874.55460,0.43528,0.34174
60.20000,2.82919,6878.08618,0.43655,0.34199
60.30000,2.83417,6882.73534,0.43775,0.34229
60.40000,2.83917,6885.95995,0.43896,0.34255
60.50000,2.84416,6890.48022,0.44022,0.34283
60.60000,2.84919,6895.78801,0.44150,0.34311
60.70000,2.85424,6899.13481,0.44267,0.34338
60.80000,2.85922,6902.92269,0.44399,0.34366
60.90000,2.86418,6906.52579,0.44523,0.34394
61.00000,2.86917,6910.40009,0.44653,0.34421
61.10000,2.87420,6914.64618,0.44770,0.34449
61.20000,2.87917,6917.35670,0.44897,0.34476
61.30000,2.88411,6921.53424,0.45020,0.34503
61.40000,2.88910,6926.30708,0.45154,0.34531
61.50000,2.89416,6929.94893,0.45270,0.34558
61.60000,2.89922,6934.54593,0.45403,0.34586
61.70000,2.90425,6937.78917,0.45522,0.34614
61.80000,2.90926,6941.81100,0.45658,0.34642
61.90000,2.91425,6944.86648,0.45778,0.34670
62.00000,2.91923,6948.50907,0.45906,0.34696
62.10000,2.92419,6952.64116,0.46033,0.34725
62.20000,2.92915,6955.58339,0.46159,0.34751
62.30000,2.93413,6959.44503,0.46285,0.34780
62.40000,2.93916,6963.15542,0.46413,0.34809
62.50000,2.94416,6967.59894,0.46534,0.34836
62.60000,2.94918,6972.89780,0.46653,0.34864
62.70000,2.95424,6975.57628,0.46786,0.34893
62.80000,2.95920,6978.63325,0.46916,0.34921
62.90000,2.96417,6982.15142,0.47037,0.34949
63.00000,2.96918,6986.44742,0.47153,0.34976
63.10000,2.97421,6990.34706,0.47283,0.35005
63.20000,2.97917,6994.06788,0.47399,0.35031
63.30000,2.98415,6997.49887,0.47542,0.35059
63.40000,2.98922,7001.81797,0.47659,0.35087
63.50000,2.99423,7004.25357,0.47777,0.35115
63.60000,2.99922,7007.91776,0.47909,0.35142
63.70000,3.00418,7012.10275,0.48041,0.35172
63.80000,3.00918,7015.29607,0.48166,0.35199
63.90000,3.01421,7019.78803,0.48286,0.35227
64.00000,3.01925,7022.75038,0.48420,0.35255
64.10000,3.02422,7025.91166,0.48530,0.35282
64.20000,3.02918,7028.86879,0.48662,0.35310
64.30000,3.03417,7035.28523,0.48792,0.35339
64.40000,3.03920,7038.30868,0.48909,0.35367
64.50000,3.04423,7040.40229,0.49037,0.35393
64.60000,3.04922,7045.22878,0.49150,0.35420
64.64580,3.05151,7045.25858,0.49209,0.35432
64.70000,3.05419,7047.93707,0.49274,0.35446
64.80000,3.05916,7051.02012,0.49405,0.35476
64.90000,3.06415,7055.75123,0.49533,0.35503
65.00000,3.06915,7059.50111,0.49659,0.35529
65.10000,3.07415,7062.72200,0.49778,0.35557
65.20000,3.07915,7067.49707,0.49899,0.35586
65.30000,3.08420,7071.78190,0.50029,0.35614
65.40000,3.08922,7073.44115,0.50155,0.35643
65.50000,3.09420,7077.06660,0.50285,0.35670
65.60000,3.09917,7079.87025,0.50413,0.35696
65.70000,3.10416,7084.62149,0.50536,0.35725
65.79999,3.10917,7087.58235,0.50653,0.35753
65.90000,3.11421,7090.61474,0.50780,0.35779
66.00000,3.11921,7094.84518,0.50911,0.35806
66.10000,3.12418,7098.44977,0.51042,0.35833
66.20000,3.12916,7101.76378,0.51162,0.35862
66.29999,3.13418,7106.52247,0.51292,0.35890
66.40000,3.13923,7109.18754,0.51418,0.35920
66.50000,3.14422,7111.79674,0.51552,0.35946
66.60000,3.14922,7115.95267,0.51675,0.35974
66.70000,3.15422,7118.09248,0.51796,0.36004
66.79999,3.15921,7122.30355,0.51918,0.36032
66.90000,3.16419,7126.41254,0.52044,0.36059
67.00000,3.16915,7129.31901,0.52169,0.36087
67.10000,3.17415,7132.46241,0.52297,0.36115
67.20000,3.17918,7136.83367,0.52426,0.36142
67.29999,3.18422,7140.45241,0.52555,0.36171
67.40000,3.18922,7143.20391,0.52680,0.36200
67.50000,3.19419,7145.70433,0.52809,0.36227
67.60000,3.19916,7148.83804,0.52926,0.36255
67.70000,3.20414,7152.20794,0.53065,0.36284
67.79999,3.20916,7157.46358,0.53188,0.36313
67.90000,3.21419,7160.82901,0.53315,0.36342
68.00000,3.21922,7163.01948,0.53434,0.36370
68.10000,3.22422,7166.23217,0.53558,0.36398
68.20000,3.22921,7171.16967,0.53688,0.36426
68.29999,3.23417,7174.69975,0.53820,0.36456
68.40000,3.23920,7175.59159,0.53942,0.36483
68.50000,3.24422,7179.79819,0.54073,0.36511
68.60000,3.24921,7182.76799,0.54198,0.36540
68.70000,3.25421,7185.94044,0.54327,0.36567
68.79999,3.25920,7189.07937,0.54449,0.36596
68.90000,3.26416,7192.10282,0.54577,0.36623
69.00000,3.26913,7196.03449,0.54693,0.36649
69.10000,3.27416,7201.04501,0.54820,0.36678
69.20000,3.27919,7205.19572,0.54947,0.36708
69.29999,3.28422,7208.40245,0.55086,0.36736
69.40000,3.28923,7209.88214,0.55209,0.36764
69.50000,3.29420,7213.59700,0.55333,0.36793
69.60000,3.29916,7217.15838,0.55463,0.36821
69.70000,3.30417,7220.78010,0.55597,0.36850
69.79999,3.30920,7223.04806,0.55714,0.36879
69.90000,3.31423,7227.11086,0.55845,0.36906
70.00000,3.31922,7229.16871,0.55969,0.36936
70.10000,3.32422,7233.62118,0.56097,0.36962
70.20000,3.32922,7236.34064,0.56218,0.36990
70.29999,3.33421,7238.12059,0.56351,0.37020
70.40000,3.33919,7242.53356,0.56471,0.37047
70.50000,3.34415,7246.58370,0.56599,0.37075
70.60000,3.34918,7249.50358,0.56735,0.37104
70.70000,3.35421,7253.38310,0.56859,0.37133
70.79999,3.35921,7255.52887,0.56992,0.37161
70.90000,3.36418,7259.36294,0.57113,0.37188
71.00000,3.36915,7262.18447,0.57239,0.37218
71.10000,3.37417,7266.08858,0.57370,0.37248
71.20000,3.37920,7268.72236,0.57497,0.37276
71.29999,3.38423,7273.04071,0.57628,0.37304
71.40000,3.38921,7275.44352,0.57739,0.37333
71.50000,3.39417,7277.47828,0.57881,0.37362
71.60000,3.39915,7281.90988,0.58000,0.37390
71.70000,3.40418,7285.29841,0.58138,0.37419
71.79999,3.40919,7289.16824,0.58262,0.37448
71.90000,3.41417,7292.02256,0.58393,0.37476
71.98780,3.41859,7293.70266,0.58503,0.37501
72.00000,3.41919,7295.26058,0.58514,0.37505
72.10000,3.42422,7297.19773,0.58645,0.37533
72.20000,3.42923,7299.44408,0.58764,0.37560
72.29999,3.43419,7303.27740,0.58897,0.37589
72.40000,3.43917,7306.57727,0.59023,0.37618
72.50000,3.44420,7310.49255,0.59158,0.37647
72.60000,3.44923,7315.24751,0.59279,0.37675
72.70000,3.45422,7317.17795,0.59416,0.37704
72.79999,3.45921,7320.36829,0.59537,0.37733
72.90000,3.46417,7323.93116,0.59670,0.37761
73.00000,3.46916,7325.50025,0.59786,0.37791
73.10000,3.47415,7328.67792,0.59915,0.37817
73.20000,3.47915,7333.07004,0.60047,0.37847
73.29999,3.48415,7334.88798,0.60174,0.37875
73.40000,3.48912,7339.35833,0.60305,0.37906
73.50000,3.49412,7342.41009,0.60424,0.37935
73.60000,3.49920,7346.96835,0.60560,0.37963
73.70000,3.50423,7350.00819,0.60695,0.37993
73.79999,3.50920,7352.28956,0.60824,0.38022
73.90000,3.51419,7354.68492,0.60953,0.38051
74.00000,3.51919,7356.47678,0.61078,0.38079
74.10000,3.52419,7360.54406,0.61219,0.38108
74.20000,3.52918,7363.20168,0.61339,0.38136
74.29999,3.53415,7366.09101,0.61470,0.38165
74.40000,3.53913,7369.14948,0.61595,0.38193
74.50000,3.54420,7370.73645,0.61719,0.38222
74.60000,3.54924,7374.81713,0.61853,0.38250
74.70000,3.55423,7379.71440,0.61984,0.38279
74.79999,3.55920,7380.37676,0.62106,0.38309
74.90000,3.56418,7383.55815,0.62243,0.38338
75.00000,3.56921,7386.96828,0.62360,0.38367
75.10000,3.57424,7389.47541,0.62498,0.38394
75.20000,3.57924,7392.48693,0.62620,0.38424
75.29999,3.58424,7396.60189,0.62751,0.38453
75.40000,3.58924,7398.95925,0.62880,0.38481
75.50000,3.59422,7402.26582,0.63006,0.38510
75.60000,3.59918,7406.26231,0.63130,0.38539
75.70000,3.60416,7408.75602,0.63261,0.38568
75.79999,3.60918,7411.20949,0.63394,0.38595
75.90000,3.61421,7415.98532,0.63526,0.38625
76.00000,3.61924,7417.21839,0.63651,0.38654
76.10000,3.62424,7419.07507,0.63784,0.38682
76.20000,3.62917,7422.02699,0.63915,0.38711
76.29999,3.63413,7424.79116,0.64031,0.38739
76.40000,3.63917,7427.77139,0.64172,0.38767
76.50000,3.64420,7430.98184,0.64297,0.38796
76.60000,3.64921,7433.40328,0.64424,0.38825
76.70000,3.65421,7436.73593,0.64557,0.38852
76.79999,3.65921,7439.32649,0.64680,0.38882
76.90000,3.66420,7441.66970,0.64812,0.38910
77.00000,3.66920,7445.70643,0.64941,0.38938
77.10000,3.67420,7448.69933,0.65062,0.38966
77.20000,3.67919,7451.76002,0.65190,0.38997
77.29999,3.68419,7453.69196,0.65314,0.39025
77.40000,3.68919,7457.90824,0.65445,0.39053
77.50000,3.69418,7459.08245,0.65583,0.39084
77.60000,3.69918,7464.18312,0.65709,0.39112
77.70000,3.70418,7465.79692,0.65836,0.39141
77.79999,3.70918,7469.56766,0.65966,0.39170
77.90000,3.71421,7471.82891,0.66097,0.39201
78.00000,3.71923,7475.17124,0.66225,0.39230
78.10000,3.72420,7477.50476,0.66357,0.39258
78.20000,3.72917,7479.02095,0.66490,0.39288
78.29999,3.73417,7482.74326,0.66618,0.39317
78.40000,3.73916,7486.15563,0.66753,0.39345
78.50000,3.74416,7488.14195,0.66881,0.39375
78.60000,3.74922,7490.36968,0.67012,0.39404
78.70000,3.75424,7492.28448,0.67150,0.39432
78.79999,3.75920,7494.99202,0.67265,0.39460
78.90000,3.76417,7498.66292,0.67405,0.39490
79.00000,3.76916,7502.50220,0.67534,0.39519
79.10000,3.77416,7504.46022,0.67660,0.39547
79.20000,3.77916,7506.89283,0.67792,0.39576
79.29999,3.78418,7508.94472,0.67918,0.39605
79.40000,3.78922,7512.12239,0.68042,0.39635
79.50000,3.79419,7514.71967,0.68174,0.39663
79.60000,3.79917,7518.12533,0.68295,0.39691
79.70000,3.80420,7519.78979,0.68420,0.39720
79.79999,3.80922,7523.30050,0.68554,0.39749
79.90000,3.81422,7526.23603,0.68687,0.39778
80.00000,3.81922,7529.34813,0.68823,0.39809
80.10000,3.82421,7532.07058,0.68953,0.39836
80.20000,3.82918,7533.96675,0.69073,0.39865
80.29999,3.83415,7537.44915,0.69209,0.39893
80.40000,3.83914,7539.33713,0.69341,0.39923
80.50000,3.84417,7543.45581,0.69476,0.39951
80.60000,3.84920,7546.20507,0.69600,0.39980
80.67180,3.85282,7548.13403,0.69705,0.40001
80.70000,3.85423,7549.47737,0.69739,0.40008
80.79999,3.85925,7550.79687,0.69852,0.40036
80.90000,3.86421,7551.95469,0.69991,0.40063
81.00000,3.86918,7556.36021,0.70118,0.40093
81.10000,3.87417,7559.33672,0.70239,0.40122
81.20000,3.87917,7561.98093,0.70369,0.40150
81.29999,3.88420,7565.83586,0.70506,0.40179
81.40000,3.88923,7567.10991,0.70632,0.40208
81.50000,3.89420,7570.06779,0.70759,0.40238
81.60000,3.89916,7571.70469,0.70894,0.40266
81.70000,3.90420,7575.56260,0.71012,0.40296
81.79999,3.90922,7576.69434,0.71147,0.40325
81.90000,3.91422,7579.91746,0.71270,0.40354
82.00000,3.91918,7583.77984,0.71414,0.40384
82.10000,3.92416,7586.82340,0.71540,0.40414
82.20000,3.92918,7590.36690,0.71679,0.40444
82.29999,3.93419,7591.29897,0.71807,0.40474
82.40000,3.93919,7594.36414,0.71939,0.40504
82.50000,3.94419,7596.65146,0.72064,0.40533
82.60000,3.94919,7598.99169,0.72204,0.40562
82.70000,3.95425,7600.39538,0.72327,0.40590
82.79999,3.95922,7603.94782,0.72456,0.40619
82.90000,3.96418,7605.65475,0.72590,0.40647
83.00000,3.96916,7608.97547,0.72723,0.40676
83.10000,3.97416,7611.45502,0.72851,0.40705
83.20000,3.97917,7614.07167,0.72984,0.40734
83.29999,3.98420,7616.41786,0.73117,0.40763
83.40000,3.98923,7618.13149,0.73245,0.40793
83.50000,3.99423,7622.23825,0.73378,0.40821
83.60000,3.99923,7623.53018,0.73500,0.40848
83.70000,4.00421,7626.32266,0.73632,0.40878
83.79999,4.00918,7629.31556,0.73751,0.40907
83.90000,4.01420,7633.27703,0.73893,0.40935
84.00000,4.01923,7634.20984,0.74015,0.40965
84.10000,4.02420,7636.67747,0.74150,0.40995
84.20000,4.02917,7639.37235,0.74275,0.41023
84.29999,4.03416,7643.11403,0.74414,0.41053
84.40000,4.03919,7644.14445,0.74544,0.41081
84.50000,4.04422,7645.94674,0.74684,0.41111
84.60000,4.04923,7648.63193,0.74814,0.41138
84.70000,4.05423,7651.71200,0.74931,0.41168
84.79999,4.05922,7655.16534,0.75067,0.41196
84.90000,4.06419,7656.30677,0.75196,0.41224
85.00000,4.06916,7659.62899,0.75330,0.41254
85.10000,4.07418,7662.39315,0.75449,0.41282
85.20000,4.07921,7665.47024,0.75590,0.41310
85.29999,4.08424,7666.87244,0.75717,0.41340
85.40000,4.08923,7668.11520,0.75841,0.41369
85.50000,4.09420,7671.30032,0.75975,0.41397
85.60000,4.09916,7673.27175,0.76106,0.41425
85.70000,4.10419,7675.98227,0.76233,0.41454
85.79999,4.10921,7680.28572,0.76356,0.41483
85.90000,4.11421,7681.34519,0.76480,0.41513
86.00000,4.11917,7683.92459,0.76618,0.41541
86.10000,4.12413,7686.13443,0.76751,0.41570
86.20000,4.12910,7686.63436,0.76883,0.41597
86.29999,4.13406,7690.82233,0.77009,0.41627
86.40000,4.13906,7693.15213,0.77138,0.41656
86.50000,4.14415,7697.06815,0.77275,0.41684
86.60000,4.14925,7701.21738,0.77408,0.41715
86.70000,4.15429,7701.46623,0.77552,0.41743
86.79999,4.15926,7703.08226,0.77673,0.41773
86.90000,4.16422,7705.19599,0.77807,0.41801
87.00000,4.16921,7707.60924,0.77934,0.41830
87.10000,4.17423,7709.16194,0.78072,0.41858
87.20000,4.17926,7713.59354,0.78199,0.41888
87.29999,4.18426,7714.50102,0.78328,0.41916
87.40000,4.18925,7716.49927,0.78451,0.41945
87.50000,4.19421,7719.52569,0.78579,0.41972
87.60000,4.19917,7722.32115,0.78717,0.42002
87.70000,4.20414,7723.77327,0.78840,0.42031
87.79999,4.20916,7728.94546,0.78975,0.42060
87.90000,4.21419,7729.92522,0.79106,0.42090
88.00000,4.21922,7730.02133,0.79224,0.42118
88.10000,4.22423,7734.13405,0.79364,0.42147
88.20000,4.22919,7736.17178,0.79489,0.42177
88.29999,4.23416,7739.90005,0.79628,0.42205
88.40000,4.23919,7740.93792,0.79755,0.42236
88.50000,4.24422,7743.90921,0.79884,0.42264
88.60000,4.24923,7746.52585,0.80020,0.42293
88.70000,4.25423,7747.13829,0.80149,0.42324
88.79999,4.25922,7750.17291,0.80278,0.42353
88.90000,4.26418,7752.58169,0.80401,0.42381
89.00000,4.26917,7754.01592,0.80540,0.42409
89.10000,4.27422,7757.49907,0.80670,0.42439
89.20000,4.27922,7758.99813,0.80801,0.42467
89.29999,4.28422,7761.69002,0.80938,0.42496
89.40000,4.28922,7763.43122,0.81056,0.42526
89.50000,4.29421,7765.82360,0.81183,0.42554
89.60000,4.29921,7769.25385,0.81320,0.42583
89.70000,4.30421,7771.66337,0.81450,0.42612
89.79999,4.30920,7773.49398,0.81581,0.42641
89.90000,4.31420,7775.09511,0.81714,0.42670
90.00000,4.31920,7779.93724,0.81833,0.42699
90.10000,4.32419,7782.83253,0.81977,0.42729
90.20000,4.32919,7783.37941,0.82105,0.42759
90.29999,4.33419,7785.25770,0.82241,0.42788
90.40000,4.33918,7788.96436,0.82377,0.42816
90.50000,4.34418,7790.92461,0.82505,0.42846
90.60000,4.34918,7791.41039,0.82635,0.42876
90.70000,4.35420,7794.48152,0.82770,0.42904
90.79999,4.35922,7795.44115,0.82907,0.42932
90.88880,4.36362,7798.03768,0.83008,0.42957
90.89999,4.36417,7798.65459,0.83025,0.42961
91.00000,4.36918,7803.00871,0.83156,0.42990
91.10000,4.37421,7804.53309,0.83286,0.43020
91.20000,4.37924,7807.15570,0.83425,0.43048
91.29999,4.38424,7808.55417,0.83556,0.43076
91.39999,4.38924,7810.47642,0.83684,0.43106
91.50000,4.39420,7813.47156,0.83817,0.43135
91.60000,4.39916,7815.80135,0.83954,0.43164
91.70000,4.40416,7817.09924,0.84082,0.43192
91.79999,4.40915,7820.11226,0.84222,0.43222
91.89999,4.41416,7822.81607,0.84345,0.43251
92.00000,4.41919,7826.45121,0.84482,0.43280
92.10000,4.42422,7827.06290,0.84608,0.43308
92.20000,4.42920,7829.16844,0.84740,0.43337
92.29999,4.43417,7832.44073,0.84888,0.43366
92.39999,4.43918,7834.76755,0.85013,0.43396
92.50000,4.44421,7835.98348,0.85152,0.43423
92.60000,4.44923,7838.80502,0.85287,0.43452
92.70000,4.45419,7840.47768,0.85409,0.43484
92.79999,4.45920,7842.84621,0.85539,0.43512
92.89999,4.46423,7845.65434,0.85673,0.43541
93.00000,4.46923,7847.02674,0.85800,0.43571
93.10000,4.47423,7848.59732,0.85932,0.43599
93.20000,4.47923,7852.41723,0.86068,0.43629
93.29999,4.48423,7854.24486,0.86201,0.43658
93.39999,4.48922,7856.79519,0.86329,0.43687
93.50000,4.49420,7858.39558,0.86466,0.43718
93.60000,4.49917,7860.88184,0.86590,0.43745
93.70000,4.50414,7862.87040,0.86715,0.43774
93.79999,4.50917,7864.63693,0.86859,0.43804
93.89999,4.51420,7866.78568,0.86990,0.43833
94.00000,4.51923,7869.52674,0.87120,0.43863
94.10000,4.52420,7872.47196,0.87266,0.43892
94.20000,4.52917,7874.39421,0.87390,0.43922
94.29999,4.53417,7877.22617,0.87534,0.43950
94.39999,4.53916,7879.34959,0.87675,0.43979
94.50000,4.54416,7880.59905,0.87798,0.44008
94.60000,4.54919,7881.72558,0.87934,0.44037
94.70000,4.55422,7884.03749,0.88065,0.44067
94.79999,4.55922,7885.32421,0.88196,0.44096
94.89999,4.56419,7887.75682,0.88328,0.44125
95.00000,4.56919,7889.81393,0.88467,0.44155
95.10000,4.57422,7892.01260,0.88589,0.44185
95.20000,4.57924,7893.84842,0.88724,0.44214
95.29999,4.58424,7895.66040,0.88854,0.44242
95.39999,4.58924,7899.13163,0.88988,0.44272
95.50000,4.59422,7901.46664,0.89119,0.44300
95.60000,4.59915,7902.67438,0.89261,0.44331
95.70000,4.60415,7906.13592,0.89396,0.44360
95.79999,4.60917,7907.38016,0.89524,0.44389
95.89999,4.61420,7910.86033,0.89659,0.44420
96.00000,4.61923,7912.86230,0.89799,0.44450
96.10000,4.62421,7913.85770,0.89925,0.44478
96.20000,4.62917,7914.91643,0.90060,0.44508
96.29999,4.63415,7918.32283,0.90204,0.44538
96.39999,4.63917,7920.62283,0.90324,0.44561
