Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
(sec),(mm),(N),(mm),(mm)
331.40000,16.37612,9186.43549,4.85646,1.39862
331.50000,16.38125,9187.31317,4.85863,1.39897
331.60000,16.38636,9188.22140,4.86085,1.39935
331.69997,16.39135,9186.72830,4.86306,1.39971
331.80000,16.39635,9186.59568,4.86525,1.40007
331.90000,16.40135,9186.83261,4.86736,1.40045
332.00000,16.40627,9185.66883,4.86954,1.40083
332.10000,16.41114,9186.61803,4.87182,1.40117
332.19997,16.41605,9188.07536,4.87401,1.40156
332.30000,16.42112,9187.47783,4.87624,1.40194
332.40000,16.42625,9187.61343,4.87846,1.40230
332.50000,16.43135,9187.59555,4.88086,1.40267
332.60000,16.43634,9187.27517,4.88298,1.40303
332.69997,16.44134,9187.67676,4.88519,1.40341
332.80000,16.44634,9187.65366,4.88737,1.40379
332.90000,16.45134,9183.83822,4.88955,1.40414
333.00000,16.45633,9185.23744,4.89177,1.40449
333.10000,16.46133,9186.48168,4.89399,1.40484
333.19997,16.46633,9186.05030,4.89620,1.40521
333.30000,16.47132,9185.81039,4.89847,1.40559
333.40000,16.47632,9186.77524,4.90064,1.40594
333.50000,16.48132,9186.47945,4.90272,1.40634
333.60000,16.48631,9186.11512,4.90505,1.40668
333.69997,16.49131,9185.55856,4.90724,1.40707
333.80000,16.49631,9186.16727,4.90947,1.40745
333.90000,16.50130,9185.01988,4.91161,1.40780
334.00000,16.50630,9186.40047,4.91375,1.40817
334.10000,16.51130,9186.32001,4.91595,1.40855
334.19997,16.51630,9186.79759,4.91813,1.40891
334.30000,16.52129,9187.32509,4.92046,1.40930
334.40000,16.52629,9186.69626,4.92269,1.40966
334.50000,16.53129,9186.34683,4.92493,1.41004
334.60000,16.53628,9185.57644,4.92712,1.41042
334.69997,16.54128,9186.57780,4.92929,1.41082
334.80000,16.54628,9184.73452,4.93160,1.41120
334.90000,16.55127,9186.26860,4.93378,1.41154
335.00000,16.55627,9186.03837,4.93603,1.41193
335.10000,16.56127,9186.57854,4.93827,1.41233
335.19997,16.56627,9185.64424,4.94054,1.41268
335.30000,16.57126,9185.77164,4.94268,1.41306
335.40000,16.57626,9185.14132,4.94482,1.41344
335.50000,16.58126,9184.85224,4.94696,1.41381
335.60000,16.58625,9185.44829,4.94940,1.41420
335.69997,16.59125,9184.29643,4.95160,1.41456
335.80000,16.59625,9184.55124,4.95377,1.41491
335.90000,16.60124,9184.32102,4.95600,1.41530
336.00000,16.60624,9184.35678,4.95826,1.41567
336.10000,16.61124,9185.05713,4.96036,1.41603
336.19997,16.61623,9186.78492,4.96279,1.41642
336.30000,16.62123,9185.65094,4.96503,1.41681
336.40000,16.62623,9184.21969,4.96708,1.41717
336.50000,16.63123,9184.05056,4.96931,1.41754
336.60000,16.63622,9184.81126,4.97148,1.41787
336.69997,16.64122,9185.21285,4.97386,1.41825
336.80000,16.64622,9184.77997,4.97615,1.41865
336.90000,16.65121,9185.59432,4.97823,1.41904
337.00000,16.65621,9186.56215,4.98068,1.41940
337.10000,16.66121,9185.60624,4.98290,1.41975
337.19997,16.66620,9184.92153,4.98515,1.42014
337.30000,16.67120,9182.18493,4.98735,1.42049
337.40000,16.67620,9185.25234,4.98950,1.42086
337.50000,16.68119,9184.64810,4.99194,1.42124
337.60000,16.68619,9184.71366,4.99413,1.42160
337.69997,16.69119,9183.69368,4.99628,1.42198
337.80000,16.69619,9183.91943,4.99847,1.42235
337.90000,16.70118,9185.09737,5.00079,1.42274
338.00000,16.70618,9184.45736,5.00305,1.42308
338.10000,16.71118,9184.41713,5.00528,1.42344
338.19997,16.71617,9184.65331,5.00760,1.42384
338.30000,16.72117,9184.99380,5.00987,1.42421
338.40000,16.72617,9185.84988,5.01189,1.42456
338.50000,16.73116,9184.93867,5.01425,1.42495
338.60000,16.73616,9182.97693,5.01646,1.42531
338.69997,16.74116,9183.65791,5.01878,1.42569
338.80000,16.74616,9184.68535,5.02095,1.42608
338.90000,16.75115,9184.35901,5.02326,1.42643
339.00000,16.75615,9183.10583,5.02552,1.42683
339.10000,16.76115,9184.27780,5.02777,1.42718
339.19997,16.76614,9183.25335,5.03013,1.42755
339.30000,16.77114,9182.49264,5.03218,1.42792
339.40000,16.77614,9181.95397,5.03436,1.42826
339.50000,16.78113,9182.87933,5.03670,1.42865
339.60000,16.78613,9182.43825,5.03883,1.42900
339.69997,16.79113,9183.33232,5.04120,1.42938
339.80000,16.79612,9182.68114,5.04333,1.42973
339.90000,16.80112,9182.20803,5.04566,1.43011
340.00000,16.80612,9182.00463,5.04783,1.43046
340.10000,16.81112,9181.27745,5.05019,1.43083
340.19997,16.81611,9183.01493,5.05238,1.43119
340.30000,16.82111,9181.68724,5.05457,1.43158
340.40000,16.82611,9182.76012,5.05700,1.43194
340.50000,16.83110,9183.05591,5.05911,1.43232
340.60000,16.83610,9181.78484,5.06134,1.43269
340.69997,16.84110,9183.14531,5.06353,1.43307
340.80000,16.84609,9184.24129,5.06587,1.43344
340.90000,16.85109,9183.92465,5.06810,1.43379
341.00000,16.85609,9181.61795,5.07035,1.43419
341.10000,16.86108,9182.24603,5.07265,1.43456
341.19997,16.86608,9181.69841,5.07483,1.43492
341.30000,16.87108,9182.12533,5.07707,1.43528
341.40000,16.87607,9182.63122,5.07920,1.43564
341.50000,16.88107,9181.76547,5.08149,1.43602
341.60000,16.88607,9181.99047,5.08378,1.43641
341.69997,16.89107,9182.75490,5.08628,1.43679
341.80000,16.89606,9181.49725,5.08840,1.43715
341.90000,16.90106,9182.89348,5.09078,1.43755
342.00000,16.90606,9182.28403,5.09294,1.43791
342.10000,16.91105,9181.75057,5.09531,1.43827
342.19997,16.91616,9181.11727,5.09768,1.43863
342.30000,16.92129,9180.79466,5.09991,1.43903
342.40000,16.92632,9181.30949,5.10211,1.43941
342.50000,16.93131,9181.71033,5.10441,1.43978
342.60000,16.93631,9182.38238,5.10684,1.44017
342.69997,16.94131,9181.89138,5.10898,1.44054
342.80000,16.94631,9180.69854,5.11127,1.44091
342.90000,16.95130,9180.86991,5.11362,1.44128
343.00000,16.95630,9180.82297,5.11575,1.44169
343.10000,16.96130,9181.53748,5.11810,1.44204
343.19997,16.96629,9180.73729,5.12047,1.44240
343.30000,16.97129,9180.04587,5.12266,1.44278
343.40000,16.97629,9181.72747,5.12498,1.44316
343.50000,16.98128,9182.50531,5.12733,1.44354
343.60000,16.98628,9182.34587,5.12963,1.44390
343.69997,16.99128,9181.06809,5.13186,1.44429
343.80000,16.99627,9181.80943,5.13435,1.44466
343.90000,17.00127,9180.49589,5.13653,1.44505
344.00000,17.00627,9180.26716,5.13874,1.44541
344.10000,17.01127,9179.90729,5.14100,1.44579
344.19997,17.01626,9182.08435,5.14332,1.44617
344.30000,17.02126,9181.27075,5.14575,1.44657
344.40000,17.02626,9180.95410,5.14803,1.44695
344.50000,17.03125,9182.39281,5.15033,1.44734
344.60000,17.03625,9180.77603,5.15271,1.44775
344.69997,17.04125,9180.48099,5.15509,1.44814
344.80000,17.04624,9180.47205,5.15727,1.44848
344.90000,17.05124,9179.07059,5.15960,1.44886
345.00000,17.05624,9178.89699,5.16196,1.44926
345.10000,17.06124,9179.92666,5.16433,1.44962
345.19997,17.06623,9179.07357,5.16653,1.45000
345.30000,17.07123,9179.38724,5.16889,1.45037
345.40000,17.07623,9178.78300,5.17116,1.45074
345.50000,17.08122,9179.21513,5.17333,1.45114
345.60000,17.08622,9179.26803,5.17567,1.45149
345.69997,17.09122,9178.50435,5.17801,1.45188
345.80000,17.09621,9179.38352,5.18022,1.45226
345.90000,17.10121,9178.81653,5.18253,1.45267
346.00000,17.10621,9179.25462,5.18489,1.45303
346.10000,17.11120,9178.49317,5.18710,1.45342
346.19997,17.11620,9179.34626,5.18947,1.45380
346.30000,17.12120,9180.87363,5.19184,1.45416
346.40000,17.12620,9180.45193,5.19419,1.45455
346.50000,17.13119,9178.59897,5.19655,1.45495
346.60000,17.13619,9179.11902,5.19890,1.45532
346.69997,17.14119,9178.62654,5.20117,1.45571
346.80000,17.14618,9180.66129,5.20358,1.45609
346.90000,17.15118,9178.69508,5.20588,1.45648
347.00000,17.15618,9179.24568,5.20803,1.45687
347.10000,17.16117,9178.90593,5.21042,1.45723
347.19997,17.16617,9178.19664,5.21271,1.45763
347.30000,17.17117,9177.81889,5.21511,1.45801
347.40000,17.17616,9177.45158,5.21748,1.45838
347.50000,17.18116,9178.03869,5.21971,1.45876
347.60000,17.18616,9177.25936,5.22201,1.45914
347.69997,17.19115,9177.82411,5.22416,1.45952
347.80000,17.19615,9176.64990,5.22654,1.45989
347.90000,17.20115,9176.25949,5.22877,1.46027
348.00000,17.20615,9176.09856,5.23107,1.46064
348.10000,17.21114,9178.99683,5.23352,1.46101
348.19997,17.21614,9178.06551,5.23574,1.46140
348.30000,17.22114,9177.66094,5.23809,1.46180
348.40000,17.22613,9176.46140,5.24031,1.46217
348.50000,17.23113,9177.13046,5.24272,1.46255
348.60000,17.23613,9175.65897,5.24495,1.46294
348.69997,17.24112,9178.77033,5.24757,1.46333
348.80000,17.24612,9179.19949,5.24985,1.46371
348.90000,17.25112,9179.04302,5.25214,1.46411
349.00000,17.25612,9178.58034,5.25471,1.46449
349.10000,17.26111,9178.52893,5.25703,1.46490
349.19997,17.26611,9178.16088,5.25942,1.46528
349.30000,17.27111,9177.99026,5.26173,1.46567
349.40000,17.27610,9177.63188,5.26414,1.46607
349.50000,17.28110,9176.71770,5.26656,1.46645
349.60000,17.28610,9175.62768,5.26888,1.46684
349.69997,17.29109,9175.32220,5.27116,1.46719
349.80000,17.29609,9176.68268,5.27348,1.46759
349.90000,17.30109,9176.87863,5.27580,1.46797
350.00000,17.30608,9177.22210,5.27811,1.46837
350.10000,17.31108,9177.53652,5.28047,1.46875
350.19997,17.31608,9174.98246,5.28287,1.46912
350.30000,17.32121,9176.62680,5.28517,1.46949
350.40000,17.32634,9176.15145,5.28760,1.46987
350.50000,17.33138,9176.23788,5.28995,1.47025
350.60000,17.33637,9176.38615,5.29237,1.47062
350.69997,17.34128,9177.80101,5.29473,1.47103
350.80000,17.34614,9176.63798,5.29717,1.47142
350.90000,17.35106,9176.52696,5.29942,1.47179
351.00000,17.35605,9176.14400,5.30184,1.47221
351.10000,17.36105,9175.44439,5.30419,1.47258
351.19997,17.36605,9176.83914,5.30673,1.47298
351.30000,17.37114,9175.91006,5.30904,1.47334
351.40000,17.37627,9174.97873,5.31141,1.47374
351.50000,17.38138,9174.86846,5.31371,1.47412
351.60000,17.38638,9173.37388,5.31597,1.47450
351.69997,17.39137,9173.52885,5.31834,1.47487
351.80000,17.39637,9174.85282,5.32074,1.47525
351.90000,17.40137,9174.52127,5.32301,1.47560
352.00000,17.40625,9173.93416,5.32552,1.47597
352.10000,17.41111,9173.38133,5.32785,1.47637
352.19997,17.41606,9173.77248,5.33019,1.47673
352.30000,17.42118,9175.39746,5.33251,1.47712
352.40000,17.42631,9174.38492,5.33483,1.47751
352.50000,17.43135,9173.32321,5.33725,1.47791
352.60000,17.43635,9174.87964,5.33955,1.47827
352.69997,17.44135,9174.79098,5.34200,1.47865
352.80000,17.44634,9174.23666,5.34435,1.47904
352.90000,17.45134,9173.49011,5.34676,1.47946
353.00000,17.45634,9173.61751,5.34909,1.47983
353.10000,17.46134,9173.14962,5.35157,1.48021
353.19997,17.46633,9173.75013,5.35397,1.48061
353.30000,17.47133,9173.73523,5.35626,1.48096
353.40000,17.47633,9172.63404,5.35876,1.48137
353.50000,17.48132,9172.78528,5.36119,1.48176
353.60000,17.48632,9174.18450,5.36345,1.48215
353.69997,17.49132,9172.02458,5.36592,1.48253
353.80000,17.49631,9171.67962,5.36818,1.48293
353.90000,17.50131,9172.03128,5.37061,1.48332
354.00000,17.50631,9173.40741,5.37299,1.48370
354.10000,17.51130,9172.36060,5.37543,1.48410
354.19997,17.51630,9172.65415,5.37781,1.48448
354.30000,17.52130,9171.91282,5.38017,1.48485
354.40000,17.52630,9172.43510,5.38257,1.48526
354.50000,17.53129,9172.34570,5.38500,1.48564
354.60000,17.53629,9173.47893,5.38738,1.48603
354.69997,17.54129,9171.90984,5.38983,1.48642
354.80000,17.54628,9171.50229,5.39217,1.48681
354.90000,17.55128,9171.65726,5.39460,1.48720
355.00000,17.55628,9172.30770,5.39698,1.48760
355.10000,17.56127,9173.24498,5.39955,1.48800
355.19997,17.56627,9171.77200,5.40186,1.48841
355.30000,17.57127,9172.46863,5.40433,1.48879
355.40000,17.57627,9170.72222,5.40673,1.48917
355.50000,17.58126,9172.68097,5.40906,1.48956
355.60000,17.58626,9171.17596,5.41153,1.48996
355.69997,17.59126,9171.26015,5.41403,1.49036
355.80000,17.59625,9170.45772,5.41638,1.49072
355.90000,17.60125,9170.75649,5.41880,1.49112
356.00000,17.60625,9170.73935,5.42116,1.49152
356.10000,17.61124,9169.87360,5.42365,1.49191
356.19997,17.61624,9170.24687,5.42599,1.49232
356.30000,17.62124,9170.50391,5.42850,1.49269
356.40000,17.62623,9170.83845,5.43092,1.49308
356.50000,17.63123,9171.26983,5.43336,1.49348
356.60000,17.63623,9172.24437,5.43576,1.49388
356.69997,17.64123,9170.45251,5.43820,1.49430
356.80000,17.64622,9170.29455,5.44069,1.49468
356.90000,17.65122,9169.29245,5.44304,1.49507
357.00000,17.65622,9169.87807,5.44553,1.49547
357.10000,17.66121,9168.99964,5.44791,1.49588
357.19997,17.66621,9168.95941,5.45039,1.49624
357.30000,17.67121,9169.33641,5.45285,1.49662
357.40000,17.67620,9169.88030,5.45534,1.49704
357.50000,17.68120,9170.68571,5.45778,1.49744
357.60000,17.68620,9169.65753,5.46016,1.49783
357.69997,17.69119,9168.97282,5.46271,1.49825
357.80000,17.69619,9167.69058,5.46506,1.49864
357.90000,17.70119,9167.78296,5.46756,1.49900
358.00000,17.70619,9168.72323,5.46996,1.49941
358.10000,17.71118,9168.36187,5.47225,1.49980
358.19997,17.71618,9168.78805,5.47491,1.50020
358.30000,17.72118,9168.89533,5.47721,1.50058
358.40000,17.72617,9168.51684,5.47975,1.50097
358.50000,17.73117,9170.04570,5.48211,1.50139
358.60000,17.73617,9167.12284,5.48447,1.50178
358.69997,17.74116,9168.16294,5.48702,1.50216
358.80000,17.74616,9168.87820,5.48930,1.50255
358.90000,17.75116,9168.34399,5.49181,1.50295
359.00000,17.75616,9167.23609,5.49424,1.50336
359.10000,17.76115,9167.36349,5.49665,1.50376
359.19997,17.76615,9167.45067,5.49920,1.50415
359.30000,17.77115,9167.23162,5.50154,1.50455
359.40000,17.77614,9166.00227,5.50400,1.50496
359.50000,17.78114,9166.33233,5.50646,1.50534
359.60000,17.78614,9167.91186,5.50896,1.50574
359.69997,17.79113,9165.89051,5.51143,1.50613
359.80000,17.79613,9166.53499,5.51376,1.50651
359.90000,17.80113,9166.12074,5.51626,1.50691
360.00000,17.80612,9166.97606,5.51864,1.50730
360.10000,17.81112,9165.60888,5.52106,1.50770
360.19997,17.81612,9165.79962,5.52354,1.50810
360.30000,17.82111,9166.20120,5.52591,1.50849
360.40000,17.82611,9166.03655,5.52842,1.50891
360.50000,17.83111,9166.05517,5.53090,1.50931
360.60000,17.83611,9166.95297,5.53332,1.50970
360.69997,17.84110,9166.29285,5.53579,1.51009
360.80000,17.84610,9165.43528,5.53826,1.51050
360.90000,17.85110,9166.24516,5.54085,1.51088
361.00000,17.85609,9166.11776,5.54320,1.51130
361.10000,17.86109,9166.21387,5.54561,1.51169
361.19997,17.86609,9165.90244,5.54818,1.51208
361.30000,17.87108,9165.29745,5.55061,1.51250
361.40000,17.87608,9164.61870,5.55307,1.51290
361.50000,17.88108,9164.05469,5.55553,1.51328
361.60000,17.88607,9164.74760,5.55811,1.51368
361.69997,17.89107,9164.06959,5.56040,1.51411
361.80000,17.89607,9165.31309,5.56305,1.51450
361.90000,17.90113,9166.56628,5.56568,1.51493
362.00000,17.90626,9164.34750,5.56807,1.51532
362.10000,17.91139,9163.34465,5.57063,1.51571
362.19997,17.91639,9162.83876,5.57304,1.51612
362.30000,17.92131,9162.98330,5.57566,1.51649
362.40000,17.92617,9164.23053,5.57803,1.51691
362.50000,17.93106,9162.89911,5.58062,1.51730
362.59997,17.93606,9163.77008,5.58300,1.51771
362.69997,17.94105,9163.51750,5.58541,1.51811
362.80000,17.94605,9163.89748,5.58792,1.51852
362.90000,17.95111,9163.45716,5.59050,1.51893
363.00000,17.95624,9163.94964,5.59304,1.51934
363.09997,17.96136,9163.09804,5.59557,1.51973
363.19997,17.96635,9162.30306,5.59799,1.52014
363.30000,17.97135,9161.39334,5.60061,1.52055
363.40000,17.97635,9161.48201,5.60304,1.52094
363.50000,17.98134,9161.80015,5.60560,1.52134
363.59997,17.98634,9162.24346,5.60806,1.52176
363.69997,17.99134,9162.23451,5.61059,1.52214
363.80000,17.99633,9161.51628,5.61299,1.52256
363.90000,18.00133,9161.51553,5.61555,1.52295
364.00000,18.00633,9161.48499,5.61798,1.52335
364.09997,18.01132,9159.17903,5.62042,1.52373
364.19997,18.01632,9161.08638,5.62305,1.52415
364.30000,18.02132,9160.62370,5.62555,1.52454
364.40000,18.02632,9160.32791,5.62799,1.52496
364.50000,18.03131,9159.77210,5.63053,1.52536
364.59997,18.03631,9160.13718,5.63296,1.52576
364.69997,18.04131,9161.04689,5.63536,1.52617
364.80000,18.04630,9159.33251,5.63796,1.52658
364.90000,18.05130,9158.68133,5.64028,1.52700
365.00000,18.05630,9158.73796,5.64293,1.52737
365.09997,18.06129,9158.43099,5.64542,1.52779
365.19997,18.06629,9158.47123,5.64786,1.52820
365.30000,18.07129,9158.99724,5.65037,1.52858
365.40000,18.07628,9158.52264,5.65284,1.52898
365.50000,18.08128,9159.62085,5.65529,1.52940
365.59997,18.08628,9158.36468,5.65787,1.52981
365.69997,18.09127,9159.26322,5.66050,1.53022
365.80000,18.09627,9159.39510,5.66290,1.53062
365.90000,18.10127,9157.97725,5.66533,1.53104
366.00000,18.10627,9157.88636,5.66786,1.53142
366.09997,18.11126,9157.92733,5.67044,1.53185
366.19997,18.11626,9158.50699,5.67295,1.53223
366.30000,18.12126,9159.21256,5.67535,1.53266
366.40000,18.12625,9158.70294,5.67797,1.53308
366.50000,18.13125,9159.87864,5.68047,1.53347
366.59997,18.13625,9159.60521,5.68309,1.53390
366.69997,18.14125,9158.07039,5.68562,1.53433
366.80000,18.14624,9160.44936,5.68835,1.53475
366.90000,18.15124,9159.64022,5.69085,1.53515
367.00000,18.15623,9157.52724,5.69333,1.53557
367.09997,18.16123,9156.89841,5.69584,1.53599
367.19997,18.16623,9157.06083,5.69842,1.53640
367.30000,18.17123,9156.98856,5.70093,1.53679
367.40000,18.17622,9156.51098,5.70346,1.53719
367.50000,18.18122,9156.61901,5.70598,1.53761
367.59997,18.18622,9157.58088,5.70852,1.53801
367.69997,18.19121,9157.20090,5.71106,1.53844
367.80000,18.19621,9155.57742,5.71357,1.53885
367.90000,18.20121,9156.05724,5.71609,1.53926
368.00000,18.20620,9156.42604,5.71874,1.53965
368.09997,18.21120,9156.81869,5.72127,1.54004
368.19997,18.21620,9155.75773,5.72385,1.54046
368.30000,18.22120,9155.40233,5.72628,1.54086
368.40000,18.22619,9154.74445,5.72881,1.54125
368.50000,18.23119,9155.40531,5.73150,1.54167
368.59997,18.23619,9156.55941,5.73403,1.54211
368.69997,18.24118,9154.86962,5.73669,1.54248
368.80000,18.24618,9155.13858,5.73919,1.54289
368.90000,18.25118,9155.02533,5.74175,1.54330
369.00000,18.25617,9154.44493,5.74432,1.54368
369.09997,18.26117,9154.11860,5.74689,1.54409
369.19997,18.26617,9152.83039,5.74940,1.54450
369.30000,18.27116,9153.74756,5.75187,1.54489
369.40000,18.27616,9154.34435,5.75445,1.54531
369.50000,18.28116,9155.14752,5.75704,1.54573
369.59997,18.28616,9155.13039,5.75969,1.54615
369.69997,18.29115,9153.94798,5.76234,1.54656
369.80000,18.29615,9153.49647,5.76484,1.54696
369.90000,18.30115,9153.48455,5.76744,1.54735
370.00000,18.30614,9152.57484,5.76997,1.54778
370.09997,18.31114,9152.55174,5.77250,1.54817
370.19997,18.31614,9151.67704,5.77506,1.54858
370.30000,18.32113,9151.56156,5.77764,1.54900
370.40000,18.32613,9153.08669,5.78015,1.54941
370.50000,18.33113,9152.27607,5.78279,1.54983
370.59997,18.33613,9151.82382,5.78534,1.55022
370.69997,18.34112,9151.64277,5.78787,1.55064
370.80000,18.34612,9151.30600,5.79050,1.55106
370.90000,18.35112,9152.19337,5.79306,1.55148
371.00000,18.35611,9151.93707,5.79562,1.55187
371.09997,18.36111,9150.83513,5.79820,1.55230
371.19997,18.36611,9151.90205,5.80087,1.55270
371.30000,18.37110,9153.70211,5.80355,1.55313
371.40000,18.37610,9151.55485,5.80608,1.55356
371.50000,18.38110,9150.97222,5.80874,1.55395
371.59997,18.38609,9151.13762,5.81131,1.55438
371.69997,18.39109,9149.97682,5.81374,1.55477
371.80000,18.39609,9149.00452,5.81639,1.55517
371.90000,18.40109,9149.51190,5.81897,1.55560
372.00000,18.40608,9150.07964,5.82161,1.55602
372.09997,18.41108,9150.52444,5.82431,1.55643
372.19997,18.41608,9151.33655,5.82698,1.55686
372.30000,18.42107,9149.81514,5.82954,1.55725
372.40000,18.42607,9150.37319,5.83211,1.55767
372.50000,18.43107,9148.93448,5.83473,1.55807
372.59997,18.43607,9149.81812,5.83740,1.55848
372.69997,18.44120,9149.50147,5.83995,1.55891
372.80000,18.44633,9148.99558,5.84253,1.55930
372.90000,18.45138,9149.25933,5.84519,1.55973
373.00000,18.45638,9149.34501,5.84779,1.56017
373.09997,18.46138,9148.92852,5.85046,1.56058
373.19997,18.46637,9147.72749,5.85309,1.56099
373.30000,18.47137,9147.37135,5.85561,1.56140
373.40000,18.47627,9146.52050,5.85811,1.56179
373.50000,18.48113,9148.44349,5.86085,1.56222
373.59997,18.48600,9147.79752,5.86327,1.56262
373.69997,18.49100,9147.05843,5.86597,1.56304
373.80000,18.49604,9147.10015,5.86860,1.56346
373.90000,18.50117,9148.85402,5.87125,1.56385
374.00000,18.50630,9147.82882,5.87391,1.56431
374.09997,18.51138,9145.86112,5.87664,1.56471
374.19997,18.51637,9147.43617,5.87929,1.56515
374.30000,18.52135,9146.85875,5.88195,1.56555
374.40000,18.52621,9147.51440,5.88450,1.56599
374.50000,18.53107,9146.83342,5.88718,1.56639
374.59997,18.53604,9144.33673,5.88989,1.56682
374.69997,18.54103,9143.49630,5.89238,1.56723
374.80000,18.54608,9145.41110,5.89503,1.56763
374.90000,18.55121,9145.35448,5.89769,1.56804
375.00000,18.55634,9144.68020,5.90044,1.56846
375.09997,18.56139,9144.41645,5.90297,1.56883
375.19997,18.56639,9144.99015,5.90561,1.56931
375.30000,18.57138,9142.40554,5.90834,1.56968
375.40000,18.57638,9143.92173,5.91084,1.57012
375.50000,18.58138,9144.32332,5.91353,1.57051
375.59997,18.58638,9143.29514,5.91610,1.57092
375.69997,18.59137,9143.63042,5.91889,1.57135
375.80000,18.59637,9144.50586,5.92144,1.57177
375.90000,18.60126,9143.72578,5.92387,1.57219
376.00000,18.60612,9143.54250,5.92661,1.57260
376.09997,18.61105,9143.60657,5.92942,1.57302
376.19997,18.61610,9143.96793,5.93208,1.57346
376.30000,18.62123,9143.67214,5.93479,1.57387
376.40000,18.62636,9143.39796,5.93734,1.57428
376.50000,18.63136,9141.98905,5.93990,1.57468
376.59997,18.63623,9140.17335,5.94256,1.57509
376.69997,18.64110,9143.01053,5.94523,1.57553
376.80000,18.64606,9143.11931,5.94785,1.57593
376.90000,18.65114,9141.15906,5.95043,1.57633
377.00000,18.65628,9142.44279,5.95326,1.57678
377.09997,18.66139,9140.37675,5.95578,1.57718
377.19997,18.66639,9140.88264,5.95857,1.57758
377.30000,18.67139,9141.37959,5.96125,1.57801
377.40000,18.67637,9141.98607,5.96380,1.57842
377.50000,18.68123,9141.26858,5.96666,1.57882
377.59997,18.68610,9140.03924,5.96932,1.57926
377.69997,18.69107,9140.91915,5.97202,1.57968
377.80000,18.69607,9140.05414,5.97473,1.58010
377.90000,18.70107,9140.47882,5.97738,1.58051
378.00000,18.70606,9139.41041,5.98009,1.58094
378.09997,18.71106,9140.64944,5.98283,1.58134
378.19997,18.71606,9139.77101,5.98552,1.58176
378.30000,18.72119,9141.02718,5.98813,1.58219
378.40000,18.72632,9138.62512,5.99085,1.58260
378.50000,18.73138,9138.63480,5.99354,1.58302
378.59997,18.73637,9138.45897,5.99610,1.58344
378.69997,18.74137,9138.31219,5.99885,1.58385
378.80000,18.74637,9138.14977,6.00166,1.58426
378.90000,18.75136,9138.42022,6.00413,1.58466
379.00000,18.75636,9137.03963,6.00687,1.58508
379.09997,18.76136,9137.28327,6.00954,1.58549
379.19997,18.76635,9136.56726,6.01227,1.58591
379.30000,18.77135,9137.61556,6.01503,1.58632
379.40000,18.77635,9137.94264,6.01760,1.58674
379.50000,18.78135,9136.04274,6.02034,1.58716
379.59997,18.78634,9136.95171,6.02305,1.58758
379.69997,18.79134,9136.47711,6.02554,1.58795
379.80000,18.79634,9136.41155,6.02840,1.58839
379.90000,18.80133,9136.09937,6.03104,1.58878
380.00000,18.80633,9136.02486,6.03373,1.58921
380.09997,18.81133,9136.61495,6.03654,1.58964
380.19997,18.81632,9136.61197,6.03921,1.59005
380.30000,18.82132,9135.69853,6.04192,1.59046
380.40000,18.82632,9135.82072,6.04453,1.59090
380.50000,18.83131,9135.03990,6.04729,1.59130
380.59997,18.83631,9135.57708,6.04992,1.59169
380.69997,18.84131,9132.22879,6.05262,1.59207
380.80000,18.84631,9135.51375,6.05534,1.59252
380.90000,18.85130,9134.84618,6.05789,1.59292
381.00000,18.85630,9134.68823,6.06067,1.59332
381.09997,18.86130,9134.17712,6.06354,1.59374
381.19997,18.86629,9132.24667,6.06623,1.59415
381.30000,18.87129,9134.25535,6.06878,1.59454
381.40000,18.87629,9133.29199,6.07158,1.59497
381.50000,18.88128,9134.22033,6.07429,1.59539
381.59997,18.88628,9134.98923,6.07712,1.59582
381.69997,18.89128,9132.77194,6.07982,1.59624
381.80000,18.89627,9132.58195,6.08238,1.59664
381.90000,18.90127,9130.73421,6.08512,1.59707
382.00000,18.90627,9131.31312,6.08792,1.59747
382.09997,18.91127,9131.46809,6.09065,1.59789
382.19997,18.91626,9132.10809,6.09343,1.59827
382.30000,18.92126,9130.92196,6.09619,1.59869
382.40000,18.92626,9133.11243,6.09879,1.59913
382.50000,18.93125,9132.70786,6.10173,1.59953
382.59997,18.93625,9131.86818,6.10449,1.59995
382.69997,18.94125,9131.18944,6.10710,1.60039
382.80000,18.94624,9130.40191,6.10991,1.60080
382.90000,18.95124,9130.18659,6.11258,1.60123
383.00000,18.95624,9128.28967,6.11524,1.60164
383.09997,18.96124,9128.63016,6.11799,1.60206
383.19997,18.96623,9129.00046,6.12066,1.60245
383.30000,18.97123,9131.17453,6.12344,1.60286
383.40000,18.97623,9128.36567,6.12615,1.60328
383.50000,18.98122,9128.71212,6.12896,1.60370
383.59997,18.98622,9129.59501,6.13158,1.60412
383.69997,18.99122,9128.61004,6.13439,1.60451
383.80000,18.99621,9128.80599,6.13720,1.60492
383.90000,19.00121,9127.90895,6.13991,1.60534
384.00000,19.00621,9126.67736,6.14264,1.60576
384.09997,19.01120,9128.98257,6.14538,1.60615
384.19997,19.01620,9129.93997,6.14828,1.60659
384.30000,19.02120,9128.44911,6.15091,1.60699
384.40000,19.02620,9127.21008,6.15372,1.60744
384.50000,19.03119,9128.18387,6.15666,1.60783
384.59997,19.03619,9126.74963,6.15932,1.60826
384.69997,19.04119,9127.19518,6.16207,1.60866
384.80000,19.04618,9126.02097,6.16486,1.60909
384.90000,19.05118,9125.76988,6.16758,1.60949
