Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
335.50000,16.58832,9377.71574,4.78769,1.25517
335.60000,16.59331,9376.32322,4.78987,1.25558
335.69997,16.59831,9376.72332,4.79204,1.25601
335.80000,16.60331,9376.04681,4.79430,1.25644
335.90000,16.60830,9376.94311,4.79654,1.25686
336.00000,16.61330,9377.38195,4.79877,1.25728
336.10000,16.61830,9378.48315,4.80096,1.25771
336.19997,16.62329,9375.99689,4.80311,1.25814
336.30000,16.62829,9375.88513,4.80533,1.25856
336.40000,16.63329,9375.70333,4.80758,1.25898
336.50000,16.63828,9376.56090,4.80968,1.25942
336.60000,16.64328,9377.78652,4.81183,1.25984
336.69997,16.64828,9376.89021,4.81399,1.26026
336.80000,16.65329,9378.86015,4.81645,1.26069
336.90000,16.65842,9376.96695,4.81863,1.26114
337.00000,16.66355,9377.72840,4.82094,1.26155
337.10000,16.66858,9377.08169,4.82311,1.26200
337.19997,16.67348,9376.80900,4.82534,1.26241
337.30000,16.67834,9376.46106,4.82759,1.26285
337.40000,16.68326,9377.28211,4.82977,1.26327
337.50000,16.68826,9377.04518,4.83206,1.26372
337.60000,16.69325,9377.03624,4.83417,1.26416
337.69997,16.69825,9376.25766,4.83636,1.26457
337.80000,16.70325,9378.02196,4.83851,1.26500
337.90000,16.70824,9376.89617,4.84077,1.26544
338.00000,16.71324,9376.55792,4.84301,1.26589
338.10000,16.71824,9377.37748,4.84515,1.26631
338.19997,16.72337,9377.59951,4.84742,1.26676
338.30000,16.72850,9378.36543,4.84969,1.26715
338.40000,16.73355,9376.66297,4.85180,1.26759
338.50000,16.73850,9376.91405,4.85424,1.26803
338.60000,16.74336,9377.00793,4.85642,1.26845
338.69997,16.74826,9377.83867,4.85845,1.26885
338.80000,16.75330,9376.93715,4.86071,1.26928
338.90000,16.75843,9376.94982,4.86299,1.26971
339.00000,16.76355,9374.81597,4.86506,1.27013
339.10000,16.76847,9376.66222,4.86722,1.27057
339.19997,16.77333,9375.73612,4.86953,1.27101
339.30000,16.77824,9376.76430,4.87174,1.27143
339.40000,16.78324,9376.37687,4.87397,1.27189
339.50000,16.78830,9376.92374,4.87625,1.27231
339.60000,16.79343,9377.47657,4.87855,1.27273
339.69997,16.79853,9376.82465,4.88086,1.27315
339.80000,16.80353,9375.60499,4.88291,1.27358
339.90000,16.80853,9374.58277,4.88510,1.27398
340.00000,16.81352,9376.00136,4.88742,1.27441
340.10000,16.81852,9376.36495,4.88948,1.27483
340.19997,16.82352,9376.37389,4.89182,1.27527
340.30000,16.82851,9376.05798,4.89409,1.27569
340.40000,16.83351,9374.77276,4.89617,1.27613
340.50000,16.83851,9376.81347,4.89844,1.27657
340.60000,16.84350,9376.84551,4.90068,1.27702
340.69997,16.84850,9377.02656,4.90295,1.27747
340.80000,16.85350,9376.93492,4.90514,1.27791
340.90000,16.85849,9375.18552,4.90751,1.27835
341.00000,16.86349,9375.08345,4.90964,1.27879
341.10000,16.86849,9375.59232,4.91194,1.27924
341.19997,16.87348,9375.76666,4.91414,1.27967
341.30000,16.87848,9376.23605,4.91649,1.28010
341.40000,16.88348,9377.88710,4.91865,1.28056
341.50000,16.88848,9376.72108,4.92076,1.28100
341.60000,16.89347,9376.68160,4.92312,1.28142
341.69997,16.89847,9376.67340,4.92546,1.28188
341.80000,16.90347,9376.87978,4.92760,1.28234
341.90000,16.90846,9377.06083,4.92998,1.28280
342.00000,16.91346,9376.38953,4.93223,1.28323
342.10000,16.91846,9375.38445,4.93449,1.28370
342.19997,16.92346,9374.57606,4.93655,1.28413
342.30000,16.92845,9377.05413,4.93891,1.28456
342.40000,16.93345,9376.75014,4.94122,1.28494
342.50000,16.93844,9376.07810,4.94359,1.28535
342.60000,16.94344,9376.75685,4.94575,1.28578
342.69997,16.94844,9376.06245,4.94798,1.28622
342.80000,16.95344,9375.52899,4.95025,1.28665
342.90000,16.95843,9375.70035,4.95245,1.28706
343.00000,16.96343,9375.59307,4.95472,1.28753
343.10000,16.96843,9374.71613,4.95709,1.28794
343.19997,16.97342,9375.47535,4.95923,1.28838
343.30000,16.97842,9375.43511,4.96151,1.28881
343.40000,16.98342,9376.21966,4.96378,1.28925
343.50000,16.98841,9376.84253,4.96607,1.28974
343.60000,16.99341,9377.23517,4.96842,1.29016
343.69997,16.99841,9375.79647,4.97062,1.29058
343.80000,17.00341,9375.42543,4.97276,1.29104
343.90000,17.00840,9375.29877,4.97506,1.29143
344.00000,17.01340,9375.14603,4.97738,1.29190
344.10000,17.01840,9376.67936,4.97971,1.29234
344.19997,17.02339,9377.14055,4.98201,1.29278
344.30000,17.02839,9375.61542,4.98435,1.29322
344.40000,17.03339,9377.68891,4.98675,1.29369
344.50000,17.03838,9376.72928,4.98914,1.29413
344.60000,17.04338,9376.71959,4.99123,1.29461
344.69997,17.04838,9376.43200,4.99361,1.29503
344.80000,17.05337,9375.37476,4.99596,1.29547
344.90000,17.05837,9375.12442,4.99814,1.29592
345.00000,17.06337,9374.02919,5.00047,1.29636
345.10000,17.06837,9373.14332,5.00274,1.29679
345.19997,17.07336,9374.40470,5.00499,1.29723
345.30000,17.07836,9374.00088,5.00719,1.29767
345.40000,17.08336,9374.29965,5.00945,1.29809
345.50000,17.08835,9373.59259,5.01162,1.29855
345.60000,17.09335,9375.91419,5.01400,1.29898
345.69997,17.09835,9375.10356,5.01631,1.29943
345.80000,17.10334,9374.31231,5.01851,1.29989
345.90000,17.10834,9375.00671,5.02076,1.30034
346.00000,17.11334,9374.73029,5.02308,1.30077
346.10000,17.11834,9375.30994,5.02540,1.30124
346.19997,17.12333,9376.33291,5.02789,1.30168
346.30000,17.12833,9375.80094,5.03013,1.30213
346.40000,17.13333,9374.48218,5.03255,1.30258
346.50000,17.13832,9376.37612,5.03480,1.30303
346.60000,17.14332,9375.62510,5.03694,1.30345
346.69997,17.14832,9374.41215,5.03933,1.30394
346.80000,17.15331,9374.49336,5.04173,1.30436
346.90000,17.15831,9375.31665,5.04390,1.30481
347.00000,17.16331,9373.73117,5.04620,1.30526
347.10000,17.16830,9372.69479,5.04853,1.30572
347.19997,17.17330,9374.44642,5.05088,1.30616
347.30000,17.17830,9373.54043,5.05319,1.30661
347.40000,17.18330,9373.61866,5.05543,1.30705
347.50000,17.18829,9373.60451,5.05780,1.30749
347.60000,17.19329,9372.29544,5.06002,1.30796
347.69997,17.19829,9373.58215,5.06221,1.30841
347.80000,17.20328,9373.51286,5.06452,1.30881
347.90000,17.20828,9373.16120,5.06676,1.30927
348.00000,17.21328,9374.55818,5.06920,1.30971
348.10000,17.21827,9374.55222,5.07151,1.31015
348.19997,17.22327,9374.58873,5.07386,1.31059
348.30000,17.22827,9373.22676,5.07613,1.31108
348.40000,17.23326,9373.29307,5.07842,1.31151
348.50000,17.23826,9374.55744,5.08073,1.31194
348.60000,17.24326,9373.97853,5.08296,1.31239
348.69997,17.24826,9375.07823,5.08543,1.31284
348.80000,17.25325,9376.72332,5.08792,1.31331
348.90000,17.25825,9376.51694,5.09023,1.31375
349.00000,17.26325,9376.22562,5.09275,1.31423
349.10000,17.26824,9375.12890,5.09521,1.31469
349.19997,17.27324,9374.47846,5.09762,1.31518
349.30000,17.27824,9374.30188,5.09990,1.31562
349.40000,17.28323,9374.22663,5.10218,1.31606
349.50000,17.28832,9372.59719,5.10455,1.31654
349.60000,17.29345,9372.38559,5.10678,1.31698
349.69997,17.29851,9372.74918,5.10906,1.31744
349.80000,17.30351,9373.55384,5.11148,1.31791
349.90000,17.30851,9374.28251,5.11393,1.31838
350.00000,17.31350,9373.88539,5.11627,1.31883
350.10000,17.31850,9373.66858,5.11856,1.31929
350.19997,17.32350,9373.44283,5.12094,1.31975
350.30000,17.32849,9373.83696,5.12325,1.32019
350.40000,17.33349,9372.53162,5.12553,1.32066
350.50000,17.33849,9374.15957,5.12796,1.32113
350.60000,17.34348,9375.15870,5.13034,1.32160
350.69997,17.34848,9374.47622,5.13272,1.32208
350.80000,17.35348,9374.69229,5.13503,1.32256
350.90000,17.35848,9374.30412,5.13748,1.32302
351.00000,17.36347,9372.61730,5.13993,1.32348
351.10000,17.36847,9374.02323,5.14223,1.32394
351.19997,17.37347,9371.45948,5.14472,1.32439
351.30000,17.37846,9373.21037,5.14693,1.32482
351.40000,17.38346,9373.73638,5.14930,1.32529
351.50000,17.38846,9372.68957,5.15159,1.32575
351.60000,17.39345,9371.92887,5.15385,1.32620
351.69997,17.39845,9371.11229,5.15630,1.32667
351.80000,17.40345,9371.62340,5.15869,1.32712
351.90000,17.40844,9370.94688,5.16089,1.32756
352.00000,17.41344,9373.11873,5.16336,1.32805
352.10000,17.41844,9373.34821,5.16567,1.32849
352.19997,17.42344,9373.48604,5.16810,1.32898
352.30000,17.42843,9372.88478,5.17043,1.32940
352.40000,17.43343,9372.03690,5.17270,1.32988
352.50000,17.43843,9372.45786,5.17517,1.33034
352.60000,17.44342,9372.41167,5.17757,1.33080
352.69997,17.44842,9373.41079,5.17995,1.33125
352.80000,17.45342,9370.87163,5.18249,1.33169
352.90000,17.45841,9371.25087,5.18464,1.33216
353.00000,17.46341,9372.37367,5.18706,1.33262
353.10000,17.46841,9372.62475,5.18954,1.33309
353.19997,17.47341,9372.10098,5.19189,1.33358
353.30000,17.47840,9372.29171,5.19433,1.33403
353.40000,17.48340,9371.05119,5.19661,1.33449
353.50000,17.48840,9370.64514,5.19907,1.33496
353.60000,17.49339,9371.00947,5.20141,1.33539
353.69997,17.49839,9370.96253,5.20370,1.33586
353.80000,17.50339,9372.27309,5.20611,1.33634
353.90000,17.50838,9370.40970,5.20852,1.33678
354.00000,17.51338,9371.11080,5.21096,1.33725
354.10000,17.51838,9371.88193,5.21327,1.33771
354.19997,17.52337,9371.17413,5.21568,1.33817
354.30000,17.52837,9371.89832,5.21806,1.33868
354.40000,17.53337,9369.95372,5.22044,1.33913
354.50000,17.53837,9371.78433,5.22280,1.33959
354.60000,17.54336,9371.04747,5.22525,1.34008
354.69997,17.54836,9372.33493,5.22765,1.34057
354.80000,17.55336,9372.27160,5.23007,1.34102
354.90000,17.55835,9371.99220,5.23240,1.34150
355.00000,17.56335,9371.41031,5.23489,1.34200
355.10000,17.56835,9370.75764,5.23738,1.34247
355.19997,17.57334,9371.44160,5.23977,1.34295
355.30000,17.57834,9371.29855,5.24220,1.34342
355.40000,17.58334,9371.23895,5.24457,1.34392
355.50000,17.58833,9371.93930,5.24706,1.34439
355.60000,17.59333,9370.78968,5.24958,1.34487
355.69997,17.59833,9370.60565,5.25194,1.34534
355.80000,17.60333,9370.22492,5.25420,1.34577
355.90000,17.60832,9370.42385,5.25668,1.34628
356.00000,17.61332,9369.60950,5.25914,1.34678
356.10000,17.61832,9369.98799,5.26146,1.34725
356.19997,17.62331,9369.77491,5.26398,1.34772
356.30000,17.62831,9370.23684,5.26636,1.34819
356.40000,17.63331,9371.48556,5.26878,1.34870
356.50000,17.63830,9370.18916,5.27128,1.34917
356.60000,17.64330,9370.59745,5.27383,1.34966
356.69997,17.64830,9370.16904,5.27617,1.35012
356.80000,17.65330,9370.11838,5.27855,1.35060
356.90000,17.65829,9369.48135,5.28110,1.35109
357.00000,17.66329,9369.88145,5.28347,1.35156
357.10000,17.66829,9369.35693,5.28587,1.35203
357.19997,17.67328,9370.39107,5.28837,1.35254
357.30000,17.67828,9371.24789,5.29082,1.35301
357.40000,17.68328,9369.47986,5.29341,1.35352
357.50000,17.68827,9369.46571,5.29575,1.35399
357.60000,17.69327,9368.23711,5.29818,1.35449
357.69997,17.69827,9368.26244,5.30063,1.35494
357.80000,17.70326,9369.22804,5.30298,1.35542
357.90000,17.70826,9368.19986,5.30550,1.35588
358.00000,17.71326,9368.28330,5.30803,1.35637
358.10000,17.71829,9368.96950,5.31033,1.35683
358.19997,17.72342,9369.63260,5.31282,1.35731
358.30000,17.72854,9367.66788,5.31526,1.35779
358.40000,17.73354,9368.48596,5.31770,1.35827
358.50000,17.73852,9369.02165,5.32013,1.35876
358.60000,17.74338,9367.25438,5.32263,1.35926
358.69997,17.74825,9369.91498,5.32512,1.35974
358.80000,17.75326,9369.03059,5.32751,1.36022
358.90000,17.75840,9368.01806,5.33000,1.36069
359.00000,17.76353,9367.11654,5.33242,1.36119
359.10000,17.76853,9365.68007,5.33495,1.36165
359.19997,17.77353,9368.09778,5.33725,1.36213
359.30000,17.77852,9367.01596,5.33966,1.36262
359.40000,17.78352,9367.87277,5.34232,1.36312
359.50000,17.78852,9367.38849,5.34470,1.36359
359.60000,17.79351,9367.19105,5.34714,1.36410
359.69997,17.79851,9366.15393,5.34966,1.36458
359.80000,17.80351,9364.87913,5.35208,1.36507
359.90000,17.80851,9366.98318,5.35456,1.36556
360.00000,17.81350,9367.62840,5.35710,1.36605
360.10000,17.81850,9367.71408,5.35944,1.36653
360.19997,17.82350,9366.56445,5.36191,1.36702
360.30000,17.82849,9366.53838,5.36443,1.36751
360.40000,17.83349,9366.85503,5.36686,1.36797
360.50000,17.83849,9367.20446,5.36935,1.36848
360.60000,17.84348,9366.24259,5.37190,1.36895
360.69997,17.84848,9367.76847,5.37432,1.36945
360.80000,17.85348,9367.23500,5.37689,1.36995
360.90000,17.85847,9365.97884,5.37938,1.37042
361.00000,17.86347,9368.00689,5.38193,1.37091
361.10000,17.86847,9367.13517,5.38435,1.37138
361.19997,17.87347,9365.55117,5.38689,1.37190
361.30000,17.87846,9366.65013,5.38944,1.37239
361.40000,17.88346,9366.20608,5.39193,1.37287
361.50000,17.88846,9366.32529,5.39443,1.37336
361.60000,17.89345,9366.29847,5.39692,1.37385
361.69997,17.89845,9367.19701,5.39939,1.37437
361.80000,17.90345,9366.73731,5.40212,1.37487
361.90000,17.90844,9365.68528,5.40463,1.37539
362.00000,17.91344,9365.66442,5.40701,1.37588
362.10000,17.91844,9365.00132,5.40964,1.37636
362.19997,17.92343,9365.44091,5.41211,1.37683
362.30000,17.92843,9364.22795,5.41461,1.37734
362.40000,17.93343,9364.90372,5.41708,1.37784
362.50000,17.93843,9364.95885,5.41968,1.37835
362.59997,17.94342,9365.60407,5.42201,1.37882
362.69997,17.94842,9365.38652,5.42458,1.37935
362.80000,17.95342,9366.20235,5.42727,1.37991
362.90000,17.95841,9364.66828,5.42960,1.38038
363.00000,17.96341,9363.81966,5.43209,1.38089
363.09997,17.96841,9365.40216,5.43476,1.38140
363.19997,17.97340,9363.72429,5.43732,1.38188
363.30000,17.97840,9364.37696,5.43971,1.38240
363.40000,17.98340,9364.32779,5.44229,1.38289
363.50000,17.98840,9365.62717,5.44484,1.38342
363.59997,17.99339,9364.51331,5.44742,1.38389
363.69997,17.99839,9363.60061,5.44995,1.38441
363.80000,18.00339,9364.00220,5.45252,1.38488
363.90000,18.00838,9362.73336,5.45500,1.38539
364.00000,18.01338,9364.14450,5.45758,1.38591
364.09997,18.01838,9364.07670,5.46005,1.38640
364.19997,18.02337,9362.69313,5.46275,1.38688
364.30000,18.02837,9363.07386,5.46512,1.38738
364.40000,18.03337,9364.28681,5.46767,1.38789
364.50000,18.03836,9362.75646,5.47012,1.38839
364.59997,18.04336,9362.61639,5.47274,1.38891
364.69997,18.04836,9363.51195,5.47518,1.38940
364.80000,18.05336,9362.69760,5.47774,1.38992
364.90000,18.05835,9362.58435,5.48036,1.39040
365.00000,18.06335,9360.97056,5.48268,1.39093
365.09997,18.06835,9362.62608,5.48527,1.39144
365.19997,18.07334,9363.73621,5.48783,1.39194
365.30000,18.07834,9363.22808,5.49025,1.39245
365.40000,18.08334,9362.83395,5.49292,1.39296
365.50000,18.08833,9362.39958,5.49549,1.39349
365.59997,18.09333,9363.24969,5.49804,1.39400
365.69997,18.09833,9361.93764,5.50051,1.39450
365.80000,18.10332,9361.89741,5.50309,1.39500
365.90000,18.10832,9362.39138,5.50564,1.39553
366.00000,18.11332,9361.38257,5.50815,1.39602
366.09997,18.11831,9360.88189,5.51076,1.39653
366.19997,18.12331,9363.45756,5.51335,1.39703
366.30000,18.12831,9362.74379,5.51588,1.39752
366.40000,18.13331,9363.44117,5.51853,1.39804
366.50000,18.13830,9363.04703,5.52101,1.39858
366.59997,18.14330,9363.05597,5.52375,1.39910
366.69997,18.14830,9361.96297,5.52657,1.39960
366.80000,18.15329,9361.74765,5.52889,1.40014
366.90000,18.15829,9360.17185,5.53162,1.40066
367.00000,18.16329,9360.87444,5.53420,1.40118
367.09997,18.16829,9360.30447,5.53678,1.40170
367.19997,18.17328,9361.51370,5.53934,1.40220
367.30000,18.17828,9360.83868,5.54198,1.40274
367.40000,18.18328,9360.46541,5.54449,1.40325
367.50000,18.18827,9362.04270,5.54703,1.40376
367.59997,18.19327,9360.87742,5.54978,1.40429
367.69997,18.19827,9358.54912,5.55236,1.40481
367.80000,18.20326,9359.51620,5.55492,1.40535
367.90000,18.20826,9360.71351,5.55753,1.40587
368.00000,18.21326,9359.41562,5.56007,1.40639
368.09997,18.21825,9359.83658,5.56274,1.40694
368.19997,18.22325,9359.23085,5.56533,1.40743
368.30000,18.22825,9358.18329,5.56788,1.40797
368.40000,18.23324,9360.16142,5.57059,1.40849
368.50000,18.23824,9361.07561,5.57330,1.40903
368.59997,18.24331,9358.78232,5.57591,1.40953
368.69997,18.24844,9358.42320,5.57839,1.41007
368.80000,18.25354,9358.78009,5.58112,1.41061
368.90000,18.25854,9357.53509,5.58370,1.41114
369.00000,18.26353,9358.80095,5.58628,1.41169
369.09997,18.26853,9357.45761,5.58886,1.41220
369.19997,18.27353,9359.02372,5.59154,1.41273
369.30000,18.27853,9357.76532,5.59423,1.41329
369.40000,18.28352,9359.92673,5.59690,1.41381
369.50000,18.28852,9357.50306,5.59963,1.41435
369.59997,18.29352,9356.88764,5.60233,1.41489
369.69997,18.29851,9356.68051,5.60487,1.41544
369.80000,18.30351,9358.04397,5.60745,1.41597
369.90000,18.30851,9357.53435,5.61017,1.41649
370.00000,18.31350,9357.18790,5.61273,1.41704
370.09997,18.31850,9356.96065,5.61532,1.41755
370.19997,18.32350,9357.86590,5.61810,1.41808
370.30000,18.32849,9357.13723,5.62075,1.41858
370.40000,18.33349,9356.92936,5.62328,1.41914
370.50000,18.33849,9356.91372,5.62594,1.41968
370.59997,18.34348,9357.39428,5.62867,1.42023
370.69997,18.34848,9357.77575,5.63133,1.42076
370.80000,18.35348,9356.52554,5.63388,1.42131
370.90000,18.35848,9358.39042,5.63672,1.42186
371.00000,18.36347,9355.64786,5.63929,1.42240
371.09997,18.36847,9357.55521,5.64194,1.42295
371.19997,18.37347,9356.47264,5.64457,1.42349
371.30000,18.37846,9356.51362,5.64730,1.42403
371.40000,18.38346,9354.58094,5.64995,1.42457
371.50000,18.38846,9355.18146,5.65261,1.42513
371.59997,18.39346,9355.74472,5.65519,1.42566
371.69997,18.39845,9355.54206,5.65787,1.42620
371.80000,18.40345,9356.13066,5.66075,1.42677
371.90000,18.40845,9355.00637,5.66326,1.42732
372.00000,18.41344,9356.26402,5.66595,1.42786
372.09997,18.41844,9355.57261,5.66878,1.42839
372.19997,18.42344,9355.98388,5.67151,1.42895
372.30000,18.42843,9353.39406,5.67406,1.42950
372.40000,18.43343,9355.27831,5.67690,1.43005
372.50000,18.43843,9354.95794,5.67950,1.43061
372.59997,18.44342,9354.30825,5.68222,1.43116
372.69997,18.44842,9353.63472,5.68488,1.43168
372.80000,18.45342,9353.23462,5.68766,1.43226
372.90000,18.45841,9353.75243,5.69040,1.43282
373.00000,18.46341,9353.89400,5.69320,1.43337
373.09997,18.46841,9354.14433,5.69582,1.43392
373.19997,18.47341,9353.34116,5.69855,1.43448
373.30000,18.47840,9351.76611,5.70115,1.43500
373.40000,18.48340,9352.54693,5.70376,1.43556
373.50000,18.48840,9353.34414,5.70643,1.43611
373.59997,18.49339,9354.58764,5.70924,1.43666
373.69997,18.49839,9354.92218,5.71203,1.43720
373.80000,18.50339,9354.43044,5.71466,1.43779
373.90000,18.50838,9352.77194,5.71749,1.43834
374.00000,18.51338,9353.57586,5.72033,1.43893
374.09997,18.51838,9352.82484,5.72295,1.43947
374.19997,18.52337,9352.64528,5.72585,1.44005
374.30000,18.52837,9351.72066,5.72855,1.44062
374.40000,18.53337,9351.29002,5.73131,1.44119
374.50000,18.53837,9351.98441,5.73407,1.44177
374.59997,18.54336,9350.90035,5.73669,1.44231
374.69997,18.54836,9350.39148,5.73939,1.44289
374.80000,18.55336,9351.64094,5.74223,1.44345
374.90000,18.55835,9351.13132,5.74510,1.44400
375.00000,18.56335,9350.33485,5.74781,1.44457
375.09997,18.56835,9350.14188,5.75050,1.44511
375.19997,18.57334,9350.72601,5.75321,1.44569
375.30000,18.57834,9349.74775,5.75594,1.44626
375.40000,18.58334,9349.56446,5.75870,1.44683
375.50000,18.58834,9350.36242,5.76146,1.44739
375.59997,18.59333,9350.93686,5.76409,1.44798
375.69997,18.59833,9350.48908,5.76676,1.44855
375.80000,18.60333,9350.11432,5.76954,1.44911
375.90000,18.60832,9350.74836,5.77248,1.44967
376.00000,18.61332,9350.27972,5.77531,1.45021
376.09997,18.61832,9350.34081,5.77798,1.45080
376.19997,18.62331,9349.22546,5.78077,1.45136
376.30000,18.62831,9349.64046,5.78364,1.45192
376.40000,18.63331,9347.70331,5.78630,1.45249
376.50000,18.63830,9349.00045,5.78917,1.45306
376.59997,18.64330,9347.53194,5.79206,1.45366
376.69997,18.64830,9348.40888,5.79466,1.45422
376.80000,18.65330,9348.31202,5.79734,1.45479
376.90000,18.65829,9348.62345,5.80030,1.45537
377.00000,18.66329,9348.35821,5.80306,1.45598
377.09997,18.66829,9348.08105,5.80600,1.45654
377.19997,18.67328,9347.14824,5.80878,1.45714
377.30000,18.67828,9347.68841,5.81153,1.45770
377.40000,18.68328,9349.45494,5.81439,1.45832
377.50000,18.68827,9347.15644,5.81719,1.45889
377.59997,18.69327,9348.45284,5.82012,1.45946
377.69997,18.69827,9348.60855,5.82281,1.46007
377.80000,18.70326,9347.96557,5.82575,1.46065
377.90000,18.70826,9347.31662,5.82862,1.46121
378.00000,18.71326,9347.74503,5.83149,1.46180
378.09997,18.71826,9347.73386,5.83438,1.46239
378.19997,18.72325,9348.18834,5.83727,1.46300
378.30000,18.72837,9346.20500,5.84008,1.46358
378.40000,18.73350,9346.60807,5.84269,1.46416
378.50000,18.73855,9346.23033,5.84565,1.46478
378.59997,18.74343,9345.76169,5.84852,1.46532
378.69997,18.74829,9345.47782,5.85134,1.46594
378.80000,18.75328,9345.05612,5.85415,1.46653
378.90000,18.75841,9345.32583,5.85700,1.46710
379.00000,18.76355,9346.32570,5.85994,1.46769
379.09997,18.76855,9347.85977,5.86281,1.46829
379.19997,18.77346,9345.94795,5.86558,1.46887
379.30000,18.77832,9345.31167,5.86842,1.46949
379.40000,18.78325,9344.52415,5.87121,1.47007
379.50000,18.78831,9345.09858,5.87408,1.47067
379.59997,18.79344,9345.09933,5.87703,1.47126
379.69997,18.79854,9344.03166,5.87984,1.47186
379.80000,18.80354,9342.94537,5.88267,1.47245
379.90000,18.80853,9345.33104,5.88547,1.47304
380.00000,18.81353,9344.49807,5.88838,1.47367
380.09997,18.81853,9345.01886,5.89126,1.47427
380.19997,18.82352,9344.26785,5.89418,1.47488
380.30000,18.82852,9342.95952,5.89704,1.47549
380.40000,18.83352,9343.51981,5.89989,1.47607
380.50000,18.83851,9342.60488,5.90294,1.47668
380.59997,18.84351,9341.65791,5.90581,1.47729
380.69997,18.84851,9342.52068,5.90878,1.47791
380.80000,18.85351,9344.01006,5.91158,1.47852
380.90000,18.85850,9343.12046,5.91442,1.47912
381.00000,18.86350,9342.55868,5.91738,1.47973
381.09997,18.86850,9341.80021,5.92024,1.48035
381.19997,18.87349,9341.16989,5.92310,1.48095
381.30000,18.87849,9343.34844,5.92608,1.48159
381.40000,18.88349,9343.11226,5.92902,1.48221
381.50000,18.88848,9342.61009,5.93208,1.48285
381.59997,18.89348,9342.47524,5.93496,1.48345
381.69997,18.89848,9341.27942,5.93779,1.48408
381.80000,18.90347,9342.81275,5.94083,1.48466
381.90000,18.90847,9340.85250,5.94359,1.48528
382.00000,18.91347,9341.33381,5.94651,1.48589
382.09997,18.91847,9340.56193,5.94950,1.48654
382.19997,18.92346,9341.08347,5.95245,1.48715
382.30000,18.92846,9341.17809,5.95551,1.48781
382.40000,18.93346,9342.05502,5.95844,1.48844
382.50000,18.93845,9341.06782,5.96125,1.48905
382.59997,18.94345,9341.62661,5.96439,1.48969
382.69997,18.94845,9337.81713,5.96724,1.49032
382.80000,18.95344,9340.02772,5.97023,1.49094
382.90000,18.95844,9338.75218,5.97312,1.49156
383.00000,18.96344,9338.60689,5.97614,1.49222
383.09997,18.96843,9338.15613,5.97923,1.49280
383.19997,18.97343,9338.91907,5.98221,1.49343
383.30000,18.97843,9338.18966,5.98500,1.49407
383.40000,18.98343,9338.23735,5.98802,1.49468
383.50000,18.98842,9337.60554,5.99106,1.49532
383.59997,18.99342,9337.76423,5.99405,1.49597
383.69997,18.99842,9336.78672,5.99700,1.49659
383.80000,19.00341,9337.30081,5.99999,1.49723
383.90000,19.00841,9336.55053,6.00290,1.49785
384.00000,19.01341,9338.50408,6.00601,1.49852
384.09997,19.01840,9338.23958,6.00900,1.49916
384.19997,19.02340,9337.88493,6.01207,1.49979
384.30000,19.02840,9337.70686,6.01506,1.50043
384.40000,19.03340,9335.90680,6.01805,1.50108
384.50000,19.03839,9336.75691,6.02116,1.50175
384.59997,19.04339,9336.17651,6.02404,1.50238
384.69997,19.04839,9336.08711,6.02712,1.50305
384.80000,19.05338,9334.93897,6.03005,1.50368
384.90000,19.05838,9335.48808,6.03316,1.50432
385.00000,19.06338,9335.31746,6.03617,1.50499
385.09997,19.06837,9334.76239,6.03923,1.50562
385.19997,19.07337,9334.00542,6.04228,1.50625
385.30000,19.07837,9333.46823,6.04511,1.50691
385.40000,19.08336,9334.88384,6.04813,1.50758
385.50000,19.08836,9335.48138,6.05121,1.50823
385.59997,19.09336,9332.83046,6.05419,1.50887
385.69997,19.09835,9332.90273,6.05735,1.50952
385.80000,19.10335,9332.88410,6.06007,1.51016
385.90000,19.10835,9331.65029,6.06327,1.51080
386.00000,19.11335,9332.68368,6.06640,1.51149
386.09997,19.11834,9332.83418,6.06935,1.51213
386.19997,19.12334,9333.63065,6.07244,1.51279
386.30000,19.12834,9332.77234,6.07546,1.51344
386.40000,19.13333,9331.44093,6.07846,1.51409
386.50000,19.13833,9331.97811,6.08152,1.51476
386.59997,19.14333,9332.44377,6.08447,1.51541
386.69997,19.14832,9334.94642,6.08776,1.51611
386.80000,19.15332,9333.54199,6.09083,1.51679
386.90000,19.15832,9332.48177,6.09405,1.51746
387.00000,19.16331,9331.86635,6.09721,1.51814
387.09997,19.16831,9331.88871,6.10011,1.51879
387.19997,19.17331,9330.61615,6.10340,1.51940
387.30000,19.17831,9330.78825,6.10657,1.52004
387.40000,19.18330,9330.29130,6.10955,1.52074
387.50000,19.18830,9330.00594,6.11267,1.52140
387.59997,19.19330,9329.90238,6.11583,1.52207
387.69997,19.19829,9329.21171,6.11893,1.52276
387.80000,19.20329,9329.88226,6.12195,1.52343
387.90000,19.20829,9328.83397,6.12507,1.52410
388.00000,19.21328,9329.29516,6.12819,1.52481
388.09997,19.21828,9328.99639,6.13131,1.52546
388.19997,19.22328,9329.04407,6.13432,1.52618
388.30000,19.22828,9328.36384,6.13741,1.52683
388.40000,19.23327,9328.03899,6.14060,1.52750
388.50000,19.23827,9329.76305,6.14382,1.52821
388.59997,19.24332,9327.46455,6.14694,1.52890
388.69997,19.24846,9328.03825,6.15009,1.52959
388.80000,19.25355,9327.93841,6.15320,1.53026
388.90000,19.25854,9326.45127,6.15648,1.53096
389.00000,19.26354,9325.62426,6.15959,1.53161
389.09997,19.26854,9325.49536,6.16264,1.53228
