Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.00000,2.29245,6523.37670,0.25374,0.17452
50.10000,2.29743,6530.80344,0.25494,0.17484
50.20000,2.30248,6534.57642,0.25612,0.17514
50.30000,2.30747,6537.88522,0.25740,0.17544
50.34580,2.30975,6539.73371,0.25793,0.17558
50.40000,2.31246,6543.52233,0.25859,0.17575
50.50000,2.31747,6546.36398,0.25990,0.17606
50.60000,2.32247,6551.99066,0.26118,0.17639
50.70000,2.32745,6556.11008,0.26242,0.17671
50.80000,2.33245,6561.35827,0.26367,0.17700
50.90000,2.33743,6565.92771,0.26486,0.17732
51.00000,2.34242,6571.17143,0.26612,0.17766
51.10000,2.34744,6575.98749,0.26739,0.17798
51.20000,2.35245,6580.48540,0.26863,0.17830
51.30000,2.35746,6585.06751,0.26987,0.17864
51.40000,2.36243,6589.34116,0.27109,0.17896
51.50000,2.36744,6592.62240,0.27230,0.17929
51.60000,2.37247,6598.04121,0.27356,0.17959
51.70000,2.37748,6600.08118,0.27476,0.17992
51.80000,2.38247,6606.21524,0.27603,0.18022
51.90000,2.38746,6608.43924,0.27710,0.18053
52.00000,2.39247,6613.42889,0.27825,0.18084
52.10000,2.39745,6617.98641,0.27955,0.18116
52.20000,2.40244,6622.90752,0.28068,0.18146
52.30000,2.40742,6627.11263,0.28192,0.18177
52.40000,2.41243,6631.90186,0.28311,0.18208
52.50000,2.41747,6637.13217,0.28437,0.18240
52.60000,2.42246,6638.78694,0.28561,0.18273
52.70000,2.42745,6645.56250,0.28679,0.18304
52.80000,2.43244,6649.58879,0.28808,0.18336
52.90000,2.43745,6654.35940,0.28933,0.18367
53.00000,2.44245,6658.69862,0.29058,0.18398
53.10000,2.44746,6662.67648,0.29177,0.18429
53.20000,2.45245,6666.60368,0.29298,0.18461
53.30000,2.45745,6671.82729,0.29423,0.18492
53.40000,2.46245,6676.19035,0.29540,0.18524
53.50000,2.46746,6680.96468,0.29664,0.18556
53.60000,2.47246,6684.62962,0.29788,0.18587
53.70000,2.47746,6688.40334,0.29915,0.18617
53.80000,2.48247,6693.05921,0.30043,0.18648
53.90000,2.48745,6697.68155,0.30156,0.18678
54.00000,2.49245,6700.95086,0.30275,0.18709
54.10000,2.49743,6705.72221,0.30396,0.18740
54.20000,2.50243,6708.69499,0.30510,0.18771
54.30000,2.50743,6714.50719,0.30639,0.18804
54.40000,2.51244,6719.49461,0.30759,0.18834
54.50000,2.51746,6722.48080,0.30879,0.18865
54.60000,2.52245,6728.34888,0.31000,0.18898
54.70000,2.52743,6731.83426,0.31119,0.18928
54.80000,2.53243,6736.29045,0.31242,0.18958
54.90000,2.53743,6740.86586,0.31360,0.18990
55.00000,2.54244,6745.35856,0.31485,0.19023
55.10000,2.54744,6749.30140,0.31616,0.19054
55.20000,2.55246,6752.58413,0.31731,0.19085
55.30000,2.55745,6758.58632,0.31865,0.19115
55.40000,2.56245,6763.62291,0.31981,0.19146
55.50000,2.56746,6767.08892,0.32107,0.19179
55.60000,2.57246,6770.80080,0.32220,0.19210
55.70000,2.57746,6775.46933,0.32343,0.19240
55.80000,2.58247,6778.23350,0.32471,0.19270
55.90000,2.58746,6782.49747,0.32590,0.19304
56.00000,2.59246,6785.90015,0.32712,0.19335
56.10000,2.59744,6789.39298,0.32829,0.19365
56.11980,2.59844,6789.62246,0.32852,0.19372
56.20000,2.60243,6794.83712,0.32947,0.19396
56.30000,2.60744,6798.35081,0.33068,0.19427
56.40000,2.61246,6803.12216,0.33179,0.19459
56.50000,2.61748,6807.37495,0.33308,0.19489
56.60000,2.62246,6811.31333,0.33434,0.19522
56.70000,2.62742,6817.06741,0.33554,0.19554
56.80000,2.63241,6820.61091,0.33666,0.19585
56.90000,2.63743,6824.46510,0.33792,0.19613
57.00000,2.64245,6829.28115,0.33916,0.19645
57.10000,2.64746,6832.51694,0.34036,0.19678
57.20000,2.65246,6836.90161,0.34162,0.19708
57.30000,2.65747,6840.13441,0.34276,0.19737
57.40000,2.66247,6843.80680,0.34399,0.19767
57.50000,2.66747,6848.56698,0.34525,0.19800
57.60000,2.67244,6853.68776,0.34639,0.19833
57.70000,2.67744,6858.74894,0.34772,0.19864
57.80000,2.68246,6859.66760,0.34884,0.19894
57.90000,2.68745,6865.09162,0.35015,0.19925
58.00000,2.69242,6866.73149,0.35130,0.19957
58.10000,2.69740,6871.58704,0.35247,0.19985
58.20000,2.70242,6874.88541,0.35376,0.20018
58.30000,2.70744,6879.02942,0.35482,0.20048
58.40000,2.71247,6883.80748,0.35615,0.20080
58.50000,2.71747,6888.22344,0.35736,0.20112
58.60000,2.72246,6891.45103,0.35853,0.20142
58.70000,2.72746,6896.18960,0.35963,0.20172
58.80000,2.73245,6899.91638,0.36090,0.20203
58.90000,2.73745,6903.74896,0.36210,0.20233
59.00000,2.74245,6908.69242,0.36328,0.20264
59.10000,2.74746,6912.62260,0.36444,0.20296
59.20000,2.75248,6916.23464,0.36571,0.20327
59.30000,2.75747,6918.99210,0.36688,0.20357
59.40000,2.76246,6923.81188,0.36808,0.20388
59.50000,2.76745,6927.26821,0.36928,0.20420
59.60000,2.77244,6931.25948,0.37049,0.20451
59.70000,2.77743,6935.32303,0.37166,0.20482
59.80000,2.78245,6939.17349,0.37290,0.20514
59.90000,2.78746,6944.31439,0.37420,0.20544
60.00000,2.79244,6947.19255,0.37527,0.20576
60.10000,2.79744,6949.34428,0.37644,0.20605
60.20000,2.80244,6953.56056,0.37766,0.20635
60.30000,2.80745,6959.05015,0.37893,0.20666
60.40000,2.81245,6962.48710,0.38017,0.20698
60.50000,2.81747,6965.96429,0.38134,0.20728
60.60000,2.82244,6969.69628,0.38243,0.20758
60.70000,2.82742,6973.07065,0.38365,0.20787
60.80000,2.83241,6977.33536,0.38481,0.20818
60.90000,2.83738,6981.28790,0.38606,0.20849
61.00000,2.84240,6985.68225,0.38729,0.20881
61.10000,2.84743,6989.30621,0.38845,0.20911
61.20000,2.85246,6994.05000,0.38966,0.20943
61.30000,2.85747,6997.44523,0.39079,0.20973
61.40000,2.86247,7000.93359,0.39209,0.21006
61.50000,2.86743,7004.03377,0.39332,0.21038
61.60000,2.87241,7007.27180,0.39446,0.21069
61.70000,2.87741,7012.68241,0.39569,0.21100
61.80000,2.88240,7014.56293,0.39692,0.21130
61.90000,2.88736,7019.68148,0.39811,0.21160
62.00000,2.89236,7022.09175,0.39931,0.21191
62.10000,2.89741,7027.66329,0.40056,0.21223
62.20000,2.90247,7030.64278,0.40181,0.21255
62.30000,2.90750,7034.82702,0.40306,0.21285
62.40000,2.91248,7038.74528,0.40430,0.21315
62.47680,2.91631,7039.85617,0.40519,0.21339
62.50000,2.91745,7041.38875,0.40548,0.21346
62.60000,2.92241,7045.20196,0.40670,0.21377
62.70000,2.92742,7048.93917,0.40790,0.21409
62.80000,2.93242,7050.32200,0.40908,0.21440
62.90000,2.93739,7056.46500,0.41029,0.21470
63.00000,2.94238,7059.89152,0.41150,0.21502
63.10000,2.94740,7063.55795,0.41277,0.21532
63.20000,2.95247,7068.65788,0.41393,0.21565
63.30000,2.95747,7070.57789,0.41508,0.21594
63.40000,2.96244,7074.54160,0.41636,0.21627
63.50000,2.96741,7077.02711,0.41747,0.21657
63.60000,2.97244,7081.02882,0.41867,0.21687
63.70000,2.97745,7084.87034,0.41990,0.21720
63.80000,2.98243,7088.98827,0.42115,0.21753
63.90000,2.98741,7094.04275,0.42239,0.21784
64.00000,2.99244,7096.97008,0.42363,0.21815
64.10000,2.99747,7098.16739,0.42476,0.21846
64.20000,3.00246,7102.17133,0.42604,0.21877
64.30000,3.00743,7105.75432,0.42723,0.21907
64.40000,3.01244,7108.45068,0.42839,0.21936
64.50000,3.01747,7112.60810,0.42953,0.21968
64.60000,3.02247,7115.19569,0.43072,0.21999
64.70000,3.02744,7120.26209,0.43173,0.22031
64.80000,3.03240,7123.81750,0.43294,0.22061
64.90000,3.03743,7127.37069,0.43416,0.22092
65.00000,3.04246,7131.47298,0.43543,0.22124
65.10000,3.04748,7134.00170,0.43652,0.22156
65.20000,3.05244,7136.56247,0.43772,0.22185
65.30000,3.05740,7140.78099,0.43890,0.22216
65.40000,3.06238,7143.69565,0.44009,0.22247
65.50000,3.06738,7147.46565,0.44127,0.22279
65.60000,3.07241,7151.28556,0.44247,0.22309
65.70000,3.07741,7155.60466,0.44365,0.22339
65.79999,3.08240,7158.60352,0.44487,0.22370
65.90000,3.08743,7162.79000,0.44611,0.22401
66.00000,3.09246,7166.07496,0.44735,0.22432
66.10000,3.09742,7169.17291,0.44850,0.22463
66.20000,3.10241,7171.40287,0.44968,0.22495
66.29999,3.10744,7175.66386,0.45096,0.22527
66.40000,3.11245,7177.91691,0.45208,0.22558
66.50000,3.11742,7181.59005,0.45334,0.22589
66.60000,3.12239,7187.02227,0.45453,0.22621
66.70000,3.12742,7190.23347,0.45574,0.22652
66.79999,3.13245,7193.68756,0.45694,0.22684
66.90000,3.13745,7196.60670,0.45812,0.22715
67.00000,3.14242,7200.00267,0.45936,0.22747
67.10000,3.14747,7204.24950,0.46063,0.22780
67.20000,3.15249,7206.37590,0.46180,0.22811
67.29999,3.15745,7210.05276,0.46300,0.22842
67.40000,3.16241,7213.01585,0.46423,0.22873
67.50000,3.16738,7216.41481,0.46541,0.22906
67.60000,3.17240,7220.93284,0.46674,0.22938
67.70000,3.17743,7223.65230,0.46782,0.22969
67.79999,3.18246,7228.11893,0.46909,0.23000
67.90000,3.18746,7231.58121,0.47033,0.23031
68.00000,3.19245,7232.91710,0.47150,0.23062
68.10000,3.19745,7236.12532,0.47264,0.23093
68.20000,3.20244,7238.06769,0.47383,0.23123
68.29999,3.20738,7243.50065,0.47505,0.23154
68.40000,3.21241,7247.43828,0.47636,0.23177
68.50000,3.21747,7250.10261,0.47745,0.23208
68.60000,3.22247,7253.62599,0.47862,0.23240
68.70000,3.22743,7257.07039,0.47995,0.23269
68.79999,3.23240,7261.40290,0.48117,0.23302
68.90000,3.23743,7263.73270,0.48233,0.23334
69.00000,3.24246,7266.62874,0.48351,0.23362
69.10000,3.24746,7269.80045,0.48476,0.23395
69.20000,3.25242,7272.57952,0.48595,0.23426
69.29999,3.25740,7275.76837,0.48716,0.23456
69.40000,3.26240,7279.54805,0.48829,0.23486
69.50000,3.26740,7282.74360,0.48947,0.23518
69.60000,3.27239,7287.52688,0.49070,0.23550
69.65580,3.27519,7289.74119,0.49139,0.23567
69.70000,3.27740,7291.88472,0.49197,0.23582
69.79999,3.28246,7295.02290,0.49316,0.23613
69.90000,3.28747,7297.51289,0.49443,0.23647
70.00000,3.29243,7300.20851,0.49555,0.23677
70.10000,3.29741,7302.84750,0.49679,0.23709
70.20000,3.30240,7306.47296,0.49800,0.23740
70.29999,3.30740,7309.72365,0.49915,0.23771
70.40000,3.31242,7313.81476,0.50038,0.23803
70.50000,3.31745,7315.44569,0.50168,0.23833
70.60000,3.32246,7319.03389,0.50281,0.23863
70.70000,3.32746,7321.25789,0.50395,0.23893
70.79999,3.33245,7325.18584,0.50527,0.23925
70.90000,3.33745,7328.67271,0.50638,0.23957
71.00000,3.34242,7332.02547,0.50770,0.23989
71.10000,3.34740,7337.29079,0.50884,0.24021
71.20000,3.35243,7339.07893,0.51009,0.24052
71.29999,3.35746,7341.28132,0.51131,0.24084
71.40000,3.36242,7343.82197,0.51255,0.24116
71.50000,3.36740,7348.43239,0.51369,0.24147
71.60000,3.37242,7352.74702,0.51504,0.24180
71.70000,3.37745,7353.66195,0.51616,0.24213
71.79999,3.38246,7357.93635,0.51743,0.24244
71.90000,3.38742,7360.70946,0.51865,0.24275
72.00000,3.39244,7363.73886,0.51989,0.24306
72.10000,3.39744,7366.89344,0.52109,0.24337
72.20000,3.40240,7370.17393,0.52235,0.24367
72.29999,3.40738,7373.45293,0.52359,0.24398
72.40000,3.41240,7377.26167,0.52477,0.24431
72.50000,3.41743,7380.04744,0.52598,0.24463
72.60000,3.42247,7382.26846,0.52723,0.24494
72.70000,3.42746,7384.35760,0.52848,0.24525
72.79999,3.43243,7388.04266,0.52962,0.24559
72.90000,3.43743,7392.45489,0.53088,0.24590
73.00000,3.44246,7393.31916,0.53213,0.24620
73.10000,3.44747,7398.02271,0.53339,0.24652
73.20000,3.45246,7400.40094,0.53468,0.24684
73.29999,3.45744,7404.72227,0.53584,0.24714
73.40000,3.46240,7406.93063,0.53706,0.24745
73.50000,3.46740,7410.56874,0.53830,0.24777
73.60000,3.47240,7411.89197,0.53952,0.24808
73.70000,3.47739,7415.34382,0.54078,0.24839
73.79999,3.48239,7419.32690,0.54206,0.24870
73.90000,3.48737,7422.54630,0.54326,0.24902
74.00000,3.49235,7425.47885,0.54452,0.24933
74.10000,3.49742,7430.57579,0.54575,0.24966
74.20000,3.50248,7433.38093,0.54700,0.24999
74.29999,3.50744,7435.08637,0.54838,0.25031
74.40000,3.51245,7437.89598,0.54953,0.25061
74.50000,3.51747,7440.56851,0.55081,0.25095
74.60000,3.52244,7443.05477,0.55203,0.25125
74.70000,3.52740,7446.50066,0.55337,0.25156
74.79999,3.53237,7448.48400,0.55449,0.25187
74.90000,3.53740,7451.69595,0.55581,0.25220
75.00000,3.54243,7453.91324,0.55699,0.25250
75.10000,3.54746,7459.62560,0.55824,0.25282
75.20000,3.55248,7461.19767,0.55946,0.25314
75.29999,3.55744,7463.51853,0.56080,0.25346
75.40000,3.56243,7465.62853,0.56200,0.25378
75.50000,3.56746,7468.41580,0.56321,0.25408
75.60000,3.57247,7470.43863,0.56450,0.25440
75.70000,3.57747,7473.76829,0.56568,0.25471
75.79999,3.58247,7477.62844,0.56692,0.25502
75.90000,3.58747,7481.32467,0.56816,0.25534
76.00000,3.59246,7483.51067,0.56949,0.25567
76.10000,3.59742,7486.33668,0.57070,0.25597
76.20000,3.60239,7490.10369,0.57195,0.25629
76.29999,3.60741,7493.35289,0.57326,0.25661
76.40000,3.61244,7496.89564,0.57462,0.25694
76.50000,3.61747,7498.79554,0.57579,0.25725
76.60000,3.62248,7501.12906,0.57708,0.25756
76.70000,3.62744,7502.60875,0.57825,0.25785
76.79999,3.63240,7505.05030,0.57956,0.25815
76.90000,3.63739,7508.91492,0.58079,0.25847
77.00000,3.64241,7511.48909,0.58203,0.25878
77.10000,3.64744,7514.56693,0.58331,0.25910
77.20000,3.65247,7517.93981,0.58455,0.25941
77.29999,3.65747,7520.35901,0.58583,0.25972
77.40000,3.66246,7522.93020,0.58701,0.26004
77.50000,3.66746,7525.57293,0.58829,0.26036
77.60000,3.67244,7529.28630,0.58959,0.26068
77.70000,3.67741,7531.86941,0.59083,0.26101
77.79999,3.68243,7533.93918,0.59202,0.26132
77.90000,3.68745,7538.01763,0.59338,0.26165
77.97480,3.69117,7539.33191,0.59436,0.26188
78.00000,3.69241,7540.75497,0.59467,0.26196
78.10000,3.69738,7542.65562,0.59585,0.26230
78.20000,3.70242,7545.91674,0.59711,0.26260
78.29999,3.70746,7549.53548,0.59841,0.26292
78.40000,3.71246,7552.18267,0.59958,0.26324
78.50000,3.71746,7555.41697,0.60087,0.26358
78.60000,3.72245,7557.69685,0.60224,0.26389
78.70000,3.72745,7559.82548,0.60348,0.26420
78.79999,3.73245,7562.67533,0.60472,0.26452
78.90000,3.73744,7565.30389,0.60591,0.26484
79.00000,3.74241,7568.60599,0.60728,0.26516
79.10000,3.74744,7572.53617,0.60852,0.26549
79.20000,3.75249,7573.51443,0.60989,0.26580
79.29999,3.75745,7577.11008,0.61109,0.26609
79.40000,3.76242,7579.05468,0.61238,0.26640
79.50000,3.76741,7580.63123,0.61358,0.26673
79.60000,3.77244,7585.22972,0.61491,0.26703
79.70000,3.77745,7587.15719,0.61605,0.26734
79.79999,3.78245,7589.55032,0.61734,0.26766
79.90000,3.78744,7593.82546,0.61867,0.26796
80.00000,3.79244,7595.63819,0.61983,0.26827
80.10000,3.79744,7599.37093,0.62124,0.26859
80.20000,3.80243,7599.34634,0.62240,0.26891
80.29999,3.80743,7604.15867,0.62364,0.26923
80.40000,3.81243,7607.04875,0.62500,0.26954
80.50000,3.81742,7609.80844,0.62617,0.26986
80.60000,3.82242,7610.82917,0.62745,0.27018
80.70000,3.82742,7614.34212,0.62883,0.27049
80.79999,3.83241,7616.82838,0.62999,0.27079
80.90000,3.83741,7619.55678,0.63128,0.27110
81.00000,3.84241,7622.56011,0.63257,0.27141
81.10000,3.84743,7626.77863,0.63380,0.27172
81.20000,3.85246,7628.85511,0.63516,0.27204
81.29999,3.85746,7630.29829,0.63638,0.27236
81.40000,3.86246,7630.89061,0.63759,0.27267
81.50000,3.86745,7634.57119,0.63889,0.27299
81.60000,3.87245,7636.91887,0.64022,0.27331
81.70000,3.87745,7642.67221,0.64147,0.27362
81.79999,3.88245,7644.46631,0.64268,0.27396
81.90000,3.88744,7646.03838,0.64401,0.27428
82.00000,3.89244,7648.76977,0.64526,0.27460
82.10000,3.89744,7652.32593,0.64658,0.27491
82.20000,3.90243,7654.60581,0.64781,0.27524
82.29999,3.90743,7656.98254,0.64909,0.27556
82.40000,3.91243,7659.83984,0.65029,0.27588
82.50000,3.91742,7661.34486,0.65151,0.27621
82.60000,3.92242,7665.03215,0.65281,0.27653
82.70000,3.92742,7668.90422,0.65407,0.27686
82.79999,3.93241,7670.94493,0.65534,0.27718
82.90000,3.93741,7672.16533,0.65666,0.27748
83.00000,3.94241,7675.36312,0.65794,0.27780
83.10000,3.94741,7676.93669,0.65921,0.27812
83.20000,3.95247,7679.18602,0.66036,0.27842
83.29999,3.95746,7682.38008,0.66168,0.27875
83.40000,3.96243,7683.93353,0.66300,0.27905
83.50000,3.96740,7687.97696,0.66428,0.27939
83.60000,3.97243,7689.36872,0.66541,0.27970
83.70000,3.97744,7693.61258,0.66675,0.28001
83.79999,3.98244,7694.56178,0.66807,0.28033
83.90000,3.98744,7698.10751,0.66930,0.28066
84.00000,3.99243,7700.55875,0.67065,0.28099
84.10000,3.99746,7701.78214,0.67189,0.28129
84.20000,4.00246,7703.40711,0.67319,0.28159
84.29999,4.00740,7707.71578,0.67446,0.28192
84.40000,4.01243,7709.49870,0.67573,0.28225
84.50000,4.01746,7712.89319,0.67695,0.28255
84.60000,4.02246,7715.28333,0.67822,0.28288
84.70000,4.02743,7716.91427,0.67951,0.28320
84.79999,4.03239,7719.37445,0.68076,0.28350
84.90000,4.03740,7722.82034,0.68214,0.28383
85.00000,4.04244,7724.28960,0.68331,0.28415
85.10000,4.04747,7726.51136,0.68466,0.28447
85.20000,4.05247,7730.22398,0.68591,0.28478
85.29999,4.05744,7732.66405,0.68716,0.28511
85.40000,4.06241,7734.28530,0.68854,0.28540
85.50000,4.06741,7736.70226,0.68977,0.28573
85.60000,4.07244,7738.94116,0.69109,0.28604
85.70000,4.07743,7741.39836,0.69229,0.28636
85.79999,4.08243,7744.90908,0.69359,0.28667
85.90000,4.08746,7747.21876,0.69490,0.28698
86.00000,4.09248,7748.67758,0.69611,0.28729
86.10000,4.09745,7752.03481,0.69744,0.28760
86.20000,4.10241,7754.47041,0.69865,0.28791
86.29999,4.10741,7757.49013,0.69987,0.28824
86.40000,4.11244,7759.37438,0.70121,0.28856
86.50000,4.11743,7761.45086,0.70244,0.28887
86.60000,4.12240,7763.04454,0.70360,0.28919
86.70000,4.12736,7766.84582,0.70498,0.28951
86.79999,4.13232,7767.65049,0.70621,0.28982
86.90000,4.13729,7770.58005,0.70746,0.29014
87.00000,4.14237,7775.68519,0.70868,0.29045
87.10000,4.14746,7779.20038,0.71004,0.29080
87.20000,4.15253,7779.73756,0.71139,0.29112
87.29999,4.15753,7781.09580,0.71267,0.29144
87.40000,4.16250,7785.07292,0.71387,0.29175
87.50000,4.16746,7785.60415,0.71515,0.29207
87.60000,4.17245,7788.24836,0.71648,0.29240
87.69380,4.17715,7789.55668,0.71767,0.29270
87.70000,4.17745,7789.97242,0.71773,0.29272
87.79999,4.18245,7791.92075,0.71897,0.29303
87.90000,4.18745,7794.95090,0.72033,0.29335
88.00000,4.19244,7796.99683,0.72160,0.29368
88.10000,4.19743,7800.11788,0.72290,0.29399
88.20000,4.20240,7802.40297,0.72415,0.29431
88.29999,4.20740,7806.28175,0.72544,0.29463
88.40000,4.21243,7807.68618,0.72671,0.29497
88.50000,4.21746,7810.32667,0.72806,0.29528
88.60000,4.22247,7813.59598,0.72933,0.29559
88.70000,4.22744,7814.79701,0.73058,0.29592
88.79999,4.23241,7817.48220,0.73186,0.29626
88.90000,4.23744,7820.78058,0.73315,0.29658
89.00000,4.24246,7822.65365,0.73444,0.29689
89.10000,4.24742,7825.92148,0.73571,0.29721
89.20000,4.25244,7828.49342,0.73706,0.29750
89.29999,4.25746,7829.04997,0.73829,0.29784
89.40000,4.26244,7830.79416,0.73937,0.29814
89.50000,4.26740,7833.19324,0.74078,0.29848
89.60000,4.27240,7835.60798,0.74205,0.29879
89.70000,4.27743,7838.45037,0.74341,0.29910
89.79999,4.28247,7840.60284,0.74461,0.29942
89.90000,4.28750,7843.25004,0.74596,0.29974
90.00000,4.29247,7844.77144,0.74717,0.30006
90.10000,4.29743,7846.46124,0.74850,0.30037
90.20000,4.30242,7849.60538,0.74971,0.30067
90.29999,4.30745,7851.91953,0.75105,0.30098
90.40000,4.31245,7853.62273,0.75232,0.30131
90.50000,4.31745,7856.47482,0.75356,0.30162
90.60000,4.32245,7860.55699,0.75490,0.30195
90.70000,4.32745,7863.00749,0.75628,0.30228
90.79999,4.33244,7864.36573,0.75744,0.30260
90.89999,4.33744,7867.41301,0.75878,0.30293
91.00000,4.34242,7869.94249,0.76000,0.30322
91.10000,4.34740,7871.42590,0.76132,0.30356
91.20000,4.35243,7871.92509,0.76259,0.30386
91.29999,4.35746,7874.16250,0.76394,0.30419
91.39999,4.36242,7877.11665,0.76511,0.30450
91.50000,4.36740,7878.99420,0.76646,0.30482
91.60000,4.37246,7881.43650,0.76772,0.30515
91.70000,4.37747,7884.58288,0.76904,0.30545
91.79999,4.38247,7886.36804,0.77029,0.30578
91.89999,4.38747,7888.01238,0.77167,0.30611
92.00000,4.39246,7890.00615,0.77289,0.30643
92.10000,4.39743,7892.74350,0.77426,0.30675
92.20000,4.40241,7895.61197,0.77551,0.30708
92.29999,4.40740,7897.19671,0.77682,0.30740
92.39999,4.41240,7900.08977,0.77817,0.30773
92.50000,4.41741,7902.42702,0.77941,0.30805
92.60000,4.42244,7904.89838,0.78077,0.30836
92.70000,4.42746,7906.28791,0.78202,0.30868
92.79999,4.43245,7908.74064,0.78332,0.30900
92.89999,4.43742,7911.81624,0.78457,0.30931
93.00000,4.44244,7912.16567,0.78590,0.30960
93.10000,4.44747,7916.23369,0.78716,0.30992
93.20000,4.45248,7917.44962,0.78847,0.31023
93.29999,4.45744,7918.73932,0.78970,0.31055
93.39999,4.46242,7921.13245,0.79103,0.31085
93.50000,4.46743,7923.04277,0.79225,0.31116
93.60000,4.47246,7924.98440,0.79354,0.31149
93.70000,4.47748,7928.06447,0.79481,0.31180
93.79999,4.48247,7930.48441,0.79621,0.31212
93.89999,4.48746,7931.34272,0.79743,0.31245
94.00000,4.49243,7934.39895,0.79879,0.31279
94.10000,4.49740,7935.19840,0.79996,0.31310
94.20000,4.50239,7936.89787,0.80125,0.31342
94.29999,4.50740,7940.08523,0.80262,0.31375
94.39999,4.51243,7942.83450,0.80384,0.31409
94.50000,4.51746,7944.04000,0.80513,0.31441
94.60000,4.52246,7947.67961,0.80644,0.31473
94.70000,4.52746,7949.29489,0.80776,0.31507
94.79999,4.53246,7951.91079,0.80919,0.31540
94.89999,4.53743,7954.65708,0.81042,0.31570
95.00000,4.54240,7956.68140,0.81177,0.31601
95.10000,4.54744,7957.38846,0.81304,0.31635
95.20000,4.55248,7958.91285,0.81436,0.31666
95.29999,4.55744,7960.40297,0.81559,0.31697
95.39999,4.56242,7962.42580,0.81692,0.31729
95.50000,4.56742,7964.26237,0.81817,0.31761
95.60000,4.57245,7967.83417,0.81939,0.31793
95.70000,4.57748,7968.78710,0.82072,0.31826
95.79999,4.58247,7970.20644,0.82207,0.31857
95.89999,4.58747,7972.92441,0.82327,0.31889
96.00000,4.59247,7975.61929,0.82462,0.31921
96.10000,4.59743,7976.70633,0.82584,0.31953
96.20000,4.60240,7980.47632,0.82722,0.31988
