Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
209.09998,10.26567,9089.62861,2.28766,0.77832
209.20000,10.27067,9091.76171,2.28924,0.77866
209.29998,10.27566,9090.93320,2.29077,0.77904
209.40000,10.28066,9091.96585,2.29230,0.77940
209.50000,10.28566,9092.33317,2.29380,0.77974
209.59998,10.29062,9093.27790,2.29533,0.78007
209.70000,10.29555,9096.05250,2.29693,0.78043
209.79998,10.30057,9093.95218,2.29853,0.78079
209.90000,10.30563,9094.48341,2.30011,0.78113
210.00000,10.31068,9093.97379,2.30154,0.78149
210.09998,10.31568,9094.20401,2.30310,0.78183
210.20000,10.32068,9095.90870,2.30461,0.78217
210.29998,10.32567,9095.11596,2.30624,0.78253
210.40000,10.33067,9096.33338,2.30779,0.78287
210.50000,10.33567,9097.64916,2.30952,0.78326
210.59998,10.34066,9097.46587,2.31106,0.78359
210.70000,10.34566,9098.53280,2.31271,0.78392
210.79998,10.35066,9099.04540,2.31425,0.78429
210.90000,10.35566,9098.66393,2.31584,0.78463
211.00000,10.36065,9101.42362,2.31751,0.78498
211.09998,10.36565,9099.52149,2.31895,0.78532
211.20000,10.37065,9099.69434,2.32051,0.78566
211.29998,10.37564,9099.80312,2.32206,0.78601
211.40000,10.38064,9101.64416,2.32363,0.78636
211.50000,10.38564,9102.23275,2.32512,0.78672
211.59998,10.39063,9102.95770,2.32674,0.78706
211.70000,10.39563,9103.11937,2.32833,0.78740
211.79998,10.40063,9102.69916,2.32984,0.78773
211.90000,10.40562,9104.47091,2.33148,0.78808
212.00000,10.41062,9103.07840,2.33293,0.78843
212.09998,10.41562,9105.32400,2.33461,0.78877
212.20000,10.42062,9103.87635,2.33610,0.78913
212.29998,10.42561,9105.53113,2.33775,0.78947
212.40000,10.43061,9107.18068,2.33937,0.78982
212.50000,10.43561,9107.89967,2.34101,0.79015
212.59998,10.44060,9106.78729,2.34266,0.79052
212.70000,10.44560,9106.39837,2.34432,0.79087
212.79998,10.45060,9106.65467,2.34583,0.79122
212.90000,10.45559,9106.99740,2.34736,0.79155
213.00000,10.46059,9108.28859,2.34898,0.79190
213.09998,10.46559,9108.89655,2.35047,0.79223
213.20000,10.47064,9110.47831,2.35208,0.79258
213.29998,10.47568,9110.73983,2.35365,0.79295
213.40000,10.48062,9111.34481,2.35524,0.79329
213.50000,10.48555,9111.86785,2.35682,0.79364
213.59998,10.49056,9112.40950,2.35838,0.79399
213.70000,10.49563,9112.34021,2.36001,0.79435
213.79998,10.50069,9112.83195,2.36159,0.79472
213.90000,10.50569,9112.38492,2.36326,0.79506
214.00000,10.51068,9112.07423,2.36485,0.79540
214.09998,10.51568,9111.73820,2.36645,0.79576
214.20000,10.52068,9113.41533,2.36800,0.79611
214.29998,10.52567,9112.03995,2.36961,0.79645
214.40000,10.53067,9114.69534,2.37127,0.79681
214.50000,10.53567,9113.82288,2.37277,0.79716
214.59998,10.54067,9115.76822,2.37428,0.79749
214.70000,10.54566,9115.66466,2.37586,0.79783
214.79998,10.55066,9115.68031,2.37744,0.79817
214.90000,10.55566,9115.75630,2.37902,0.79853
215.00000,10.56065,9116.79342,2.38055,0.79887
215.09998,10.56565,9117.22183,2.38203,0.79923
215.20000,10.57065,9117.75380,2.38371,0.79959
215.29998,10.57564,9119.48085,2.38526,0.79994
215.40000,10.58064,9118.43926,2.38674,0.80028
215.50000,10.58564,9119.12844,2.38841,0.80061
215.59998,10.59064,9119.65147,2.39012,0.80095
215.70000,10.59563,9120.27508,2.39161,0.80133
215.79998,10.60063,9121.13562,2.39318,0.80168
215.90000,10.60562,9120.46880,2.39474,0.80203
216.00000,10.61062,9121.14903,2.39640,0.80239
216.09998,10.61562,9121.24589,2.39798,0.80273
216.20000,10.62062,9121.88366,2.39952,0.80309
216.29998,10.62561,9121.53870,2.40117,0.80343
216.40000,10.63061,9122.33889,2.40278,0.80379
216.50000,10.63561,9122.66597,2.40432,0.80413
216.59998,10.64060,9123.11077,2.40591,0.80448
216.70000,10.64560,9123.14877,2.40737,0.80484
216.79998,10.65060,9123.15473,2.40906,0.80517
216.90000,10.65559,9124.54650,2.41060,0.80552
217.00000,10.66059,9126.37562,2.41216,0.80589
217.09998,10.66559,9127.64296,2.41375,0.80624
217.20000,10.67059,9127.03276,2.41532,0.80660
217.29998,10.67558,9125.34818,2.41690,0.80694
217.40000,10.68058,9127.21902,2.41857,0.80727
217.50000,10.68558,9128.72776,2.42005,0.80763
217.59998,10.69057,9128.43347,2.42171,0.80799
217.70000,10.69557,9130.77518,2.42330,0.80833
217.79998,10.70057,9130.54198,2.42496,0.80869
217.90000,10.70556,9131.56345,2.42653,0.80905
218.00000,10.71056,9132.11033,2.42818,0.80942
218.09998,10.71556,9132.45901,2.42979,0.80978
218.20000,10.72055,9132.24816,2.43143,0.81012
218.29998,10.72555,9131.31684,2.43303,0.81049
218.40000,10.73056,9131.32131,2.43466,0.81082
218.50000,10.73563,9131.52844,2.43619,0.81118
218.59998,10.74069,9132.24295,2.43771,0.81153
218.70000,10.74566,9132.30106,2.43931,0.81187
218.79998,10.75059,9132.08649,2.44087,0.81222
218.90000,10.75565,9134.03183,2.44252,0.81256
219.00000,10.76071,9134.41926,2.44421,0.81292
219.09998,10.76571,9135.12856,2.44569,0.81326
219.20000,10.77070,9133.64962,2.44727,0.81361
219.29998,10.77570,9133.97446,2.44893,0.81396
219.40000,10.78070,9135.20306,2.45046,0.81430
219.50000,10.78569,9136.38622,2.45203,0.81466
219.59998,10.79062,9137.22143,2.45370,0.81500
219.70000,10.79555,9137.53957,2.45529,0.81537
219.79998,10.80057,9138.74507,2.45696,0.81573
219.90000,10.80564,9139.00062,2.45858,0.81608
220.00000,10.81067,9138.65939,2.46020,0.81643
220.09998,10.81560,9138.35764,2.46193,0.81678
220.20000,10.82056,9138.10581,2.46344,0.81714
220.29998,10.82560,9139.54005,2.46502,0.81749
220.40000,10.83066,9140.03104,2.46666,0.81784
220.50000,10.83572,9138.63853,2.46819,0.81817
220.59998,10.84065,9141.29093,2.46985,0.81851
220.70000,10.84558,9139.97740,2.47141,0.81886
220.79998,10.85057,9140.14727,2.47315,0.81921
220.90000,10.85557,9141.52935,2.47471,0.81956
221.00000,10.86057,9142.64619,2.47624,0.81991
221.09998,10.86556,9141.85271,2.47782,0.82024
221.20000,10.87056,9142.26472,2.47951,0.82060
221.29998,10.87556,9142.06505,2.48106,0.82095
221.40000,10.88056,9143.70790,2.48264,0.82129
221.50000,10.88555,9143.62371,2.48426,0.82165
221.59998,10.89057,9145.57800,2.48589,0.82201
221.70000,10.89564,9145.70540,2.48746,0.82236
221.79998,10.90070,9145.21515,2.48920,0.82271
221.90000,10.90567,9145.27401,2.49073,0.82305
222.00000,10.91060,9145.55416,2.49236,0.82339
222.09998,10.91557,9145.75979,2.49400,0.82375
222.20000,10.92057,9146.39384,2.49570,0.82411
222.29998,10.92560,9146.37968,2.49731,0.82446
222.40000,10.93066,9147.73569,2.49895,0.82482
222.50000,10.93570,9147.71855,2.50057,0.82513
222.59998,10.94066,9148.16707,2.50216,0.82550
222.70000,10.94559,9148.21550,2.50373,0.82584
222.79998,10.95054,9148.24679,2.50547,0.82619
222.90000,10.95554,9150.41044,2.50702,0.82654
223.00000,10.96060,9148.85029,2.50862,0.82690
223.09998,10.96567,9150.06623,2.51019,0.82725
223.20000,10.97068,9151.88640,2.51189,0.82760
223.29998,10.97568,9151.10633,2.51350,0.82795
223.40000,10.98068,9151.31718,2.51514,0.82830
223.50000,10.98567,9152.15611,2.51681,0.82864
223.59998,10.99067,9152.15164,2.51848,0.82901
223.70000,10.99567,9153.50020,2.52018,0.82937
223.79998,11.00066,9154.54701,2.52179,0.82972
223.90000,11.00566,9153.77438,2.52345,0.83008
224.00000,11.01066,9154.16405,2.52517,0.83046
224.09998,11.01566,9155.24140,2.52680,0.83080
224.20000,11.02065,9154.90836,2.52848,0.83115
224.29998,11.02565,9155.09760,2.53007,0.83150
224.40000,11.03064,9156.03712,2.53175,0.83185
224.50000,11.03564,9157.88040,2.53336,0.83219
224.59998,11.04064,9156.18315,2.53497,0.83255
224.70000,11.04564,9156.07810,2.53658,0.83291
224.79998,11.05063,9156.36793,2.53815,0.83327
224.90000,11.05563,9156.95205,2.53973,0.83361
225.00000,11.06063,9157.92808,2.54142,0.83397
225.09998,11.06562,9157.46763,2.54313,0.83431
225.20000,11.07062,9159.17456,2.54471,0.83467
225.29998,11.07562,9159.47035,2.54650,0.83504
225.40000,11.08061,9161.85826,2.54826,0.83539
225.50000,11.08561,9161.02827,2.54994,0.83574
225.59998,11.09061,9160.91427,2.55161,0.83612
225.70000,11.09561,9160.63264,2.55328,0.83648
225.79998,11.10060,9160.94258,2.55492,0.83683
225.90000,11.10560,9160.66691,2.55660,0.83720
226.00000,11.11060,9161.09085,2.55826,0.83754
226.09998,11.11559,9162.02888,2.55979,0.83791
226.20000,11.12059,9161.50734,2.56148,0.83825
226.29998,11.12559,9163.86992,2.56303,0.83860
226.40000,11.13058,9164.53823,2.56473,0.83897
226.50000,11.13558,9163.59499,2.56636,0.83931
226.59998,11.14058,9162.51093,2.56799,0.83967
226.70000,11.14557,9164.22680,2.56963,0.84002
226.79998,11.15057,9163.44225,2.57125,0.84038
226.90000,11.15557,9164.42648,2.57287,0.84074
227.00000,11.16057,9166.33457,2.57447,0.84109
227.09998,11.16559,9166.66090,2.57635,0.84144
227.20000,11.17066,9164.90704,2.57798,0.84179
227.29998,11.17569,9165.77205,2.57966,0.84216
227.40000,11.18069,9166.16172,2.58127,0.84251
227.50000,11.18569,9166.99767,2.58296,0.84287
227.59998,11.19068,9166.85462,2.58455,0.84323
227.70000,11.19568,9167.92080,2.58625,0.84360
227.79998,11.20068,9168.81934,2.58781,0.84395
227.90000,11.20568,9167.40969,2.58932,0.84429
228.00000,11.21067,9168.80369,2.59088,0.84465
228.09998,11.21567,9167.56988,2.59261,0.84501
228.20000,11.22067,9168.84542,2.59416,0.84534
228.29998,11.22566,9169.11960,2.59571,0.84570
228.40000,11.23066,9170.57395,2.59745,0.84607
228.50000,11.23566,9170.05613,2.59900,0.84640
228.59998,11.24065,9169.85124,2.60058,0.84677
228.70000,11.24565,9170.06284,2.60231,0.84711
228.79998,11.25065,9170.54415,2.60400,0.84746
228.90000,11.25564,9169.61804,2.60570,0.84782
229.00000,11.26064,9172.25033,2.60744,0.84818
229.09998,11.26564,9173.54152,2.60910,0.84854
229.20000,11.27064,9172.08195,2.61081,0.84888
229.29998,11.27563,9172.15645,2.61231,0.84923
229.40000,11.28063,9173.51097,2.61395,0.84961
229.50000,11.28563,9174.85505,2.61550,0.84997
229.59998,11.29062,9174.58609,2.61728,0.85033
229.70000,11.29562,9175.00481,2.61882,0.85068
229.79998,11.30062,9175.65674,2.62042,0.85105
229.90000,11.30561,9176.13506,2.62219,0.85141
230.00000,11.31061,9176.43607,2.62378,0.85177
230.09998,11.31561,9176.31090,2.62545,0.85212
230.20000,11.32061,9176.80860,2.62708,0.85247
230.29998,11.32560,9175.99425,2.62874,0.85282
230.40000,11.33056,9176.94196,2.63040,0.85317
230.50000,11.33542,9177.74588,2.63212,0.85353
230.59998,11.34033,9177.75184,2.63386,0.85390
230.70000,11.34536,9178.54235,2.63547,0.85422
230.79998,11.35049,9178.77108,2.63718,0.85459
230.90000,11.35562,9180.06971,2.63883,0.85494
231.00000,11.36072,9179.91549,2.64059,0.85531
231.09998,11.36568,9179.88792,2.64213,0.85565
231.20000,11.37054,9179.47963,2.64375,0.85600
231.29998,11.37540,9180.98241,2.64548,0.85636
231.40000,11.38038,9179.37011,2.64709,0.85675
231.50000,11.38538,9181.27745,2.64867,0.85708
231.59998,11.39038,9181.13142,2.65038,0.85746
231.70000,11.39537,9182.86219,2.65199,0.85780
231.79998,11.40047,9182.94713,2.65362,0.85817
231.90000,11.40560,9183.21460,2.65531,0.85852
232.00000,11.41069,9183.50741,2.65709,0.85888
232.09998,11.41569,9181.81762,2.65865,0.85923
232.20000,11.42069,9181.78558,2.66047,0.85957
232.29998,11.42568,9184.74123,2.66211,0.85993
232.40000,11.43068,9183.46271,2.66378,0.86031
232.50000,11.43568,9183.95296,2.66550,0.86066
232.59998,11.44067,9184.50281,2.66707,0.86103
232.70000,11.44567,9183.57894,2.66875,0.86138
232.79998,11.45067,9185.22775,2.67038,0.86174
232.90000,11.45566,9184.52516,2.67191,0.86206
233.00000,11.46066,9185.00945,2.67355,0.86242
233.09998,11.46566,9185.24563,2.67529,0.86279
233.20000,11.47066,9185.44978,2.67687,0.86312
233.29998,11.47565,9185.24340,2.67851,0.86348
233.40000,11.48065,9186.19782,2.68010,0.86382
233.50000,11.48565,9187.44057,2.68175,0.86420
233.59998,11.49064,9187.19396,2.68341,0.86454
233.70000,11.49564,9188.23853,2.68520,0.86492
233.79998,11.50064,9188.12752,2.68695,0.86527
233.90000,11.50563,9188.15881,2.68842,0.86563
234.00000,11.51063,9188.62224,2.69014,0.86599
234.09998,11.51563,9188.41064,2.69189,0.86635
234.20000,11.52062,9190.07361,2.69342,0.86671
234.29998,11.52562,9190.16451,2.69512,0.86706
234.40000,11.53062,9191.02430,2.69685,0.86743
234.50000,11.53562,9191.91614,2.69846,0.86780
234.59998,11.54061,9191.20461,2.70010,0.86815
234.70000,11.54561,9191.99884,2.70170,0.86852
234.79998,11.55061,9192.13071,2.70342,0.86888
234.90000,11.55560,9192.44364,2.70509,0.86924
235.00000,11.56060,9191.58757,2.70672,0.86959
235.09998,11.56560,9191.50189,2.70832,0.86993
235.20000,11.57059,9192.66418,2.71005,0.87028
235.29998,11.57559,9192.55391,2.71173,0.87066
235.40000,11.58059,9194.74140,2.71352,0.87103
235.50000,11.58559,9194.92096,2.71512,0.87137
235.59998,11.59058,9195.33074,2.71683,0.87174
235.70000,11.59558,9195.36874,2.71857,0.87211
235.79998,11.60058,9194.48957,2.72025,0.87245
235.90000,11.60557,9194.23401,2.72192,0.87280
236.00000,11.61057,9194.98950,2.72358,0.87314
236.09998,11.61557,9194.50819,2.72526,0.87346
236.20000,11.62056,9196.43193,2.72692,0.87360
236.29998,11.62556,9196.36190,2.72852,0.87392
236.40000,11.63056,9197.14496,2.73030,0.87426
236.50000,11.63555,9197.93174,2.73188,0.87462
236.59998,11.64055,9197.21127,2.73354,0.87497
236.70000,11.64555,9197.33122,2.73526,0.87532
236.79998,11.65055,9196.83948,2.73691,0.87569
236.90000,11.65554,9198.91670,2.73868,0.87604
237.00000,11.66054,9198.81240,2.74036,0.87638
237.09998,11.66554,9200.09539,2.74204,0.87677
237.20000,11.67053,9198.16867,2.74369,0.87714
237.29998,11.67553,9200.11774,2.74531,0.87746
237.40000,11.68053,9199.47401,2.74707,0.87784
237.50000,11.68552,9200.26675,2.74868,0.87819
237.59998,11.69052,9199.63419,2.75032,0.87858
237.70000,11.69552,9201.44394,2.75205,0.87893
237.79998,11.70051,9201.22266,2.75382,0.87928
237.90000,11.70551,9200.67802,2.75542,0.87964
238.00000,11.71051,9201.07961,2.75704,0.88001
238.09998,11.71550,9200.14605,2.75854,0.88039
238.20000,11.72050,9201.12282,2.76038,0.88074
238.29998,11.72550,9204.23418,2.76197,0.88112
238.40000,11.73050,9204.63651,2.76378,0.88148
238.50000,11.73549,9203.46081,2.76542,0.88186
238.59998,11.74049,9202.71873,2.76712,0.88222
238.70000,11.74549,9203.71041,2.76883,0.88258
238.79998,11.75048,9203.72531,2.77031,0.88296
238.90000,11.75548,9203.67464,2.77207,0.88333
239.00000,11.76048,9203.31925,2.77360,0.88370
239.09998,11.76547,9203.61653,2.77534,0.88406
239.20000,11.77047,9205.58721,2.77697,0.88445
239.29998,11.77547,9205.43894,2.77861,0.88481
239.40000,11.78047,9203.73723,2.78031,0.88515
239.50000,11.78546,9205.46502,2.78198,0.88552
239.59998,11.79046,9206.21604,2.78370,0.88590
239.70000,11.79546,9206.87765,2.78542,0.88624
239.79998,11.80045,9206.33301,2.78709,0.88660
239.90000,11.80545,9207.38056,2.78864,0.88700
240.00000,11.81045,9207.18834,2.79034,0.88736
240.09998,11.81544,9207.80152,2.79214,0.88770
240.20000,11.82044,9209.00255,2.79383,0.88807
240.29998,11.82544,9209.27227,2.79552,0.88843
240.40000,11.83043,9207.69349,2.79713,0.88880
240.50000,11.83543,9208.22248,2.79883,0.88916
240.59998,11.84043,9208.77531,2.80053,0.88951
240.70000,11.84543,9209.93537,2.80210,0.88987
240.79998,11.85042,9209.54123,2.80372,0.89022
240.90000,11.85542,9210.56345,2.80540,0.89059
241.00000,11.86042,9210.26841,2.80712,0.89095
241.09998,11.86541,9212.09082,2.80891,0.89131
241.20000,11.87041,9212.12658,2.81059,0.89167
241.29998,11.87541,9210.74301,2.81228,0.89205
241.40000,11.88040,9212.23685,2.81402,0.89240
241.50000,11.88540,9212.95583,2.81562,0.89277
241.59998,11.89048,9211.95596,2.81741,0.89311
241.70000,11.89562,9212.61460,2.81915,0.89347
241.79998,11.90069,9212.81949,2.82081,0.89382
241.90000,11.90569,9213.42000,2.82267,0.89415
242.00000,11.91069,9213.53623,2.82429,0.89451
242.09998,11.91568,9212.84705,2.82590,0.89484
242.20000,11.92068,9213.00426,2.82752,0.89519
242.29998,11.92558,9214.17326,2.82923,0.89556
242.40000,11.93044,9215.50244,2.83086,0.89590
242.50000,11.93533,9214.33941,2.83251,0.89627
242.59998,11.94032,9215.03901,2.83424,0.89662
242.70000,11.94545,9217.83447,2.83594,0.89700
242.79998,11.95058,9217.81138,2.83774,0.89737
242.90000,11.95571,9216.32126,2.83951,0.89771
243.00000,11.96069,9217.39936,2.84124,0.89808
243.09998,11.96555,9216.74222,2.84295,0.89842
243.20000,11.97041,9216.03292,2.84469,0.89877
243.29998,11.97540,9215.96736,2.84654,0.89912
243.40000,11.98040,9215.52405,2.84813,0.89948
243.50000,11.98540,9216.51125,2.84974,0.89983
243.59998,11.99039,9216.10817,2.85137,0.90017
243.70000,11.99542,9218.54004,2.85309,0.90055
243.79998,12.00055,9218.91555,2.85475,0.90088
243.90000,12.00568,9218.82614,2.85654,0.90123
244.00000,12.01070,9217.87024,2.85800,0.90158
244.09998,12.01569,9218.57879,2.85983,0.90191
244.20000,12.02069,9217.67354,2.86141,0.90229
244.29998,12.02569,9217.94325,2.86304,0.90262
244.40000,12.03068,9219.43188,2.86481,0.90294
244.50000,12.03568,9219.24561,2.86660,0.90331
244.59998,12.04068,9220.66569,2.86828,0.90367
244.70000,12.04567,9220.69624,2.87007,0.90404
244.79998,12.05067,9221.65513,2.87186,0.90438
244.90000,12.05567,9222.27874,2.87355,0.90474
245.00000,12.06066,9221.70579,2.87528,0.90509
245.09998,12.06566,9222.73323,2.87699,0.90543
245.20000,12.07066,9222.13718,2.87873,0.90578
245.29998,12.07566,9221.78552,2.88042,0.90617
245.40000,12.08065,9220.93242,2.88199,0.90651
245.50000,12.08565,9221.45918,2.88379,0.90688
245.59998,12.09065,9223.22497,2.88532,0.90722
245.70000,12.09564,9222.96643,2.88706,0.90758
245.79998,12.10064,9223.45743,2.88872,0.90796
245.90000,12.10564,9223.29277,2.89045,0.90830
246.00000,12.11063,9223.43060,2.89221,0.90865
246.09998,12.11563,9223.88956,2.89384,0.90897
246.20000,12.12063,9223.92085,2.89554,0.90932
246.29998,12.12563,9224.14288,2.89732,0.90969
246.40000,12.13062,9226.48460,2.89923,0.91005
246.50000,12.13562,9225.33348,2.90087,0.91041
246.59998,12.14062,9227.87488,2.90269,0.91075
246.70000,12.14561,9225.05409,2.90434,0.91112
246.79998,12.15061,9227.10821,2.90613,0.91150
246.90000,12.15561,9226.74611,2.90778,0.91184
247.00000,12.16060,9228.06412,2.90952,0.91220
247.09998,12.16560,9227.28702,2.91114,0.91257
247.20000,12.17060,9227.61932,2.91282,0.91293
247.29998,12.17559,9227.76610,2.91451,0.91329
247.40000,12.18059,9228.08275,2.91623,0.91365
247.50000,12.18559,9228.62962,2.91798,0.91403
247.59998,12.19059,9227.60293,2.91959,0.91436
247.70000,12.19558,9228.71456,2.92141,0.91475
247.79998,12.20058,9229.19735,2.92304,0.91512
247.90000,12.20558,9227.75790,2.92487,0.91547
248.00000,12.21057,9229.39181,2.92667,0.91582
248.09998,12.21557,9229.12955,2.92847,0.91618
248.20000,12.22057,9229.42907,2.93021,0.91655
248.29998,12.22556,9229.57808,2.93191,0.91692
248.40000,12.23056,9229.27633,2.93362,0.91728
248.50000,12.23556,9229.46781,2.93529,0.91762
248.59998,12.24056,9231.09278,2.93700,0.91799
248.70000,12.24555,9230.18530,2.93861,0.91836
248.79998,12.25055,9230.60402,2.94025,0.91873
248.90000,12.25555,9231.67318,2.94201,0.91908
249.00000,12.26054,9233.43822,2.94370,0.91943
249.09998,12.26554,9232.57694,2.94552,0.91981
249.20000,12.27054,9231.69628,2.94718,0.92019
249.29998,12.27553,9233.66696,2.94884,0.92052
249.40000,12.28053,9232.98672,2.95058,0.92088
249.50000,12.28553,9233.54626,2.95241,0.92125
249.59998,12.29052,9232.12618,2.95420,0.92162
249.70000,12.29552,9234.03203,2.95601,0.92199
249.79998,12.30052,9233.59767,2.95776,0.92236
249.90000,12.30552,9234.14677,2.95942,0.92273
250.00000,12.31051,9233.27059,2.96112,0.92308
250.09998,12.31551,9232.32809,2.96283,0.92345
250.20000,12.32051,9234.59083,2.96458,0.92379
250.29998,12.32550,9234.28982,2.96615,0.92419
250.40000,12.33050,9236.01463,2.96786,0.92456
250.50000,12.33550,9236.78949,2.96960,0.92493
250.59998,12.34049,9235.11684,2.97126,0.92530
250.70000,12.34549,9234.90673,2.97296,0.92564
250.79998,12.35049,9236.90572,2.97471,0.92598
250.90000,12.35548,9237.24622,2.97637,0.92635
251.00000,12.36048,9236.79620,2.97818,0.92672
251.09998,12.36548,9237.08305,2.98000,0.92708
251.20000,12.37048,9237.10093,2.98164,0.92746
251.29998,12.37547,9238.51579,2.98336,0.92783
251.40000,12.38047,9239.54248,2.98524,0.92819
251.50000,12.38547,9239.74290,2.98695,0.92859
251.59998,12.39046,9238.34294,2.98860,0.92892
251.70000,12.39546,9238.20958,2.99039,0.92929
251.79998,12.40046,9238.18424,2.99202,0.92965
251.90000,12.40545,9238.34890,2.99375,0.93006
252.00000,12.41045,9238.12613,2.99547,0.93039
252.09998,12.41545,9238.16860,2.99712,0.93075
252.20000,12.42045,9238.87491,2.99890,0.93113
252.29998,12.42544,9239.77196,3.00052,0.93149
252.40000,12.43044,9240.24731,3.00225,0.93185
252.50000,12.43543,9240.61239,3.00400,0.93221
252.59998,12.44043,9240.89551,3.00578,0.93260
252.70000,12.44543,9239.66840,3.00753,0.93295
252.79998,12.45043,9241.16373,3.00921,0.93330
252.90000,12.45542,9241.13467,3.01102,0.93365
253.00000,12.46042,9240.77630,3.01277,0.93403
253.09998,12.46542,9243.71034,3.01451,0.93441
253.20000,12.47051,9242.81105,3.01622,0.93477
253.29998,12.47564,9242.76188,3.01807,0.93515
253.40000,12.48068,9242.57860,3.01968,0.93552
253.50000,12.48568,9243.81539,3.02135,0.93589
253.59998,12.49068,9242.40276,3.02308,0.93625
253.70000,12.49567,9242.77455,3.02477,0.93661
253.79998,12.50067,9243.65669,3.02645,0.93700
253.90000,12.50567,9243.45776,3.02814,0.93735
254.00000,12.51066,9244.38611,3.02999,0.93774
254.09998,12.51566,9244.05530,3.03162,0.93809
254.20000,12.52066,9244.41516,3.03348,0.93848
254.29998,12.52565,9244.05754,3.03511,0.93885
254.40000,12.53065,9245.52232,3.03687,0.93920
254.50000,12.53565,9245.66388,3.03854,0.93957
254.59998,12.54065,9244.47030,3.04030,0.93993
254.70000,12.54564,9244.85102,3.04208,0.94029
254.79998,12.55064,9244.78024,3.04380,0.94066
254.90000,12.55564,9246.23236,3.04546,0.94104
255.00000,12.56063,9245.89485,3.04717,0.94138
255.09998,12.56563,9247.07055,3.04893,0.94174
255.20000,12.57063,9246.24801,3.05066,0.94213
255.29998,12.57562,9246.35977,3.05246,0.94251
255.40000,12.58058,9246.03343,3.05422,0.94286
255.50000,12.58544,9246.50580,3.05579,0.94322
255.59998,12.59032,9248.34237,3.05752,0.94362
255.70000,12.59541,9250.26461,3.05941,0.94397
255.79998,12.60054,9250.53880,3.06127,0.94434
255.90000,12.60567,9249.02558,3.06304,0.94472
256.00000,12.61075,9248.69925,3.06472,0.94507
256.10000,12.61574,9250.15360,3.06639,0.94547
256.19998,12.62060,9248.08681,3.06811,0.94584
256.29998,12.62546,9248.81548,3.06990,0.94622
256.40000,12.63043,9249.17907,3.07158,0.94656
256.50000,12.63543,9249.00398,3.07326,0.94694
256.60000,12.64042,9249.99043,3.07507,0.94732
256.69998,12.64542,9250.75188,3.07683,0.94767
256.79998,12.65042,9249.69614,3.07857,0.94802
256.90000,12.65541,9249.62834,3.08026,0.94841
257.00000,12.66041,9249.95244,3.08199,0.94880
257.10000,12.66541,9251.38965,3.08388,0.94918
257.19998,12.67054,9251.55357,3.08562,0.94951
257.29998,12.67567,9252.78366,3.08727,0.94989
257.40000,12.68068,9250.77200,3.08918,0.95023
257.50000,12.68554,9253.62930,3.09082,0.95062
257.60000,12.69042,9252.34109,3.09265,0.95102
257.69998,12.69541,9252.58398,3.09434,0.95136
257.79998,12.70041,9253.32755,3.09601,0.95173
257.90000,12.70541,9250.71090,3.09781,0.95211
258.00000,12.71040,9252.44987,3.09948,0.95247
258.10000,12.71540,9252.65849,3.10127,0.95283
258.19998,12.72040,9251.72269,3.10310,0.95317
258.29998,12.72539,9253.25751,3.10471,0.95355
258.40000,12.73042,9254.09198,3.10652,0.95395
258.50000,12.73555,9253.63973,3.10832,0.95429
258.60000,12.74068,9252.93416,3.11007,0.95465
258.69998,12.74570,9254.48015,3.11187,0.95504
258.79998,12.75070,9254.35871,3.11369,0.95540
258.90000,12.75570,9253.56150,3.11536,0.95575
259.00000,12.76069,9254.52635,3.11704,0.95609
259.10000,12.76569,9253.46538,3.11878,0.95648
259.19998,12.77069,9255.75793,3.12058,0.95683
259.29998,12.77569,9255.20360,3.12231,0.95717
259.40000,12.78068,9255.32728,3.12401,0.95756
259.50000,12.78568,9256.21912,3.12574,0.95792
259.60000,12.79068,9256.88148,3.12745,0.95833
259.69998,12.79567,9256.80846,3.12931,0.95869
259.79998,12.80067,9257.06178,3.13112,0.95906
259.90000,12.80567,9255.85628,3.13278,0.95943
260.00000,12.81066,9256.33088,3.13456,0.95976
260.10000,12.81566,9257.00366,3.13624,0.96012
260.19998,12.82066,9257.38513,3.13806,0.96050
260.29998,12.82565,9257.12138,3.13984,0.96086
260.40000,12.83065,9257.99757,3.14159,0.96124
260.50000,12.83565,9258.35893,3.14338,0.96160
260.60000,12.84065,9259.85724,3.14508,0.96196
260.69998,12.84564,9260.30353,3.14689,0.96233
260.79998,12.85064,9259.79093,3.14859,0.96271
260.90000,12.85564,9259.78646,3.15020,0.96308
261.00000,12.86063,9258.89984,3.15199,0.96344
261.10000,12.86563,9260.54642,3.15376,0.96383
261.19998,12.87063,9259.25896,3.15556,0.96418
261.29998,12.87562,9259.00266,3.15730,0.96455
261.40000,12.88062,9259.03693,3.15905,0.96491
261.50000,12.88562,9261.55597,3.16092,0.96529
261.60000,12.89061,9260.27969,3.16270,0.96567
261.69998,12.89561,9260.82060,3.16458,0.96603
261.79998,12.90061,9261.32128,3.16630,0.96642
261.90000,12.90561,9260.98377,3.16820,0.96677
262.00000,12.91060,9261.51872,3.17003,0.96713
262.10000,12.91560,9259.70823,3.17181,0.96749
262.19997,12.92060,9260.97780,3.17357,0.96787
262.30000,12.92559,9261.01878,3.17522,0.96824
262.40000,12.93059,9262.74061,3.17700,0.96861
262.50000,12.93559,9262.99617,3.17873,0.96897
262.60000,12.94058,9262.97978,3.18043,0.96937
262.69997,12.94558,9262.17064,3.18218,0.96972
