Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
317.30000,15.68698,9301.64233,4.44885,1.21308
317.40000,15.69198,9301.43148,4.45077,1.21342
317.50000,15.69698,9299.97563,4.45277,1.21377
317.60000,15.70197,9301.01350,4.45472,1.21410
317.69997,15.70697,9300.01363,4.45659,1.21443
317.80000,15.71199,9300.74900,4.45859,1.21481
317.90000,15.71712,9300.30867,4.46051,1.21512
318.00000,15.72225,9299.97861,4.46243,1.21548
318.10000,15.72727,9300.51208,4.46450,1.21581
318.19997,15.73227,9301.10216,4.46652,1.21616
318.30000,15.73725,9301.93439,4.46843,1.21652
318.40000,15.74212,9301.84349,4.47045,1.21685
318.50000,15.74699,9300.55529,4.47251,1.21721
318.60000,15.75199,9300.42341,4.47441,1.21755
318.69997,15.75698,9299.82886,4.47630,1.21790
318.80000,15.76198,9299.44813,4.47827,1.21824
318.90000,15.76698,9301.36591,4.48020,1.21858
319.00000,15.77197,9299.06815,4.48217,1.21892
319.10000,15.77697,9301.40242,4.48409,1.21926
319.19997,15.78197,9302.27339,4.48608,1.21962
319.30000,15.78697,9302.60792,4.48818,1.21998
319.40000,15.79196,9301.35697,4.48994,1.22032
319.50000,15.79696,9301.74515,4.49198,1.22069
319.60000,15.80208,9299.98904,4.49394,1.22102
319.69997,15.80721,9300.61266,4.49602,1.22135
319.80000,15.81226,9300.49717,4.49789,1.22169
319.90000,15.81726,9298.91467,4.49989,1.22204
320.00000,15.82226,9299.47793,4.50190,1.22239
320.10000,15.82725,9298.99961,4.50378,1.22272
320.19997,15.83225,9299.04580,4.50571,1.22305
320.30000,15.83711,9299.96371,4.50766,1.22337
320.40000,15.84197,9300.95017,4.50968,1.22374
320.50000,15.84695,9302.23018,4.51168,1.22410
320.60000,15.85199,9301.93961,4.51356,1.22443
320.69997,15.85713,9301.91949,4.51554,1.22478
320.80000,15.86226,9300.70058,4.51754,1.22515
320.90000,15.86727,9301.03138,4.51956,1.22547
321.00000,15.87226,9300.69908,4.52154,1.22584
321.10000,15.87726,9301.49183,4.52361,1.22620
321.19997,15.88226,9301.46500,4.52554,1.22655
321.30000,15.88725,9300.98593,4.52750,1.22689
321.40000,15.89225,9300.05535,4.52952,1.22723
321.50000,15.89725,9301.42701,4.53145,1.22758
321.60000,15.90224,9301.92396,4.53349,1.22794
321.69997,15.90724,9301.50077,4.53555,1.22826
321.80000,15.91224,9300.68791,4.53752,1.22863
321.90000,15.91724,9300.97848,4.53950,1.22897
322.00000,15.92223,9300.65960,4.54126,1.22932
322.10000,15.92723,9299.47346,4.54324,1.22965
322.19997,15.93223,9299.70592,4.54527,1.23002
322.30000,15.93722,9300.09931,4.54719,1.23036
322.40000,15.94222,9300.34891,4.54920,1.23071
322.50000,15.94722,9299.77074,4.55125,1.23108
322.60000,15.95221,9300.60595,4.55315,1.23144
322.69997,15.95721,9299.91826,4.55519,1.23175
322.80000,15.96221,9301.35399,4.55729,1.23212
322.90000,15.96720,9300.84512,4.55924,1.23247
323.00000,15.97220,9301.32121,4.56112,1.23283
323.10000,15.97720,9299.96893,4.56331,1.23317
323.19997,15.98220,9300.11123,4.56508,1.23350
323.30000,15.98719,9302.21528,4.56712,1.23388
323.40000,15.99219,9302.66827,4.56910,1.23423
323.50000,15.99719,9303.36490,4.57117,1.23460
323.60000,16.00218,9302.80909,4.57319,1.23491
323.69997,16.00718,9302.21677,4.57515,1.23526
323.80000,16.01218,9302.85230,4.57733,1.23563
323.90000,16.01717,9301.39869,4.57936,1.23600
324.00000,16.02217,9300.25801,4.58130,1.23635
324.10000,16.02717,9300.10080,4.58321,1.23671
324.19997,16.03216,9300.22597,4.58520,1.23706
324.30000,16.03716,9301.31376,4.58724,1.23740
324.40000,16.04216,9301.41211,4.58918,1.23776
324.50000,16.04716,9300.28036,4.59120,1.23810
324.60000,16.05215,9300.49643,4.59309,1.23844
324.69997,16.05715,9299.93689,4.59515,1.23880
324.80000,16.06215,9299.91752,4.59709,1.23917
324.90000,16.06714,9299.82439,4.59890,1.23947
325.00000,16.07214,9299.00855,4.60104,1.23984
325.10000,16.07714,9300.70505,4.60296,1.24019
325.19997,16.08213,9299.87803,4.60493,1.24053
325.30000,16.08713,9300.70803,4.60697,1.24090
325.40000,16.09213,9300.42639,4.60887,1.24125
325.50000,16.09713,9300.69759,4.61083,1.24160
325.60000,16.10212,9299.85717,4.61286,1.24194
325.69997,16.10712,9300.30048,4.61505,1.24231
325.80000,16.11211,9301.43073,4.61697,1.24264
325.90000,16.11711,9300.53219,4.61891,1.24301
326.00000,16.12211,9299.52338,4.62101,1.24335
326.10000,16.12711,9299.66047,4.62288,1.24372
326.19997,16.13210,9299.15830,4.62484,1.24405
326.30000,16.13710,9299.62397,4.62681,1.24439
326.40000,16.14210,9300.41373,4.62887,1.24475
326.50000,16.14709,9299.99426,4.63082,1.24509
326.60000,16.15209,9301.70193,4.63279,1.24544
326.69997,16.15709,9300.31911,4.63483,1.24581
326.80000,16.16208,9300.64395,4.63674,1.24615
326.90000,16.16708,9300.58137,4.63887,1.24650
327.00000,16.17208,9301.51492,4.64086,1.24685
327.10000,16.17708,9302.24434,4.64271,1.24719
327.19997,16.18207,9300.20213,4.64488,1.24755
327.30000,16.18707,9300.18425,4.64688,1.24792
327.40000,16.19207,9300.61042,4.64880,1.24824
327.50000,16.19706,9300.07994,4.65092,1.24859
327.60000,16.20206,9300.04492,4.65283,1.24895
327.69997,16.20706,9300.28036,4.65479,1.24932
327.80000,16.21205,9300.80786,4.65688,1.24965
327.90000,16.21705,9300.16637,4.65878,1.24999
328.00000,16.22205,9300.31836,4.66087,1.25034
328.10000,16.22704,9300.65811,4.66286,1.25068
328.19997,16.23204,9300.24013,4.66483,1.25105
328.30000,16.23704,9302.87912,4.66689,1.25141
328.40000,16.24204,9299.29838,4.66886,1.25176
328.50000,16.24703,9300.81680,4.67100,1.25212
328.60000,16.25203,9300.09261,4.67285,1.25245
328.69997,16.25703,9300.11868,4.67490,1.25278
328.80000,16.26202,9300.76540,4.67688,1.25314
328.90000,16.26702,9300.06355,4.67891,1.25349
329.00000,16.27202,9301.47767,4.68076,1.25384
329.10000,16.27701,9301.37038,4.68290,1.25417
329.19997,16.28201,9301.46426,4.68496,1.25456
329.30000,16.28701,9299.79533,4.68682,1.25487
329.40000,16.29201,9300.41969,4.68887,1.25523
329.50000,16.29700,9300.19766,4.69089,1.25557
329.60000,16.30200,9300.19021,4.69303,1.25596
329.69997,16.30700,9299.38704,4.69490,1.25629
329.80000,16.31199,9301.42701,4.69692,1.25665
329.90000,16.31699,9300.69759,4.69903,1.25701
330.00000,16.32199,9300.47408,4.70090,1.25736
330.10000,16.32698,9300.03747,4.70294,1.25772
330.19997,16.33198,9300.25578,4.70492,1.25808
330.30000,16.33698,9300.17978,4.70689,1.25842
330.40000,16.34197,9298.64720,4.70900,1.25878
330.50000,16.34697,9299.88250,4.71106,1.25914
330.60000,16.35197,9300.80637,4.71307,1.25949
330.69997,16.35697,9300.13582,4.71505,1.25985
330.80000,16.36209,9300.38467,4.71699,1.26021
330.90000,16.36722,9298.13683,4.71908,1.26056
331.00000,16.37226,9299.90262,4.72102,1.26090
331.10000,16.37725,9300.13508,4.72303,1.26127
331.19997,16.38225,9299.66047,4.72506,1.26162
331.30000,16.38725,9301.21168,4.72709,1.26196
331.40000,16.39224,9299.47719,4.72911,1.26233
331.50000,16.39724,9300.84437,4.73120,1.26267
331.60000,16.40224,9298.89679,4.73316,1.26301
331.69997,16.40724,9299.30285,4.73511,1.26338
331.80000,16.41216,9301.27725,4.73725,1.26373
331.90000,16.41702,9298.71053,4.73920,1.26408
332.00000,16.42198,9300.46365,4.74129,1.26444
332.10000,16.42698,9299.94732,4.74323,1.26482
332.19997,16.43197,9300.14700,4.74527,1.26515
332.30000,16.43697,9300.16562,4.74737,1.26552
332.40000,16.44197,9300.26695,4.74936,1.26586
332.50000,16.44696,9298.70903,4.75139,1.26623
332.60000,16.45200,9298.57790,4.75337,1.26656
332.69997,16.45714,9298.47732,4.75524,1.26694
332.80000,16.46226,9298.77236,4.75729,1.26729
332.90000,16.46725,9299.32818,4.75925,1.26765
333.00000,16.47225,9299.29465,4.76128,1.26799
333.10000,16.47725,9299.05400,4.76341,1.26835
333.19997,16.48224,9298.94820,4.76545,1.26867
333.30000,16.48724,9299.17470,4.76734,1.26905
333.40000,16.49224,9298.94671,4.76944,1.26939
333.50000,16.49724,9298.60547,4.77137,1.26973
333.60000,16.50223,9298.68147,4.77352,1.27008
333.69997,16.50723,9298.45050,4.77533,1.27045
333.80000,16.51222,9299.65302,4.77742,1.27079
333.90000,16.51722,9299.27155,4.77943,1.27113
334.00000,16.52222,9299.70518,4.78146,1.27151
334.10000,16.52722,9299.24771,4.78339,1.27188
334.19997,16.53221,9300.02481,4.78533,1.27224
334.30000,16.53721,9299.72008,4.78740,1.27256
334.40000,16.54221,9299.14638,4.78958,1.27291
334.50000,16.54720,9298.09809,4.79142,1.27327
334.60000,16.55220,9298.59281,4.79341,1.27361
334.69997,16.55720,9298.64943,4.79549,1.27397
334.80000,16.56220,9299.05325,4.79753,1.27430
334.90000,16.56719,9299.26485,4.79942,1.27466
335.00000,16.57219,9299.29912,4.80150,1.27503
335.10000,16.57719,9297.27703,4.80346,1.27536
335.19997,16.58218,9299.26336,4.80554,1.27570
335.30000,16.58718,9298.58312,4.80762,1.27603
335.40000,16.59218,9297.67787,4.80969,1.27641
335.50000,16.59717,9297.66223,4.81170,1.27675
335.60000,16.60217,9296.83521,4.81371,1.27710
335.69997,16.60717,9298.33502,4.81575,1.27743
335.80000,16.61216,9298.48179,4.81762,1.27779
335.90000,16.61716,9299.08678,4.81974,1.27814
336.00000,16.62216,9298.63453,4.82184,1.27850
336.10000,16.62715,9297.82167,4.82379,1.27883
336.19997,16.63215,9297.26064,4.82577,1.27918
336.30000,16.63715,9297.34334,4.82779,1.27954
336.40000,16.64215,9298.41623,4.82975,1.27988
336.50000,16.64714,9299.82364,4.83193,1.28024
336.60000,16.65214,9299.26634,4.83389,1.28062
336.69997,16.65714,9297.53333,4.83593,1.28097
336.80000,16.66213,9298.50265,4.83801,1.28131
336.90000,16.66713,9297.36942,4.84006,1.28166
337.00000,16.67213,9297.10120,4.84186,1.28202
337.10000,16.67712,9298.65614,4.84382,1.28239
337.19997,16.68212,9297.90214,4.84581,1.28276
337.30000,16.68712,9299.02196,4.84795,1.28310
337.40000,16.69211,9297.81124,4.85002,1.28344
337.50000,16.69711,9298.44230,4.85193,1.28380
337.60000,16.70211,9297.82391,4.85411,1.28416
337.69997,16.70711,9298.57790,4.85605,1.28448
337.80000,16.71210,9298.04817,4.85806,1.28484
337.90000,16.71710,9296.70632,4.86011,1.28521
338.00000,16.72210,9296.65565,4.86209,1.28555
338.10000,16.72709,9298.56449,4.86429,1.28593
338.19997,16.73209,9297.41785,4.86612,1.28627
338.30000,16.73709,9297.64211,4.86830,1.28662
338.40000,16.74208,9296.74879,4.87032,1.28697
338.50000,16.74708,9297.88426,4.87229,1.28733
338.60000,16.75208,9297.50055,4.87425,1.28769
338.69997,16.75708,9295.96648,4.87634,1.28802
338.80000,16.76207,9296.93729,4.87831,1.28840
338.90000,16.76707,9296.49621,4.88046,1.28871
339.00000,16.77207,9296.60574,4.88248,1.28905
339.10000,16.77706,9295.58128,4.88459,1.28941
339.19997,16.78206,9296.01640,4.88636,1.28974
339.30000,16.78706,9296.22278,4.88850,1.29012
339.40000,16.79205,9295.87409,4.89043,1.29045
339.50000,16.79705,9296.73836,4.89245,1.29080
339.60000,16.80205,9294.96139,4.89439,1.29115
339.69997,16.80704,9295.13648,4.89635,1.29147
339.80000,16.81204,9296.13486,4.89840,1.29181
339.90000,16.81704,9296.22278,4.90039,1.29216
340.00000,16.82204,9296.30473,4.90254,1.29254
340.10000,16.82703,9294.92190,4.90439,1.29287
340.19997,16.83203,9294.96363,4.90654,1.29321
340.30000,16.83703,9297.22860,4.90846,1.29354
340.40000,16.84202,9296.83521,4.91049,1.29390
340.50000,16.84702,9296.08792,4.91255,1.29425
340.60000,16.85202,9298.17036,4.91458,1.29461
340.69997,16.85701,9295.80182,4.91663,1.29494
340.80000,16.86201,9295.05080,4.91847,1.29527
340.90000,16.86701,9295.02770,4.92058,1.29562
341.00000,16.87201,9295.73178,4.92252,1.29597
341.10000,16.87700,9295.82193,4.92462,1.29633
341.19997,16.88200,9296.73836,4.92650,1.29665
341.30000,16.88700,9296.75028,4.92866,1.29700
341.40000,16.89199,9295.85174,4.93072,1.29737
341.50000,16.89699,9295.75562,4.93269,1.29773
341.60000,16.90199,9296.53123,4.93477,1.29807
341.69997,16.90698,9296.29281,4.93674,1.29842
341.80000,16.91198,9296.41724,4.93882,1.29878
341.90000,16.91698,9294.97778,4.94093,1.29912
342.00000,16.92197,9295.14021,4.94285,1.29945
342.10000,16.92697,9295.33988,4.94495,1.29979
342.19997,16.93197,9296.27717,4.94681,1.30011
342.30000,16.93697,9296.01938,4.94890,1.30049
342.40000,16.94196,9296.10357,4.95089,1.30085
342.50000,16.94700,9296.80318,4.95294,1.30118
342.60000,16.95213,9294.37354,4.95496,1.30154
342.69997,16.95726,9295.26389,4.95704,1.30189
342.80000,16.96228,9293.05702,4.95906,1.30223
342.90000,16.96718,9295.78468,4.96103,1.30259
343.00000,16.97204,9293.72534,4.96308,1.30293
343.10000,16.97695,9293.71119,4.96495,1.30328
343.19997,16.98195,9296.21756,4.96703,1.30363
343.30000,16.98704,9294.97704,4.96918,1.30397
343.40000,16.99217,9296.13188,4.97117,1.30435
343.50000,16.99728,9294.49201,4.97314,1.30467
343.60000,17.00227,9294.39738,4.97525,1.30501
343.69997,17.00727,9294.57620,4.97722,1.30536
343.80000,17.01227,9295.37117,4.97920,1.30574
343.90000,17.01726,9294.62612,4.98129,1.30607
344.00000,17.02226,9294.88614,4.98343,1.30641
344.10000,17.02726,9295.13797,4.98539,1.30677
344.19997,17.03225,9295.42780,4.98750,1.30712
344.30000,17.03725,9295.62524,4.98960,1.30749
344.40000,17.04225,9295.42780,4.99155,1.30785
344.50000,17.04724,9294.41378,4.99367,1.30821
344.60000,17.05224,9293.28799,4.99570,1.30856
344.69997,17.05724,9293.69330,4.99764,1.30890
344.80000,17.06224,9293.58453,4.99978,1.30925
344.90000,17.06723,9292.30675,5.00168,1.30958
345.00000,17.07223,9293.42285,5.00367,1.30992
345.10000,17.07723,9292.22777,5.00565,1.31026
345.19997,17.08222,9292.06237,5.00770,1.31062
345.30000,17.08722,9292.70461,5.00966,1.31094
345.40000,17.09222,9292.27322,5.01165,1.31129
345.50000,17.09721,9295.18044,5.01367,1.31164
345.60000,17.10221,9292.45725,5.01568,1.31199
345.69997,17.10721,9292.92589,5.01778,1.31234
345.80000,17.11220,9293.89447,5.01974,1.31269
345.90000,17.11720,9294.43166,5.02174,1.31305
346.00000,17.12220,9294.64176,5.02382,1.31341
346.10000,17.12720,9293.10620,5.02581,1.31378
346.19997,17.13219,9293.36250,5.02797,1.31413
346.30000,17.13719,9293.55398,5.02992,1.31450
346.40000,17.14219,9293.92651,5.03196,1.31483
346.50000,17.14718,9293.26639,5.03409,1.31520
346.60000,17.15218,9292.90056,5.03609,1.31554
346.69997,17.15718,9292.34624,5.03807,1.31588
346.80000,17.16217,9292.56752,5.04007,1.31622
346.90000,17.16717,9292.34400,5.04214,1.31658
347.00000,17.17217,9291.34041,5.04413,1.31690
347.10000,17.17717,9291.82544,5.04606,1.31726
347.19997,17.18216,9291.95881,5.04808,1.31762
347.30000,17.18716,9291.53711,5.05016,1.31797
347.40000,17.19216,9290.96118,5.05213,1.31830
347.50000,17.19715,9290.01272,5.05401,1.31867
347.60000,17.20215,9290.78013,5.05606,1.31901
347.69997,17.20715,9291.30092,5.05810,1.31935
347.80000,17.21214,9291.83736,5.06015,1.31971
347.90000,17.21714,9292.08547,5.06212,1.32005
348.00000,17.22214,9291.41343,5.06420,1.32041
348.10000,17.22713,9291.44919,5.06617,1.32075
348.19997,17.23213,9291.11913,5.06813,1.32112
348.30000,17.23713,9292.01990,5.07019,1.32146
348.40000,17.24213,9292.13390,5.07227,1.32181
348.50000,17.24712,9292.39839,5.07423,1.32219
348.60000,17.25212,9293.01530,5.07641,1.32255
348.69997,17.25712,9293.28725,5.07838,1.32289
348.80000,17.26211,9293.05702,5.08061,1.32325
348.90000,17.26711,9292.60179,5.08255,1.32361
349.00000,17.27211,9292.82308,5.08461,1.32397
349.10000,17.27710,9292.10410,5.08672,1.32432
349.19997,17.28210,9291.02004,5.08867,1.32468
349.30000,17.28710,9289.43679,5.09070,1.32500
349.40000,17.29210,9290.24071,5.09272,1.32534
349.50000,17.29709,9289.76610,5.09475,1.32570
349.60000,17.30209,9289.24829,5.09670,1.32602
349.69997,17.30708,9290.95149,5.09886,1.32640
349.80000,17.31208,9290.22357,5.10081,1.32675
349.90000,17.31708,9289.81528,5.10279,1.32711
350.00000,17.32208,9289.60145,5.10479,1.32745
350.10000,17.32707,9290.39046,5.10686,1.32781
350.19997,17.33207,9288.32367,5.10884,1.32814
350.30000,17.33707,9289.95609,5.11081,1.32848
350.40000,17.34206,9291.18097,5.11283,1.32886
350.50000,17.34706,9290.68550,5.11498,1.32920
350.60000,17.35206,9290.69221,5.11693,1.32956
350.69997,17.35706,9290.72499,5.11901,1.32991
350.80000,17.36205,9288.90184,5.12112,1.33026
350.90000,17.36705,9288.79455,5.12302,1.33061
351.00000,17.37205,9289.51949,5.12523,1.33093
351.10000,17.37704,9287.84236,5.12715,1.33130
351.19997,17.38204,9287.46834,5.12907,1.33164
351.30000,17.38704,9287.38341,5.13114,1.33200
351.40000,17.39203,9286.89763,5.13314,1.33234
351.50000,17.39703,9287.95487,5.13502,1.33268
351.60000,17.40203,9288.24320,5.13711,1.33303
351.69997,17.40702,9287.41992,5.13907,1.33337
351.80000,17.41202,9289.57313,5.14102,1.33373
351.90000,17.41702,9288.46598,5.14305,1.33406
352.00000,17.42201,9288.05396,5.14513,1.33441
352.10000,17.42701,9287.81182,5.14716,1.33476
352.19997,17.43201,9287.66802,5.14908,1.33510
352.30000,17.43701,9288.44884,5.15116,1.33546
352.40000,17.44200,9288.41457,5.15309,1.33584
352.50000,17.44700,9287.91091,5.15507,1.33615
352.60000,17.45200,9288.18733,5.15725,1.33653
352.69997,17.45699,9287.86322,5.15917,1.33685
352.80000,17.46199,9287.51603,5.16105,1.33719
352.90000,17.46699,9287.83864,5.16322,1.33754
353.00000,17.47198,9286.56161,5.16517,1.33790
353.10000,17.47698,9287.88409,5.16722,1.33824
353.19997,17.48201,9287.56446,5.16932,1.33855
353.30000,17.48714,9286.99672,5.17121,1.33892
353.40000,17.49226,9286.70317,5.17321,1.33928
353.50000,17.49718,9286.66815,5.17535,1.33961
353.60000,17.50205,9286.22112,5.17716,1.33997
353.69997,17.50697,9286.23378,5.17912,1.34030
353.80000,17.51197,9286.78215,5.18113,1.34064
353.90000,17.51709,9287.12711,5.18329,1.34098
354.00000,17.52222,9286.50349,5.18528,1.34134
354.10000,17.52727,9285.70181,5.18724,1.34167
354.19997,17.53226,9285.80016,5.18926,1.34202
354.30000,17.53726,9286.45581,5.19130,1.34239
354.40000,17.54226,9285.46414,5.19338,1.34272
354.50000,17.54725,9286.13544,5.19531,1.34307
354.60000,17.55225,9286.73372,5.19733,1.34342
354.69997,17.55725,9285.61762,5.19939,1.34377
354.80000,17.56224,9286.33809,5.20133,1.34413
354.90000,17.56724,9286.44687,5.20330,1.34447
355.00000,17.57224,9286.28370,5.20543,1.34482
355.10000,17.57724,9285.53566,5.20733,1.34519
355.19997,17.58223,9286.98555,5.20942,1.34554
355.30000,17.58723,9285.90298,5.21145,1.34590
355.40000,17.59223,9284.99475,5.21345,1.34623
355.50000,17.59722,9285.90670,5.21542,1.34655
355.60000,17.60222,9284.96122,5.21758,1.34692
355.69997,17.60722,9285.92160,5.21938,1.34724
355.80000,17.61221,9283.66184,5.22137,1.34760
355.90000,17.61721,9284.21691,5.22330,1.34795
356.00000,17.62221,9285.05436,5.22537,1.34829
356.10000,17.62720,9283.78627,5.22733,1.34863
356.19997,17.63220,9285.65860,5.22941,1.34898
356.30000,17.63720,9284.72206,5.23150,1.34935
356.40000,17.64219,9285.22125,5.23351,1.34969
356.50000,17.64719,9283.80638,5.23539,1.35004
356.60000,17.65219,9284.30408,5.23739,1.35039
356.69997,17.65719,9282.71487,5.23929,1.35075
356.80000,17.66218,9283.10975,5.24133,1.35108
356.90000,17.66718,9283.45844,5.24364,1.35144
357.00000,17.67218,9283.45323,5.24537,1.35177
357.10000,17.67717,9284.12601,5.24745,1.35214
357.19997,17.68217,9284.61552,5.24939,1.35251
357.30000,17.68717,9283.40107,5.25149,1.35285
357.40000,17.69216,9283.12987,5.25340,1.35317
357.50000,17.69716,9281.61517,5.25550,1.35353
357.60000,17.70216,9281.95566,5.25747,1.35386
357.69997,17.70715,9281.51384,5.25936,1.35419
357.80000,17.71215,9282.85941,5.26136,1.35456
357.90000,17.71715,9282.26709,5.26332,1.35489
358.00000,17.72215,9282.02569,5.26537,1.35525
358.10000,17.72714,9282.13000,5.26736,1.35558
358.19997,17.73214,9283.57393,5.26933,1.35594
358.30000,17.73714,9282.12106,5.27132,1.35627
358.40000,17.74213,9281.04073,5.27316,1.35659
358.50000,17.74713,9282.77373,5.27528,1.35693
358.60000,17.75213,9282.06518,5.27722,1.35729
358.69997,17.75712,9279.23247,5.27926,1.35761
358.80000,17.76212,9281.06457,5.28126,1.35796
358.90000,17.76712,9279.84640,5.28321,1.35830
359.00000,17.77212,9281.40655,5.28506,1.35863
359.10000,17.77711,9279.79946,5.28706,1.35896
359.19997,17.78211,9280.98038,5.28904,1.35933
359.30000,17.78711,9281.32236,5.29094,1.35968
359.40000,17.79210,9281.29256,5.29302,1.36001
359.50000,17.79710,9279.43215,5.29493,1.36035
359.60000,17.80210,9279.49250,5.29683,1.36069
359.69997,17.80709,9280.29940,5.29882,1.36103
359.80000,17.81209,9281.10927,5.30087,1.36137
359.90000,17.81709,9280.43723,5.30275,1.36172
360.00000,17.82208,9279.19373,5.30487,1.36204
360.10000,17.82708,9279.69739,5.30678,1.36237
360.19997,17.83208,9279.98647,5.30875,1.36271
360.30000,17.83708,9279.84938,5.31071,1.36304
360.40000,17.84207,9280.70769,5.31265,1.36337
360.50000,17.84707,9278.56192,5.31458,1.36372
360.60000,17.85207,9278.87261,5.31654,1.36404
360.69997,17.85706,9280.04459,5.31865,1.36437
360.80000,17.86206,9279.94326,5.32060,1.36473
360.90000,17.86706,9280.20328,5.32267,1.36507
361.00000,17.87205,9278.81598,5.32449,1.36541
361.10000,17.87705,9278.74669,5.32646,1.36575
361.19997,17.88205,9278.30637,5.32841,1.36608
361.30000,17.88704,9278.83536,5.33035,1.36642
361.40000,17.89204,9278.53957,5.33232,1.36675
361.50000,17.89704,9279.57445,5.33429,1.36709
361.60000,17.90204,9279.99392,5.33641,1.36744
361.69997,17.90703,9278.03740,5.33828,1.36776
361.80000,17.91203,9278.47773,5.34030,1.36809
361.90000,17.91703,9276.29694,5.34219,1.36845
362.00000,17.92202,9277.57099,5.34420,1.36879
362.10000,17.92702,9276.90491,5.34611,1.36908
362.19997,17.93202,9276.43850,5.34804,1.36943
362.30000,17.93701,9277.51660,5.35009,1.36978
362.40000,17.94201,9276.58305,5.35185,1.37010
362.50000,17.94701,9277.49872,5.35383,1.37041
362.59997,17.95201,9278.67219,5.35591,1.37076
362.69997,17.95700,9277.64326,5.35795,1.37109
362.80000,17.96200,9276.66575,5.35980,1.37145
362.90000,17.96700,9276.68139,5.36180,1.37175
363.00000,17.97199,9275.46173,5.36368,1.37208
363.09997,17.97699,9275.65247,5.36572,1.37240
363.19997,17.98199,9275.83873,5.36763,1.37276
363.30000,17.98698,9276.33345,5.36954,1.37310
363.40000,17.99202,9276.36698,5.37157,1.37342
363.50000,17.99715,9275.06164,5.37346,1.37376
363.59997,18.00228,9275.48781,5.37537,1.37408
363.69997,18.00728,9274.80310,5.37737,1.37443
363.80000,18.01228,9275.50122,5.37929,1.37474
363.90000,18.01727,9274.18694,5.38127,1.37508
364.00000,18.02227,9274.15788,5.38306,1.37542
364.09997,18.02727,9273.51117,5.38495,1.37573
364.19997,18.03226,9274.91412,5.38695,1.37605
364.30000,18.03726,9274.89400,5.38880,1.37639
364.40000,18.04226,9274.76361,5.39077,1.37671
364.50000,18.04725,9274.37544,5.39273,1.37706
364.59997,18.05225,9273.30703,5.39451,1.37736
364.69997,18.05725,9273.13492,5.39651,1.37772
364.80000,18.06225,9273.28095,5.39842,1.37802
364.90000,18.06724,9272.73631,5.40035,1.37836
365.00000,18.07224,9272.98218,5.40214,1.37867
365.09997,18.07724,9273.30479,5.40414,1.37901
365.19997,18.08223,9273.37408,5.40599,1.37936
365.30000,18.08723,9273.71234,5.40790,1.37967
365.40000,18.09223,9273.39643,5.40990,1.37998
365.50000,18.09722,9271.71558,5.41167,1.38031
365.59997,18.10222,9271.30058,5.41361,1.38066
365.69997,18.10722,9272.68639,5.41546,1.38099
365.80000,18.11221,9272.16038,5.41746,1.38130
365.90000,18.11721,9272.24904,5.41931,1.38161
366.00000,18.12221,9271.63064,5.42120,1.38192
366.09997,18.12721,9272.89054,5.42325,1.38225
366.19997,18.13220,9273.32118,5.42521,1.38259
366.30000,18.13720,9273.94480,5.42717,1.38291
366.40000,18.14220,9273.56780,5.42908,1.38326
366.50000,18.14719,9272.92183,5.43099,1.38354
366.59997,18.15219,9271.19851,5.43285,1.38386
366.69997,18.15719,9271.85118,5.43484,1.38419
366.80000,18.16218,9270.68964,5.43661,1.38450
366.90000,18.16718,9271.49728,5.43846,1.38486
367.00000,18.17218,9269.68306,5.44034,1.38518
367.09997,18.17718,9270.86994,5.44235,1.38550
367.19997,18.18217,9270.10477,5.44409,1.38582
367.30000,18.18717,9271.73346,5.44610,1.38613
367.40000,18.19217,9271.00182,5.44790,1.38649
367.50000,18.19716,9269.93266,5.44988,1.38678
367.59997,18.20216,9268.38666,5.45170,1.38711
367.69997,18.20716,9270.19343,5.45351,1.38742
367.80000,18.21215,9269.64134,5.45546,1.38775
367.90000,18.21715,9269.39473,5.45730,1.38805
368.00000,18.22215,9269.62718,5.45913,1.38837
368.09997,18.22714,9268.20263,5.46104,1.38872
368.19997,18.23214,9268.97302,5.46296,1.38901
368.30000,18.23714,9269.60558,5.46484,1.38936
368.40000,18.24214,9268.19444,5.46663,1.38965
368.50000,18.24713,9268.01339,5.46849,1.38999
368.59997,18.25213,9267.59243,5.47031,1.39030
368.69997,18.25713,9265.96746,5.47217,1.39062
368.80000,18.26212,9267.49259,5.47405,1.39094
368.90000,18.26712,9266.35265,5.47589,1.39124
369.00000,18.27212,9267.47173,5.47765,1.39156
369.09997,18.27711,9267.65427,5.47952,1.39190
369.19997,18.28211,9269.22634,5.48138,1.39219
369.30000,18.28711,9267.79583,5.48320,1.39254
369.40000,18.29211,9267.15210,5.48507,1.39283
369.50000,18.29710,9266.98446,5.48691,1.39316
369.59997,18.30210,9267.03513,5.48874,1.39347
369.69997,18.30709,9266.03377,5.49047,1.39377
369.80000,18.31209,9266.06879,5.49236,1.39410
369.90000,18.31709,9265.31628,5.49419,1.39443
370.00000,18.32209,9266.31168,5.49585,1.39473
370.09997,18.32708,9264.79474,5.49779,1.39504
370.19997,18.33208,9265.13746,5.49970,1.39536
370.30000,18.33708,9264.09885,5.50129,1.39565
370.40000,18.34207,9264.98175,5.50315,1.39597
370.50000,18.34707,9264.49150,5.50497,1.39629
370.59997,18.35207,9264.97132,5.50699,1.39660
370.69997,18.35707,9264.65541,5.50870,1.39692
370.80000,18.36206,9265.09574,5.51049,1.39722
370.90000,18.36706,9264.53993,5.51224,1.39752
