Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.70000,2.30777,6416.17030,0.25384,0.43258
49.80000,2.31277,6418.84357,0.25517,0.43286
49.90000,2.31779,6425.00967,0.25632,0.43311
50.00000,2.32277,6429.81529,0.25753,0.43338
50.10000,2.32777,6433.20978,0.25875,0.43365
50.20000,2.33278,6438.40060,0.25987,0.43390
50.30000,2.33775,6443.26955,0.26114,0.43418
50.40000,2.34274,6449.04003,0.26236,0.43446
50.50000,2.34775,6454.22861,0.26359,0.43472
50.60000,2.35277,6458.81444,0.26482,0.43502
50.70000,2.35777,6462.64032,0.26607,0.43529
50.80000,2.36274,6467.50033,0.26718,0.43555
50.90000,2.36776,6471.21966,0.26837,0.43584
51.00000,2.37277,6473.67388,0.26961,0.43611
51.10000,2.37779,6479.24989,0.27075,0.43637
51.20000,2.38280,6483.55410,0.27189,0.43665
51.30000,2.38778,6486.63267,0.27300,0.43689
51.40000,2.39276,6491.59476,0.27419,0.43716
51.50000,2.39774,6494.75157,0.27535,0.43742
51.60000,2.40273,6500.50491,0.27653,0.43770
51.70000,2.40774,6505.54001,0.27768,0.43795
51.80000,2.41274,6511.01172,0.27888,0.43822
51.90000,2.41778,6514.65803,0.28002,0.43849
52.00000,2.42277,6519.22002,0.28118,0.43878
52.10000,2.42776,6523.85354,0.28239,0.43903
52.20000,2.43275,6527.25250,0.28360,0.43931
52.30000,2.43774,6532.49919,0.28482,0.43957
52.40000,2.44275,6537.35027,0.28598,0.43986
52.50000,2.44776,6543.19152,0.28719,0.44011
52.60000,2.45277,6546.13599,0.28835,0.44039
52.70000,2.45777,6550.64732,0.28962,0.44067
52.80000,2.46277,6554.00157,0.29087,0.44094
52.90000,2.46777,6558.49352,0.29202,0.44118
53.00000,2.47276,6562.47959,0.29317,0.44145
53.05480,2.47553,6566.28758,0.29390,0.44159
53.10000,2.47779,6567.22486,0.29441,0.44171
53.20000,2.48279,6572.17428,0.29552,0.44198
53.30000,2.48777,6574.76485,0.29676,0.44224
53.40000,2.49274,6578.46481,0.29793,0.44251
53.50000,2.49774,6583.26373,0.29911,0.44276
53.60000,2.50274,6588.02241,0.30034,0.44303
53.70000,2.50775,6593.01877,0.30141,0.44329
53.80000,2.51277,6597.92721,0.30264,0.44356
53.90000,2.51777,6601.50722,0.30390,0.44383
54.00000,2.52276,6605.44038,0.30499,0.44410
54.10000,2.52776,6610.57606,0.30620,0.44436
54.20000,2.53275,6613.79397,0.30740,0.44465
54.30000,2.53773,6619.24481,0.30861,0.44491
54.40000,2.54273,6622.45974,0.30983,0.44518
54.50000,2.54775,6627.84129,0.31107,0.44544
54.60000,2.55277,6631.94433,0.31231,0.44563
54.70000,2.55776,6635.69793,0.31340,0.44581
54.80000,2.56275,6639.73242,0.31473,0.44609
54.90000,2.56777,6643.93008,0.31583,0.44636
55.00000,2.57280,6649.50982,0.31708,0.44663
55.10000,2.57779,6652.87524,0.31816,0.44689
55.20000,2.58280,6657.87533,0.31946,0.44717
55.30000,2.58779,6661.13272,0.32066,0.44743
55.40000,2.59277,6663.73968,0.32190,0.44769
55.50000,2.59775,6668.61460,0.32300,0.44797
55.60000,2.60274,6674.16006,0.32414,0.44823
55.70000,2.60775,6677.69685,0.32524,0.44848
55.80000,2.61277,6681.69111,0.32653,0.44876
55.90000,2.61779,6686.06907,0.32771,0.44904
56.00000,2.62278,6690.81509,0.32894,0.44930
56.10000,2.62774,6695.47990,0.33005,0.44956
56.20000,2.63271,6699.97409,0.33127,0.44984
56.30000,2.63772,6703.43786,0.33247,0.45011
56.40000,2.64275,6707.94100,0.33362,0.45037
56.50000,2.64777,6712.28021,0.33481,0.45066
56.60000,2.65278,6714.98403,0.33612,0.45091
56.70000,2.65777,6719.32027,0.33716,0.45117
56.80000,2.66277,6723.84053,0.33838,0.45145
56.90000,2.66779,6728.28853,0.33954,0.45172
57.00000,2.67276,6732.65904,0.34085,0.45200
57.10000,2.67775,6737.46541,0.34208,0.45228
57.20000,2.68276,6740.96942,0.34326,0.45256
57.30000,2.68776,6744.08078,0.34443,0.45282
57.40000,2.69273,6749.24701,0.34568,0.45308
57.50000,2.69772,6752.50292,0.34682,0.45333
57.60000,2.70273,6754.84762,0.34809,0.45360
57.70000,2.70775,6760.37818,0.34923,0.45387
57.80000,2.71278,6764.23013,0.35048,0.45416
57.90000,2.71779,6767.82131,0.35164,0.45443
58.00000,2.72277,6772.13445,0.35282,0.45471
58.10000,2.72777,6777.52569,0.35396,0.45496
58.20000,2.73275,6780.86430,0.35528,0.45523
58.30000,2.73773,6784.57767,0.35648,0.45551
58.40000,2.74275,6788.25974,0.35761,0.45577
58.50000,2.74779,6793.39468,0.35875,0.45603
58.60000,2.75279,6795.88169,0.35986,0.45631
58.70000,2.75779,6799.68968,0.36106,0.45657
58.80000,2.76278,6803.86722,0.36235,0.45683
58.90000,2.76777,6806.81318,0.36352,0.45708
59.00000,2.77274,6812.65816,0.36465,0.45736
59.09980,2.77775,6816.33875,0.36588,0.45762
59.10000,2.77775,6816.33875,0.36588,0.45762
59.20000,2.78275,6818.99562,0.36710,0.45790
59.30000,2.78776,6822.91836,0.36827,0.45818
59.40000,2.79275,6826.23610,0.36946,0.45844
59.50000,2.79775,6830.92475,0.37065,0.45870
59.60000,2.80275,6834.21791,0.37183,0.45896
59.70000,2.80777,6839.74177,0.37305,0.45924
59.80000,2.81278,6842.44558,0.37419,0.45951
59.90000,2.81779,6847.08059,0.37545,0.45975
60.00000,2.82277,6849.72405,0.37658,0.46003
60.10000,2.82774,6853.71459,0.37782,0.46027
60.20000,2.83271,6856.19190,0.37906,0.46054
60.30000,2.83769,6862.20154,0.38025,0.46081
60.40000,2.84272,6865.56548,0.38148,0.46109
60.50000,2.84775,6871.19588,0.38263,0.46135
60.60000,2.85278,6873.54580,0.38376,0.46163
60.70000,2.85777,6877.19211,0.38493,0.46189
60.80000,2.86277,6881.33091,0.38624,0.46219
60.90000,2.86771,6884.89974,0.38740,0.46243
61.00000,2.87271,6889.33879,0.38866,0.46271
61.10000,2.87771,6892.10668,0.38986,0.46297
61.20000,2.88269,6896.19407,0.39106,0.46322
61.30000,2.88765,6899.65934,0.39216,0.46348
61.40000,2.89268,6902.93983,0.39343,0.46375
61.50000,2.89772,6908.31617,0.39469,0.46400
61.60000,2.90278,6911.72183,0.39590,0.46428
61.70000,2.90782,6914.22895,0.39723,0.46455
61.80000,2.91281,6918.51899,0.39834,0.46483
61.90000,2.91779,6922.05131,0.39961,0.46509
62.00000,2.92275,6925.46368,0.40076,0.46533
62.10000,2.92771,6928.64880,0.40201,0.46561
62.20000,2.93269,6933.08637,0.40319,0.46588
62.30000,2.93772,6937.01431,0.40441,0.46614
62.40000,2.94274,6940.19869,0.40563,0.46642
62.50000,2.94772,6945.11756,0.40691,0.46669
62.60000,2.95279,6947.64256,0.40813,0.46697
62.70000,2.95778,6950.49688,0.40931,0.46722
62.80000,2.96271,6954.10594,0.41053,0.46749
62.90000,2.96771,6957.28958,0.41175,0.46776
63.00000,2.97274,6961.72714,0.41292,0.46803
63.10000,2.97773,6964.65895,0.41410,0.46828
63.20000,2.98270,6967.97892,0.41536,0.46855
63.30000,2.98773,6973.35675,0.41656,0.46884
63.40000,2.99276,6976.51207,0.41769,0.46911
63.50000,2.99778,6979.81343,0.41895,0.46939
63.60000,3.00277,6983.07157,0.42021,0.46966
63.70000,3.00774,6986.82219,0.42128,0.46993
63.80000,3.01276,6990.44913,0.42257,0.47020
63.90000,3.01781,6994.18560,0.42378,0.47047
64.00000,3.02275,6996.99372,0.42494,0.47072
64.10000,3.02771,7000.75403,0.42621,0.47100
64.20000,3.03276,7004.44654,0.42737,0.47126
64.30000,3.03776,7008.25080,0.42848,0.47154
64.40000,3.04275,7011.24892,0.42987,0.47179
64.50000,3.04775,7015.17537,0.43087,0.47206
64.60000,3.05275,7017.99318,0.43207,0.47235
64.70000,3.05774,7021.21779,0.43315,0.47260
64.80000,3.06274,7024.56310,0.43446,0.47286
64.90000,3.06774,7028.09989,0.43565,0.47314
65.00000,3.07273,7033.41737,0.43685,0.47340
65.10000,3.07770,7036.62112,0.43798,0.47367
65.20000,3.08272,7039.39945,0.43928,0.47394
65.30000,3.08775,7043.50844,0.44040,0.47421
65.40000,3.09277,7045.46049,0.44168,0.47448
65.50000,3.09777,7049.58215,0.44286,0.47474
65.60000,3.10273,7051.43437,0.44406,0.47502
65.70000,3.10771,7056.49927,0.44524,0.47530
65.79999,3.11274,7059.19862,0.44646,0.47557
65.90000,3.11775,7063.04163,0.44768,0.47583
65.96980,3.12125,7065.49063,0.44860,0.47602
66.00000,3.12275,7066.71700,0.44888,0.47609
66.10000,3.12775,7070.19717,0.45008,0.47636
66.20000,3.13274,7073.42997,0.45144,0.47665
66.29999,3.13774,7078.25199,0.45253,0.47691
66.40000,3.14276,7080.48493,0.45393,0.47718
66.50000,3.14778,7084.23406,0.45508,0.47745
66.60000,3.15278,7087.50859,0.45632,0.47773
66.70000,3.15778,7089.80113,0.45750,0.47802
66.79999,3.16274,7092.74635,0.45885,0.47829
66.90000,3.16770,7097.63765,0.45992,0.47854
67.00000,3.17269,7101.00085,0.46119,0.47881
67.10000,3.17772,7104.46611,0.46244,0.47906
67.20000,3.18275,7108.76361,0.46367,0.47935
67.29999,3.18777,7111.60451,0.46492,0.47962
67.40000,3.19273,7113.85831,0.46616,0.47989
67.50000,3.19772,7116.34159,0.46735,0.48015
67.60000,3.20272,7119.69435,0.46860,0.48043
67.70000,3.20771,7123.47627,0.46968,0.48069
67.79999,3.21272,7127.66573,0.47089,0.48096
67.90000,3.21775,7129.47398,0.47218,0.48122
68.00000,3.22278,7132.60546,0.47345,0.48150
68.10000,3.22776,7135.84200,0.47469,0.48176
68.20000,3.23273,7140.32501,0.47607,0.48204
68.29999,3.23775,7143.82827,0.47720,0.48233
68.40000,3.24277,7146.37861,0.47849,0.48260
68.50000,3.24773,7149.73137,0.47964,0.48287
68.60000,3.25274,7151.78996,0.48090,0.48312
68.70000,3.25776,7155.81775,0.48208,0.48339
68.79999,3.26273,7157.66996,0.48332,0.48366
68.90000,3.26769,7162.00322,0.48447,0.48391
69.00000,3.27268,7165.13246,0.48576,0.48418
69.10000,3.27775,7171.95645,0.48701,0.48447
69.20000,3.28278,7173.14184,0.48828,0.48474
69.29999,3.28777,7175.72495,0.48945,0.48501
69.40000,3.29276,7178.61131,0.49072,0.48528
69.50000,3.29772,7181.84933,0.49190,0.48556
69.60000,3.30272,7184.72451,0.49313,0.48583
69.70000,3.30775,7187.84183,0.49438,0.48610
69.79999,3.31278,7190.10234,0.49574,0.48637
69.90000,3.31778,7193.50129,0.49679,0.48664
70.00000,3.32276,7197.39050,0.49802,0.48691
70.10000,3.32773,7200.57189,0.49911,0.48717
70.20000,3.33273,7202.83389,0.50042,0.48745
70.29999,3.33773,7206.49883,0.50164,0.48772
70.40000,3.34272,7211.90497,0.50292,0.48800
70.50000,3.34772,7214.42178,0.50417,0.48827
70.60000,3.35274,7215.28381,0.50546,0.48856
70.70000,3.35777,7218.26926,0.50662,0.48882
70.79999,3.36273,7222.22775,0.50785,0.48909
70.90000,3.36771,7227.11906,0.50903,0.48937
71.00000,3.37274,7231.16547,0.51029,0.48965
71.10000,3.37777,7233.14956,0.51151,0.48993
71.20000,3.38279,7234.48843,0.51285,0.49021
71.29999,3.38776,7238.37242,0.51410,0.49047
71.40000,3.39273,7240.38854,0.51524,0.49075
71.50000,3.39771,7243.23392,0.51655,0.49103
71.60000,3.40270,7246.84522,0.51768,0.49129
71.70000,3.40770,7250.75006,0.51893,0.49155
71.79999,3.41270,7254.06781,0.52029,0.49183
71.90000,3.41774,7258.24609,0.52145,0.49210
72.00000,3.42280,7259.24820,0.52273,0.49238
72.10000,3.42778,7262.54135,0.52395,0.49266
72.20000,3.43275,7265.84047,0.52513,0.49293
72.29999,3.43771,7269.69019,0.52632,0.49320
72.40000,3.44272,7272.11386,0.52759,0.49347
72.50000,3.44775,7275.31239,0.52881,0.49374
72.60000,3.45277,7279.73580,0.53009,0.49401
72.70000,3.45774,7282.54393,0.53129,0.49428
72.79999,3.46271,7285.54428,0.53254,0.49454
72.90000,3.46771,7287.40022,0.53375,0.49484
73.00000,3.47275,7290.27018,0.53505,0.49512
73.10000,3.47773,7293.42699,0.53628,0.49537
73.20000,3.48270,7295.21140,0.53738,0.49563
73.29999,3.48766,7299.63407,0.53866,0.49592
73.40000,3.49266,7303.04345,0.53990,0.49618
73.50000,3.49772,7308.21416,0.54125,0.49645
73.60000,3.50278,7310.87252,0.54244,0.49674
73.70000,3.50774,7313.79017,0.54369,0.49702
73.71180,3.50834,7314.41751,0.54385,0.49705
73.79999,3.51276,7315.98586,0.54494,0.49728
73.90000,3.51778,7318.75673,0.54624,0.49756
74.00000,3.52278,7321.18636,0.54747,0.49784
74.10000,3.52774,7322.85827,0.54865,0.49810
74.20000,3.53267,7326.62007,0.54982,0.49838
74.29999,3.53769,7329.31793,0.55111,0.49865
74.40000,3.54272,7332.71837,0.55226,0.49891
74.50000,3.54775,7336.36692,0.55354,0.49919
74.60000,3.55278,7339.11693,0.55483,0.49946
74.70000,3.55775,7341.74773,0.55607,0.49973
74.79999,3.56274,7345.11986,0.55722,0.49999
74.90000,3.56777,7346.66511,0.55857,0.50027
75.00000,3.57280,7350.71078,0.55977,0.50053
75.10000,3.57780,7352.18674,0.56104,0.50080
75.20000,3.58280,7355.49703,0.56224,0.50105
75.29999,3.58780,7360.06275,0.56343,0.50135
75.40000,3.59278,7362.04460,0.56468,0.50162
75.50000,3.59771,7365.56128,0.56592,0.50189
75.60000,3.60272,7369.29625,0.56718,0.50215
75.70000,3.60775,7371.61338,0.56851,0.50245
75.79999,3.61278,7374.80000,0.56971,0.50273
75.90000,3.61781,7377.49040,0.57096,0.50300
76.00000,3.62279,7378.56925,0.57218,0.50327
76.10000,3.62772,7381.37662,0.57346,0.50354
76.20000,3.63267,7385.10191,0.57475,0.50381
76.29999,3.63767,7387.69695,0.57596,0.50409
76.40000,3.64273,7390.99011,0.57718,0.50434
76.50000,3.64776,7393.26105,0.57844,0.50463
76.60000,3.65276,7396.40445,0.57962,0.50491
76.70000,3.65775,7398.99576,0.58094,0.50518
76.79999,3.66275,7400.99400,0.58220,0.50543
76.90000,3.66775,7404.55166,0.58336,0.50572
77.00000,3.67274,7407.83885,0.58466,0.50600
77.10000,3.67774,7410.99790,0.58589,0.50628
77.20000,3.68274,7413.76802,0.58720,0.50654
77.29999,3.68776,7416.86970,0.58841,0.50682
77.40000,3.69274,7418.49393,0.58959,0.50711
77.50000,3.69770,7423.21908,0.59098,0.50738
77.60000,3.70272,7424.77849,0.59216,0.50766
77.70000,3.70779,7428.74369,0.59344,0.50794
77.79999,3.71281,7430.63316,0.59467,0.50823
77.90000,3.71779,7432.79830,0.59598,0.50851
78.00000,3.72275,7435.33224,0.59716,0.50879
78.10000,3.72773,7437.94367,0.59844,0.50907
78.20000,3.73272,7439.38014,0.59966,0.50936
78.29999,3.73772,7443.72010,0.60096,0.50964
78.40000,3.74272,7445.93516,0.60222,0.50991
78.50000,3.74773,7449.00778,0.60342,0.51021
78.60000,3.75276,7451.59313,0.60469,0.51046
78.70000,3.75778,7454.28205,0.60588,0.51073
78.79999,3.76274,7458.09004,0.60722,0.51100
78.90000,3.76773,7460.31180,0.60844,0.51129
79.00000,3.77275,7462.32942,0.60972,0.51155
79.10000,3.77775,7464.20771,0.61092,0.51182
79.20000,3.78275,7467.31684,0.61224,0.51208
79.29999,3.78774,7469.47080,0.61349,0.51235
79.40000,3.79274,7473.29965,0.61475,0.51263
79.50000,3.79774,7475.01254,0.61594,0.51289
79.60000,3.80273,7477.29093,0.61720,0.51316
79.70000,3.80774,7480.97375,0.61841,0.51346
79.79999,3.81277,7484.37047,0.61972,0.51373
79.90000,3.81778,7485.24666,0.62101,0.51402
80.00000,3.82276,7488.50405,0.62228,0.51428
80.10000,3.82772,7491.75996,0.62351,0.51456
80.20000,3.83269,7493.39610,0.62470,0.51482
80.29999,3.83771,7497.34417,0.62596,0.51512
80.40000,3.84274,7499.42809,0.62723,0.51539
80.50000,3.84777,7502.80321,0.62851,0.51565
80.60000,3.85279,7505.61133,0.62973,0.51593
80.70000,3.85779,7507.35253,0.63103,0.51620
80.79999,3.86278,7508.51184,0.63225,0.51648
80.90000,3.86775,7513.33609,0.63345,0.51674
81.00000,3.87271,7515.35967,0.63476,0.51702
81.10000,3.87774,7517.69245,0.63599,0.51729
81.20000,3.88277,7521.91395,0.63729,0.51755
81.29999,3.88778,7522.83335,0.63866,0.51783
81.40000,3.89274,7524.93739,0.63986,0.51809
81.50000,3.89771,7527.48400,0.64111,0.51835
81.60000,3.90273,7531.49092,0.64241,0.51863
81.70000,3.90776,7533.77527,0.64367,0.51891
81.79999,3.91277,7535.05826,0.64488,0.51918
81.90000,3.91773,7538.08543,0.64617,0.51945
82.00000,3.92270,7541.09770,0.64741,0.51975
82.10000,3.92773,7544.60022,0.64876,0.52003
82.20000,3.93275,7547.41952,0.65008,0.52030
82.29999,3.93774,7549.28738,0.65118,0.52056
82.40000,3.94274,7551.29680,0.65244,0.52085
82.50000,3.94774,7553.32708,0.65373,0.52112
82.60000,3.95280,7556.89368,0.65499,0.52140
82.70000,3.95780,7558.21094,0.65624,0.52164
82.79999,3.96273,7561.34689,0.65749,0.52191
82.88780,3.96710,7563.80036,0.65860,0.52215
82.90000,3.96770,7564.88815,0.65868,0.52219
83.00000,3.97273,7566.46395,0.65999,0.52245
83.10000,3.97776,7569.52316,0.66128,0.52271
83.20000,3.98275,7572.62260,0.66260,0.52299
83.29999,3.98773,7573.96445,0.66381,0.52326
83.40000,3.99275,7577.02291,0.66507,0.52352
83.50000,3.99778,7579.22903,0.66642,0.52380
83.60000,4.00278,7581.80469,0.66764,0.52409
83.70000,4.00774,7584.43326,0.66893,0.52437
83.79999,4.01274,7588.54672,0.67025,0.52464
83.90000,4.01777,7590.55093,0.67152,0.52492
84.00000,4.02277,7593.00888,0.67275,0.52520
84.10000,4.02773,7595.10472,0.67410,0.52548
84.20000,4.03270,7597.31159,0.67533,0.52575
84.29999,4.03773,7599.20776,0.67661,0.52604
84.40000,4.04276,7602.23269,0.67790,0.52631
84.50000,4.04779,7604.42317,0.67914,0.52658
84.60000,4.05279,7607.07408,0.68040,0.52685
84.70000,4.05775,7609.81515,0.68161,0.52712
84.79999,4.06271,7611.61745,0.68293,0.52739
84.90000,4.06771,7613.71702,0.68415,0.52766
85.00000,4.07274,7615.61468,0.68542,0.52792
85.10000,4.07776,7618.81322,0.68675,0.52820
85.20000,4.08275,7622.47890,0.68807,0.52847
85.29999,4.08775,7623.36180,0.68931,0.52875
85.40000,4.09275,7624.82435,0.69063,0.52903
85.50000,4.09776,7627.99233,0.69181,0.52931
85.60000,4.10276,7629.45339,0.69316,0.52958
85.70000,4.10774,7632.57369,0.69440,0.52985
85.79999,4.11270,7636.04045,0.69567,0.53011
85.90000,4.11770,7638.87987,0.69695,0.53040
86.00000,4.12273,7640.69036,0.69830,0.53068
86.10000,4.12768,7643.11180,0.69950,0.53094
86.20000,4.13261,7644.43129,0.70076,0.53121
86.29999,4.13759,7647.47187,0.70205,0.53149
86.40000,4.14268,7650.38803,0.70330,0.53176
86.50000,4.14778,7656.07730,0.70464,0.53205
86.60000,4.15285,7656.28666,0.70601,0.53233
86.70000,4.15782,7657.64490,0.70711,0.53260
86.79999,4.16278,7659.78098,0.70848,0.53287
86.90000,4.16775,7661.66151,0.70968,0.53316
87.00000,4.17277,7665.18936,0.71094,0.53343
87.10000,4.17780,7665.50303,0.71225,0.53372
87.20000,4.18281,7668.04218,0.71348,0.53400
87.29999,4.18777,7671.45231,0.71473,0.53428
87.40000,4.19276,7672.59076,0.71611,0.53455
87.50000,4.19775,7675.94948,0.71735,0.53483
87.60000,4.20272,7678.01926,0.71862,0.53512
87.70000,4.20769,7680.03836,0.71990,0.53538
87.79999,4.21273,7683.78004,0.72116,0.53567
87.90000,4.21778,7684.63984,0.72250,0.53595
88.00000,4.22276,7688.71680,0.72376,0.53623
88.10000,4.22773,7689.80980,0.72498,0.53650
88.20000,4.23270,7691.26490,0.72634,0.53680
88.29999,4.23773,7695.05352,0.72758,0.53706
88.40000,4.24276,7696.62410,0.72886,0.53736
88.50000,4.24779,7699.80401,0.73011,0.53764
88.60000,4.25275,7702.60170,0.73144,0.53792
88.70000,4.25772,7703.71407,0.73274,0.53819
88.79999,4.26272,7705.32340,0.73391,0.53848
88.90000,4.26772,7707.01244,0.73523,0.53874
89.00000,4.27272,7711.13187,0.73648,0.53904
89.10000,4.27775,7711.92834,0.73770,0.53932
89.20000,4.28278,7714.08603,0.73900,0.53960
89.29999,4.28781,7716.26160,0.74028,0.53988
89.40000,4.29277,7717.70701,0.74157,0.54016
89.50000,4.29771,7720.79453,0.74277,0.54043
89.60000,4.30272,7722.63631,0.74406,0.54069
89.70000,4.30775,7725.37738,0.74529,0.54097
89.79999,4.31275,7727.41437,0.74668,0.54126
89.90000,4.31775,7731.16127,0.74786,0.54153
90.00000,4.32274,7734.06178,0.74921,0.54182
90.10000,4.32774,7735.25536,0.75041,0.54208
90.20000,4.33274,7736.38785,0.75179,0.54236
90.29999,4.33773,7740.85596,0.75306,0.54264
90.40000,4.34273,7743.02632,0.75430,0.54292
90.50000,4.34773,7745.07895,0.75567,0.54319
90.60000,4.35273,7744.87406,0.75687,0.54349
90.70000,4.35774,7746.76651,0.75812,0.54374
90.79999,4.36276,7748.81095,0.75936,0.54403
90.89999,4.36776,7752.25461,0.76066,0.54431
91.00000,4.37276,7755.53882,0.76194,0.54459
91.10000,4.37775,7757.58848,0.76322,0.54486
91.20000,4.38278,7760.63129,0.76443,0.54515
91.29999,4.38779,7761.53579,0.76573,0.54540
91.39999,4.39276,7763.22708,0.76702,0.54568
91.50000,4.39772,7767.48657,0.76840,0.54597
91.60000,4.40270,7767.48359,0.76955,0.54623
91.70000,4.40770,7770.82667,0.77078,0.54649
91.79999,4.41270,7773.15348,0.77221,0.54677
91.89999,4.41774,7776.05698,0.77352,0.54703
92.00000,4.42278,7777.69387,0.77483,0.54733
92.10000,4.42777,7780.40588,0.77608,0.54758
92.20000,4.43276,7782.40934,0.77733,0.54788
92.29999,4.43773,7784.94924,0.77869,0.54815
92.39999,4.44276,7786.52951,0.77993,0.54840
92.50000,4.44779,7788.83621,0.78117,0.54868
92.60000,4.45275,7791.45434,0.78248,0.54898
92.70000,4.45773,7793.19257,0.78375,0.54929
92.79999,4.46275,7794.91216,0.78508,0.54955
92.89999,4.46778,7797.22705,0.78629,0.54982
93.00000,4.47278,7799.02861,0.78759,0.55010
93.10000,4.47778,7801.90751,0.78891,0.55039
93.20000,4.48278,7803.29257,0.79019,0.55068
93.29999,4.48777,7806.25790,0.79147,0.55095
93.39999,4.49276,7808.69573,0.79279,0.55124
93.50000,4.49771,7811.23191,0.79401,0.55152
93.60000,4.50274,7812.34130,0.79524,0.55182
93.70000,4.50774,7814.74486,0.79654,0.55210
93.72380,4.50894,7815.22542,0.79690,0.55216
93.79999,4.51274,7816.91670,0.79782,0.55238
93.89999,4.51774,7819.58774,0.79907,0.55266
94.00000,4.52276,7821.98310,0.80050,0.55293
94.10000,4.52777,7825.50648,0.80178,0.55323
94.20000,4.53275,7826.94742,0.80316,0.55352
94.29999,4.53771,7829.62963,0.80434,0.55380
94.39999,4.54270,7831.93409,0.80564,0.55406
94.50000,4.54772,7833.30724,0.80695,0.55433
94.60000,4.55275,7835.66162,0.80834,0.55462
94.70000,4.55778,7836.29566,0.80954,0.55490
94.79999,4.56274,7838.41163,0.81083,0.55516
94.89999,4.56775,7840.80476,0.81217,0.55544
95.00000,4.57278,7842.67858,0.81340,0.55571
95.10000,4.57778,7844.33708,0.81466,0.55598
95.20000,4.58276,7846.21462,0.81594,0.55625
95.29999,4.58779,7850.18355,0.81727,0.55652
95.39999,4.59275,7851.69899,0.81852,0.55679
95.50000,4.59771,7853.77696,0.81974,0.55707
95.60000,4.60271,7855.47867,0.82113,0.55733
95.70000,4.60774,7858.83665,0.82243,0.55760
95.79999,4.61277,7861.24021,0.82370,0.55789
95.89999,4.61780,7862.23710,0.82498,0.55816
