Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
222.50000,10.94107,9105.41564,2.68415,0.85096
222.59998,10.94606,9107.56215,2.68581,0.85128
222.70000,10.95106,9107.18217,2.68729,0.85160
222.79998,10.95606,9106.52876,2.68900,0.85190
222.90000,10.96106,9107.03614,2.69056,0.85222
223.00000,10.96605,9107.98162,2.69214,0.85256
223.09998,10.97105,9107.96076,2.69383,0.85287
223.20000,10.97605,9105.76656,2.69533,0.85320
223.29998,10.98104,9108.92338,2.69698,0.85353
223.40000,10.98604,9109.82266,2.69857,0.85385
223.50000,10.99104,9110.48725,2.70013,0.85417
223.59998,10.99603,9111.62794,2.70180,0.85448
223.70000,11.00103,9111.19431,2.70351,0.85483
223.79998,11.00603,9111.30011,2.70498,0.85515
223.90000,11.01103,9112.05634,2.70664,0.85547
224.00000,11.01602,9112.44750,2.70828,0.85581
224.09998,11.02102,9112.33425,2.70984,0.85613
224.20000,11.02602,9111.76056,2.71151,0.85646
224.29998,11.03101,9112.79693,2.71317,0.85679
224.40000,11.03601,9113.83182,2.71475,0.85710
224.50000,11.04101,9114.99262,2.71627,0.85741
224.59998,11.04602,9113.13295,2.71791,0.85776
224.70000,11.05108,9114.98144,2.71948,0.85808
224.79998,11.05613,9114.33324,2.72113,0.85840
224.90000,11.06108,9115.14610,2.72276,0.85874
225.00000,11.06601,9114.99038,2.72426,0.85907
225.09998,11.07098,9116.24730,2.72597,0.85939
225.20000,11.07602,9115.82857,2.72756,0.85970
225.29998,11.08108,9116.00962,2.72909,0.86003
225.40000,11.08615,9117.02141,2.73066,0.86037
225.50000,11.09114,9116.85303,2.73230,0.86069
225.59998,11.09608,9116.86197,2.73390,0.86102
225.70000,11.10101,9118.15837,2.73550,0.86135
225.79998,11.10597,9119.56206,2.73713,0.86169
225.90000,11.11096,9119.44658,2.73889,0.86200
226.00000,11.11596,9119.58516,2.74037,0.86234
226.09998,11.12102,9120.30265,2.74209,0.86268
226.20000,11.12608,9119.17835,2.74360,0.86300
226.29998,11.13109,9119.42795,2.74514,0.86332
226.40000,11.13608,9121.86727,2.74673,0.86366
226.50000,11.14108,9121.46345,2.74830,0.86400
226.59998,11.14608,9121.85609,2.74997,0.86433
226.70000,11.15107,9121.98201,2.75155,0.86466
226.79998,11.15607,9122.78444,2.75327,0.86498
226.90000,11.16107,9121.95146,2.75478,0.86531
227.00000,11.16607,9123.98547,2.75641,0.86566
227.09998,11.17106,9124.15683,2.75812,0.86600
227.20000,11.17606,9124.88028,2.75961,0.86635
227.29998,11.18106,9125.63279,2.76127,0.86670
227.40000,11.18605,9126.19084,2.76290,0.86701
227.50000,11.19105,9125.93231,2.76457,0.86735
227.59998,11.19605,9125.80267,2.76618,0.86768
227.70000,11.20104,9126.93441,2.76785,0.86803
227.79998,11.20604,9127.42764,2.76940,0.86834
227.90000,11.21104,9126.87108,2.77097,0.86868
228.00000,11.21604,9127.49618,2.77267,0.86903
228.09998,11.22103,9127.51779,2.77422,0.86937
228.20000,11.22603,9128.03113,2.77576,0.86970
228.29998,11.23103,9128.60259,2.77741,0.87005
228.40000,11.23602,9130.53751,2.77900,0.87037
228.50000,11.24102,9129.31859,2.78067,0.87072
228.59998,11.24602,9130.08228,2.78221,0.87105
228.70000,11.25101,9130.38403,2.78397,0.87139
228.79998,11.25601,9129.49368,2.78551,0.87172
228.90000,11.26101,9130.31772,2.78706,0.87205
229.00000,11.26600,9130.03311,2.78880,0.87235
229.09998,11.27100,9131.19167,2.79035,0.87271
229.20000,11.27600,9133.37469,2.79204,0.87305
229.29998,11.28100,9132.83527,2.79365,0.87339
229.40000,11.28604,9133.07667,2.79520,0.87353
229.50000,11.29110,9132.49925,2.79691,0.87374
229.59998,11.29612,9132.67434,2.79857,0.87408
229.70000,11.30109,9133.73604,2.80008,0.87440
229.79998,11.30602,9132.49776,2.80170,0.87472
229.90000,11.31098,9135.72907,2.80331,0.87506
230.00000,11.31598,9134.76646,2.80498,0.87540
230.09998,11.32102,9136.98301,2.80659,0.87573
230.20000,11.32609,9136.82729,2.80827,0.87605
230.29998,11.33112,9135.58379,2.80986,0.87638
230.40000,11.33612,9136.65071,2.81147,0.87672
230.50000,11.34099,9136.42347,2.81314,0.87703
230.59998,11.34585,9137.05528,2.81476,0.87736
230.70000,11.35080,9138.49548,2.81640,0.87769
230.79998,11.35584,9139.63243,2.81812,0.87803
230.90000,11.36097,9138.33901,2.81973,0.87836
231.00000,11.36607,9139.29492,2.82129,0.87866
231.09998,11.37107,9140.59281,2.82297,0.87901
231.20000,11.37607,9141.15012,2.82465,0.87933
231.29998,11.38106,9140.07872,2.82623,0.87966
231.40000,11.38606,9141.14267,2.82783,0.88000
231.50000,11.39106,9140.75151,2.82952,0.88034
231.59998,11.39605,9140.77684,2.83108,0.88067
231.70000,11.40105,9140.67850,2.83268,0.88099
231.79998,11.40605,9141.05922,2.83426,0.88132
231.90000,11.41104,9142.10379,2.83589,0.88166
232.00000,11.41604,9141.91604,2.83751,0.88198
232.09998,11.42104,9143.26087,2.83918,0.88232
232.20000,11.42604,9144.83964,2.84075,0.88267
232.29998,11.43103,9144.72938,2.84250,0.88299
232.40000,11.43603,9144.73757,2.84414,0.88332
232.50000,11.44103,9144.99760,2.84574,0.88368
232.59998,11.44602,9144.90670,2.84742,0.88401
232.70000,11.45102,9144.43284,2.84905,0.88436
232.79998,11.45602,9146.93847,2.85074,0.88470
232.90000,11.46101,9146.22843,2.85236,0.88499
233.00000,11.46601,9146.89973,2.85391,0.88532
233.09998,11.47101,9147.77368,2.85554,0.88568
233.20000,11.47600,9147.00553,2.85707,0.88601
233.29998,11.48100,9149.07157,2.85878,0.88632
233.40000,11.48600,9147.38476,2.86036,0.88668
233.50000,11.49100,9146.52348,2.86198,0.88703
233.59998,11.49599,9147.57773,2.86371,0.88733
233.70000,11.50099,9148.08214,2.86526,0.88766
233.79998,11.50599,9149.31297,2.86695,0.88798
233.90000,11.51098,9150.21971,2.86864,0.88832
234.00000,11.51598,9150.67270,2.87033,0.88867
234.09998,11.52098,9150.93198,2.87189,0.88901
234.20000,11.52597,9151.53399,2.87364,0.88937
234.29998,11.53097,9151.31420,2.87528,0.88971
234.40000,11.53597,9152.18592,2.87699,0.89001
234.50000,11.54096,9152.48394,2.87858,0.89038
234.59998,11.54596,9152.17176,2.88023,0.89073
234.70000,11.55096,9153.57172,2.88190,0.89107
234.79998,11.55596,9153.26402,2.88356,0.89141
234.90000,11.56095,9153.91296,2.88514,0.89176
235.00000,11.56595,9153.49126,2.88675,0.89211
235.09998,11.57095,9153.81908,2.88835,0.89243
235.20000,11.57594,9154.51422,2.89010,0.89278
235.29998,11.58094,9155.02608,2.89164,0.89312
235.40000,11.58594,9155.26301,2.89339,0.89347
235.50000,11.59093,9154.45089,2.89506,0.89379
235.59998,11.59593,9155.68173,2.89659,0.89412
235.70000,11.60093,9154.69676,2.89829,0.89446
235.79998,11.60593,9156.54451,2.90000,0.89480
235.90000,11.61092,9157.72393,2.90161,0.89512
236.00000,11.61592,9158.46452,2.90323,0.89547
236.09998,11.62092,9158.46676,2.90498,0.89580
236.20000,11.62591,9156.92672,2.90656,0.89613
236.29998,11.63091,9158.08901,2.90809,0.89646
236.40000,11.63591,9158.43695,2.90979,0.89680
236.50000,11.64090,9159.66332,2.91144,0.89712
236.59998,11.64590,9159.57242,2.91306,0.89747
236.70000,11.65090,9161.01411,2.91475,0.89780
236.79998,11.65589,9160.96047,2.91643,0.89813
236.90000,11.66089,9160.66393,2.91808,0.89845
237.00000,11.66589,9159.86598,2.91979,0.89881
237.09998,11.67089,9161.49914,2.92141,0.89914
237.20000,11.67588,9162.32243,2.92308,0.89947
237.29998,11.68088,9161.88136,2.92475,0.89979
237.40000,11.68588,9163.70526,2.92643,0.90012
237.50000,11.69087,9160.94333,2.92812,0.90047
237.59998,11.69587,9161.64145,2.92977,0.90077
237.70000,11.70087,9161.83442,2.93144,0.90109
237.79998,11.70586,9163.52198,2.93311,0.90143
237.90000,11.71086,9163.14945,2.93472,0.90178
238.00000,11.71586,9163.49590,2.93641,0.90210
238.09998,11.72086,9164.27821,2.93801,0.90242
238.20000,11.72585,9164.37954,2.93964,0.90276
238.29998,11.73085,9165.10746,2.94125,0.90309
238.40000,11.73584,9166.17885,2.94290,0.90341
238.50000,11.74084,9164.69395,2.94467,0.90374
238.59998,11.74584,9164.79453,2.94624,0.90409
238.70000,11.75084,9166.30253,2.94791,0.90440
238.79998,11.75583,9165.68786,2.94954,0.90474
238.90000,11.76083,9166.56777,2.95128,0.90506
239.00000,11.76583,9166.33457,2.95295,0.90540
239.09998,11.77082,9167.03641,2.95458,0.90572
239.20000,11.77582,9166.79427,2.95629,0.90606
239.29998,11.78082,9166.54021,2.95797,0.90638
239.40000,11.78582,9168.49598,2.95955,0.90671
239.50000,11.79081,9168.74111,2.96118,0.90704
239.59998,11.79581,9168.51833,2.96285,0.90738
239.70000,11.80081,9168.53473,2.96443,0.90771
239.79998,11.80582,9168.44383,2.96603,0.90802
239.90000,11.81095,9169.27531,2.96771,0.90833
240.00000,11.81608,9168.77240,2.96931,0.90867
240.09998,11.82112,9169.20751,2.97101,0.90902
240.20000,11.82606,9170.17236,2.97261,0.90933
240.29998,11.83092,9170.49423,2.97433,0.90967
240.40000,11.83579,9171.76083,2.97597,0.90999
240.50000,11.84078,9172.34421,2.97758,0.91034
240.59998,11.84580,9174.02506,2.97936,0.91065
240.70000,11.85093,9172.47683,2.98092,0.91100
240.79998,11.85607,9173.15111,2.98263,0.91132
240.90000,11.86113,9172.04022,2.98435,0.91163
241.00000,11.86612,9172.68842,2.98590,0.91200
241.09998,11.87112,9173.05052,2.98754,0.91230
241.20000,11.87612,9173.54599,2.98924,0.91266
241.29998,11.88111,9174.83270,2.99090,0.91294
241.40000,11.88611,9174.66655,2.99262,0.91330
241.50000,11.89111,9174.66730,2.99419,0.91362
241.59998,11.89609,9176.11718,2.99589,0.91395
241.70000,11.90096,9176.12165,2.99752,0.91429
241.79998,11.90583,9177.19305,2.99915,0.91464
241.90000,11.91082,9176.67672,3.00087,0.91494
242.00000,11.91582,9175.78936,3.00253,0.91530
242.09998,11.92082,9176.79220,3.00415,0.91560
242.20000,11.92582,9178.28009,3.00596,0.91595
242.29998,11.93081,9177.99026,3.00756,0.91629
242.40000,11.93581,9178.29201,3.00937,0.91664
242.50000,11.94081,9178.71222,3.01103,0.91696
242.59998,11.94580,9180.19041,3.01272,0.91730
242.70000,11.95085,9179.87972,3.01439,0.91762
242.79998,11.95598,9179.11455,3.01610,0.91797
242.90000,11.96110,9179.97360,3.01770,0.91832
243.00000,11.96610,9179.34999,3.01941,0.91863
243.09998,11.97110,9179.46100,3.02100,0.91894
243.20000,11.97609,9180.60243,3.02274,0.91927
243.29998,11.98109,9181.38474,3.02428,0.91962
243.40000,11.98609,9181.78931,3.02600,0.91997
243.50000,11.99108,9181.39666,3.02769,0.92029
243.59998,11.99608,9181.54120,3.02935,0.92064
243.70000,12.00108,9181.83923,3.03106,0.92097
243.79998,12.00607,9182.12160,3.03279,0.92128
243.90000,12.01107,9183.21982,3.03441,0.92161
244.00000,12.01607,9183.40161,3.03608,0.92196
244.09998,12.02107,9182.96427,3.03787,0.92229
244.20000,12.02606,9184.58179,3.03958,0.92261
244.29998,12.03106,9185.05490,3.04130,0.92297
244.40000,12.03606,9186.13002,3.04308,0.92332
244.50000,12.04105,9185.04372,3.04475,0.92363
244.59998,12.04605,9185.22999,3.04641,0.92398
244.70000,12.05105,9185.46021,3.04812,0.92431
244.79998,12.05604,9185.44233,3.04978,0.92463
244.90000,12.06104,9186.29840,3.05141,0.92498
245.00000,12.06604,9184.28749,3.05309,0.92531
245.09998,12.07103,9184.55794,3.05476,0.92563
245.20000,12.07603,9186.00857,3.05645,0.92594
245.29998,12.08103,9185.87670,3.05802,0.92626
245.40000,12.08603,9185.97132,3.05965,0.92660
245.50000,12.09102,9186.66497,3.06141,0.92692
245.59998,12.09602,9187.39289,3.06310,0.92727
245.70000,12.10102,9187.08071,3.06473,0.92761
245.79998,12.10601,9187.75946,3.06639,0.92792
245.90000,12.11101,9188.64980,3.06803,0.92828
246.00000,12.11601,9188.51271,3.06973,0.92860
246.09998,12.12100,9190.21592,3.07140,0.92893
246.20000,12.12600,9190.64656,3.07313,0.92927
246.29998,12.13100,9188.60137,3.07475,0.92962
246.40000,12.13599,9188.68855,3.07642,0.92994
246.50000,12.14099,9189.89778,3.07810,0.93028
246.59998,12.14599,9190.89839,3.07976,0.93062
246.70000,12.15099,9190.00879,3.08144,0.93096
246.79998,12.15598,9190.19282,3.08309,0.93128
246.90000,12.16098,9190.70542,3.08475,0.93162
247.00000,12.16598,9191.48549,3.08650,0.93196
247.09998,12.17097,9191.99213,3.08821,0.93229
247.20000,12.17597,9192.29686,3.08990,0.93261
247.29998,12.18097,9191.90422,3.09147,0.93295
247.40000,12.18596,9192.46599,3.09318,0.93328
247.50000,12.19096,9193.22297,3.09490,0.93364
247.59998,12.19596,9191.66431,3.09654,0.93395
247.70000,12.20096,9193.17454,3.09800,0.93428
247.79998,12.20595,9193.07172,3.09979,0.93460
247.90000,12.21095,9194.58270,3.10155,0.93494
248.00000,12.21595,9196.39766,3.10323,0.93532
248.09998,12.22094,9195.78522,3.10493,0.93564
248.20000,12.22594,9192.89067,3.10663,0.93598
248.29998,12.23094,9194.03508,3.10829,0.93630
248.40000,12.23593,9195.54383,3.11003,0.93662
248.50000,12.24093,9197.72759,3.11175,0.93697
248.59998,12.24593,9197.74920,3.11347,0.93731
248.70000,12.25092,9197.92801,3.11515,0.93768
248.79998,12.25592,9198.34971,3.11689,0.93802
248.90000,12.26092,9198.65444,3.11875,0.93838
249.00000,12.26592,9199.01505,3.12042,0.93870
249.09998,12.27091,9197.64638,3.12205,0.93904
249.20000,12.27591,9197.92056,3.12382,0.93938
249.29998,12.28091,9199.13277,3.12546,0.93972
249.40000,12.28590,9198.61868,3.12717,0.94007
249.50000,12.29090,9197.52046,3.12868,0.94038
249.59998,12.29590,9197.86468,3.13048,0.94073
249.70000,12.30089,9198.66264,3.13223,0.94105
249.79998,12.30589,9200.48282,3.13392,0.94138
249.90000,12.31089,9198.84667,3.13552,0.94172
250.00000,12.31588,9200.34647,3.13731,0.94204
250.09998,12.32088,9198.77961,3.13893,0.94237
250.20000,12.32588,9198.97407,3.14057,0.94270
250.29998,12.33087,9199.80854,3.14233,0.94306
250.40000,12.33587,9200.41874,3.14399,0.94340
250.50000,12.34087,9203.11511,3.14570,0.94372
250.59998,12.34587,9202.48032,3.14740,0.94407
250.70000,12.35086,9203.59492,3.14916,0.94442
250.79998,12.35586,9202.42071,3.15083,0.94474
250.90000,12.36086,9201.73153,3.15250,0.94511
251.00000,12.36585,9203.50924,3.15415,0.94545
251.09998,12.37085,9203.28647,3.15598,0.94579
251.20000,12.37585,9201.93046,3.15761,0.94613
251.29998,12.38084,9202.97951,3.15944,0.94646
251.40000,12.38584,9202.61517,3.16104,0.94680
251.50000,12.39084,9203.75437,3.16275,0.94710
251.59998,12.39584,9202.79548,3.16453,0.94748
251.70000,12.40083,9204.10082,3.16622,0.94782
251.79998,12.40583,9203.68508,3.16782,0.94813
251.90000,12.41083,9204.29081,3.16959,0.94848
252.00000,12.41582,9206.09310,3.17133,0.94881
252.09998,12.42082,9206.13632,3.17302,0.94915
252.20000,12.42582,9206.14824,3.17474,0.94948
252.29998,12.43081,9205.22958,3.17638,0.94981
252.40000,12.43581,9205.28471,3.17798,0.95015
252.50000,12.44086,9207.10042,3.17977,0.95048
252.59998,12.44600,9207.25092,3.18144,0.95083
252.70000,12.45111,9207.53852,3.18316,0.95116
252.79998,12.45611,9207.29339,3.18492,0.95151
252.90000,12.46110,9208.87142,3.18656,0.95183
253.00000,12.46610,9207.56906,3.18837,0.95217
253.09998,12.47110,9207.79780,3.19000,0.95249
253.20000,12.47609,9207.71807,3.19182,0.95285
253.29998,12.48109,9208.94891,3.19345,0.95319
253.40000,12.48609,9209.92047,3.19526,0.95351
253.50000,12.49109,9209.10239,3.19689,0.95383
253.59998,12.49608,9209.23650,3.19856,0.95419
253.70000,12.50108,9209.14486,3.20031,0.95452
253.79998,12.50608,9210.00168,3.20200,0.95485
253.90000,12.51107,9210.43679,3.20371,0.95517
254.00000,12.51607,9210.87116,3.20534,0.95550
254.09998,12.52107,9210.41220,3.20703,0.95585
254.20000,12.52606,9211.91275,3.20868,0.95619
254.29998,12.53106,9211.89636,3.21053,0.95652
254.40000,12.53606,9212.22642,3.21208,0.95684
254.50000,12.54106,9211.67582,3.21390,0.95720
254.59998,12.54605,9212.46484,3.21563,0.95751
254.70000,12.55105,9211.34651,3.21732,0.95786
254.79998,12.55604,9213.46471,3.21912,0.95820
254.90000,12.56104,9213.38052,3.22083,0.95855
255.00000,12.56604,9214.53387,3.22251,0.95888
255.09998,12.57104,9214.88181,3.22429,0.95923
255.20000,12.57603,9215.32586,3.22607,0.95955
255.29998,12.58103,9213.33134,3.22780,0.95991
255.40000,12.58603,9214.49587,3.22946,0.96024
255.50000,12.59102,9214.69852,3.23114,0.96058
255.59998,12.59602,9213.88641,3.23282,0.96091
255.70000,12.60102,9214.55026,3.23445,0.96124
255.79998,12.60601,9215.16791,3.23616,0.96157
255.90000,12.61101,9214.67841,3.23789,0.96192
256.00000,12.61601,9214.73801,3.23979,0.96226
256.10000,12.62101,9215.94277,3.24147,0.96259
256.19998,12.62600,9217.20043,3.24310,0.96296
256.29998,12.63100,9217.54688,3.24489,0.96327
256.40000,12.63600,9218.54898,3.24673,0.96364
256.50000,12.64099,9216.29071,3.24858,0.96397
256.60000,12.64599,9217.38446,3.25019,0.96433
256.69998,12.65099,9217.06632,3.25199,0.96467
256.79998,12.65598,9217.47535,3.25373,0.96501
256.90000,12.66098,9218.03936,3.25543,0.96532
257.00000,12.66598,9217.33379,3.25711,0.96568
257.10000,12.67097,9217.10506,3.25882,0.96600
257.19998,12.67597,9218.48640,3.26053,0.96634
257.29998,12.68097,9219.83570,3.26225,0.96669
257.40000,12.68597,9218.91630,3.26397,0.96703
257.50000,12.69096,9218.67788,3.26575,0.96736
257.60000,12.69596,9218.57283,3.26745,0.96770
257.69998,12.70096,9218.72482,3.26912,0.96800
257.79998,12.70595,9219.78652,3.27086,0.96834
257.90000,12.71095,9219.00943,3.27248,0.96871
258.00000,12.71595,9219.94671,3.27437,0.96906
258.10000,12.72094,9220.91678,3.27608,0.96937
258.19998,12.72594,9221.38467,3.27780,0.96971
258.29998,12.73094,9219.87370,3.27951,0.97001
258.40000,12.73593,9221.78179,3.28131,0.97037
258.50000,12.74093,9220.59491,3.28298,0.97070
258.60000,12.74593,9222.31451,3.28475,0.97103
258.69998,12.75093,9221.47110,3.28643,0.97139
258.79998,12.75592,9221.00767,3.28811,0.97172
258.90000,12.76092,9221.59329,3.28983,0.97205
259.00000,12.76592,9221.44800,3.29152,0.97237
259.10000,12.77091,9222.01127,3.29319,0.97270
259.19998,12.77591,9222.62594,3.29494,0.97302
259.29998,12.78091,9223.40527,3.29669,0.97335
259.40000,12.78590,9222.78762,3.29838,0.97369
259.50000,12.79090,9223.95736,3.30011,0.97402
259.60000,12.79590,9224.32169,3.30181,0.97435
259.69998,12.80090,9224.10339,3.30361,0.97470
259.79998,12.80589,9223.39186,3.30529,0.97503
259.90000,12.81089,9225.01832,3.30703,0.97534
260.00000,12.81589,9224.09073,3.30874,0.97570
260.10000,12.82088,9224.87155,3.31036,0.97604
260.19998,12.82588,9225.67993,3.31221,0.97638
260.29998,12.83088,9225.40277,3.31376,0.97670
260.40000,12.83587,9226.91673,3.31562,0.97705
260.50000,12.84087,9226.17689,3.31740,0.97737
260.60000,12.84587,9225.70005,3.31911,0.97769
260.69998,12.85086,9226.86458,3.32073,0.97804
260.79998,12.85586,9227.47999,3.32259,0.97839
260.90000,12.86086,9227.71692,3.32429,0.97873
261.00000,12.86586,9227.69606,3.32599,0.97908
261.10000,12.87085,9226.55612,3.32781,0.97943
261.19998,12.87585,9227.24977,3.32949,0.97976
261.29998,12.88085,9227.36824,3.33137,0.98008
261.40000,12.88584,9226.88618,3.33300,0.98042
261.50000,12.89084,9227.93448,3.33476,0.98074
261.60000,12.89584,9229.17947,3.33655,0.98109
261.69998,12.90083,9229.93049,3.33823,0.98143
261.79998,12.90594,9229.49389,3.33999,0.98178
261.90000,12.91107,9229.47377,3.34176,0.98211
262.00000,12.91614,9229.66972,3.34345,0.98246
262.10000,12.92110,9229.44173,3.34532,0.98278
262.19997,12.92596,9229.90218,3.34708,0.98312
262.30000,12.93082,9230.07354,3.34871,0.98348
262.40000,12.93579,9230.19499,3.35053,0.98382
262.50000,12.94080,9230.18306,3.35217,0.98416
262.60000,12.94593,9231.48394,3.35402,0.98449
262.69997,12.95107,9232.45624,3.35585,0.98485
262.80000,12.95615,9231.76929,3.35753,0.98519
262.90000,12.96108,9232.02559,3.35934,0.98552
263.00000,12.96594,9231.82145,3.36109,0.98589
263.10000,12.97083,9231.63369,3.36274,0.98622
263.19997,12.97583,9232.30201,3.36450,0.98657
263.30000,12.98082,9230.62786,3.36601,0.98692
263.40000,12.98582,9232.40110,3.36797,0.98724
263.50000,12.99082,9233.15212,3.36965,0.98758
263.60000,12.99594,9233.24749,3.37143,0.98790
263.69997,13.00107,9233.57010,3.37318,0.98827
263.80000,13.00612,9233.52018,3.37494,0.98862
263.90000,13.01112,9233.66100,3.37665,0.98894
264.00000,13.01611,9233.42630,3.37833,0.98929
264.10000,13.02111,9233.76232,3.38007,0.98961
264.19997,13.02611,9233.12530,3.38184,0.98995
264.30000,13.03111,9233.28251,3.38358,0.99029
264.40000,13.03610,9234.05588,3.38539,0.99064
264.50000,13.04110,9233.86812,3.38704,0.99097
264.60000,13.04610,9234.10654,3.38879,0.99133
264.69997,13.05109,9234.25034,3.39055,0.99165
264.80000,13.05609,9234.16838,3.39220,0.99201
264.90000,13.06109,9234.02905,3.39393,0.99234
265.00000,13.06608,9234.26524,3.39573,0.99269
265.10000,13.07108,9234.91269,3.39741,0.99302
265.19997,13.07608,9235.87233,3.39907,0.99335
265.30000,13.08107,9236.89008,3.40082,0.99371
265.40000,13.08607,9237.14936,3.40272,0.99407
265.50000,13.09107,9237.31849,3.40436,0.99440
265.60000,13.09607,9236.97129,3.40618,0.99477
265.69997,13.10106,9236.73138,3.40800,0.99512
265.80000,13.10606,9237.45483,3.40975,0.99544
265.90000,13.11106,9237.65972,3.41142,0.99578
266.00000,13.11605,9236.96160,3.41312,0.99612
266.10000,13.12105,9238.29824,3.41494,0.99647
266.19997,13.12605,9239.10588,3.41666,0.99682
266.30000,13.13104,9239.24744,3.41842,0.99716
266.40000,13.13604,9240.04614,3.42011,0.99751
266.50000,13.14104,9239.14835,3.42179,0.99784
266.60000,13.14603,9239.68554,3.42358,0.99820
266.69997,13.15103,9241.27176,3.42550,0.99853
266.80000,13.15603,9240.28382,3.42723,0.99891
266.90000,13.16103,9240.12810,3.42903,0.99924
267.00000,13.16602,9239.95748,3.43078,0.99960
267.10000,13.17102,9239.99995,3.43257,0.99995
267.19997,13.17602,9240.79418,3.43426,1.00029
267.30000,13.18101,9241.38129,3.43607,1.00063
267.40000,13.18601,9242.59424,3.43782,1.00097
267.50000,13.19101,9241.63982,3.43959,1.00132
267.60000,13.19600,9240.97374,3.44124,1.00167
267.69997,13.20100,9241.23153,3.44307,1.00201
267.80000,13.20600,9241.84397,3.44483,1.00236
267.90000,13.21100,9242.16285,3.44651,1.00272
268.00000,13.21599,9242.25375,3.44826,1.00303
268.10000,13.22099,9242.24555,3.44987,1.00337
268.19997,13.22599,9241.62492,3.45170,1.00371
268.30000,13.23098,9242.57711,3.45346,1.00406
268.40000,13.23598,9243.64254,3.45520,1.00441
268.50000,13.24098,9243.60380,3.45716,1.00474
268.60000,13.24597,9243.42126,3.45887,1.00510
268.69997,13.25097,9243.34526,3.46059,1.00541
268.80000,13.25597,9243.49576,3.46241,1.00579
268.90000,13.26096,9243.86606,3.46406,1.00611
269.00000,13.26596,9243.46372,3.46590,1.00644
269.10000,13.27096,9243.21488,3.46754,1.00679
269.19997,13.27596,9244.67817,3.46929,1.00716
269.30000,13.28095,9247.08545,3.47108,1.00748
269.40000,13.28595,9246.00288,3.47286,1.00783
269.50000,13.29095,9245.00749,3.47457,1.00817
269.60000,13.29594,9245.45228,3.47640,1.00852
269.69997,13.30094,9245.61545,3.47812,1.00884
269.80000,13.30594,9245.64525,3.47995,1.00919
269.90000,13.31093,9246.07962,3.48166,1.00955
270.00000,13.31593,9245.68102,3.48340,1.00990
270.10000,13.32093,9246.97667,3.48529,1.01023
270.19997,13.32592,9246.61234,3.48694,1.01057
270.30000,13.33092,9246.35604,3.48864,1.01090
270.40000,13.33592,9247.13165,3.49055,1.01124
270.50000,13.34092,9247.01244,3.49225,1.01159
270.60000,13.34591,9247.71428,3.49403,1.01193
270.69997,13.35091,9247.05788,3.49574,1.01228
270.80000,13.35591,9248.00485,3.49752,1.01262
270.90000,13.36090,9246.92079,3.49924,1.01298
271.00000,13.36590,9247.19349,3.50090,1.01330
271.10000,13.37090,9249.68272,3.50265,1.01365
271.19997,13.37589,9248.59568,3.50449,1.01401
271.30000,13.38089,9248.82218,3.50632,1.01434
271.40000,13.38589,9248.22018,3.50809,1.01471
271.50000,13.39089,9249.22079,3.50982,1.01505
271.60000,13.39588,9247.70832,3.51159,1.01539
271.69997,13.40088,9248.12406,3.51334,1.01572
271.80000,13.40588,9248.42432,3.51509,1.01607
271.90000,13.41087,9250.24897,3.51693,1.01641
272.00000,13.41587,9251.56027,3.51875,1.01675
272.10000,13.42087,9250.70494,3.52050,1.01710
272.19997,13.42586,9250.01800,3.52228,1.01746
272.30000,13.43086,9250.96795,3.52410,1.01782
272.40000,13.43586,9250.94560,3.52579,1.01814
272.50000,13.44085,9252.07585,3.52749,1.01849
272.60000,13.44585,9250.54476,3.52930,1.01883
272.69997,13.45085,9250.77945,3.53107,1.01918
272.80000,13.45584,9252.29713,3.53284,1.01954
272.90000,13.46084,9252.08777,3.53466,1.01988
273.00000,13.46584,9251.24139,3.53654,1.02021
273.10000,13.47084,9252.00507,3.53819,1.02056
273.19997,13.47583,9251.95515,3.54004,1.02088
273.30000,13.48083,9252.13099,3.54181,1.02123
273.40000,13.48583,9252.46477,3.54375,1.02158
273.50000,13.49082,9253.54958,3.54552,1.02192
273.60000,13.49582,9254.09496,3.54726,1.02226
273.69997,13.50084,9254.64556,3.54909,1.02262
273.80000,13.50598,9254.56434,3.55088,1.02300
273.90000,13.51111,9255.62531,3.55264,1.02330
274.00000,13.51612,9254.54199,3.55430,1.02365
274.10000,13.52112,9254.80723,3.55621,1.02400
274.19997,13.52612,9253.35512,3.55789,1.02433
274.30000,13.53107,9253.84164,3.55966,1.02468
274.40000,13.53593,9253.13383,3.56148,1.02500
274.50000,13.54081,9253.20312,3.56334,1.02535
274.60000,13.54582,9255.03820,3.56510,1.02570
274.69997,13.55095,9254.99052,3.56676,1.02605
274.80000,13.55609,9255.28109,3.56867,1.02640
274.90000,13.56112,9254.49505,3.57041,1.02672
275.00000,13.56612,9254.38330,3.57228,1.02706
275.10000,13.57111,9255.25278,3.57401,1.02742
275.19997,13.57611,9254.84598,3.57576,1.02775
275.30000,13.58111,9255.51429,3.57750,1.02809
275.40000,13.58610,9256.62071,3.57925,1.02843
275.50000,13.59110,9255.54112,3.58105,1.02877
275.60000,13.59610,9256.23849,3.58277,1.02913
275.69997,13.60109,9257.50658,3.58453,1.02948
275.80000,13.60609,9256.31374,3.58637,1.02983
275.90000,13.61109,9257.39110,3.58819,1.03017
276.00000,13.61608,9257.38513,3.59009,1.03053
276.10000,13.62108,9257.14374,3.59185,1.03085
