Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
212.09998,10.41780,9155.61616,2.60197,0.86789
212.20000,10.42279,9156.00210,2.60361,0.86824
212.29998,10.42779,9156.37538,2.60524,0.86859
212.40000,10.43279,9156.57952,2.60684,0.86894
212.50000,10.43779,9158.23355,2.60849,0.86928
212.59998,10.44278,9158.59714,2.61023,0.86963
212.70000,10.44778,9158.67314,2.61189,0.86998
212.79998,10.45278,9160.26756,2.61343,0.87036
212.90000,10.45777,9159.58807,2.61512,0.87069
213.00000,10.46277,9159.13135,2.61667,0.87105
213.09998,10.46777,9159.82500,2.61834,0.87138
213.20000,10.47276,9159.38243,2.61997,0.87174
213.29998,10.47776,9161.48722,2.62150,0.87208
213.40000,10.48276,9161.53565,2.62314,0.87242
213.50000,10.48775,9162.58991,2.62473,0.87277
213.59998,10.49275,9161.04764,2.62635,0.87312
213.70000,10.49775,9162.89315,2.62794,0.87345
213.79998,10.50275,9162.65622,2.62951,0.87358
213.90000,10.50774,9161.80611,2.63106,0.87383
214.00000,10.51274,9164.33260,2.63275,0.87417
214.09998,10.51777,9165.05009,2.63443,0.87454
214.20000,10.52284,9164.46373,2.63608,0.87487
214.29998,10.52786,9165.67668,2.63758,0.87521
214.40000,10.53279,9165.18122,2.63928,0.87556
214.50000,10.53773,9165.59994,2.64082,0.87590
214.59998,10.54272,9167.32699,2.64240,0.87625
214.70000,10.54776,9166.01866,2.64412,0.87658
214.79998,10.55283,9166.82333,2.64564,0.87693
214.90000,10.55787,9167.25621,2.64721,0.87725
215.00000,10.56281,9168.77761,2.64889,0.87761
215.09998,10.56774,9168.87373,2.65046,0.87793
215.20000,10.57273,9171.23705,2.65212,0.87831
215.29998,10.57773,9170.66857,2.65374,0.87866
215.40000,10.58277,9171.12082,2.65532,0.87899
215.50000,10.58783,9172.42840,2.65707,0.87933
215.59998,10.59288,9171.10816,2.65863,0.87967
215.70000,10.59781,9171.86514,2.66038,0.88003
215.79998,10.60274,9171.19831,2.66193,0.88039
215.90000,10.60772,9172.09908,2.66355,0.88072
216.00000,10.61278,9172.69886,2.66511,0.88109
216.09998,10.61785,9175.09124,2.66678,0.88143
216.20000,10.62287,9174.87815,2.66840,0.88177
216.29998,10.62784,9173.81644,2.67000,0.88212
216.40000,10.63277,9176.01958,2.67171,0.88247
216.50000,10.63771,9176.10303,2.67320,0.88281
216.59998,10.64277,9177.94779,2.67482,0.88317
216.70000,10.64784,9177.36888,2.67659,0.88352
216.79998,10.65285,9177.55663,2.67815,0.88389
216.90000,10.65784,9176.94420,2.67974,0.88421
217.00000,10.66284,9177.87850,2.68139,0.88455
217.09998,10.66784,9177.34429,2.68310,0.88491
217.20000,10.67283,9177.29288,2.68468,0.88525
217.29998,10.67783,9178.88731,2.68645,0.88560
217.40000,10.68283,9180.62553,2.68803,0.88595
217.50000,10.68782,9180.17104,2.68958,0.88631
217.59998,10.69282,9179.73369,2.69130,0.88664
217.70000,10.69782,9180.88034,2.69296,0.88698
217.79998,10.70281,9182.98587,2.69451,0.88731
217.90000,10.70781,9182.30489,2.69618,0.88768
218.00000,10.71281,9181.75876,2.69776,0.88802
218.09998,10.71781,9182.37865,2.69945,0.88836
218.20000,10.72280,9182.49488,2.70093,0.88873
218.29998,10.72780,9183.30476,2.70275,0.88907
218.40000,10.73280,9184.10122,2.70426,0.88939
218.50000,10.73779,9183.14382,2.70597,0.88976
218.59998,10.74279,9184.19808,2.70754,0.89010
218.70000,10.74779,9184.76731,2.70920,0.89047
218.79998,10.75278,9186.17621,2.71085,0.89082
218.90000,10.75778,9186.29467,2.71244,0.89117
219.00000,10.76278,9186.22240,2.71399,0.89151
219.09998,10.76777,9185.79176,2.71568,0.89186
219.20000,10.77277,9187.04867,2.71733,0.89220
219.29998,10.77777,9187.74977,2.71895,0.89253
219.40000,10.78277,9189.51333,2.72062,0.89291
219.50000,10.78776,9188.84203,2.72229,0.89327
219.59998,10.79276,9188.48887,2.72381,0.89362
219.70000,10.79776,9189.97377,2.72551,0.89395
219.79998,10.80275,9189.51854,2.72715,0.89427
219.90000,10.80775,9190.34183,2.72873,0.89464
220.00000,10.81275,9190.84176,2.73036,0.89500
220.09998,10.81776,9189.61987,2.73201,0.89532
220.20000,10.82283,9190.74416,2.73369,0.89568
220.29998,10.82784,9191.23292,2.73519,0.89604
220.40000,10.83277,9190.37238,2.73678,0.89638
220.50000,10.83770,9192.09868,2.73858,0.89673
220.59998,10.84270,9194.35397,2.74028,0.89709
220.70000,10.84776,9194.17143,2.74198,0.89742
220.79998,10.85282,9195.07816,2.74352,0.89777
220.90000,10.85789,9195.52147,2.74531,0.89814
221.00000,10.86286,9194.76897,2.74690,0.89849
221.09998,10.86779,9194.92170,2.74849,0.89886
221.20000,10.87274,9195.64739,2.75022,0.89921
221.29998,10.87778,9196.81042,2.75192,0.89955
221.40000,10.88284,9196.64800,2.75352,0.89990
221.50000,10.88786,9195.92306,2.75512,0.90024
221.59998,10.89279,9196.96912,2.75666,0.90060
221.70000,10.89773,9197.83488,2.75837,0.90093
221.79998,10.90276,9197.55474,2.76002,0.90128
221.90000,10.90783,9198.58217,2.76164,0.90165
222.00000,10.91285,9198.41528,2.76334,0.90201
222.09998,10.91785,9199.45240,2.76499,0.90233
222.20000,10.92284,9199.39503,2.76665,0.90268
222.29998,10.92784,9199.00090,2.76825,0.90302
222.40000,10.93284,9200.12072,2.76979,0.90339
222.50000,10.93783,9200.77339,2.77150,0.90376
222.59998,10.94283,9201.66224,2.77311,0.90410
222.70000,10.94783,9201.86937,2.77481,0.90445
222.79998,10.95282,9201.94387,2.77641,0.90482
222.90000,10.95782,9202.06159,2.77806,0.90516
223.00000,10.96282,9203.96894,2.77979,0.90549
223.09998,10.96781,9203.56661,2.78143,0.90585
223.20000,10.97281,9203.14789,2.78308,0.90620
223.29998,10.97781,9203.74840,2.78473,0.90657
223.40000,10.98278,9204.17532,2.78636,0.90692
223.50000,10.98771,9205.58646,2.78800,0.90728
223.59998,10.99272,9205.40541,2.78975,0.90761
223.70000,10.99778,9206.21306,2.79144,0.90798
223.79998,11.00285,9205.80849,2.79302,0.90830
223.90000,11.00787,9207.23677,2.79471,0.90868
224.00000,11.01286,9208.02131,2.79635,0.90901
224.09998,11.01786,9207.15854,2.79799,0.90937
224.20000,11.02286,9207.77395,2.79973,0.90972
224.29998,11.02783,9207.15407,2.80133,0.91007
224.40000,11.03276,9207.61749,2.80301,0.91043
224.50000,11.03771,9208.75669,2.80463,0.91076
224.59998,11.04278,9208.59575,2.80627,0.91112
224.70000,11.04784,9209.45480,2.80791,0.91150
224.79998,11.05290,9209.39669,2.80962,0.91182
224.90000,11.05786,9210.96653,2.81126,0.91217
225.00000,11.06279,9210.61188,2.81291,0.91252
225.09998,11.06774,9210.04042,2.81459,0.91286
225.20000,11.07274,9211.15950,2.81613,0.91322
225.29998,11.07774,9209.85639,2.81782,0.91356
225.40000,11.08278,9210.62753,2.81955,0.91391
225.50000,11.08784,9211.57077,2.82125,0.91425
225.59998,11.09288,9210.75344,2.82285,0.91462
225.70000,11.09782,9210.97472,2.82447,0.91492
225.79998,11.10275,9212.45888,2.82614,0.91529
225.90000,11.10772,9214.12483,2.82776,0.91564
226.00000,11.11272,9214.28800,2.82937,0.91600
226.09998,11.11774,9214.48842,2.83105,0.91635
226.20000,11.12280,9214.26043,2.83275,0.91668
226.29998,11.12785,9213.51537,2.83440,0.91704
226.40000,11.13285,9214.49438,2.83610,0.91739
226.50000,11.13785,9215.29680,2.83764,0.91774
226.59998,11.14284,9216.28028,2.83930,0.91808
226.70000,11.14784,9217.14753,2.84096,0.91843
226.79998,11.15284,9216.94115,2.84266,0.91881
226.90000,11.15783,9217.28760,2.84430,0.91915
227.00000,11.16283,9217.45673,2.84603,0.91949
227.09998,11.16783,9217.38818,2.84767,0.91984
227.20000,11.17283,9217.74879,2.84935,0.92021
227.29998,11.17782,9219.95416,2.85098,0.92055
227.40000,11.18282,9219.49372,2.85265,0.92092
227.50000,11.18782,9221.20363,2.85438,0.92126
227.59998,11.19281,9221.03152,2.85592,0.92163
227.70000,11.19781,9220.22015,2.85767,0.92199
227.79998,11.20281,9219.95342,2.85927,0.92232
227.90000,11.20780,9220.49060,2.86087,0.92269
228.00000,11.21280,9221.26099,2.86251,0.92304
228.09998,11.21780,9221.88386,2.86425,0.92339
228.20000,11.22280,9222.85542,2.86584,0.92375
228.29998,11.22779,9222.09993,2.86759,0.92409
228.40000,11.23279,9222.94781,2.86923,0.92445
228.50000,11.23779,9224.49827,2.87098,0.92481
228.59998,11.24278,9223.13556,2.87277,0.92518
228.70000,11.24778,9223.46488,2.87436,0.92551
228.79998,11.25278,9224.45282,2.87596,0.92586
228.90000,11.25777,9225.37521,2.87765,0.92621
229.00000,11.26277,9224.84025,2.87930,0.92656
229.09998,11.26777,9225.07569,2.88096,0.92693
229.20000,11.27276,9225.35434,2.88264,0.92729
229.29998,11.27776,9227.58207,2.88432,0.92765
229.40000,11.28276,9227.71469,2.88595,0.92799
229.50000,11.28779,9226.50397,2.88757,0.92834
229.59998,11.29286,9227.85327,2.88937,0.92870
229.70000,11.29786,9227.14770,2.89090,0.92906
229.79998,11.30279,9227.59026,2.89263,0.92940
229.90000,11.30774,9229.11912,2.89430,0.92976
230.00000,11.31273,9228.66985,2.89596,0.93009
230.09998,11.31773,9230.25236,2.89768,0.93045
230.20000,11.32273,9230.38125,2.89944,0.93083
230.29998,11.32779,9229.77626,2.90111,0.93117
230.40000,11.33281,9231.05031,2.90275,0.93152
230.50000,11.33780,9230.25981,2.90445,0.93185
230.59998,11.34280,9230.53101,2.90613,0.93223
230.70000,11.34780,9230.69194,2.90778,0.93260
230.79998,11.35279,9231.89744,2.90937,0.93295
230.90000,11.35779,9232.05465,2.91110,0.93328
231.00000,11.36279,9231.73651,2.91273,0.93363
231.09998,11.36778,9230.78135,2.91433,0.93399
231.20000,11.37278,9233.61331,2.91608,0.93434
231.29998,11.37778,9233.60810,2.91767,0.93471
231.40000,11.38278,9233.67217,2.91944,0.93505
231.50000,11.38777,9235.16899,2.92110,0.93542
231.59998,11.39277,9234.14677,2.92272,0.93577
231.70000,11.39777,9234.46119,2.92452,0.93612
231.79998,11.40276,9233.59692,2.92620,0.93647
231.90000,11.40776,9234.01341,2.92778,0.93683
232.00000,11.41276,9235.68383,2.92955,0.93717
232.09998,11.41775,9235.82986,2.93120,0.93753
232.20000,11.42275,9235.74269,2.93287,0.93788
232.29998,11.42775,9237.56883,2.93463,0.93825
232.40000,11.43274,9238.58285,2.93626,0.93860
232.50000,11.43774,9238.42713,2.93791,0.93894
232.59998,11.44274,9238.01214,2.93951,0.93928
232.70000,11.44774,9238.39957,2.94118,0.93966
232.79998,11.45273,9239.08800,2.94289,0.94002
232.90000,11.45773,9238.74751,2.94450,0.94036
233.00000,11.46273,9239.38975,2.94616,0.94072
233.09998,11.46772,9238.53889,2.94789,0.94107
233.20000,11.47272,9239.49480,2.94965,0.94141
233.29998,11.47772,9240.14300,2.95130,0.94176
233.40000,11.48271,9241.05719,2.95296,0.94211
233.50000,11.48771,9240.60494,2.95475,0.94247
233.59998,11.49271,9240.44475,2.95646,0.94284
233.70000,11.49771,9240.21453,2.95802,0.94318
233.79998,11.50270,9241.47889,2.95974,0.94353
233.90000,11.50770,9243.01893,2.96141,0.94389
234.00000,11.51270,9242.36029,2.96305,0.94423
234.09998,11.51769,9243.60827,2.96481,0.94460
234.20000,11.52269,9243.54941,2.96647,0.94496
234.29998,11.52769,9243.75877,2.96818,0.94535
234.40000,11.53268,9244.76162,2.96976,0.94567
234.50000,11.53768,9244.29372,2.97152,0.94602
234.59998,11.54268,9244.15365,2.97309,0.94638
234.70000,11.54767,9244.57461,2.97482,0.94673
234.79998,11.55267,9245.98277,2.97656,0.94711
234.90000,11.55767,9246.09751,2.97820,0.94746
235.00000,11.56266,9246.61234,2.97993,0.94782
235.09998,11.56766,9247.28885,2.98159,0.94817
235.20000,11.57266,9245.64302,2.98332,0.94854
235.29998,11.57766,9245.63110,2.98487,0.94887
235.40000,11.58265,9248.32895,2.98669,0.94920
235.50000,11.58765,9247.79251,2.98836,0.94958
235.59998,11.59265,9247.19274,2.98997,0.94994
235.70000,11.59764,9246.34412,2.99164,0.95027
235.79998,11.60264,9247.79549,2.99340,0.95062
235.90000,11.60764,9249.02186,2.99504,0.95099
236.00000,11.61264,9250.25642,2.99679,0.95132
236.09998,11.61763,9249.83099,2.99838,0.95168
236.20000,11.62263,9249.77660,3.00006,0.95205
236.29998,11.62762,9249.80938,3.00179,0.95243
236.40000,11.63262,9249.85558,3.00341,0.95278
236.50000,11.63762,9249.99043,3.00518,0.95312
236.59998,11.64262,9252.55790,3.00693,0.95347
236.70000,11.64761,9253.16587,3.00867,0.95383
236.79998,11.65261,9253.63228,3.01043,0.95418
236.90000,11.65761,9253.37076,3.01210,0.95455
237.00000,11.66260,9253.24783,3.01389,0.95492
237.09998,11.66760,9251.95962,3.01554,0.95526
237.20000,11.67260,9253.72466,3.01713,0.95560
237.29998,11.67759,9253.47656,3.01889,0.95597
237.40000,11.68259,9253.87144,3.02059,0.95630
237.50000,11.68759,9254.33487,3.02216,0.95667
237.59998,11.69259,9253.48774,3.02388,0.95700
237.70000,11.69758,9254.25813,3.02557,0.95736
237.79998,11.70258,9256.18708,3.02732,0.95773
237.90000,11.70758,9255.40030,3.02888,0.95808
238.00000,11.71257,9256.87775,3.03069,0.95845
238.09998,11.71757,9256.15728,3.03243,0.95879
238.20000,11.72271,9256.39793,3.03410,0.95914
238.29998,11.72784,9257.39706,3.03577,0.95948
238.40000,11.73288,9256.66764,3.03746,0.95984
238.50000,11.73782,9257.74127,3.03924,0.96022
238.59998,11.74269,9257.52074,3.04085,0.96056
238.70000,11.74759,9258.24270,3.04259,0.96092
238.79998,11.75259,9258.82161,3.04427,0.96127
238.90000,11.75759,9256.48659,3.04599,0.96163
239.00000,11.76258,9257.38290,3.04764,0.96196
239.09998,11.76758,9258.10039,3.04930,0.96231
239.20000,11.77258,9259.02650,3.05101,0.96267
239.29998,11.77757,9258.14882,3.05273,0.96302
239.40000,11.78257,9259.57114,3.05440,0.96337
239.50000,11.78757,9259.50408,3.05606,0.96372
239.59998,11.79257,9259.76411,3.05775,0.96408
239.70000,11.79756,9261.15289,3.05943,0.96444
239.79998,11.80256,9260.10311,3.06108,0.96478
239.90000,11.80757,9259.16731,3.06270,0.96513
240.00000,11.81270,9261.04560,3.06440,0.96547
240.09998,11.81783,9261.56938,3.06611,0.96583
240.20000,11.82287,9262.05516,3.06783,0.96621
240.29998,11.82782,9262.31444,3.06944,0.96656
240.40000,11.83268,9262.45525,3.07117,0.96690
240.50000,11.83754,9263.91035,3.07290,0.96726
240.59998,11.84253,9263.45140,3.07463,0.96761
240.70000,11.84763,9265.42133,3.07635,0.96797
240.79998,11.85276,9264.49597,3.07803,0.96833
240.90000,11.85788,9265.40047,3.07974,0.96868
241.00000,11.86287,9263.40744,3.08136,0.96903
241.09998,11.86787,9265.67763,3.08312,0.96937
241.20000,11.87287,9265.71488,3.08471,0.96974
241.29998,11.87777,9265.59046,3.08652,0.97008
241.40000,11.88263,9266.08294,3.08813,0.97044
241.50000,11.88759,9266.87792,3.08987,0.97078
241.59998,11.89258,9266.38395,3.09148,0.97114
241.70000,11.89758,9265.85495,3.09320,0.97150
241.79998,11.90258,9266.69464,3.09481,0.97186
241.90000,11.90757,9267.97390,3.09653,0.97221
242.00000,11.91257,9267.87108,3.09829,0.97257
242.09998,11.91757,9266.98670,3.09988,0.97290
242.20000,11.92256,9268.37027,3.10164,0.97327
242.29998,11.92756,9268.22647,3.10333,0.97363
242.40000,11.93256,9270.34914,3.10518,0.97400
242.50000,11.93755,9270.72540,3.10684,0.97434
242.59998,11.94255,9270.29401,3.10854,0.97469
242.70000,11.94758,9270.74552,3.11022,0.97505
242.79998,11.95271,9270.70007,3.11199,0.97541
242.90000,11.95784,9270.61290,3.11370,0.97576
243.00000,11.96286,9271.05173,3.11533,0.97614
243.09998,11.96786,9271.42873,3.11711,0.97646
243.20000,11.97285,9272.13281,3.11884,0.97682
243.29998,11.97785,9271.82585,3.12056,0.97719
243.40000,11.98285,9272.71619,3.12227,0.97754
243.50000,11.98784,9273.44784,3.12388,0.97788
243.59998,11.99284,9273.57003,3.12558,0.97828
243.70000,11.99784,9273.21315,3.12735,0.97864
243.79998,12.00284,9272.90842,3.12896,0.97899
243.90000,12.00783,9273.19825,3.13073,0.97933
244.00000,12.01283,9273.37036,3.13238,0.97968
244.09998,12.01782,9273.95076,3.13412,0.98003
244.20000,12.02282,9273.97013,3.13589,0.98039
244.29998,12.02782,9275.44981,3.13763,0.98075
244.40000,12.03282,9277.10682,3.13932,0.98111
244.50000,12.03781,9276.49140,3.14110,0.98148
244.59998,12.04281,9276.53760,3.14288,0.98184
244.70000,12.04781,9277.09565,3.14454,0.98221
244.79998,12.05280,9276.64191,3.14620,0.98256
244.90000,12.05780,9276.91832,3.14785,0.98291
245.00000,12.06280,9276.23361,3.14961,0.98328
245.09998,12.06779,9277.07627,3.15119,0.98362
245.20000,12.07279,9276.32377,3.15290,0.98398
245.29998,12.07779,9276.06001,3.15462,0.98432
245.40000,12.08279,9276.39976,3.15625,0.98465
245.50000,12.08778,9278.19908,3.15799,0.98501
245.59998,12.09278,9276.90193,3.15980,0.98537
245.70000,12.09778,9277.63134,3.16145,0.98574
245.79998,12.10277,9278.24154,3.16313,0.98609
245.90000,12.10777,9278.57086,3.16486,0.98646
246.00000,12.11277,9279.71750,3.16654,0.98679
246.09998,12.11776,9280.07662,3.16831,0.98712
246.20000,12.12276,9281.02359,3.17004,0.98749
246.29998,12.12776,9281.34024,3.17181,0.98785
246.40000,12.13275,9280.47746,3.17349,0.98820
246.50000,12.13775,9281.42890,3.17519,0.98857
246.59998,12.14275,9281.37973,3.17687,0.98893
246.70000,12.14775,9282.98980,3.17851,0.98927
246.79998,12.15274,9282.40269,3.18027,0.98964
246.90000,12.15774,9281.13684,3.18185,0.99000
247.00000,12.16274,9283.12168,3.18366,0.99033
247.09998,12.16773,9281.33130,3.18536,0.99067
247.20000,12.17273,9283.53295,3.18708,0.99104
247.29998,12.17773,9282.72009,3.18866,0.99141
247.40000,12.18272,9283.12689,3.19046,0.99176
247.50000,12.18772,9283.93453,3.19239,0.99210
247.59998,12.19272,9284.18264,3.19396,0.99245
247.70000,12.19772,9283.59106,3.19568,0.99278
247.79998,12.20271,9284.31377,3.19732,0.99315
247.90000,12.20771,9285.86498,3.19906,0.99349
248.00000,12.21271,9286.73297,3.20076,0.99385
248.09998,12.21770,9285.26223,3.20254,0.99424
248.20000,12.22270,9285.62284,3.20417,0.99458
248.29998,12.22770,9285.58484,3.20592,0.99492
248.40000,12.23269,9284.86735,3.20752,0.99529
248.50000,12.23769,9286.81344,3.20924,0.99564
248.59998,12.24269,9288.00851,3.21099,0.99599
248.70000,12.24768,9288.19105,3.21277,0.99635
248.79998,12.25268,9289.05457,3.21449,0.99668
248.90000,12.25768,9289.76834,3.21627,0.99706
249.00000,12.26268,9290.80248,3.21809,0.99744
249.09998,12.26767,9289.38910,3.21980,0.99779
249.20000,12.27267,9289.50757,3.22171,0.99814
249.29998,12.27767,9289.13206,3.22344,0.99851
249.40000,12.28266,9288.64554,3.22515,0.99887
249.50000,12.28766,9288.67906,3.22683,0.99924
249.59998,12.29266,9287.72837,3.22852,0.99959
249.70000,12.29765,9288.61350,3.23023,0.99994
249.79998,12.30265,9289.91586,3.23188,1.00028
249.90000,12.30765,9290.51042,3.23355,1.00065
250.00000,12.31264,9290.16396,3.23521,1.00100
250.09998,12.31764,9289.65509,3.23689,1.00135
250.20000,12.32264,9290.35321,3.23877,1.00170
250.29998,12.32764,9290.84867,3.24051,1.00206
250.40000,12.33263,9291.24281,3.24211,1.00239
250.50000,12.33763,9292.48929,3.24387,1.00273
250.59998,12.34263,9294.45997,3.24572,1.00311
250.70000,12.34762,9293.64190,3.24757,1.00346
250.79998,12.35262,9295.23036,3.24920,1.00382
250.90000,12.35762,9293.82741,3.25096,1.00418
251.00000,12.36261,9295.20205,3.25279,1.00454
251.09998,12.36761,9294.20665,3.25456,1.00489
251.20000,12.37261,9293.73950,3.25625,1.00528
251.29998,12.37761,9293.32003,3.25798,1.00563
251.40000,12.38260,9293.23360,3.25965,1.00596
251.50000,12.38760,9294.74682,3.26136,1.00633
251.59998,12.39259,9294.53745,3.26309,1.00666
251.70000,12.39759,9294.43687,3.26473,1.00705
251.79998,12.40259,9296.12815,3.26655,1.00738
251.90000,12.40759,9295.08582,3.26816,1.00775
252.00000,12.41258,9295.56936,3.26996,1.00810
252.09998,12.41758,9296.60052,3.27173,1.00845
252.20000,12.42258,9297.28448,3.27350,1.00881
252.29998,12.42757,9296.41426,3.27522,1.00918
252.40000,12.43257,9296.11772,3.27698,1.00954
252.50000,12.43757,9297.17124,3.27871,1.00989
252.59998,12.44257,9299.37735,3.28049,1.01026
252.70000,12.44770,9298.62857,3.28229,1.01061
252.79998,12.45283,9297.60635,3.28392,1.01098
252.90000,12.45787,9297.68682,3.28561,1.01132
253.00000,12.46287,9299.01302,3.28735,1.01169
253.09998,12.46786,9298.80515,3.28908,1.01206
253.20000,12.47286,9299.67165,3.29076,1.01240
253.29998,12.47786,9299.53381,3.29244,1.01276
253.40000,12.48286,9299.79756,3.29421,1.01314
253.50000,12.48785,9300.06653,3.29594,1.01347
253.59998,12.49285,9299.46303,3.29766,1.01387
253.70000,12.49785,9300.51804,3.29945,1.01419
253.79998,12.50284,9300.31538,3.30113,1.01456
253.90000,12.50784,9301.75409,3.30299,1.01492
254.00000,12.51284,9301.38081,3.30469,1.01528
254.09998,12.51783,9300.46216,3.30640,1.01563
254.20000,12.52283,9301.12228,3.30808,1.01600
254.29998,12.52783,9302.09085,3.30986,1.01636
254.40000,12.53282,9302.87614,3.31159,1.01673
254.50000,12.53782,9303.44313,3.31326,1.01706
254.59998,12.54282,9303.07955,3.31508,1.01741
254.70000,12.54782,9304.08463,3.31674,1.01781
254.79998,12.55281,9304.34316,3.31856,1.01814
254.90000,12.55781,9304.02875,3.32029,1.01848
255.00000,12.56281,9304.38563,3.32205,1.01885
255.09998,12.56780,9303.35298,3.32380,1.01922
255.20000,12.57280,9303.76202,3.32565,1.01958
255.29998,12.57780,9305.34154,3.32744,1.01995
255.40000,12.58279,9306.00911,3.32910,1.02029
255.50000,12.58779,9306.12311,3.33094,1.02067
255.59998,12.59279,9305.19253,3.33255,1.02102
255.70000,12.59778,9304.02800,3.33443,1.02136
255.79998,12.60278,9305.31397,3.33610,1.02169
255.90000,12.60778,9305.36836,3.33786,1.02205
256.00000,12.61277,9305.83477,3.33969,1.02242
256.10000,12.61777,9307.04474,3.34133,1.02276
256.19998,12.62277,9307.47539,3.34306,1.02315
256.29998,12.62777,9308.35307,3.34486,1.02351
256.40000,12.63276,9308.46706,3.34665,1.02385
256.50000,12.63776,9308.90813,3.34837,1.02422
256.60000,12.64276,9308.23237,3.35011,1.02460
256.69998,12.64775,9307.69667,3.35191,1.02498
256.79998,12.65275,9307.05816,3.35370,1.02533
256.90000,12.65775,9308.35754,3.35545,1.02567
257.00000,12.66275,9308.50208,3.35721,1.02605
257.10000,12.66774,9308.46408,3.35897,1.02640
257.19998,12.67274,9309.69268,3.36075,1.02676
257.29998,12.67774,9310.46382,3.36255,1.02713
257.40000,12.68273,9310.90340,3.36422,1.02749
257.50000,12.68773,9309.37454,3.36597,1.02784
257.60000,12.69273,9309.43564,3.36773,1.02820
257.69998,12.69772,9309.75527,3.36939,1.02855
257.79998,12.70272,9308.65183,3.37115,1.02892
257.90000,12.70772,9310.55918,3.37293,1.02926
258.00000,12.71271,9311.11276,3.37469,1.02965
258.10000,12.71771,9310.78568,3.37646,1.03001
258.19998,12.72271,9311.81163,3.37812,1.03036
258.29998,12.72770,9310.93246,3.37997,1.03073
258.40000,12.73270,9311.66857,3.38170,1.03108
258.50000,12.73770,9312.31156,3.38347,1.03143
258.60000,12.74270,9312.05302,3.38525,1.03181
258.69998,12.74769,9312.85396,3.38706,1.03214
258.79998,12.75269,9312.73699,3.38876,1.03253
258.90000,12.75769,9312.09549,3.39055,1.03289
259.00000,12.76268,9313.11473,3.39218,1.03324
259.10000,12.76768,9312.30187,3.39385,1.03358
259.19998,12.77268,9314.05127,3.39559,1.03391
259.29998,12.77767,9314.74641,3.39740,1.03430
259.40000,12.78267,9313.40680,3.39901,1.03466
259.50000,12.78767,9315.13831,3.40085,1.03501
259.60000,12.79266,9314.92969,3.40269,1.03536
259.69998,12.79766,9314.64359,3.40439,1.03573
259.79998,12.80266,9313.36433,3.40601,1.03606
259.90000,12.80766,9314.80974,3.40792,1.03644
260.00000,12.81265,9315.07722,3.40955,1.03680
260.10000,12.81765,9316.84300,3.41139,1.03716
260.19998,12.82265,9315.99960,3.41316,1.03753
260.29998,12.82764,9315.07275,3.41486,1.03788
260.40000,12.83264,9316.13892,3.41656,1.03825
260.50000,12.83764,9317.17232,3.41841,1.03860
260.60000,12.84263,9316.31103,3.42005,1.03896
260.69998,12.84763,9317.16636,3.42185,1.03934
260.79998,12.85263,9318.96269,3.42365,1.03969
260.90000,12.85763,9318.67287,3.42548,1.04006
261.00000,12.86262,9319.89998,3.42726,1.04041
261.10000,12.86762,9319.00963,3.42908,1.04077
261.19998,12.87262,9318.75333,3.43074,1.04114
261.29998,12.87761,9316.83481,3.43240,1.04150
261.40000,12.88261,9318.06937,3.43426,1.04187
261.50000,12.88761,9319.95660,3.43604,1.04221
261.60000,12.89260,9318.92544,3.43780,1.04260
261.69998,12.89760,9319.99162,3.43954,1.04293
261.79998,12.90260,9320.16745,3.44130,1.04330
261.90000,12.90762,9320.97584,3.44312,1.04365
262.00000,12.91275,9321.55773,3.44487,1.04401
262.10000,12.91787,9321.33719,3.44654,1.04440
262.19997,12.92287,9321.91834,3.44827,1.04476
262.30000,12.92786,9321.64937,3.45005,1.04512
262.40000,12.93286,9321.17403,3.45188,1.04547
262.50000,12.93786,9321.45342,3.45368,1.04585
262.60000,12.94285,9321.28504,3.45546,1.04622
262.69997,12.94785,9322.45627,3.45717,1.04657
262.80000,12.95285,9322.79378,3.45903,1.04694
262.90000,12.95785,9321.85203,3.46090,1.04729
263.00000,12.96284,9322.92491,3.46272,1.04767
263.10000,12.96784,9323.22145,3.46443,1.04803
263.19997,12.97284,9321.81776,3.46604,1.04838
263.30000,12.97783,9323.71095,3.46786,1.04874
263.40000,12.98283,9322.46149,3.46962,1.04910
263.50000,12.98783,9325.22789,3.47146,1.04945
263.60000,12.99282,9324.68921,3.47321,1.04981
263.69997,12.99782,9324.39044,3.47489,1.05016
263.80000,13.00282,9323.39132,3.47664,1.05053
263.90000,13.00781,9322.89362,3.47849,1.05087
264.00000,13.01281,9324.69442,3.48012,1.05123
264.10000,13.01781,9323.36226,3.48202,1.05160
264.19997,13.02281,9323.16035,3.48375,1.05194
264.30000,13.02780,9322.60603,3.48544,1.05232
264.40000,13.03280,9324.32264,3.48725,1.05267
264.50000,13.03780,9326.05043,3.48900,1.05301
264.60000,13.04279,9325.85150,3.49084,1.05339
264.69997,13.04779,9325.05056,3.49248,1.05374
264.80000,13.05279,9325.01033,3.49432,1.05411
264.90000,13.05778,9324.87771,3.49598,1.05444
265.00000,13.06278,9326.59805,3.49778,1.05482
265.10000,13.06778,9325.80680,3.49932,1.05515
265.19997,13.07277,9326.88266,3.50111,1.05552
265.30000,13.07777,9327.85794,3.50312,1.05586
265.40000,13.08277,9327.29170,3.50471,1.05623
265.50000,13.08776,9326.71502,3.50653,1.05659
265.60000,13.09276,9327.53906,3.50838,1.05697
265.69997,13.09776,9327.58674,3.51013,1.05729
