Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
205.90000,10.14115,9126.24076,1.16629,1.03237
206.00000,10.14613,9126.80179,1.16775,1.03272
206.09998,10.15106,9129.57340,1.16926,1.03304
206.20000,10.15605,9128.42602,1.17083,1.03342
206.29998,10.16111,9129.10551,1.17227,1.03375
206.40000,10.16617,9129.30071,1.17384,1.03408
206.50000,10.17122,9129.67622,1.17520,1.03441
206.59998,10.17620,9131.10599,1.17674,1.03476
206.70000,10.18113,9131.21551,1.17824,1.03508
206.79998,10.18606,9132.47243,1.17974,1.03542
206.90000,10.19104,9132.35545,1.18127,1.03578
207.00000,10.19611,9132.19154,1.18267,1.03611
207.09998,10.20117,9132.66167,1.18418,1.03645
207.20000,10.20619,9132.46050,1.18573,1.03679
207.29998,10.21118,9132.85017,1.18727,1.03713
207.40000,10.21611,9132.47690,1.18870,1.03746
207.50000,10.22104,9133.83290,1.19022,1.03783
207.59998,10.22605,9133.72934,1.19162,1.03816
207.70000,10.23112,9134.27025,1.19323,1.03851
207.79998,10.23618,9135.19710,1.19468,1.03888
207.90000,10.24118,9136.49499,1.19619,1.03920
208.00000,10.24618,9136.20591,1.19767,1.03951
208.09998,10.25111,9135.62328,1.19924,1.03987
208.20000,10.25605,9135.43105,1.20065,1.04017
208.29998,10.26108,9137.84951,1.20217,1.04051
208.40000,10.26615,9136.53895,1.20365,1.04082
208.50000,10.27119,9139.18093,1.20514,1.04117
208.59998,10.27615,9138.94922,1.20661,1.04154
208.70000,10.28108,9139.20701,1.20814,1.04186
208.79998,10.28604,9140.07798,1.20962,1.04219
208.90000,10.29103,9142.81160,1.21113,1.04253
209.00000,10.29606,9140.99887,1.21270,1.04288
209.09998,10.30112,9141.45559,1.21422,1.04319
209.20000,10.30618,9141.71115,1.21570,1.04355
209.29998,10.31119,9141.89965,1.21710,1.04388
209.40000,10.31619,9142.73709,1.21863,1.04421
209.50000,10.32118,9142.01364,1.22018,1.04454
209.59998,10.32618,9142.87865,1.22162,1.04486
209.70000,10.33118,9145.00430,1.22318,1.04517
209.79998,10.33617,9144.76067,1.22458,1.04552
209.90000,10.34117,9145.31797,1.22612,1.04584
210.00000,10.34617,9145.56608,1.22757,1.04617
210.09998,10.35113,9146.00492,1.22912,1.04651
210.20000,10.35606,9146.22396,1.23060,1.04683
210.29998,10.36106,9147.20669,1.23217,1.04718
210.40000,10.36606,9146.95486,1.23364,1.04751
210.50000,10.37105,9146.62033,1.23515,1.04786
210.59998,10.37605,9148.28181,1.23657,1.04819
210.70000,10.38105,9148.37122,1.23816,1.04853
210.79998,10.38605,9150.17128,1.23971,1.04886
210.90000,10.39104,9149.84941,1.24133,1.04919
211.00000,10.39605,9150.05058,1.24272,1.04954
211.09998,10.40111,9149.42399,1.24423,1.04988
211.20000,10.40618,9150.67792,1.24576,1.05024
211.29998,10.41116,9151.07206,1.24724,1.05056
211.40000,10.41609,9150.66525,1.24873,1.05090
211.50000,10.42104,9151.00947,1.25025,1.05123
211.59998,10.42604,9151.96240,1.25170,1.05158
211.70000,10.43111,9154.96573,1.25325,1.05192
211.79998,10.43617,9154.35404,1.25480,1.05224
211.90000,10.44118,9154.76084,1.25631,1.05257
212.00000,10.44617,9153.47338,1.25783,1.05293
212.09998,10.45117,9154.95604,1.25925,1.05326
212.20000,10.45617,9154.89495,1.26083,1.05359
212.29998,10.46116,9155.50664,1.26220,1.05396
212.40000,10.46616,9157.06530,1.26378,1.05429
212.50000,10.47116,9156.56090,1.26534,1.05462
212.59998,10.47615,9157.71052,1.26693,1.05498
212.70000,10.48115,9159.69908,1.26844,1.05532
212.79998,10.48615,9159.71473,1.27005,1.05569
212.90000,10.49114,9158.66718,1.27156,1.05600
213.00000,10.49614,9159.83990,1.27313,1.05636
213.09998,10.50114,9159.95911,1.27463,1.05670
213.20000,10.50614,9159.21256,1.27611,1.05704
213.29998,10.51113,9159.39212,1.27761,1.05741
213.40000,10.51613,9158.76478,1.27907,1.05772
213.50000,10.52113,9159.89056,1.28054,1.05803
213.59998,10.52612,9159.77359,1.28199,1.05839
213.70000,10.53112,9160.75855,1.28344,1.05873
213.79998,10.53612,9161.68094,1.28500,1.05905
213.90000,10.54111,9160.47394,1.28654,1.05938
214.00000,10.54611,9161.89253,1.28799,1.05972
214.09998,10.55111,9162.11009,1.28951,1.06007
214.20000,10.55610,9163.76188,1.29099,1.06041
214.29998,10.56110,9162.39619,1.29253,1.06077
214.40000,10.56610,9165.16110,1.29404,1.06108
214.50000,10.57110,9164.64776,1.29556,1.06140
214.59998,10.57609,9165.14248,1.29705,1.06178
214.70000,10.58109,9166.25112,1.29862,1.06210
214.79998,10.58609,9166.08348,1.30014,1.06245
214.90000,10.59108,9167.48196,1.30165,1.06280
215.00000,10.59608,9167.75838,1.30307,1.06311
215.09998,10.60108,9166.62440,1.30470,1.06346
215.20000,10.60607,9167.57509,1.30608,1.06381
215.29998,10.61107,9167.42608,1.30765,1.06414
215.40000,10.61607,9167.81276,1.30918,1.06449
215.50000,10.62107,9168.42446,1.31065,1.06483
215.59998,10.62607,9168.81040,1.31212,1.06516
215.70000,10.63114,9169.22390,1.31359,1.06550
215.79998,10.63619,9170.29828,1.31503,1.06586
215.90000,10.64119,9169.08905,1.31655,1.06621
216.00000,10.64619,9170.57097,1.31801,1.06652
216.09998,10.65118,9170.80864,1.31960,1.06684
216.20000,10.65614,9170.73339,1.32116,1.06721
216.29998,10.66107,9171.81745,1.32263,1.06756
216.40000,10.66605,9171.76977,1.32423,1.06786
216.50000,10.67108,9172.54090,1.32572,1.06821
216.59998,10.67615,9172.49843,1.32728,1.06851
216.70000,10.68115,9174.26199,1.32887,1.06889
216.79998,10.68615,9173.93491,1.33024,1.06922
216.90000,10.69115,9174.39461,1.33180,1.06955
217.00000,10.69614,9176.75570,1.33335,1.06992
217.09998,10.70114,9176.55453,1.33485,1.07024
217.20000,10.70614,9177.36292,1.33647,1.07058
217.29998,10.71113,9178.43804,1.33801,1.07094
217.40000,10.71613,9177.92842,1.33954,1.07130
217.50000,10.72113,9177.81889,1.34099,1.07165
217.59998,10.72612,9178.79865,1.34245,1.07198
217.70000,10.73112,9177.69000,1.34410,1.07232
217.79998,10.73612,9177.60804,1.34557,1.07265
217.90000,10.74111,9176.67747,1.34713,1.07298
218.00000,10.74611,9177.61400,1.34854,1.07332
218.09998,10.75111,9178.40004,1.35007,1.07365
218.20000,10.75611,9179.23450,1.35161,1.07400
218.29998,10.76110,9179.62343,1.35322,1.07432
218.40000,10.76610,9179.25760,1.35468,1.07467
218.50000,10.77110,9180.51228,1.35622,1.07500
218.59998,10.77609,9179.26431,1.35761,1.07535
218.70000,10.78109,9179.70315,1.35912,1.07568
218.79998,10.78609,9181.50246,1.36072,1.07603
218.90000,10.79108,9183.72124,1.36226,1.07638
219.00000,10.79608,9184.60861,1.36384,1.07674
219.09998,10.80108,9184.47226,1.36535,1.07709
219.20000,10.80608,9185.63530,1.36698,1.07743
219.29998,10.81107,9183.98872,1.36840,1.07776
219.40000,10.81607,9184.05056,1.36994,1.07809
219.50000,10.82107,9184.83958,1.37147,1.07840
219.59998,10.82606,9183.82630,1.37301,1.07874
219.70000,10.83112,9184.61755,1.37458,1.07907
219.79998,10.83618,9185.56079,1.37616,1.07941
219.90000,10.84120,9185.10333,1.37764,1.07975
220.00000,10.84620,9184.57508,1.37916,1.08005
220.09998,10.85115,9187.48677,1.38074,1.08036
220.20000,10.85608,9185.94375,1.38221,1.08070
220.29998,10.86103,9186.52639,1.38383,1.08103
220.40000,10.86608,9187.69315,1.38528,1.08137
220.50000,10.87115,9188.28472,1.38690,1.08171
220.59998,10.87618,9188.23034,1.38833,1.08205
220.70000,10.88111,9187.58288,1.38986,1.08237
220.79998,10.88605,9189.78155,1.39132,1.08271
220.90000,10.89107,9190.82165,1.39290,1.08306
221.00000,10.89614,9189.04319,1.39441,1.08342
221.09998,10.90119,9190.74863,1.39596,1.08374
221.20000,10.90619,9191.07869,1.39752,1.08410
221.29998,10.91119,9191.65164,1.39899,1.08444
221.40000,10.91618,9193.01063,1.40061,1.08478
221.50000,10.92118,9191.76862,1.40213,1.08513
221.59998,10.92618,9192.03162,1.40358,1.08544
221.70000,10.93117,9193.11419,1.40511,1.08579
221.79998,10.93617,9193.15219,1.40679,1.08612
221.90000,10.94117,9193.19764,1.40828,1.08648
222.00000,10.94616,9193.51131,1.40974,1.08682
222.09998,10.95116,9192.95847,1.41130,1.08713
222.20000,10.95616,9194.33162,1.41289,1.08747
222.29998,10.96115,9195.30094,1.41441,1.08780
222.40000,10.96615,9194.79281,1.41597,1.08815
222.50000,10.97115,9194.90010,1.41748,1.08850
222.59998,10.97615,9195.64962,1.41904,1.08883
222.70000,10.98114,9195.79640,1.42051,1.08918
222.79998,10.98614,9197.15613,1.42199,1.08953
222.90000,10.99114,9197.58305,1.42352,1.08986
223.00000,10.99613,9197.32526,1.42511,1.09020
223.09998,11.00113,9198.00177,1.42672,1.09055
223.20000,11.00613,9197.55027,1.42827,1.09089
223.29998,11.01112,9198.42422,1.42980,1.09125
223.40000,11.01612,9199.26241,1.43133,1.09157
223.50000,11.02112,9199.82716,1.43296,1.09192
223.59998,11.02612,9199.96798,1.43449,1.09227
223.70000,11.03111,9201.35528,1.43601,1.09261
223.79998,11.03611,9200.71974,1.43755,1.09295
223.90000,11.04111,9199.86889,1.43904,1.09327
224.00000,11.04610,9200.24514,1.44067,1.09358
224.09998,11.05110,9200.09837,1.44216,1.09392
224.20000,11.05610,9200.21385,1.44365,1.09426
224.29998,11.06109,9202.21284,1.44524,1.09460
224.40000,11.06609,9202.98621,1.44672,1.09496
224.50000,11.07109,9203.03836,1.44822,1.09532
224.59998,11.07608,9204.56275,1.44974,1.09565
224.70000,11.08108,9204.27069,1.45129,1.09599
224.79998,11.08608,9204.69686,1.45293,1.09633
224.90000,11.09108,9204.13509,1.45440,1.09669
225.00000,11.09607,9204.31018,1.45586,1.09705
225.09998,11.10107,9204.88164,1.45752,1.09741
225.20000,11.10607,9206.16761,1.45911,1.09777
225.29998,11.11106,9204.31539,1.46058,1.09811
225.40000,11.11606,9205.71610,1.46214,1.09843
225.50000,11.12110,9206.52300,1.46370,1.09878
225.59998,11.12616,9207.93116,1.46532,1.09913
225.70000,11.13121,9208.77457,1.46679,1.09946
225.79998,11.13620,9206.08267,1.46832,1.09982
225.90000,11.14114,9206.46638,1.46986,1.10019
226.00000,11.14607,9207.04752,1.47148,1.10053
226.09998,11.15102,9206.72715,1.47295,1.10087
226.20000,11.15608,9207.55640,1.47447,1.10120
226.29998,11.16115,9208.72912,1.47595,1.10151
226.40000,11.16620,9209.54347,1.47753,1.10183
226.50000,11.17119,9208.61661,1.47897,1.10215
226.59998,11.17612,9209.20819,1.48062,1.10254
226.70000,11.18107,9209.59786,1.48212,1.10285
226.79998,11.18606,9210.54408,1.48368,1.10322
226.90000,11.19106,9210.47479,1.48526,1.10354
227.00000,11.19606,9211.64379,1.48685,1.10393
227.09998,11.20108,9211.58940,1.48841,1.10424
227.20000,11.20614,9210.24084,1.48985,1.10462
227.29998,11.21119,9211.31447,1.49135,1.10495
227.40000,11.21616,9211.63335,1.49294,1.10527
227.50000,11.22109,9211.71159,1.49440,1.10561
227.59998,11.22606,9212.15415,1.49586,1.10594
227.70000,11.23110,9214.09354,1.49746,1.10627
227.79998,11.23616,9213.64203,1.49904,1.10662
227.90000,11.24118,9214.10471,1.50047,1.10696
228.00000,11.24618,9214.07342,1.50203,1.10729
228.09998,11.25113,9213.00948,1.50359,1.10762
228.20000,11.25606,9213.55635,1.50508,1.10795
228.29998,11.26105,9215.57620,1.50667,1.10828
228.40000,11.26611,9216.37341,1.50823,1.10864
228.50000,11.27117,9215.29755,1.50969,1.10897
228.59998,11.27616,9216.36447,1.51128,1.10931
228.70000,11.28109,9217.63480,1.51275,1.10965
228.79998,11.28604,9217.87098,1.51433,1.10997
228.90000,11.29104,9218.15336,1.51594,1.11033
229.00000,11.29606,9218.90959,1.51746,1.11065
229.09998,11.30112,9218.46181,1.51895,1.11098
229.20000,11.30619,9218.85967,1.52048,1.11132
229.29998,11.31120,9218.92896,1.52216,1.11169
229.40000,11.31620,9218.04756,1.52365,1.11201
229.50000,11.32120,9219.01539,1.52522,1.11238
229.59998,11.32618,9219.20314,1.52673,1.11274
229.70000,11.33109,9219.84464,1.52827,1.11305
229.79998,11.33595,9219.33129,1.52974,1.11340
229.90000,11.34083,9219.72468,1.53131,1.11375
230.00000,11.34587,9221.59404,1.53286,1.11406
230.09998,11.35100,9222.68927,1.53449,1.11443
230.20000,11.35613,9222.89491,1.53605,1.11478
230.29998,11.36121,9222.67213,1.53757,1.11514
230.40000,11.36620,9222.34431,1.53918,1.11548
230.50000,11.37116,9222.11558,1.54073,1.11583
230.59998,11.37602,9223.71075,1.54234,1.11618
230.70000,11.38089,9224.08402,1.54379,1.11652
230.79998,11.38587,9224.14958,1.54527,1.11687
230.90000,11.39087,9224.04826,1.54681,1.11721
231.00000,11.39586,9223.99312,1.54841,1.11754
231.09998,11.40099,9225.61139,1.54992,1.11792
231.20000,11.40612,9224.24644,1.55156,1.11825
231.29998,11.41118,9225.06377,1.55298,1.11863
231.40000,11.41618,9224.04751,1.55454,1.11892
231.50000,11.42118,9225.77009,1.55613,1.11926
231.59998,11.42617,9226.29908,1.55773,1.11962
231.70000,11.43117,9225.67174,1.55929,1.11994
231.79998,11.43617,9226.71631,1.56083,1.12029
231.90000,11.44116,9225.98615,1.56243,1.12063
232.00000,11.44616,9227.78472,1.56388,1.12097
232.09998,11.45116,9227.92479,1.56549,1.12129
232.20000,11.45615,9226.62914,1.56699,1.12159
232.29998,11.46115,9227.66998,1.56848,1.12194
232.40000,11.46615,9227.37494,1.57008,1.12226
232.50000,11.47115,9227.88531,1.57157,1.12258
232.59998,11.47614,9228.11255,1.57307,1.12294
232.70000,11.48114,9228.37481,1.57469,1.12328
232.79998,11.48614,9229.70474,1.57617,1.12363
232.90000,11.49113,9229.91857,1.57764,1.12396
233.00000,11.49613,9230.06162,1.57925,1.12429
233.09998,11.50113,9229.48420,1.58076,1.12463
233.20000,11.50612,9229.67792,1.58220,1.12496
233.29998,11.51112,9230.79550,1.58389,1.12529
233.40000,11.51612,9230.57646,1.58533,1.12564
233.50000,11.52111,9231.86094,1.58690,1.12599
233.59998,11.52611,9232.48380,1.58855,1.12633
233.70000,11.53111,9232.84441,1.59007,1.12667
233.79998,11.53611,9232.90029,1.59157,1.12703
233.90000,11.54110,9232.70136,1.59316,1.12735
234.00000,11.54610,9233.62449,1.59465,1.12773
234.09998,11.55110,9231.94289,1.59622,1.12805
234.20000,11.55609,9233.93741,1.59776,1.12841
234.29998,11.56109,9233.82118,1.59929,1.12876
234.40000,11.56609,9232.52627,1.60077,1.12909
234.50000,11.57108,9234.54538,1.60234,1.12946
234.59998,11.57608,9235.55642,1.60390,1.12980
234.70000,11.58108,9234.71525,1.60543,1.13011
234.79998,11.58608,9236.50861,1.60705,1.13048
234.90000,11.59107,9236.31117,1.60854,1.13081
235.00000,11.59607,9236.41697,1.61012,1.13117
235.09998,11.60107,9236.82749,1.61166,1.13149
235.20000,11.60606,9236.74405,1.61319,1.13185
235.29998,11.61106,9236.55033,1.61480,1.13216
235.40000,11.61606,9237.10018,1.61635,1.13249
235.50000,11.62105,9237.41758,1.61795,1.13283
235.59998,11.62605,9237.66866,1.61960,1.13316
235.70000,11.63105,9239.26309,1.62111,1.13353
235.79998,11.63604,9239.46202,1.62264,1.13387
235.90000,11.64104,9238.70802,1.62423,1.13423
236.00000,11.64604,9239.14984,1.62570,1.13457
236.09998,11.65104,9239.66542,1.62724,1.13490
236.20000,11.65603,9239.17294,1.62878,1.13524
236.29998,11.66103,9240.22123,1.63030,1.13559
236.40000,11.66603,9238.83766,1.63184,1.13594
236.50000,11.67102,9240.44549,1.63333,1.13628
236.59998,11.67602,9240.82473,1.63493,1.13660
236.70000,11.68102,9240.77630,1.63633,1.13691
236.79998,11.68601,9242.57040,1.63802,1.13727
236.90000,11.69101,9241.67186,1.63957,1.13761
237.00000,11.69601,9241.84099,1.64119,1.13794
237.09998,11.70100,9242.64267,1.64278,1.13828
237.20000,11.70600,9241.63163,1.64439,1.13861
237.29998,11.71100,9242.24332,1.64579,1.13895
237.40000,11.71600,9242.58754,1.64742,1.13928
237.50000,11.72099,9243.67383,1.64893,1.13962
237.59998,11.72599,9244.38089,1.65039,1.13995
237.70000,11.73099,9246.35977,1.65206,1.14030
237.79998,11.73598,9244.65880,1.65357,1.14060
237.90000,11.74098,9244.86071,1.65519,1.14098
238.00000,11.74598,9245.48507,1.65670,1.14130
238.09998,11.75097,9245.24516,1.65822,1.14165
238.20000,11.75597,9244.74448,1.65979,1.14199
238.29998,11.76097,9245.64451,1.66124,1.14233
238.40000,11.76597,9245.26602,1.66284,1.14263
238.50000,11.77096,9245.96488,1.66439,1.14298
238.59998,11.77596,9246.87833,1.66595,1.14334
238.70000,11.78096,9245.42472,1.66741,1.14363
238.79998,11.78595,9247.06832,1.66909,1.14398
238.90000,11.79095,9247.38497,1.67062,1.14431
239.00000,11.79595,9247.48480,1.67216,1.14466
239.09998,11.80094,9246.85821,1.67375,1.14499
239.20000,11.80594,9247.91768,1.67537,1.14532
239.29998,11.81094,9247.91098,1.67694,1.14568
239.40000,11.81593,9248.02721,1.67839,1.14601
239.50000,11.82093,9248.82442,1.68002,1.14636
239.59998,11.82593,9249.22079,1.68146,1.14673
239.70000,11.83093,9248.94288,1.68304,1.14704
239.79998,11.83592,9249.09487,1.68450,1.14738
239.90000,11.84092,9248.78716,1.68612,1.14772
240.00000,11.84592,9248.10395,1.68759,1.14803
240.09998,11.85091,9249.45399,1.68914,1.14840
240.20000,11.85591,9250.44268,1.69063,1.14874
240.29998,11.86091,9250.74741,1.69216,1.14906
240.40000,11.86590,9251.53196,1.69382,1.14942
240.50000,11.87090,9252.39325,1.69541,1.14975
240.59998,11.87590,9251.78826,1.69705,1.15009
240.70000,11.88089,9251.87171,1.69857,1.15043
240.79998,11.88589,9252.32619,1.70012,1.15077
240.90000,11.89089,9252.15632,1.70167,1.15111
241.00000,11.89600,9252.32098,1.70326,1.15146
241.09998,11.90113,9253.70380,1.70482,1.15182
241.20000,11.90619,9253.63228,1.70628,1.15214
241.29998,11.91118,9254.91378,1.70793,1.15248
241.40000,11.91618,9253.88709,1.70938,1.15284
241.50000,11.92115,9255.06949,1.71094,1.15320
241.59998,11.92601,9253.79619,1.71247,1.15352
241.70000,11.93087,9254.67461,1.71399,1.15387
241.79998,11.93582,9254.27526,1.71557,1.15419
241.90000,11.94082,9256.44934,1.71711,1.15454
242.00000,11.94593,9257.09158,1.71871,1.15489
242.09998,11.95106,9257.36055,1.72034,1.15525
242.20000,11.95619,9257.97448,1.72186,1.15560
242.29998,11.96121,9257.85229,1.72347,1.15589
242.40000,11.96621,9256.90755,1.72498,1.15625
242.50000,11.97108,9257.23836,1.72653,1.15661
242.59998,11.97595,9256.01348,1.72815,1.15696
242.70000,11.98087,9256.79579,1.72973,1.15730
242.79998,11.98591,9256.25339,1.73114,1.15760
242.90000,11.99104,9255.91886,1.73272,1.15796
243.00000,11.99617,9257.57587,1.73434,1.15826
243.09998,12.00117,9258.75679,1.73597,1.15863
243.20000,12.00617,9259.18072,1.73752,1.15898
243.29998,12.01116,9257.37098,1.73905,1.15931
243.40000,12.01616,9258.35297,1.74053,1.15967
243.50000,12.02116,9258.40586,1.74201,1.16000
243.59998,12.02615,9259.61137,1.74363,1.16033
243.70000,12.03115,9258.48261,1.74517,1.16068
243.79998,12.03615,9260.39517,1.74677,1.16102
243.90000,12.04114,9260.42348,1.74828,1.16134
244.00000,12.04614,9260.83177,1.74987,1.16173
244.09998,12.05114,9261.99108,1.75141,1.16206
244.20000,12.05613,9262.52529,1.75308,1.16243
244.29998,12.06113,9262.17884,1.75474,1.16274
244.40000,12.06613,9263.11836,1.75631,1.16310
244.50000,12.07113,9260.56579,1.75789,1.16342
244.59998,12.07612,9261.57534,1.75943,1.16374
244.70000,12.08112,9261.98587,1.76088,1.16411
244.79998,12.08612,9262.11402,1.76250,1.16442
244.90000,12.09111,9261.79439,1.76405,1.16479
245.00000,12.09611,9262.80618,1.76564,1.16512
245.09998,12.10111,9262.92688,1.76719,1.16547
245.20000,12.10610,9262.94327,1.76856,1.16582
245.29998,12.11110,9262.53870,1.77028,1.16614
245.40000,12.11610,9263.21074,1.77176,1.16650
245.50000,12.12109,9263.57135,1.77337,1.16686
245.59998,12.12609,9266.13957,1.77500,1.16720
245.70000,12.13109,9264.87297,1.77650,1.16751
245.79998,12.13608,9264.24339,1.77805,1.16785
245.90000,12.14108,9266.62013,1.77969,1.16821
246.00000,12.14608,9265.93989,1.78127,1.16854
246.09998,12.15108,9266.58511,1.78284,1.16887
246.20000,12.15607,9266.14329,1.78439,1.16921
246.29998,12.16107,9266.46292,1.78607,1.16954
246.40000,12.16607,9266.64397,1.78747,1.16990
246.50000,12.17106,9267.26833,1.78918,1.17025
246.59998,12.17606,9268.00817,1.79081,1.17059
246.70000,12.18106,9267.76379,1.79231,1.17092
246.79998,12.18606,9268.30024,1.79393,1.17126
246.90000,12.19105,9267.27802,1.79544,1.17161
247.00000,12.19605,9268.48128,1.79691,1.17193
247.09998,12.20104,9267.83159,1.79858,1.17230
247.20000,12.20604,9267.81520,1.80011,1.17265
247.29998,12.21104,9268.27490,1.80172,1.17299
247.40000,12.21604,9268.54908,1.80322,1.17332
247.50000,12.22103,9269.77172,1.80482,1.17364
247.59998,12.22603,9269.47296,1.80634,1.17398
247.70000,12.23103,9268.58112,1.80802,1.17434
247.79998,12.23602,9269.33810,1.80958,1.17468
247.90000,12.24102,9269.45582,1.81112,1.17500
248.00000,12.24602,9269.51319,1.81267,1.17535
248.09998,12.25101,9269.74118,1.81424,1.17568
248.20000,12.25601,9270.20609,1.81583,1.17604
248.29998,12.26101,9273.05520,1.81739,1.17638
248.40000,12.26601,9271.60382,1.81896,1.17671
248.50000,12.27100,9271.62990,1.82044,1.17705
248.59998,12.27600,9271.78711,1.82209,1.17739
248.70000,12.28100,9272.75941,1.82367,1.17774
248.79998,12.28599,9272.57687,1.82521,1.17807
248.90000,12.29099,9271.99945,1.82677,1.17841
249.00000,12.29599,9273.63038,1.82844,1.17876
249.09998,12.30098,9275.65992,1.82990,1.17911
249.20000,12.30598,9273.29436,1.83154,1.17945
249.29998,12.31098,9271.62990,1.83311,1.17978
249.40000,12.31597,9272.40178,1.83466,1.18012
249.50000,12.32097,9275.15775,1.83616,1.18045
249.59998,12.32597,9275.07579,1.83781,1.18077
249.70000,12.33097,9274.92976,1.83933,1.18115
249.79998,12.33596,9275.38201,1.84088,1.18147
249.90000,12.34096,9274.11392,1.84242,1.18179
250.00000,12.34596,9274.65186,1.84403,1.18215
250.09998,12.35095,9274.38289,1.84572,1.18248
250.20000,12.35595,9274.98862,1.84723,1.18284
250.29998,12.36095,9274.96552,1.84875,1.18317
250.40000,12.36594,9275.82607,1.85038,1.18351
250.50000,12.37094,9276.52121,1.85194,1.18386
250.59998,12.37594,9278.58204,1.85357,1.18419
250.70000,12.38094,9278.10147,1.85521,1.18455
250.79998,12.38593,9276.93620,1.85673,1.18492
250.90000,12.39093,9277.33481,1.85837,1.18524
251.00000,12.39593,9276.33271,1.85993,1.18557
251.09998,12.40092,9276.99208,1.86150,1.18596
251.20000,12.40592,9276.74770,1.86303,1.18631
251.29998,12.41092,9276.34388,1.86456,1.18663
251.40000,12.41591,9276.71269,1.86611,1.18698
251.50000,12.42091,9277.84592,1.86765,1.18731
251.59998,12.42591,9277.54790,1.86924,1.18766
251.70000,12.43090,9279.08197,1.87086,1.18801
251.79998,12.43590,9279.14456,1.87239,1.18835
251.90000,12.44090,9279.11773,1.87400,1.18867
252.00000,12.44602,9279.05366,1.87558,1.18902
252.09998,12.45115,9278.20355,1.87709,1.18933
252.20000,12.45617,9279.26376,1.87878,1.18970
252.29998,12.46117,9280.04012,1.88027,1.19004
252.40000,12.46617,9281.41624,1.88192,1.19036
252.50000,12.47117,9281.19868,1.88359,1.19074
252.59998,12.47616,9280.73376,1.88517,1.19106
252.70000,12.48116,9281.10033,1.88669,1.19140
252.79998,12.48616,9280.88054,1.88824,1.19174
252.90000,12.49115,9281.37004,1.88987,1.19206
253.00000,12.49615,9280.63691,1.89149,1.19243
253.09998,12.50115,9280.82466,1.89296,1.19275
253.20000,12.50614,9282.68731,1.89454,1.19308
253.29998,12.51114,9281.33130,1.89611,1.19341
253.40000,12.51614,9282.65303,1.89768,1.19377
253.50000,12.52113,9281.85806,1.89927,1.19411
253.59998,12.52613,9283.50464,1.90083,1.19446
253.70000,12.53113,9282.83334,1.90234,1.19480
253.79998,12.53613,9282.46006,1.90404,1.19515
253.90000,12.54112,9283.54710,1.90553,1.19548
254.00000,12.54612,9282.71264,1.90710,1.19582
254.09998,12.55112,9283.07623,1.90868,1.19614
254.20000,12.55611,9282.76777,1.91030,1.19650
254.29998,12.56111,9284.25267,1.91189,1.19683
254.40000,12.56611,9284.38827,1.91352,1.19716
254.50000,12.57110,9284.27130,1.91514,1.19751
254.59998,12.57610,9283.97179,1.91658,1.19783
254.70000,12.58109,9283.68121,1.91817,1.19821
254.79998,12.58595,9284.91950,1.91977,1.19851
254.90000,12.59081,9285.89627,1.92121,1.19885
255.00000,12.59588,9288.28418,1.92291,1.19921
255.09998,12.60101,9287.98169,1.92457,1.19956
255.20000,12.60614,9286.62494,1.92618,1.19991
255.29998,12.61124,9285.69064,1.92766,1.20026
255.40000,12.61620,9286.38801,1.92921,1.20057
255.50000,12.62106,9287.10252,1.93071,1.20093
255.59998,12.62594,9286.56384,1.93236,1.20128
255.70000,12.63093,9287.11370,1.93392,1.20161
255.79998,12.63593,9286.89986,1.93554,1.20195
255.90000,12.64093,9287.04068,1.93720,1.20228
256.00000,12.64592,9287.52944,1.93878,1.20259
256.10000,12.65092,9285.99462,1.94041,1.20298
256.19998,12.65592,9287.74551,1.94194,1.20329
256.29998,12.66092,9289.18794,1.94355,1.20363
256.40000,12.66591,9288.37880,1.94507,1.20398
256.50000,12.67091,9288.24320,1.94652,1.20431
256.60000,12.67591,9289.28703,1.94818,1.20467
256.69998,12.68090,9288.72153,1.94971,1.20499
256.79998,12.68590,9291.41119,1.95131,1.20533
256.90000,12.69090,9289.22296,1.95291,1.20568
257.00000,12.69589,9289.93374,1.95442,1.20602
257.10000,12.70094,9289.62827,1.95600,1.20640
257.19998,12.70607,9288.95324,1.95758,1.20673
257.29998,12.71118,9289.49863,1.95914,1.20706
257.40000,12.71618,9288.30206,1.96078,1.20741
257.50000,12.72117,9290.04848,1.96226,1.20772
257.60000,12.72617,9290.78162,1.96390,1.20804
257.69998,12.73117,9290.58269,1.96548,1.20842
257.79998,12.73616,9291.74870,1.96712,1.20874
257.90000,12.74116,9290.81440,1.96873,1.20907
258.00000,12.74616,9290.37184,1.97033,1.20938
258.10000,12.75115,9290.67507,1.97192,1.20974
258.19998,12.75615,9291.99010,1.97340,1.21007
258.29998,12.76115,9291.50954,1.97495,1.21043
258.40000,12.76614,9291.12285,1.97648,1.21076
258.50000,12.77114,9293.47947,1.97809,1.21110
258.60000,12.77614,9292.16519,1.97972,1.21142
258.69998,12.78114,9292.67928,1.98125,1.21179
258.79998,12.78613,9291.97297,1.98280,1.21211
258.90000,12.79113,9292.13539,1.98433,1.21248
259.00000,12.79613,9293.74471,1.98592,1.21279
259.10000,12.80112,9293.27235,1.98750,1.21314
259.19998,12.80612,9293.00487,1.98922,1.21346
259.29998,12.81112,9292.93185,1.99071,1.21382
259.40000,12.81611,9293.84753,1.99228,1.21416
259.50000,12.82111,9293.82294,1.99398,1.21450
