Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.40000,2.27686,6412.61861,0.16798,0.24622
49.50000,2.28187,6417.18358,0.16920,0.24649
49.60000,2.28688,6420.10495,0.17031,0.24676
49.70000,2.29186,6423.82801,0.17145,0.24704
49.80000,2.29684,6429.49492,0.17257,0.24731
49.90000,2.30188,6435.44868,0.17377,0.24758
50.00000,2.30688,6440.89803,0.17495,0.24788
50.10000,2.31187,6445.00926,0.17617,0.24816
50.20000,2.31689,6449.56678,0.17725,0.24844
50.30000,2.32188,6453.51857,0.17835,0.24871
50.40000,2.32687,6457.35860,0.17952,0.24898
50.50000,2.33187,6462.80572,0.18064,0.24925
50.60000,2.33685,6467.73130,0.18190,0.24956
50.70000,2.34185,6474.40702,0.18312,0.24984
50.80000,2.34685,6478.39829,0.18428,0.25009
50.90000,2.35186,6483.20466,0.18541,0.25036
51.00000,2.35687,6487.35017,0.18655,0.25064
51.10000,2.36184,6492.71831,0.18778,0.25092
51.20000,2.36685,6496.47340,0.18893,0.25121
51.30000,2.37188,6500.88489,0.19017,0.25149
51.40000,2.37689,6504.96930,0.19135,0.25176
51.50000,2.38189,6507.25216,0.19244,0.25204
51.60000,2.38687,6512.46458,0.19360,0.25231
51.70000,2.39188,6516.72408,0.19482,0.25258
51.80000,2.39686,6521.57068,0.19594,0.25285
51.90000,2.40185,6525.48075,0.19701,0.25312
52.00000,2.40683,6529.23957,0.19819,0.25340
52.10000,2.41184,6536.62831,0.19933,0.25370
52.20000,2.41688,6540.80957,0.20057,0.25396
52.30000,2.42188,6545.03927,0.20177,0.25423
52.40000,2.42686,6549.64298,0.20285,0.25448
52.50000,2.43184,6553.10676,0.20401,0.25475
52.60000,2.43685,6557.75368,0.20524,0.25502
52.70000,2.44187,6564.13212,0.20642,0.25530
52.80000,2.44687,6567.76875,0.20761,0.25558
52.89080,2.45142,6571.42028,0.20864,0.25579
52.90000,2.45187,6572.53787,0.20878,0.25582
53.00000,2.45686,6576.59471,0.20992,0.25609
53.10000,2.46185,6580.52862,0.21113,0.25636
53.20000,2.46686,6587.12834,0.21234,0.25664
53.30000,2.47187,6590.42299,0.21340,0.25692
53.40000,2.47688,6594.45301,0.21462,0.25720
53.50000,2.48188,6599.77496,0.21580,0.25746
53.60000,2.48688,6601.64952,0.21693,0.25773
53.70000,2.49186,6606.41044,0.21820,0.25800
53.80000,2.49685,6611.07376,0.21931,0.25829
53.90000,2.50184,6615.51431,0.22048,0.25857
54.00000,2.50684,6620.38624,0.22160,0.25883
54.10000,2.51187,6623.80159,0.22287,0.25912
54.20000,2.51687,6629.83879,0.22393,0.25939
54.30000,2.52187,6633.34951,0.22511,0.25967
54.40000,2.52685,6636.36997,0.22628,0.25995
54.50000,2.53183,6642.37738,0.22745,0.26024
54.60000,2.53684,6647.87069,0.22864,0.26052
54.70000,2.54184,6650.88594,0.22972,0.26080
54.80000,2.54686,6656.91495,0.23098,0.26108
54.90000,2.55187,6660.80564,0.23218,0.26137
55.00000,2.55686,6664.13680,0.23330,0.26165
55.10000,2.56186,6669.94229,0.23457,0.26192
55.20000,2.56686,6674.93492,0.23576,0.26221
55.30000,2.57188,6678.16103,0.23690,0.26248
55.40000,2.57687,6683.32204,0.23805,0.26276
55.50000,2.58188,6686.66437,0.23925,0.26302
55.60000,2.58689,6691.37016,0.24045,0.26330
55.70000,2.59189,6695.76377,0.24164,0.26355
55.80000,2.59685,6699.72152,0.24274,0.26383
55.90000,2.60184,6703.30375,0.24391,0.26409
56.00000,2.60684,6708.90063,0.24500,0.26435
56.10000,2.61187,6712.28543,0.24629,0.26459
56.20000,2.61688,6716.58739,0.24739,0.26486
56.30000,2.62187,6722.02706,0.24864,0.26513
56.40000,2.62684,6725.90733,0.24975,0.26540
56.50000,2.63183,6730.41642,0.25091,0.26568
56.60000,2.63684,6733.97928,0.25211,0.26596
56.70000,2.64186,6739.13062,0.25333,0.26623
56.80000,2.64686,6741.87765,0.25449,0.26648
56.90000,2.65188,6747.32774,0.25567,0.26675
57.00000,2.65687,6750.59259,0.25677,0.26700
57.10000,2.66187,6754.89530,0.25800,0.26728
57.20000,2.66688,6759.58619,0.25917,0.26754
57.30000,2.67185,6763.81290,0.26030,0.26781
57.40000,2.67685,6768.83906,0.26153,0.26808
57.50000,2.68187,6772.85492,0.26275,0.26835
57.60000,2.68687,6776.45132,0.26392,0.26863
57.70000,2.69183,6780.52679,0.26505,0.26889
57.80000,2.69681,6783.74022,0.26625,0.26917
57.90000,2.70183,6788.59651,0.26750,0.26945
58.00000,2.70686,6792.01558,0.26849,0.26972
58.10000,2.71188,6796.10819,0.26970,0.26999
58.20000,2.71688,6800.45187,0.27085,0.27026
58.30000,2.72187,6804.46252,0.27192,0.27052
58.40000,2.72687,6808.34502,0.27316,0.27078
58.50000,2.73187,6812.05019,0.27435,0.27105
58.60000,2.73686,6816.32683,0.27547,0.27132
58.70000,2.74186,6820.40751,0.27668,0.27159
58.76680,2.74522,6824.51352,0.27745,0.27176
58.80000,2.74688,6826.52220,0.27782,0.27184
58.90000,2.75188,6828.69181,0.27902,0.27213
59.00000,2.75688,6832.26660,0.28015,0.27240
59.10000,2.76188,6836.95823,0.28131,0.27265
59.20000,2.76686,6840.06140,0.28253,0.27294
59.30000,2.77184,6844.40136,0.28361,0.27318
59.40000,2.77684,6848.87692,0.28480,0.27347
59.50000,2.78187,6853.19528,0.28602,0.27373
59.60000,2.78687,6857.55536,0.28718,0.27402
59.70000,2.79186,6860.41117,0.28832,0.27429
59.80000,2.79685,6863.49794,0.28953,0.27456
59.90000,2.80185,6868.53379,0.29067,0.27482
60.00000,2.80686,6872.87152,0.29190,0.27510
60.10000,2.81187,6875.97916,0.29301,0.27537
60.20000,2.81688,6880.53593,0.29422,0.27563
60.30000,2.82186,6883.46177,0.29539,0.27591
60.40000,2.82684,6886.97845,0.29652,0.27617
60.50000,2.83183,6892.21099,0.29765,0.27645
60.60000,2.83679,6896.78341,0.29889,0.27672
60.70000,2.84181,6898.83903,0.30010,0.27700
60.80000,2.84687,6905.10198,0.30122,0.27725
60.90000,2.85187,6907.13450,0.30242,0.27753
61.00000,2.85686,6912.20462,0.30365,0.27780
61.10000,2.86186,6916.51106,0.30480,0.27808
61.20000,2.86686,6920.61484,0.30599,0.27835
61.30000,2.87186,6923.86180,0.30715,0.27861
61.40000,2.87685,6927.32111,0.30836,0.27888
61.50000,2.88180,6930.83480,0.30946,0.27915
61.60000,2.88673,6935.48396,0.31068,0.27942
61.70000,2.89178,6938.96040,0.31181,0.27970
61.80000,2.89684,6944.28533,0.31302,0.27998
61.90000,2.90190,6948.43382,0.31428,0.28028
62.00000,2.90689,6950.42163,0.31544,0.28055
62.10000,2.91189,6954.96574,0.31662,0.28083
62.20000,2.91689,6957.34099,0.31781,0.28110
62.30000,2.92186,6960.24224,0.31900,0.28138
62.40000,2.92682,6965.36973,0.32022,0.28165
62.50000,2.93179,6968.18456,0.32131,0.28194
62.60000,2.93682,6972.14976,0.32246,0.28220
62.70000,2.94183,6978.12214,0.32365,0.28247
62.80000,2.94680,6980.58531,0.32480,0.28275
62.90000,2.95187,6986.17920,0.32608,0.28304
63.00000,2.95688,6988.99105,0.32720,0.28330
63.10000,2.96184,6992.06144,0.32834,0.28358
63.20000,2.96682,6995.47306,0.32960,0.28385
63.30000,2.97184,6998.15527,0.33067,0.28411
63.40000,2.97686,7002.14058,0.33185,0.28438
63.50000,2.98184,7005.47174,0.33307,0.28465
63.60000,2.98681,7010.52919,0.33430,0.28493
63.70000,2.99184,7013.76274,0.33547,0.28519
63.80000,2.99687,7016.27359,0.33655,0.28548
63.90000,3.00187,7020.46603,0.33774,0.28576
64.00000,3.00687,7024.47519,0.33901,0.28601
64.10000,3.01187,7028.38525,0.34007,0.28627
64.20000,3.01686,7031.27980,0.34136,0.28654
64.30000,3.02186,7034.68770,0.34253,0.28681
64.40000,3.02686,7039.21914,0.34368,0.28709
64.50000,3.03186,7042.23812,0.34485,0.28736
64.60000,3.03685,7045.50594,0.34612,0.28765
64.70000,3.04185,7050.59543,0.34725,0.28793
64.80000,3.04687,7053.56374,0.34846,0.28820
64.90000,3.05188,7055.86746,0.34963,0.28848
65.00000,3.05685,7060.42349,0.35086,0.28874
65.10000,3.06181,7063.19809,0.35209,0.28901
65.20000,3.06679,7066.50466,0.35310,0.28929
65.30000,3.07182,7071.66493,0.35433,0.28955
65.36580,3.07514,7072.55155,0.35510,0.28973
65.40000,3.07684,7074.90891,0.35549,0.28984
65.50000,3.08184,7079.12520,0.35678,0.29011
65.60000,3.08684,7081.97132,0.35793,0.29038
65.70000,3.09183,7085.51481,0.35910,0.29067
65.79999,3.09683,7088.68280,0.36034,0.29095
65.90000,3.10183,7091.92008,0.36143,0.29123
66.00000,3.10682,7095.10967,0.36260,0.29150
66.10000,3.11182,7098.63603,0.36377,0.29177
66.20000,3.11682,7103.76874,0.36496,0.29205
66.29999,3.12181,7106.02850,0.36620,0.29234
66.40000,3.12681,7109.30675,0.36740,0.29260
66.50000,3.13181,7113.65193,0.36851,0.29286
66.60000,3.13684,7117.47929,0.36981,0.29312
66.70000,3.14187,7119.29575,0.37096,0.29337
66.79999,3.14690,7123.64689,0.37225,0.29365
66.90000,3.15189,7126.07354,0.37338,0.29392
67.00000,3.15687,7129.27654,0.37456,0.29419
67.10000,3.16183,7133.06442,0.37579,0.29446
67.20000,3.16679,7135.28171,0.37699,0.29473
67.29999,3.17181,7139.88170,0.37816,0.29502
67.40000,3.17684,7143.24862,0.37934,0.29529
67.50000,3.18186,7147.34420,0.38059,0.29558
67.60000,3.18686,7150.79829,0.38179,0.29587
67.70000,3.19186,7153.34713,0.38297,0.29617
67.79999,3.19685,7156.05989,0.38411,0.29644
67.90000,3.20182,7159.98858,0.38532,0.29672
68.00000,3.20678,7164.70778,0.38657,0.29702
68.10000,3.21181,7166.88037,0.38774,0.29728
68.20000,3.21688,7170.93721,0.38886,0.29756
68.29999,3.22188,7173.56130,0.39003,0.29782
68.40000,3.22684,7177.65614,0.39117,0.29810
68.50000,3.23181,7180.90609,0.39244,0.29838
68.60000,3.23684,7185.49266,0.39361,0.29866
68.70000,3.24187,7187.91112,0.39493,0.29894
68.79999,3.24688,7189.30736,0.39608,0.29924
68.90000,3.25188,7195.04654,0.39728,0.29953
69.00000,3.25684,7195.73945,0.39844,0.29981
69.10000,3.26180,7199.61375,0.39959,0.30009
69.20000,3.26680,7203.15725,0.40080,0.30035
69.29999,3.27179,7207.48231,0.40204,0.30063
69.40000,3.27682,7211.64271,0.40324,0.30091
69.50000,3.28185,7216.05197,0.40451,0.30120
69.60000,3.28688,7218.77515,0.40574,0.30149
69.70000,3.29188,7220.07900,0.40695,0.30174
69.79999,3.29685,7224.72072,0.40822,0.30203
69.90000,3.30181,7227.76353,0.40936,0.30231
70.00000,3.30681,7231.09543,0.41060,0.30257
70.10000,3.31185,7233.59585,0.41172,0.30284
70.20000,3.31688,7236.07764,0.41301,0.30311
70.29999,3.32186,7240.24549,0.41422,0.30340
70.40000,3.32682,7243.28831,0.41534,0.30367
70.50000,3.33182,7246.50845,0.41652,0.30395
70.60000,3.33685,7249.48794,0.41771,0.30422
70.70000,3.34185,7253.20205,0.41892,0.30450
70.79999,3.34681,7257.37214,0.42012,0.30477
70.90000,3.35183,7259.61253,0.42144,0.30505
71.00000,3.35686,7262.93549,0.42257,0.30532
71.10000,3.36185,7264.92479,0.42387,0.30560
71.20000,3.36681,7270.73029,0.42499,0.30589
71.29999,3.37181,7273.79918,0.42618,0.30616
71.40000,3.37683,7275.13582,0.42744,0.30645
71.50000,3.38186,7279.53762,0.42869,0.30672
71.60000,3.38688,7281.53959,0.42985,0.30699
71.70000,3.39185,7284.96388,0.43100,0.30726
71.79999,3.39681,7288.99464,0.43210,0.30755
71.90000,3.40179,7292.93972,0.43330,0.30783
72.00000,3.40680,7295.51017,0.43453,0.30812
72.10000,3.41183,7299.27868,0.43570,0.30839
72.20000,3.41686,7302.68806,0.43692,0.30867
72.29999,3.42188,7304.59839,0.43819,0.30894
72.40000,3.42687,7306.84400,0.43937,0.30923
72.50000,3.43187,7310.98130,0.44052,0.30950
72.60000,3.43683,7313.54654,0.44170,0.30979
72.70000,3.44183,7316.93283,0.44299,0.31007
72.79999,3.44686,7321.26310,0.44410,0.31033
72.90000,3.45188,7323.86336,0.44531,0.31062
72.90980,3.45237,7323.98033,0.44542,0.31065
73.00000,3.45684,7326.05234,0.44661,0.31090
73.10000,3.46182,7329.71504,0.44785,0.31118
73.20000,3.46682,7333.09612,0.44902,0.31146
73.29999,3.47181,7335.99290,0.45025,0.31173
73.40000,3.47681,7338.92322,0.45140,0.31197
73.50000,3.48181,7342.60902,0.45267,0.31225
73.60000,3.48679,7344.65346,0.45396,0.31252
73.70000,3.49176,7349.10592,0.45513,0.31280
73.79999,3.49680,7352.99289,0.45634,0.31310
73.90000,3.50189,7356.49467,0.45768,0.31338
74.00000,3.50689,7359.47788,0.45884,0.31367
74.10000,3.51188,7362.18765,0.46021,0.31396
74.20000,3.51688,7363.77388,0.46130,0.31423
74.29999,3.52185,7366.83905,0.46252,0.31451
74.40000,3.52682,7370.11060,0.46382,0.31480
74.50000,3.53178,7370.92495,0.46502,0.31509
74.60000,3.53680,7373.82472,0.46619,0.31537
74.70000,3.54183,7377.80556,0.46739,0.31565
74.79999,3.54686,7381.21420,0.46867,0.31593
74.90000,3.55189,7384.59453,0.46987,0.31622
75.00000,3.55689,7387.03012,0.47096,0.31650
75.10000,3.56185,7389.50074,0.47224,0.31677
75.20000,3.56684,7392.94961,0.47345,0.31705
75.29999,3.57187,7394.45463,0.47472,0.31732
75.40000,3.57689,7398.41983,0.47584,0.31759
75.50000,3.58189,7402.34107,0.47712,0.31786
75.60000,3.58689,7406.40238,0.47836,0.31814
75.70000,3.59188,7408.74708,0.47959,0.31842
75.79999,3.59685,7411.55595,0.48073,0.31870
75.90000,3.60181,7415.39001,0.48199,0.31897
76.00000,3.60681,7418.12885,0.48325,0.31924
76.10000,3.61184,7421.86680,0.48448,0.31953
76.20000,3.61687,7423.80768,0.48572,0.31981
76.29999,3.62189,7424.64215,0.48688,0.32009
76.40000,3.62687,7428.29815,0.48817,0.32036
76.50000,3.63183,7431.32159,0.48929,0.32064
76.60000,3.63680,7433.84287,0.49049,0.32092
76.70000,3.64181,7438.01072,0.49179,0.32120
76.79999,3.64684,7440.76446,0.49295,0.32146
76.90000,3.65187,7442.81933,0.49418,0.32175
77.00000,3.65688,7445.12379,0.49539,0.32202
77.10000,3.66186,7449.27302,0.49665,0.32230
77.20000,3.66683,7450.04192,0.49771,0.32258
77.29999,3.67183,7454.00637,0.49898,0.32286
77.40000,3.67682,7457.27196,0.50021,0.32315
77.50000,3.68185,7459.92064,0.50146,0.32344
77.60000,3.68687,7462.07312,0.50269,0.32372
77.70000,3.69183,7465.88409,0.50398,0.32402
77.79999,3.69680,7468.33235,0.50516,0.32431
77.90000,3.70182,7471.29172,0.50635,0.32457
78.00000,3.70688,7474.02310,0.50761,0.32484
78.10000,3.71188,7477.54127,0.50887,0.32512
78.20000,3.71687,7479.81220,0.51004,0.32539
78.29999,3.72187,7482.70750,0.51126,0.32568
78.40000,3.72687,7485.70263,0.51252,0.32597
78.50000,3.73186,7488.20677,0.51374,0.32624
78.60000,3.73685,7491.06929,0.51502,0.32652
78.70000,3.74182,7493.03177,0.51619,0.32679
78.79999,3.74684,7497.75320,0.51747,0.32706
78.90000,3.75190,7500.21189,0.51863,0.32733
79.00000,3.75687,7500.81614,0.51991,0.32759
79.10000,3.76183,7503.88503,0.52110,0.32789
79.20000,3.76681,7506.61269,0.52242,0.32818
79.29999,3.77184,7509.14216,0.52355,0.32847
79.40000,3.77685,7510.89826,0.52479,0.32875
79.50000,3.78181,7514.47305,0.52605,0.32903
79.60000,3.78687,7517.63359,0.52725,0.32932
79.70000,3.79186,7520.99752,0.52843,0.32959
79.79999,3.79686,7523.44951,0.52964,0.32986
79.90000,3.80186,7526.55342,0.53095,0.33015
80.00000,3.80686,7527.93700,0.53221,0.33042
80.10000,3.81185,7533.18965,0.53339,0.33070
80.20000,3.81685,7535.00089,0.53464,0.33098
80.29999,3.82185,7537.82690,0.53585,0.33126
80.40000,3.82684,7539.24549,0.53700,0.33154
80.50000,3.83183,7542.88435,0.53832,0.33183
80.60000,3.83680,7545.41010,0.53952,0.33210
80.70000,3.84181,7547.59610,0.54075,0.33238
80.79999,3.84684,7550.88553,0.54199,0.33265
80.90000,3.85187,7554.62945,0.54325,0.33290
81.00000,3.85690,7557.55231,0.54447,0.33316
81.10000,3.86186,7557.44800,0.54566,0.33345
81.20000,3.86683,7560.92891,0.54688,0.33372
81.29999,3.87186,7564.60875,0.54821,0.33399
81.40000,3.87686,7567.81623,0.54931,0.33428
81.50000,3.88186,7570.50663,0.55063,0.33459
81.60000,3.88686,7572.66060,0.55191,0.33487
81.61480,3.88761,7572.51084,0.55205,0.33491
81.70000,3.89185,7574.84511,0.55314,0.33515
81.79999,3.89685,7577.04377,0.55433,0.33544
81.90000,3.90185,7580.25572,0.55559,0.33572
82.00000,3.90684,7583.34547,0.55675,0.33602
82.10000,3.91184,7585.01813,0.55800,0.33631
82.20000,3.91684,7588.04753,0.55917,0.33658
82.29999,3.92184,7591.25501,0.56049,0.33687
82.40000,3.92683,7594.50123,0.56184,0.33716
82.50000,3.93183,7597.15289,0.56303,0.33743
82.60000,3.93683,7599.78667,0.56429,0.33773
82.70000,3.94182,7602.08741,0.56553,0.33802
82.79999,3.94683,7602.85482,0.56669,0.33829
82.90000,3.95186,7605.69721,0.56797,0.33857
83.00000,3.95688,7607.88769,0.56914,0.33883
83.10000,3.96184,7611.31793,0.57034,0.33909
83.20000,3.96682,7614.28773,0.57158,0.33937
83.29999,3.97186,7615.82032,0.57280,0.33964
83.40000,3.97685,7618.84004,0.57408,0.33990
83.50000,3.98185,7621.84709,0.57541,0.34017
83.60000,3.98685,7624.15677,0.57656,0.34047
83.70000,3.99185,7626.49104,0.57776,0.34076
83.79999,3.99684,7628.13389,0.57895,0.34103
83.90000,4.00184,7630.78034,0.58022,0.34128
84.00000,4.00683,7634.29627,0.58142,0.34148
84.10000,4.01184,7637.09694,0.58270,0.34173
84.20000,4.01687,7639.97510,0.58395,0.34201
84.29999,4.02188,7642.99333,0.58518,0.34229
84.40000,4.02684,7644.99158,0.58645,0.34254
84.50000,4.03181,7647.46666,0.58773,0.34282
84.60000,4.03682,7649.95739,0.58888,0.34305
84.70000,4.04185,7652.26036,0.59021,0.34329
84.79999,4.04689,7652.97562,0.59138,0.34356
84.90000,4.05185,7657.18520,0.59258,0.34385
85.00000,4.05682,7659.83164,0.59385,0.34412
85.10000,4.06182,7662.51013,0.59503,0.34441
85.20000,4.06682,7664.91219,0.59624,0.34468
85.29999,4.07182,7665.57455,0.59743,0.34496
85.40000,4.07684,7669.41980,0.59864,0.34524
85.50000,4.08187,7672.86122,0.59988,0.34553
85.60000,4.08689,7674.55027,0.60117,0.34580
85.70000,4.09189,7675.63730,0.60235,0.34607
85.79999,4.09686,7678.35975,0.60368,0.34636
85.90000,4.10182,7681.70729,0.60483,0.34663
86.00000,4.10681,7683.63774,0.60601,0.34692
86.10000,4.11184,7686.34975,0.60730,0.34721
86.20000,4.11685,7689.78223,0.60859,0.34750
86.29999,4.12182,7691.52194,0.60977,0.34778
86.40000,4.12678,7694.58562,0.61106,0.34807
86.50000,4.13174,7696.11523,0.61220,0.34829
86.60000,4.13671,7699.18337,0.61347,0.34856
86.70000,4.14176,7702.00640,0.61473,0.34887
86.79999,4.14686,7705.72424,0.61597,0.34913
86.90000,4.15195,7707.35741,0.61735,0.34940
87.00000,4.15694,7708.43774,0.61851,0.34967
87.10000,4.16192,7710.89718,0.61968,0.34995
87.20000,4.16688,7712.38208,0.62106,0.35023
87.29999,4.17185,7715.26694,0.62224,0.35051
87.40000,4.17688,7717.93574,0.62341,0.35079
87.50000,4.18191,7721.06946,0.62464,0.35105
87.60000,4.18691,7722.10062,0.62591,0.35133
87.70000,4.19188,7723.94910,0.62713,0.35162
87.79999,4.19684,7726.80268,0.62834,0.35188
87.90000,4.20180,7728.08790,0.62950,0.35215
88.00000,4.20680,7732.52696,0.63084,0.35242
88.10000,4.21183,7735.47590,0.63206,0.35270
88.20000,4.21686,7736.67917,0.63336,0.35295
88.29999,4.22188,7738.64910,0.63452,0.35320
88.40000,4.22685,7740.76283,0.63576,0.35345
88.50000,4.23182,7744.85990,0.63704,0.35371
88.60000,4.23683,7747.21503,0.63829,0.35399
88.70000,4.24186,7747.94966,0.63953,0.35426
88.79999,4.24688,7752.44609,0.64086,0.35454
88.90000,4.25188,7753.65531,0.64206,0.35482
89.00000,4.25687,7754.65816,0.64327,0.35510
89.10000,4.26187,7757.68161,0.64449,0.35537
89.20000,4.26686,7760.40554,0.64573,0.35565
89.29999,4.27182,7762.89627,0.64698,0.35592
89.40000,4.27687,7766.28032,0.64822,0.35620
89.50000,4.28190,7766.57537,0.64940,0.35648
89.60000,4.28690,7769.38498,0.65057,0.35677
89.70000,4.29189,7772.03590,0.65201,0.35703
89.79999,4.29685,7773.73835,0.65304,0.35730
89.90000,4.30183,7775.82228,0.65433,0.35758
90.00000,4.30685,7777.60148,0.65558,0.35785
90.10000,4.31187,7781.16062,0.65683,0.35811
90.20000,4.31684,7784.17811,0.65799,0.35837
90.29999,4.32181,7786.24564,0.65931,0.35865
90.40000,4.32683,7790.55580,0.66062,0.35892
90.50000,4.33186,7791.77845,0.66191,0.35918
90.60000,4.33685,7793.86163,0.66307,0.35942
90.70000,4.34181,7795.75631,0.66439,0.35969
90.79999,4.34682,7798.76634,0.66567,0.35996
90.89999,4.35185,7799.69916,0.66691,0.36025
91.00000,4.35689,7801.23174,0.66820,0.36053
91.10000,4.36185,7803.62561,0.66940,0.36079
91.20000,4.36682,7806.51867,0.67065,0.36106
91.29999,4.37183,7808.36716,0.67187,0.36131
91.39999,4.37686,7812.93884,0.67317,0.36158
91.50000,4.38190,7813.34341,0.67444,0.36187
91.60000,4.38689,7815.44894,0.67566,0.36216
91.70000,4.39186,7819.56017,0.67688,0.36245
91.79999,4.39682,7821.02421,0.67810,0.36271
91.85980,4.39981,7821.84303,0.67885,0.36289
91.89999,4.40182,7824.19220,0.67936,0.36299
92.00000,4.40683,7825.89912,0.68067,0.36329
92.10000,4.41180,7829.25934,0.68192,0.36357
92.20000,4.41683,7829.73319,0.68310,0.36384
92.29999,4.42186,7831.86033,0.68441,0.36411
92.39999,4.42687,7834.53658,0.68553,0.36439
92.50000,4.43183,7836.68160,0.68692,0.36466
92.60000,4.43682,7840.02319,0.68815,0.36495
92.70000,4.44185,7841.29426,0.68942,0.36524
92.79999,4.44688,7843.44748,0.69070,0.36552
92.89999,4.45189,7846.53723,0.69196,0.36579
93.00000,4.45685,7848.16444,0.69325,0.36604
93.10000,4.46183,7850.61270,0.69439,0.36623
93.20000,4.46683,7851.93741,0.69568,0.36650
93.29999,4.47186,7854.75373,0.69688,0.36678
93.39999,4.47688,7857.62370,0.69814,0.36708
93.50000,4.48188,7860.05333,0.69939,0.36735
93.60000,4.48688,7861.01148,0.70063,0.36762
93.70000,4.49186,7863.37480,0.70190,0.36791
93.79999,4.49683,7865.00424,0.70318,0.36820
93.89999,4.50180,7868.13349,0.70428,0.36847
94.00000,4.50681,7868.73475,0.70556,0.36874
94.10000,4.51184,7873.23266,0.70686,0.36903
94.20000,4.51687,7875.30094,0.70807,0.36931
94.29999,4.52187,7877.63670,0.70931,0.36959
94.39999,4.52687,7879.50754,0.71060,0.36986
94.50000,4.53186,7882.24936,0.71187,0.37015
94.60000,4.53683,7883.54948,0.71318,0.37045
94.70000,4.54180,7885.38903,0.71438,0.37071
94.79999,4.54682,7887.69424,0.71572,0.37100
94.89999,4.55186,7890.89203,0.71696,0.37127
95.00000,4.55689,7891.90456,0.71829,0.37155
95.10000,4.56183,7892.29646,0.71946,0.37184
95.20000,4.56685,7894.87213,0.72071,0.37211
95.29999,4.57188,7897.90452,0.72203,0.37238
95.39999,4.57689,7898.08854,0.72319,0.37262
95.50000,4.58189,7900.71189,0.72450,0.37289
95.60000,4.58689,7904.41483,0.72566,0.37317
95.70000,4.59188,7906.63064,0.72705,0.37344
95.79999,4.59685,7908.42921,0.72823,0.37374
