Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
330.90000,16.33988,9417.48843,4.71781,1.11294
331.00000,16.34488,9416.08548,4.71971,1.11326
331.10000,16.34988,9416.90952,4.72186,1.11360
331.19997,16.35487,9417.36624,4.72386,1.11395
331.30000,16.35987,9416.64502,4.72592,1.11428
331.40000,16.36487,9416.83576,4.72778,1.11462
331.50000,16.36986,9417.63967,4.73002,1.11497
331.60000,16.37489,9417.33122,4.73199,1.11531
331.69997,16.38002,9417.05331,4.73394,1.11567
331.80000,16.38516,9418.12471,4.73608,1.11601
331.90000,16.39019,9417.29769,4.73822,1.11633
332.00000,16.39515,9417.62254,4.74025,1.11668
332.10000,16.40001,9416.00874,4.74228,1.11700
332.19997,16.40487,9415.83589,4.74424,1.11732
332.30000,16.40985,9415.33968,4.74622,1.11767
332.40000,16.41487,9416.89387,4.74830,1.11801
332.50000,16.42000,9416.41033,4.75039,1.11836
332.60000,16.42514,9417.24107,4.75239,1.11869
332.69997,16.43017,9418.35046,4.75450,1.11904
332.80000,16.43517,9418.20517,4.75648,1.11937
332.90000,16.44016,9417.20605,4.75861,1.11971
333.00000,16.44516,9415.91635,4.76050,1.12006
333.10000,16.45016,9414.56780,4.76256,1.12040
333.19997,16.45515,9415.69135,4.76462,1.12072
333.30000,16.46015,9415.20780,4.76665,1.12103
333.40000,16.46515,9417.09429,4.76871,1.12138
333.50000,16.47014,9417.48247,4.77078,1.12172
333.60000,16.47514,9417.29471,4.77265,1.12206
333.69997,16.48014,9416.20618,4.77477,1.12241
333.80000,16.48514,9417.06970,4.77682,1.12276
333.90000,16.49013,9417.34239,4.77881,1.12308
334.00000,16.49513,9415.52147,4.78073,1.12343
334.10000,16.50013,9416.46919,4.78279,1.12377
334.19997,16.50512,9414.82559,4.78483,1.12410
334.30000,16.51012,9416.36711,4.78686,1.12444
334.40000,16.51512,9416.06462,4.78896,1.12480
334.50000,16.52011,9416.47291,4.79104,1.12514
334.60000,16.52511,9416.64800,4.79301,1.12551
334.69997,16.53011,9416.47589,4.79506,1.12584
334.80000,16.53510,9416.09144,4.79718,1.12619
334.90000,16.54010,9416.40362,4.79928,1.12653
335.00000,16.54510,9416.24343,4.80121,1.12687
335.10000,16.55010,9414.74289,4.80333,1.12724
335.19997,16.55509,9414.64975,4.80539,1.12756
335.30000,16.56009,9415.22047,4.80728,1.12790
335.40000,16.56509,9417.29397,4.80935,1.12824
335.50000,16.57008,9415.46708,4.81133,1.12861
335.60000,16.57508,9415.78373,4.81338,1.12895
335.69997,16.58008,9415.30317,4.81549,1.12926
335.80000,16.58507,9416.98477,4.81773,1.12962
335.90000,16.59007,9415.24580,4.81963,1.12997
336.00000,16.59507,9414.11033,4.82172,1.13033
336.10000,16.60006,9414.72054,4.82374,1.13068
336.19997,16.60506,9414.64081,4.82584,1.13103
336.30000,16.61006,9415.19290,4.82786,1.13137
336.40000,16.61506,9417.28055,4.82989,1.13172
336.50000,16.62005,9415.95659,4.83197,1.13208
336.60000,16.62505,9414.24444,4.83397,1.13245
336.69997,16.63005,9414.26232,4.83606,1.13279
336.80000,16.63504,9414.10214,4.83806,1.13310
336.90000,16.64004,9415.00664,4.83999,1.13346
337.00000,16.64504,9415.63323,4.84214,1.13380
337.10000,16.65003,9416.80074,4.84414,1.13417
337.19997,16.65503,9415.94169,4.84618,1.13451
337.30000,16.66003,9414.61921,4.84826,1.13485
337.40000,16.66503,9414.71010,4.85033,1.13520
337.50000,16.67002,9414.12970,4.85242,1.13554
337.60000,16.67502,9414.05371,4.85447,1.13592
337.69997,16.68002,9415.77256,4.85652,1.13625
337.80000,16.68501,9415.03495,4.85857,1.13661
337.90000,16.69001,9413.01808,4.86050,1.13695
338.00000,16.69501,9414.44933,4.86260,1.13728
338.10000,16.70000,9414.86433,4.86471,1.13763
338.19997,16.70500,9414.51266,4.86670,1.13797
338.30000,16.71000,9413.80113,4.86882,1.13833
338.40000,16.71499,9414.57897,4.87088,1.13868
338.50000,16.71999,9414.47914,4.87282,1.13902
338.60000,16.72499,9413.73780,4.87503,1.13937
338.69997,16.72999,9414.82410,4.87697,1.13971
338.80000,16.73498,9413.74749,4.87915,1.14003
338.90000,16.73998,9414.28617,4.88118,1.14039
339.00000,16.74498,9414.07308,4.88326,1.14071
339.10000,16.74997,9415.29945,4.88531,1.14109
339.19997,16.75497,9412.84522,4.88743,1.14143
339.30000,16.75997,9413.10823,4.88937,1.14175
339.40000,16.76496,9413.97473,4.89145,1.14211
339.50000,16.76996,9412.41384,4.89336,1.14244
339.60000,16.77496,9413.91587,4.89549,1.14279
339.69997,16.77995,9411.90496,4.89759,1.14313
339.80000,16.78495,9413.72812,4.89951,1.14346
339.90000,16.78995,9413.16038,4.90154,1.14380
340.00000,16.79495,9413.51503,4.90358,1.14415
340.10000,16.79994,9413.24234,4.90554,1.14448
340.19997,16.80494,9412.44513,4.90773,1.14482
340.30000,16.80994,9412.35200,4.90975,1.14516
340.40000,16.81493,9412.30059,4.91174,1.14550
340.50000,16.81993,9412.81617,4.91379,1.14587
340.60000,16.82493,9414.11257,4.91588,1.14620
340.69997,16.82992,9412.09421,4.91793,1.14657
340.80000,16.83492,9412.95847,4.91975,1.14689
340.90000,16.83992,9413.88756,4.92199,1.14724
341.00000,16.84492,9412.76401,4.92398,1.14760
341.10000,16.84991,9413.15219,4.92612,1.14795
341.19997,16.85491,9412.42203,4.92824,1.14828
341.30000,16.85991,9412.54348,4.93015,1.14864
341.40000,16.86490,9411.76564,4.93215,1.14898
341.50000,16.86990,9412.82064,4.93421,1.14932
341.60000,16.87490,9411.97276,4.93622,1.14966
341.69997,16.87989,9413.90023,4.93837,1.15002
341.80000,16.88489,9413.22744,4.94036,1.15038
341.90000,16.88989,9413.16187,4.94251,1.15070
342.00000,16.89488,9413.34665,4.94437,1.15108
342.10000,16.89988,9413.01584,4.94648,1.15141
342.19997,16.90488,9412.59041,4.94866,1.15175
342.30000,16.90987,9412.28047,4.95068,1.15208
342.40000,16.91487,9411.96978,4.95270,1.15246
342.50000,16.91987,9411.70678,4.95482,1.15277
342.60000,16.92487,9410.99524,4.95686,1.15313
342.69997,16.92986,9413.08215,4.95889,1.15348
342.80000,16.93486,9412.65002,4.96093,1.15382
342.90000,16.93986,9412.16201,4.96298,1.15417
343.00000,16.94494,9412.46748,4.96508,1.15452
343.10000,16.95007,9411.56521,4.96711,1.15487
343.19997,16.95518,9412.41384,4.96923,1.15522
343.30000,16.96018,9410.24348,4.97118,1.15555
343.40000,16.96514,9411.39460,4.97331,1.15591
343.50000,16.97000,9410.74640,4.97529,1.15626
343.60000,16.97487,9411.23739,4.97729,1.15661
343.69997,16.97986,9411.86473,4.97948,1.15695
343.80000,16.98486,9412.36168,4.98159,1.15728
343.90000,16.98986,9411.43706,4.98359,1.15764
344.00000,16.99498,9413.01510,4.98571,1.15798
344.10000,17.00011,9410.45955,4.98783,1.15830
344.19997,17.00516,9411.21727,4.98976,1.15865
344.30000,17.01016,9410.87157,4.99191,1.15901
344.40000,17.01516,9410.95725,4.99396,1.15938
344.50000,17.02015,9411.23739,4.99604,1.15970
344.60000,17.02515,9412.95102,4.99814,1.16005
344.69997,17.03015,9412.83554,5.00023,1.16038
344.80000,17.03515,9411.63152,5.00237,1.16073
344.90000,17.04014,9411.55404,5.00444,1.16110
345.00000,17.04514,9411.22100,5.00642,1.16142
345.10000,17.05014,9409.88511,5.00846,1.16179
345.19997,17.05513,9410.97662,5.01060,1.16211
345.30000,17.06013,9411.39236,5.01252,1.16246
345.40000,17.06513,9408.90014,5.01473,1.16278
345.50000,17.07012,9408.52985,5.01664,1.16313
345.60000,17.07512,9409.56399,5.01878,1.16347
345.69997,17.08012,9408.23928,5.02075,1.16380
345.80000,17.08512,9409.27342,5.02266,1.16416
345.90000,17.09011,9409.80315,5.02477,1.16452
346.00000,17.09511,9408.92473,5.02686,1.16487
346.10000,17.10011,9409.65116,5.02888,1.16519
346.19997,17.10510,9408.86438,5.03098,1.16554
346.30000,17.11010,9410.24795,5.03305,1.16588
346.40000,17.11510,9409.69512,5.03521,1.16623
346.50000,17.12009,9411.17182,5.03723,1.16657
346.60000,17.12509,9410.65922,5.03934,1.16692
346.69997,17.13009,9410.32842,5.04145,1.16726
346.80000,17.13508,9409.97452,5.04347,1.16761
346.90000,17.14008,9409.44999,5.04561,1.16796
347.00000,17.14508,9409.28385,5.04768,1.16831
347.10000,17.15008,9410.07584,5.04966,1.16863
347.19997,17.15507,9409.05511,5.05174,1.16898
347.30000,17.16007,9409.84264,5.05396,1.16934
347.40000,17.16507,9408.95528,5.05587,1.16968
347.50000,17.17006,9408.43150,5.05787,1.17004
347.60000,17.17506,9408.84277,5.05997,1.17037
347.69997,17.18006,9407.56798,5.06198,1.17070
347.80000,17.18505,9407.12988,5.06405,1.17103
347.90000,17.19005,9406.14864,5.06606,1.17139
348.00000,17.19505,9407.20364,5.06828,1.17172
348.10000,17.20004,9407.00546,5.07011,1.17206
348.19997,17.20504,9407.00993,5.07219,1.17239
348.30000,17.21004,9407.73785,5.07427,1.17275
348.40000,17.21503,9409.02382,5.07633,1.17311
348.50000,17.22003,9408.62745,5.07843,1.17345
348.60000,17.22503,9408.46801,5.08039,1.17378
348.69997,17.23003,9407.65887,5.08246,1.17412
348.80000,17.23502,9408.63043,5.08444,1.17447
348.90000,17.24002,9408.22735,5.08660,1.17483
349.00000,17.24502,9409.13782,5.08871,1.17517
349.10000,17.25001,9410.91180,5.09080,1.17552
349.19997,17.25501,9409.80315,5.09296,1.17584
349.30000,17.26001,9409.95067,5.09520,1.17622
349.40000,17.26501,9409.94546,5.09726,1.17657
349.50000,17.27000,9408.87108,5.09945,1.17694
349.60000,17.27500,9408.65502,5.10155,1.17728
349.69997,17.27999,9407.16416,5.10351,1.17761
349.80000,17.28499,9407.67974,5.10564,1.17795
349.90000,17.28999,9404.88204,5.10758,1.17830
350.00000,17.29499,9406.81770,5.10972,1.17862
350.10000,17.29998,9406.02273,5.11167,1.17899
350.19997,17.30498,9406.09947,5.11383,1.17933
350.30000,17.30998,9406.04210,5.11589,1.17968
350.40000,17.31497,9405.92960,5.11788,1.18002
350.50000,17.31997,9406.02496,5.12006,1.18037
350.60000,17.32497,9405.76568,5.12205,1.18070
350.69997,17.32996,9406.50329,5.12416,1.18105
350.80000,17.33496,9405.64647,5.12627,1.18141
350.90000,17.33996,9407.52998,5.12819,1.18175
351.00000,17.34496,9408.09250,5.13040,1.18209
351.10000,17.34995,9407.39065,5.13242,1.18244
351.19997,17.35495,9406.62995,5.13464,1.18278
351.30000,17.35995,9407.26623,5.13662,1.18316
351.40000,17.36494,9406.79163,5.13889,1.18349
351.50000,17.36994,9406.36173,5.14090,1.18384
351.60000,17.37494,9406.41388,5.14296,1.18417
351.69997,17.37993,9404.36125,5.14503,1.18452
351.80000,17.38493,9404.11314,5.14694,1.18487
351.90000,17.38993,9402.85772,5.14906,1.18520
352.00000,17.39492,9403.69144,5.15105,1.18552
352.10000,17.39992,9402.62079,5.15319,1.18588
352.19997,17.40492,9402.82941,5.15522,1.18621
352.30000,17.40992,9404.52367,5.15736,1.18653
352.40000,17.41491,9403.71528,5.15923,1.18688
352.50000,17.41991,9404.36870,5.16142,1.18723
352.60000,17.42491,9403.89857,5.16347,1.18756
352.69997,17.42990,9403.27123,5.16563,1.18794
352.80000,17.43490,9404.14593,5.16772,1.18828
352.90000,17.43990,9404.99455,5.16977,1.18860
353.00000,17.44489,9404.30537,5.17175,1.18894
353.10000,17.44989,9403.64376,5.17390,1.18929
353.19997,17.45489,9403.32264,5.17605,1.18963
353.30000,17.45989,9403.56702,5.17819,1.18998
353.40000,17.46488,9403.83300,5.18015,1.19030
353.50000,17.46988,9403.67356,5.18216,1.19065
353.60000,17.47488,9403.47537,5.18420,1.19098
353.69997,17.47993,9402.35406,5.18631,1.19136
353.80000,17.48506,9402.68040,5.18841,1.19168
353.90000,17.49016,9402.80929,5.19046,1.19200
354.00000,17.49516,9403.00673,5.19250,1.19235
354.10000,17.50016,9401.83476,5.19467,1.19269
354.19997,17.50515,9402.00835,5.19657,1.19302
354.30000,17.51015,9402.45241,5.19880,1.19334
354.40000,17.51515,9403.01493,5.20075,1.19367
354.50000,17.52014,9403.36138,5.20281,1.19403
354.60000,17.52514,9402.43155,5.20481,1.19435
354.69997,17.53014,9402.81749,5.20707,1.19468
354.80000,17.53513,9403.22727,5.20903,1.19505
354.90000,17.54013,9401.71182,5.21110,1.19540
355.00000,17.54513,9401.61720,5.21313,1.19571
355.10000,17.55012,9402.65208,5.21531,1.19605
355.19997,17.55512,9403.31072,5.21743,1.19638
355.30000,17.56012,9402.84431,5.21943,1.19673
355.40000,17.56511,9401.82805,5.22151,1.19708
355.50000,17.57011,9402.29967,5.22351,1.19743
355.60000,17.57511,9402.10298,5.22567,1.19776
355.69997,17.58011,9403.10061,5.22784,1.19810
355.80000,17.58510,9401.60379,5.22987,1.19842
355.90000,17.59010,9400.96602,5.23198,1.19876
356.00000,17.59510,9400.93920,5.23408,1.19909
356.10000,17.60009,9401.74609,5.23605,1.19941
356.19997,17.60509,9401.20146,5.23822,1.19974
356.30000,17.61009,9401.61347,5.24016,1.20006
356.40000,17.61509,9399.23748,5.24217,1.20042
356.50000,17.62008,9401.99494,5.24430,1.20077
356.60000,17.62508,9401.36760,5.24642,1.20109
356.69997,17.63008,9401.54791,5.24857,1.20144
356.80000,17.63507,9400.90269,5.25062,1.20178
356.90000,17.64007,9401.68127,5.25262,1.20209
357.00000,17.64507,9400.52718,5.25471,1.20244
357.10000,17.65006,9400.09058,5.25688,1.20278
357.19997,17.65506,9400.70152,5.25887,1.20311
357.30000,17.66006,9400.37146,5.26092,1.20344
357.40000,17.66505,9400.41095,5.26304,1.20379
357.50000,17.67005,9399.38501,5.26520,1.20410
357.60000,17.67505,9400.41617,5.26713,1.20445
357.69997,17.68004,9400.87289,5.26914,1.20478
357.80000,17.68504,9400.01607,5.27144,1.20514
357.90000,17.69004,9399.18160,5.27349,1.20545
358.00000,17.69504,9398.83068,5.27546,1.20578
358.10000,17.70003,9397.92246,5.27752,1.20612
358.19997,17.70503,9397.71086,5.27955,1.20644
358.30000,17.71003,9398.15417,5.28154,1.20678
358.40000,17.71502,9398.29946,5.28371,1.20710
358.50000,17.72002,9398.30393,5.28573,1.20744
358.60000,17.72502,9398.62281,5.28795,1.20777
358.69997,17.73001,9398.25997,5.28991,1.20810
358.80000,17.73501,9398.40004,5.29206,1.20843
358.90000,17.74001,9397.35621,5.29401,1.20873
359.00000,17.74500,9397.54993,5.29611,1.20908
359.10000,17.75000,9398.02676,5.29826,1.20940
359.19997,17.75500,9398.02080,5.30029,1.20971
359.30000,17.76000,9397.01498,5.30218,1.21006
359.40000,17.76499,9398.05880,5.30441,1.21040
359.50000,17.76999,9396.65288,5.30650,1.21073
359.60000,17.77499,9397.93065,5.30856,1.21103
359.69997,17.77998,9397.42997,5.31062,1.21139
359.80000,17.78498,9397.20720,5.31255,1.21173
359.90000,17.78998,9396.17306,5.31470,1.21203
360.00000,17.79497,9395.20150,5.31669,1.21234
360.10000,17.79997,9394.29328,5.31877,1.21267
360.19997,17.80497,9394.61663,5.32075,1.21300
360.30000,17.80997,9395.70442,5.32280,1.21332
360.40000,17.81496,9396.37870,5.32497,1.21364
360.50000,17.81996,9396.07248,5.32697,1.21394
360.60000,17.82496,9395.67089,5.32898,1.21427
360.69997,17.82995,9395.41757,5.33107,1.21462
360.80000,17.83495,9396.64692,5.33309,1.21491
360.90000,17.83995,9395.50251,5.33510,1.21526
361.00000,17.84494,9395.73944,5.33719,1.21553
361.10000,17.84994,9395.34307,5.33923,1.21585
361.19997,17.85494,9396.13134,5.34138,1.21617
361.30000,17.85993,9395.89441,5.34350,1.21651
361.40000,17.86493,9396.73781,5.34556,1.21681
361.50000,17.86993,9395.98009,5.34752,1.21713
361.60000,17.87493,9394.50338,5.34978,1.21747
361.69997,17.87992,9394.40206,5.35178,1.21779
361.80000,17.88492,9394.20164,5.35376,1.21808
361.90000,17.88992,9393.74939,5.35581,1.21842
362.00000,17.89491,9393.43125,5.35803,1.21873
362.10000,17.89991,9396.29450,5.35992,1.21904
362.19997,17.90491,9395.04951,5.36207,1.21937
362.30000,17.91002,9394.54436,5.36420,1.21969
362.40000,17.91515,9394.90199,5.36631,1.22003
362.50000,17.92020,9392.36581,5.36837,1.22034
362.59997,17.92506,9392.95515,5.37036,1.22061
362.69997,17.92992,9392.52302,5.37236,1.22095
362.80000,17.93484,9393.60932,5.37440,1.22124
362.90000,17.93989,9392.84861,5.37655,1.22157
363.00000,17.94502,9392.56623,5.37859,1.22190
363.09997,17.95015,9393.87754,5.38064,1.22221
363.19997,17.95520,9393.97514,5.38273,1.22255
363.30000,17.96020,9391.95082,5.38487,1.22287
363.40000,17.96520,9392.34346,5.38682,1.22319
363.50000,17.97019,9390.43388,5.38888,1.22353
363.59997,17.97511,9392.90673,5.39096,1.22383
363.69997,17.97997,9392.58561,5.39297,1.22417
363.80000,17.98487,9392.26598,5.39503,1.22449
363.90000,17.98998,9392.99762,5.39705,1.22480
364.00000,17.99511,9392.20041,5.39908,1.22512
364.09997,18.00019,9391.35551,5.40120,1.22544
364.19997,18.00519,9391.33093,5.40317,1.22578
364.30000,18.01018,9390.80194,5.40528,1.22612
364.40000,18.01518,9391.67291,5.40732,1.22644
364.50000,18.02018,9390.42121,5.40939,1.22676
364.59997,18.02518,9389.23433,5.41143,1.22710
364.69997,18.03017,9389.37292,5.41336,1.22742
364.80000,18.03517,9390.74829,5.41551,1.22773
364.90000,18.04017,9389.45115,5.41742,1.22804
365.00000,18.04516,9389.76333,5.41951,1.22835
365.09997,18.05016,9387.61309,5.42156,1.22868
365.19997,18.05516,9389.92798,5.42363,1.22903
365.30000,18.06015,9389.29319,5.42560,1.22929
365.40000,18.06515,9388.14059,5.42768,1.22963
365.50000,18.07015,9388.10483,5.42967,1.22992
365.59997,18.07514,9388.25086,5.43169,1.23023
365.69997,18.08014,9389.51522,5.43365,1.23054
365.80000,18.08514,9389.91159,5.43578,1.23088
365.90000,18.09013,9388.72397,5.43769,1.23118
366.00000,18.09513,9388.00871,5.43976,1.23150
366.09997,18.10013,9387.87237,5.44172,1.23181
366.19997,18.10513,9387.65407,5.44387,1.23211
366.30000,18.11012,9387.94911,5.44580,1.23245
366.40000,18.11512,9385.88828,5.44792,1.23276
366.50000,18.12012,9387.67120,5.44990,1.23307
366.59997,18.12511,9387.76881,5.45201,1.23340
366.69997,18.13011,9388.49226,5.45398,1.23368
366.80000,18.13511,9388.73664,5.45617,1.23402
366.90000,18.14011,9388.60178,5.45813,1.23434
367.00000,18.14510,9387.94315,5.46016,1.23463
367.09997,18.15010,9387.67865,5.46225,1.23496
367.19997,18.15509,9386.37629,5.46430,1.23527
367.30000,18.16009,9385.96129,5.46644,1.23559
367.40000,18.16509,9386.09540,5.46844,1.23591
367.50000,18.17009,9386.51487,5.47043,1.23623
367.59997,18.17508,9385.09852,5.47250,1.23653
367.69997,18.18008,9385.40697,5.47453,1.23684
367.80000,18.18508,9385.71915,5.47666,1.23714
367.90000,18.19007,9385.65359,5.47856,1.23745
368.00000,18.19507,9386.00227,5.48072,1.23777
368.09997,18.20007,9384.49502,5.48263,1.23807
368.19997,18.20506,9385.04711,5.48462,1.23837
368.30000,18.21006,9383.76561,5.48670,1.23867
368.40000,18.21506,9384.41977,5.48864,1.23897
368.50000,18.22006,9384.49353,5.49065,1.23928
368.59997,18.22505,9383.68961,5.49258,1.23957
368.69997,18.23005,9384.65148,5.49476,1.23987
368.80000,18.23505,9385.70052,5.49679,1.24019
368.90000,18.24004,9384.59933,5.49871,1.24049
369.00000,18.24504,9384.64627,5.50073,1.24080
369.09997,18.25004,9382.68006,5.50278,1.24114
369.19997,18.25503,9382.71433,5.50472,1.24144
369.30000,18.26003,9381.47306,5.50691,1.24175
369.40000,18.26503,9382.45431,5.50879,1.24203
369.50000,18.27002,9381.79046,5.51071,1.24235
369.59997,18.27502,9383.38041,5.51284,1.24267
369.69997,18.28002,9385.29745,5.51498,1.24296
369.80000,18.28502,9383.61213,5.51686,1.24325
369.90000,18.29001,9382.67037,5.51888,1.24356
370.00000,18.29501,9381.33821,5.52091,1.24387
370.09997,18.30001,9381.75097,5.52316,1.24419
370.19997,18.30500,9381.53341,5.52514,1.24448
370.30000,18.31000,9381.81579,5.52703,1.24477
370.40000,18.31500,9380.84349,5.52890,1.24507
370.50000,18.31999,9381.74203,5.53100,1.24536
370.59997,18.32499,9380.85318,5.53298,1.24569
370.69997,18.32999,9380.37708,5.53491,1.24597
370.80000,18.33499,9379.20734,5.53691,1.24630
370.90000,18.33998,9379.63352,5.53896,1.24660
371.00000,18.34498,9380.71087,5.54097,1.24688
371.09997,18.34998,9380.72726,5.54309,1.24719
371.19997,18.35497,9381.34417,5.54497,1.24750
371.30000,18.35997,9379.79445,5.54687,1.24780
371.40000,18.36497,9380.68852,5.54888,1.24807
371.50000,18.36996,9379.69685,5.55101,1.24838
371.59997,18.37496,9379.25503,5.55293,1.24869
371.69997,18.37996,9379.02629,5.55509,1.24897
371.80000,18.38495,9379.79147,5.55694,1.24928
371.90000,18.38995,9378.02047,5.55890,1.24957
372.00000,18.39495,9378.20971,5.56094,1.24985
372.09997,18.39995,9378.01898,5.56293,1.25015
372.19997,18.40494,9378.06219,5.56499,1.25046
372.30000,18.40994,9377.92659,5.56701,1.25073
372.40000,18.41494,9377.93106,5.56884,1.25105
372.50000,18.41993,9378.82811,5.57103,1.25137
372.59997,18.42493,9376.67340,5.57294,1.25165
372.69997,18.42993,9376.51023,5.57492,1.25197
372.80000,18.43492,9376.01253,5.57692,1.25226
372.90000,18.43992,9375.87991,5.57896,1.25253
373.00000,18.44492,9376.19582,5.58096,1.25283
373.09997,18.44991,9376.18762,5.58291,1.25313
373.19997,18.45491,9376.63093,5.58495,1.25343
373.30000,18.45991,9376.88053,5.58698,1.25372
373.40000,18.46491,9375.41798,5.58890,1.25401
373.50000,18.46990,9376.10418,5.59095,1.25429
373.59997,18.47490,9374.47771,5.59293,1.25456
373.69997,18.47990,9374.81672,5.59494,1.25485
373.80000,18.48489,9374.64684,5.59669,1.25513
373.90000,18.48989,9374.58947,5.59895,1.25544
374.00000,18.49489,9375.30771,5.60076,1.25572
374.09997,18.49988,9375.49546,5.60284,1.25600
374.19997,18.50488,9375.82329,5.60491,1.25631
374.30000,18.50993,9375.69216,5.60688,1.25660
374.40000,18.51506,9375.33602,5.60878,1.25690
374.50000,18.52019,9373.88092,5.61079,1.25721
374.59997,18.52519,9373.07253,5.61286,1.25748
374.69997,18.53011,9373.00250,5.61484,1.25777
374.80000,18.53498,9372.33791,5.61674,1.25805
374.90000,18.53988,9373.38844,5.61876,1.25835
375.00000,18.54487,9371.62861,5.62061,1.25860
375.09997,18.54996,9373.01964,5.62259,1.25890
375.19997,18.55509,9372.77973,5.62448,1.25921
375.30000,18.56019,9372.28277,5.62641,1.25950
375.40000,18.56519,9371.09590,5.62843,1.25977
375.50000,18.57019,9371.21436,5.63041,1.26004
375.59997,18.57518,9370.62874,5.63238,1.26035
375.69997,18.58018,9370.25249,5.63428,1.26060
375.80000,18.58518,9369.07530,5.63625,1.26088
375.90000,18.59017,9371.47066,5.63808,1.26119
376.00000,18.59517,9370.95731,5.64009,1.26147
376.09997,18.60014,9369.73393,5.64213,1.26175
376.19997,18.60501,9369.46273,5.64395,1.26203
376.30000,18.60987,9369.69370,5.64594,1.26231
376.40000,18.61493,9371.38423,5.64794,1.26258
376.50000,18.62007,9370.22045,5.64985,1.26288
376.59997,18.62519,9368.33322,5.65177,1.26317
376.69997,18.63013,9369.19972,5.65370,1.26344
376.80000,18.63499,9368.16856,5.65563,1.26372
376.90000,18.63986,9367.30728,5.65754,1.26398
377.00000,18.64497,9368.40996,5.65953,1.26428
377.09997,18.65010,9367.73047,5.66153,1.26456
377.19997,18.65519,9366.68962,5.66336,1.26483
377.30000,18.66019,9367.44511,5.66545,1.26511
377.40000,18.66518,9367.91897,5.66727,1.26537
377.50000,18.67018,9367.62094,5.66929,1.26567
377.59997,18.67518,9367.69992,5.67122,1.26595
377.69997,18.68010,9367.77145,5.67313,1.26621
377.80000,18.68496,9368.32577,5.67516,1.26647
377.90000,18.68989,9368.34142,5.67702,1.26675
378.00000,18.69489,9365.34032,5.67893,1.26705
378.09997,18.69989,9365.76128,5.68095,1.26731
378.19997,18.70488,9365.77395,5.68273,1.26759
378.30000,18.70988,9366.13455,5.68467,1.26785
378.40000,18.71488,9366.08464,5.68660,1.26812
378.50000,18.71997,9365.10861,5.68859,1.26842
378.59997,18.72511,9365.48859,5.69055,1.26866
378.69997,18.73017,9363.34208,5.69246,1.26894
378.80000,18.73517,9365.45581,5.69443,1.26919
378.90000,18.74016,9364.91266,5.69624,1.26945
379.00000,18.74516,9364.99313,5.69817,1.26975
379.09997,18.75016,9363.78613,5.70011,1.26998
379.19997,18.75516,9361.90262,5.70200,1.27029
379.30000,18.76015,9363.45384,5.70380,1.27056
379.40000,18.76515,9362.71176,5.70561,1.27081
379.50000,18.77014,9362.53667,5.70754,1.27106
379.59997,18.77514,9362.35487,5.70934,1.27134
379.69997,18.78014,9361.50551,5.71131,1.27160
379.80000,18.78514,9361.83035,5.71318,1.27188
379.90000,18.79013,9361.17098,5.71513,1.27215
380.00000,18.79513,9360.94970,5.71697,1.27244
380.09997,18.80013,9360.53917,5.71883,1.27266
380.19997,18.80512,9360.92660,5.72075,1.27291
380.30000,18.81012,9361.06220,5.72262,1.27318
380.40000,18.81512,9360.52576,5.72444,1.27346
380.50000,18.82011,9360.93554,5.72631,1.27372
380.59997,18.82511,9361.48465,5.72821,1.27397
380.69997,18.83011,9360.30373,5.73005,1.27421
380.80000,18.83511,9359.98186,5.73201,1.27445
380.90000,18.84010,9359.75760,5.73374,1.27473
381.00000,18.84510,9358.77487,5.73570,1.27498
381.09997,18.85010,9358.16988,5.73757,1.27521
381.19997,18.85509,9360.66508,5.73951,1.27544
381.30000,18.86009,9358.69589,5.74131,1.27570
381.40000,18.86509,9357.63866,5.74316,1.27593
381.50000,18.87008,9357.04261,5.74495,1.27615
381.59997,18.87508,9357.88900,5.74698,1.27642
381.69997,18.88008,9358.93729,5.74881,1.27666
381.80000,18.88507,9356.94873,5.75058,1.27694
381.90000,18.89007,9356.79674,5.75255,1.27716
382.00000,18.89507,9355.42658,5.75435,1.27741
382.09997,18.90007,9355.22690,5.75614,1.27764
382.19997,18.90506,9355.37592,5.75803,1.27787
382.30000,18.91006,9354.97805,5.75968,1.27809
382.40000,18.91506,9355.33121,5.76158,1.27835
382.50000,18.92005,9355.19785,5.76337,1.27858
382.59997,18.92505,9355.14495,5.76522,1.27882
382.69997,18.93005,9356.14482,5.76703,1.27907
382.80000,18.93504,9355.70970,5.76892,1.27929
382.90000,18.94004,9354.64352,5.77083,1.27953
383.00000,18.94504,9354.91696,5.77264,1.27976
383.09997,18.95004,9353.37394,5.77457,1.28001
383.19997,18.95503,9352.41878,5.77634,1.28025
383.30000,18.96003,9353.23089,5.77821,1.28046
383.40000,18.96503,9350.40489,5.77990,1.28070
383.50000,18.97002,9352.64528,5.78157,1.28092
383.59997,18.97502,9352.05966,5.78343,1.28117
383.69997,18.98002,9352.23624,5.78528,1.28140
383.80000,18.98501,9351.71470,5.78716,1.28163
383.90000,18.99001,9352.46795,5.78874,1.28187
384.00000,18.99501,9350.03906,5.79064,1.28209
384.09997,19.00000,9350.93835,5.79230,1.28233
384.19997,19.00500,9350.19478,5.79417,1.28258
384.30000,19.01000,9350.76028,5.79598,1.28281
384.40000,19.01500,9350.31697,5.79779,1.28304
384.50000,19.01999,9351.20136,5.79961,1.28330
