Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
309.50000,15.31072,9492.47852,4.24229,1.28263
309.60000,15.31572,9493.81217,4.24437,1.28299
309.69997,15.32072,9493.50521,4.24625,1.28339
309.80000,15.32571,9493.80547,4.24816,1.28378
309.90000,15.33071,9494.28827,4.25013,1.28411
310.00000,15.33571,9493.55960,4.25227,1.28448
310.10000,15.34070,9494.50210,4.25400,1.28488
310.19997,15.34570,9494.70103,4.25601,1.28525
310.30000,15.35070,9493.57525,4.25818,1.28561
310.40000,15.35569,9494.40822,4.26005,1.28599
310.50000,15.36069,9494.87835,4.26209,1.28637
310.60000,15.36569,9493.35322,4.26410,1.28669
310.69997,15.37069,9493.40686,4.26609,1.28706
310.80000,15.37568,9495.44162,4.26814,1.28745
310.90000,15.38068,9495.20618,4.27012,1.28784
311.00000,15.38568,9494.73009,4.27215,1.28821
311.10000,15.39067,9496.05256,4.27418,1.28859
311.19997,15.39567,9493.78833,4.27603,1.28900
311.30000,15.40067,9494.94317,4.27807,1.28935
311.40000,15.40566,9494.23686,4.28015,1.28974
311.50000,15.41066,9494.35458,4.28202,1.29014
311.60000,15.41566,9492.90320,4.28418,1.29050
311.69997,15.42065,9493.98875,4.28606,1.29084
311.80000,15.42565,9495.28217,4.28810,1.29122
311.90000,15.43065,9495.44758,4.29017,1.29159
312.00000,15.43564,9495.20916,4.29224,1.29199
312.10000,15.44064,9495.52357,4.29425,1.29240
312.19997,15.44564,9494.39034,4.29608,1.29278
312.30000,15.45064,9493.50297,4.29810,1.29314
312.40000,15.45563,9493.70787,4.30013,1.29356
312.50000,15.46063,9494.84482,4.30203,1.29396
312.60000,15.46563,9495.26727,4.30409,1.29433
312.69997,15.47062,9495.20394,4.30608,1.29472
312.80000,15.47562,9494.93274,4.30803,1.29509
312.90000,15.48062,9496.17699,4.31008,1.29553
313.00000,15.48561,9497.01145,4.31220,1.29591
313.10000,15.49061,9496.17326,4.31432,1.29629
313.19997,15.49561,9495.27919,4.31615,1.29671
313.30000,15.50060,9494.18321,4.31813,1.29709
313.40000,15.50560,9494.50210,4.32026,1.29748
313.50000,15.51060,9495.02662,4.32235,1.29789
313.60000,15.51560,9492.64094,4.32410,1.29826
313.69997,15.52059,9493.66391,4.32611,1.29863
313.80000,15.52559,9493.87252,4.32811,1.29903
313.90000,15.53059,9493.94703,4.33012,1.29940
314.00000,15.53558,9492.43978,4.33197,1.29974
314.10000,15.54058,9493.82782,4.33409,1.30011
314.19997,15.54558,9493.99993,4.33616,1.30049
314.30000,15.55057,9494.79491,4.33812,1.30088
314.40000,15.55557,9494.81502,4.34020,1.30124
314.50000,15.56057,9494.47975,4.34227,1.30162
314.60000,15.56557,9495.27770,4.34429,1.30204
314.69997,15.57056,9496.96228,4.34643,1.30241
314.80000,15.57556,9496.02947,4.34834,1.30280
314.90000,15.58056,9495.36711,4.35045,1.30315
315.00000,15.58555,9493.97832,4.35231,1.30352
315.10000,15.59055,9496.03096,4.35458,1.30391
315.19997,15.59555,9494.87910,4.35620,1.30430
315.30000,15.60054,9494.67346,4.35842,1.30468
315.40000,15.60554,9495.20096,4.36043,1.30507
315.50000,15.61054,9495.46471,4.36236,1.30549
315.60000,15.61553,9494.54680,4.36438,1.30588
315.69997,15.62053,9494.12212,4.36626,1.30621
315.80000,15.62553,9494.12808,4.36835,1.30658
315.90000,15.63053,9492.96579,4.37031,1.30697
316.00000,15.63552,9493.23177,4.37234,1.30736
316.10000,15.64052,9493.75182,4.37432,1.30772
316.19997,15.64552,9492.97994,4.37626,1.30812
316.30000,15.65051,9493.92244,4.37817,1.30849
316.40000,15.65551,9492.91959,4.38024,1.30886
316.50000,15.66051,9495.99519,4.38227,1.30924
316.60000,15.66550,9494.92753,4.38414,1.30966
316.69997,15.67050,9494.52296,4.38627,1.31004
316.80000,15.67550,9493.97236,4.38821,1.31040
316.90000,15.68049,9495.24790,4.39033,1.31081
317.00000,15.68549,9494.56319,4.39245,1.31117
317.10000,15.69049,9494.92157,4.39449,1.31158
317.19997,15.69551,9496.31929,4.39633,1.31194
317.30000,15.70064,9497.26850,4.39856,1.31232
317.40000,15.70577,9496.50183,4.40070,1.31273
317.50000,15.71077,9496.38858,4.40271,1.31310
317.60000,15.71574,9495.61447,4.40475,1.31351
317.69997,15.72060,9495.16296,4.40668,1.31388
317.80000,15.72547,9496.08460,4.40890,1.31425
317.90000,15.73046,9495.11304,4.41093,1.31462
318.00000,15.73554,9494.88953,4.41274,1.31501
318.10000,15.74067,9494.07220,4.41476,1.31536
318.19997,15.74575,9493.49925,4.41684,1.31574
318.30000,15.75074,9494.83812,4.41897,1.31612
318.40000,15.75574,9495.21437,4.42087,1.31646
318.50000,15.76074,9494.30093,4.42288,1.31686
318.60000,15.76574,9495.24716,4.42497,1.31726
318.69997,15.77073,9494.91262,4.42700,1.31763
318.80000,15.77573,9495.30602,4.42888,1.31804
318.90000,15.78073,9494.02601,4.43087,1.31844
319.00000,15.78572,9492.20285,4.43293,1.31883
319.10000,15.79072,9495.95720,4.43502,1.31922
319.19997,15.79572,9495.53847,4.43707,1.31961
319.30000,15.80071,9496.46533,4.43914,1.32003
319.40000,15.80571,9495.36040,4.44116,1.32038
319.50000,15.81071,9494.35085,4.44337,1.32077
319.60000,15.81571,9494.51104,4.44537,1.32118
319.69997,15.82070,9494.80310,4.44744,1.32157
319.80000,15.82570,9493.55736,4.44938,1.32191
319.90000,15.83070,9493.29436,4.45163,1.32229
320.00000,15.83569,9493.49105,4.45347,1.32268
320.10000,15.84069,9492.60816,4.45554,1.32309
320.19997,15.84569,9493.18781,4.45754,1.32343
320.30000,15.85068,9492.69980,4.45944,1.32382
320.40000,15.85568,9493.11405,4.46160,1.32418
320.50000,15.86068,9494.18470,4.46356,1.32456
320.60000,15.86567,9494.20184,4.46551,1.32499
320.69997,15.87067,9494.28454,4.46764,1.32534
320.80000,15.87567,9495.16892,4.46960,1.32575
320.90000,15.88067,9493.53576,4.47160,1.32612
321.00000,15.88566,9493.69073,4.47372,1.32650
321.10000,15.89066,9493.94777,4.47571,1.32688
321.19997,15.89566,9494.19215,4.47779,1.32726
321.30000,15.90065,9493.56183,4.47985,1.32763
321.40000,15.90565,9493.85762,4.48192,1.32800
321.50000,15.91065,9493.72202,4.48400,1.32838
321.60000,15.91564,9493.53427,4.48587,1.32876
321.69997,15.92064,9495.35966,4.48798,1.32919
321.80000,15.92564,9494.68315,4.48995,1.32953
321.90000,15.93064,9494.31658,4.49209,1.32994
322.00000,15.93563,9494.42685,4.49408,1.33031
322.10000,15.94063,9494.15714,4.49612,1.33071
322.19997,15.94563,9492.50311,4.49814,1.33111
322.30000,15.95062,9493.66614,4.50022,1.33151
322.40000,15.95562,9492.62157,4.50224,1.33188
322.50000,15.96062,9493.50297,4.50420,1.33226
322.60000,15.96561,9493.87923,4.50629,1.33266
322.69997,15.97061,9493.99918,4.50838,1.33303
322.80000,15.97561,9494.07294,4.51041,1.33340
322.90000,15.98060,9493.61101,4.51242,1.33381
323.00000,15.98560,9493.73692,4.51451,1.33418
323.10000,15.99060,9493.93734,4.51656,1.33453
323.19997,15.99560,9493.84496,4.51859,1.33496
323.30000,16.00059,9493.28169,4.52076,1.33531
323.40000,16.00559,9493.54768,4.52267,1.33571
323.50000,16.01059,9493.76076,4.52478,1.33609
323.60000,16.01558,9495.01395,4.52688,1.33651
323.69997,16.02058,9494.44771,4.52895,1.33692
323.80000,16.02558,9495.56231,4.53092,1.33730
323.90000,16.03057,9494.03793,4.53310,1.33767
324.00000,16.03557,9493.06041,4.53510,1.33805
324.10000,16.04057,9492.48970,4.53723,1.33845
324.19997,16.04556,9493.25264,4.53926,1.33884
324.30000,16.05056,9493.15056,4.54130,1.33919
324.40000,16.05556,9493.17142,4.54319,1.33960
324.50000,16.06055,9493.23475,4.54536,1.33995
324.60000,16.06555,9491.90333,4.54733,1.34036
324.69997,16.07055,9493.49925,4.54955,1.34075
324.80000,16.07555,9494.05804,4.55153,1.34112
324.90000,16.08054,9493.92021,4.55368,1.34150
325.00000,16.08554,9494.31360,4.55580,1.34189
325.10000,16.09054,9493.22879,4.55786,1.34227
325.19997,16.09553,9492.77580,4.55986,1.34266
325.30000,16.10053,9492.32578,4.56193,1.34307
325.40000,16.10553,9492.75941,4.56409,1.34345
325.50000,16.11053,9493.42698,4.56605,1.34381
325.60000,16.11552,9493.15429,4.56792,1.34422
325.69997,16.12052,9492.72960,4.57012,1.34461
325.80000,16.12551,9493.97981,4.57228,1.34499
325.90000,16.13051,9494.28603,4.57429,1.34537
326.00000,16.13551,9493.75778,4.57642,1.34577
326.10000,16.14051,9493.22954,4.57844,1.34616
326.19997,16.14550,9492.16336,4.58061,1.34653
326.30000,16.15050,9491.79977,4.58256,1.34691
326.40000,16.15550,9491.89812,4.58447,1.34727
326.50000,16.16059,9492.14026,4.58661,1.34765
326.60000,16.16572,9491.59563,4.58874,1.34805
326.69997,16.17080,9493.17366,4.59086,1.34843
326.80000,16.17579,9493.51937,4.59274,1.34879
326.90000,16.18079,9492.55079,4.59483,1.34918
327.00000,16.18579,9494.37022,4.59696,1.34957
327.10000,16.19078,9491.36019,4.59907,1.34993
327.19997,16.19578,9492.44127,4.60109,1.35031
327.30000,16.20078,9493.19601,4.60319,1.35072
327.40000,16.20577,9491.18733,4.60526,1.35110
327.50000,16.21077,9491.99274,4.60729,1.35147
327.60000,16.21577,9491.05024,4.60931,1.35185
327.69997,16.22077,9490.38863,4.61133,1.35225
327.80000,16.22576,9492.78474,4.61349,1.35263
327.90000,16.23076,9493.15056,4.61565,1.35302
328.00000,16.23576,9493.63634,4.61765,1.35339
328.10000,16.24075,9490.74998,4.61968,1.35376
328.19997,16.24575,9491.44438,4.62176,1.35417
328.30000,16.25075,9491.57774,4.62371,1.35455
328.40000,16.25574,9491.36093,4.62577,1.35493
328.50000,16.26074,9492.19391,4.62788,1.35532
328.60000,16.26574,9492.21253,4.62992,1.35569
328.69997,16.27073,9491.84373,4.63201,1.35606
328.80000,16.27573,9491.84448,4.63409,1.35644
328.90000,16.28073,9491.82510,4.63605,1.35685
329.00000,16.28572,9491.90482,4.63817,1.35724
329.10000,16.29072,9492.72066,4.64020,1.35758
329.19997,16.29572,9492.09481,4.64235,1.35798
329.30000,16.30072,9493.28616,4.64446,1.35839
329.40000,16.30571,9492.66255,4.64652,1.35879
329.50000,16.31071,9493.57525,4.64864,1.35919
329.60000,16.31571,9491.59861,4.65063,1.35956
329.69997,16.32070,9492.00019,4.65277,1.35997
329.80000,16.32570,9490.70752,4.65492,1.36034
329.90000,16.33070,9492.02180,4.65716,1.36073
330.00000,16.33570,9492.21849,4.65930,1.36113
330.10000,16.34069,9490.57937,4.66127,1.36150
330.19997,16.34569,9491.17392,4.66330,1.36188
330.30000,16.35068,9492.48001,4.66539,1.36230
330.40000,16.35568,9491.43693,4.66755,1.36266
330.50000,16.36068,9490.83939,4.66959,1.36305
330.60000,16.36568,9491.29611,4.67176,1.36343
330.69997,16.37067,9489.95128,4.67385,1.36384
330.80000,16.37567,9489.76651,4.67572,1.36422
330.90000,16.38067,9489.65773,4.67779,1.36461
331.00000,16.38566,9492.19018,4.67988,1.36499
331.10000,16.39066,9490.73955,4.68196,1.36536
331.19997,16.39566,9491.70366,4.68397,1.36575
331.30000,16.40065,9490.58235,4.68609,1.36614
331.40000,16.40565,9491.11730,4.68830,1.36656
331.50000,16.41065,9490.14649,4.69028,1.36695
331.60000,16.41565,9491.29462,4.69247,1.36733
331.69997,16.42064,9490.32381,4.69456,1.36772
331.80000,16.42564,9490.46835,4.69658,1.36810
331.90000,16.43064,9491.67460,4.69866,1.36847
332.00000,16.43563,9490.19790,4.70079,1.36887
332.10000,16.44063,9489.55864,4.70276,1.36928
332.19997,16.44563,9490.80512,4.70487,1.36966
332.30000,16.45062,9489.30904,4.70697,1.37006
332.40000,16.45562,9490.04143,4.70903,1.37047
332.50000,16.46062,9489.74192,4.71118,1.37080
332.60000,16.46561,9490.18672,4.71332,1.37121
332.69997,16.47061,9488.90895,4.71543,1.37157
332.80000,16.47561,9487.89716,4.71734,1.37194
332.90000,16.48061,9488.95440,4.71950,1.37233
333.00000,16.48560,9490.07049,4.72160,1.37274
333.10000,16.49060,9490.11147,4.72368,1.37311
333.19997,16.49560,9488.82625,4.72579,1.37352
333.30000,16.50059,9490.03026,4.72775,1.37391
333.40000,16.50559,9488.86871,4.72981,1.37430
333.50000,16.51059,9487.81595,4.73198,1.37471
333.60000,16.51558,9488.65935,4.73401,1.37508
333.69997,16.52058,9487.70791,4.73600,1.37549
333.80000,16.52558,9488.96334,4.73811,1.37587
333.90000,16.53058,9489.05200,4.74019,1.37626
334.00000,16.53557,9488.14005,4.74223,1.37662
334.10000,16.54057,9489.41857,4.74414,1.37701
334.19997,16.54557,9489.03561,4.74639,1.37738
334.30000,16.55056,9487.38754,4.74848,1.37778
334.40000,16.55556,9487.82787,4.75058,1.37814
334.50000,16.56056,9488.99761,4.75259,1.37850
334.60000,16.56555,9487.73399,4.75470,1.37889
334.69997,16.57055,9489.25093,4.75674,1.37927
334.80000,16.57555,9488.72492,4.75884,1.37966
334.90000,16.58054,9488.97526,4.76100,1.38006
335.00000,16.58554,9489.25391,4.76324,1.38045
335.10000,16.59054,9489.52362,4.76530,1.38086
335.19997,16.59554,9489.38951,4.76732,1.38127
335.30000,16.60053,9488.83295,4.76949,1.38163
335.40000,16.60553,9488.16165,4.77157,1.38202
335.50000,16.61053,9487.59094,4.77373,1.38240
335.60000,16.61552,9487.11485,4.77575,1.38278
335.69997,16.62052,9487.43299,4.77776,1.38316
335.80000,16.62552,9489.20846,4.77989,1.38357
335.90000,16.63051,9488.45223,4.78200,1.38397
336.00000,16.63551,9488.92087,4.78410,1.38436
336.10000,16.64058,9487.86512,4.78615,1.38475
336.19997,16.64571,9486.30348,4.78811,1.38512
336.30000,16.65078,9486.45845,4.79032,1.38554
336.40000,16.65576,9487.02618,4.79240,1.38591
336.50000,16.66062,9487.39946,4.79448,1.38629
336.60000,16.66550,9486.08741,4.79658,1.38665
336.69997,16.67056,9488.51332,4.79876,1.38707
336.80000,16.67569,9487.06269,4.80081,1.38743
336.90000,16.68077,9486.88239,4.80276,1.38783
337.00000,16.68567,9487.75336,4.80502,1.38824
337.10000,16.69053,9486.97850,4.80711,1.38861
337.19997,16.69551,9486.51582,4.80910,1.38899
337.30000,16.70050,9486.38916,4.81126,1.38937
337.40000,16.70550,9485.51223,4.81339,1.38974
337.50000,16.71050,9484.82826,4.81547,1.39013
337.60000,16.71549,9484.87744,4.81758,1.39053
337.69997,16.72049,9485.05178,4.81984,1.39088
337.80000,16.72549,9487.11187,4.82165,1.39128
337.90000,16.73052,9487.82116,4.82385,1.39164
338.00000,16.73565,9487.75783,4.82600,1.39204
338.10000,16.74078,9486.81384,4.82818,1.39242
338.19997,16.74581,9485.97640,4.83019,1.39279
338.30000,16.75081,9486.26697,4.83232,1.39321
338.40000,16.75580,9485.70445,4.83447,1.39360
338.50000,16.76080,9485.19260,4.83660,1.39395
338.60000,16.76580,9484.48926,4.83865,1.39434
338.69997,16.77076,9485.29914,4.84070,1.39472
338.80000,16.77562,9485.06892,4.84277,1.39509
338.90000,16.78049,9485.04806,4.84479,1.39550
339.00000,16.78549,9484.40656,4.84670,1.39591
339.10000,16.79049,9485.18440,4.84903,1.39629
339.19997,16.79548,9485.84154,4.85105,1.39667
339.30000,16.80050,9484.29555,4.85319,1.39704
339.40000,16.80563,9485.27530,4.85529,1.39743
339.50000,16.81076,9484.20763,4.85738,1.39779
339.60000,16.81580,9485.29616,4.85953,1.39819
339.69997,16.82079,9486.35861,4.86166,1.39859
339.80000,16.82579,9484.65988,4.86370,1.39896
339.90000,16.83079,9485.03613,4.86575,1.39935
340.00000,16.83579,9484.59655,4.86790,1.39973
340.10000,16.84078,9483.77401,4.87008,1.40012
340.19997,16.84578,9483.44171,4.87225,1.40051
340.30000,16.85078,9484.69788,4.87428,1.40091
340.40000,16.85575,9483.25098,4.87641,1.40130
340.50000,16.86062,9484.80591,4.87863,1.40172
340.60000,16.86551,9484.65317,4.88086,1.40211
340.69997,16.87050,9484.29257,4.88269,1.40247
340.80000,16.87550,9483.90812,4.88493,1.40285
340.90000,16.88050,9482.61544,4.88696,1.40321
341.00000,16.88549,9482.87919,4.88896,1.40360
341.10000,16.89050,9484.02807,4.89115,1.40394
341.19997,16.89564,9483.94164,4.89339,1.40433
341.30000,16.90077,9483.59519,4.89556,1.40473
341.40000,16.90580,9483.12804,4.89758,1.40512
341.50000,16.91079,9482.53870,4.89970,1.40553
341.60000,16.91579,9483.25694,4.90184,1.40591
341.69997,16.92079,9483.30387,4.90395,1.40632
341.80000,16.92574,9480.06287,4.90591,1.40669
341.90000,16.93060,9481.92105,4.90812,1.40709
342.00000,16.93546,9482.39863,4.91006,1.40747
342.10000,16.94043,9482.87025,4.91214,1.40782
342.19997,16.94550,9483.04534,4.91428,1.40822
342.30000,16.95063,9484.11599,4.91642,1.40859
342.40000,16.95576,9483.82616,4.91864,1.40897
342.50000,16.96081,9482.92613,4.92075,1.40934
342.60000,16.96581,9484.26723,4.92299,1.40971
342.69997,16.97075,9482.31593,4.92510,1.41008
342.80000,16.97561,9483.25694,4.92716,1.41046
342.90000,16.98047,9480.86232,4.92921,1.41085
343.00000,16.98546,9481.09701,4.93143,1.41121
343.10000,16.99053,9480.63806,4.93330,1.41158
343.19997,16.99567,9481.88379,4.93558,1.41199
343.30000,17.00080,9481.65357,4.93773,1.41237
343.40000,17.00582,9481.94787,4.93984,1.41273
343.50000,17.01077,9481.15289,4.94191,1.41310
343.60000,17.01563,9480.24094,4.94403,1.41349
343.69997,17.02054,9480.31694,4.94594,1.41387
343.80000,17.02559,9479.30962,4.94813,1.41423
343.90000,17.03073,9480.34301,4.95029,1.41463
344.00000,17.03583,9480.14334,4.95238,1.41498
344.10000,17.04083,9479.98613,4.95439,1.41538
344.19997,17.04572,9481.12011,4.95643,1.41574
344.30000,17.05058,9480.45626,4.95853,1.41610
344.40000,17.05548,9479.94664,4.96077,1.41647
344.50000,17.06047,9481.57310,4.96296,1.41688
344.60000,17.06553,9480.80271,4.96505,1.41725
344.69997,17.07067,9481.47848,4.96720,1.41765
344.80000,17.07579,9478.80447,4.96923,1.41801
344.90000,17.08078,9479.05853,4.97129,1.41840
345.00000,17.08567,9479.46981,4.97337,1.41876
345.10000,17.09053,9478.56829,4.97551,1.41916
345.19997,17.09550,9478.64428,4.97759,1.41951
345.30000,17.10063,9480.74311,4.97976,1.41990
345.40000,17.10576,9479.96080,4.98191,1.42029
345.50000,17.11081,9479.61286,4.98388,1.42067
345.60000,17.11581,9479.70301,4.98614,1.42106
345.69997,17.12081,9478.51837,4.98820,1.42143
345.80000,17.12580,9479.93025,4.99032,1.42184
345.90000,17.13080,9479.04289,4.99249,1.42221
346.00000,17.13580,9479.21723,4.99463,1.42261
346.10000,17.14079,9478.97732,4.99676,1.42297
346.19997,17.14572,9480.46893,4.99873,1.42338
346.30000,17.15058,9478.65918,5.00106,1.42373
346.40000,17.15548,9478.21811,5.00321,1.42412
346.50000,17.16048,9477.98193,5.00520,1.42451
346.60000,17.16548,9477.40972,5.00727,1.42491
346.69997,17.17059,9478.67930,5.00934,1.42527
346.80000,17.17572,9477.82546,5.01151,1.42564
346.90000,17.18081,9477.30839,5.01369,1.42601
347.00000,17.18581,9478.24121,5.01569,1.42640
347.10000,17.19069,9477.96032,5.01792,1.42677
347.19997,17.19555,9476.42624,5.02012,1.42712
347.30000,17.20052,9476.87924,5.02213,1.42751
347.40000,17.20552,9476.12822,5.02410,1.42787
347.50000,17.21052,9477.16311,5.02630,1.42825
347.60000,17.21551,9475.59774,5.02851,1.42864
347.69997,17.22051,9477.68092,5.03061,1.42898
347.80000,17.22551,9476.77642,5.03261,1.42938
347.90000,17.23051,9476.34876,5.03471,1.42973
348.00000,17.23550,9476.20943,5.03691,1.43010
348.10000,17.24050,9476.35248,5.03903,1.43048
348.19997,17.24550,9476.38154,5.04115,1.43084
348.30000,17.25049,9474.92123,5.04309,1.43122
348.40000,17.25549,9474.66418,5.04538,1.43159
348.50000,17.26049,9475.97176,5.04737,1.43199
348.60000,17.26556,9475.48598,5.04944,1.43236
348.69997,17.27069,9476.74587,5.05155,1.43273
348.80000,17.27579,9476.71086,5.05384,1.43312
348.90000,17.28076,9474.78935,5.05573,1.43346
349.00000,17.28562,9477.09531,5.05798,1.43381
349.10000,17.29050,9474.76253,5.05999,1.43420
349.19997,17.29551,9474.16350,5.06215,1.43458
349.30000,17.30064,9474.83331,5.06423,1.43493
349.40000,17.30577,9474.63214,5.06633,1.43530
349.50000,17.31081,9474.25440,5.06844,1.43569
349.60000,17.31580,9472.69574,5.07053,1.43604
349.69997,17.32080,9473.95042,5.07260,1.43644
349.80000,17.32580,9475.04267,5.07488,1.43680
349.90000,17.33079,9475.41595,5.07697,1.43719
350.00000,17.33579,9475.43010,5.07903,1.43755
350.10000,17.34079,9475.29227,5.08106,1.43793
350.19997,17.34578,9473.93700,5.08327,1.43831
350.30000,17.35073,9472.82538,5.08538,1.43867
350.40000,17.35559,9473.66804,5.08745,1.43904
350.50000,17.36050,9472.07808,5.08956,1.43938
350.60000,17.36550,9472.68754,5.09153,1.43975
350.69997,17.37049,9473.37896,5.09383,1.44012
350.80000,17.37549,9472.58845,5.09595,1.44050
350.90000,17.38049,9473.98618,5.09813,1.44086
351.00000,17.38549,9475.39657,5.10013,1.44123
351.10000,17.39061,9472.89839,5.10224,1.44159
351.19997,17.39574,9472.51618,5.10448,1.44199
351.30000,17.40079,9470.90760,5.10650,1.44237
351.40000,17.40579,9472.16526,5.10876,1.44272
351.50000,17.41078,9470.23332,5.11068,1.44310
351.60000,17.41578,9470.76529,5.11296,1.44346
351.69997,17.42078,9472.81495,5.11479,1.44382
351.80000,17.42578,9472.59888,5.11685,1.44417
351.90000,17.43077,9471.67501,5.11911,1.44456
352.00000,17.43577,9470.34732,5.12108,1.44490
352.10000,17.44077,9471.58858,5.12326,1.44527
352.19997,17.44576,9470.12901,5.12535,1.44566
352.30000,17.45076,9470.36371,5.12730,1.44602
352.40000,17.45576,9470.46801,5.12952,1.44639
352.50000,17.46075,9470.97614,5.13166,1.44671
352.60000,17.46575,9471.87617,5.13366,1.44709
352.69997,17.47075,9470.46131,5.13597,1.44748
352.80000,17.47574,9469.76468,5.13804,1.44784
352.90000,17.48074,9470.20501,5.13999,1.44822
353.00000,17.48574,9470.11635,5.14215,1.44860
353.10000,17.49074,9470.81596,5.14430,1.44896
353.19997,17.49573,9467.88415,5.14635,1.44932
353.30000,17.50073,9468.85943,5.14845,1.44970
353.40000,17.50573,9468.52714,5.15058,1.45007
353.50000,17.51072,9468.46604,5.15267,1.45040
353.60000,17.51572,9467.98250,5.15480,1.45076
353.69997,17.52072,9468.01603,5.15685,1.45109
353.80000,17.52571,9467.65020,5.15897,1.45145
353.90000,17.53071,9468.25445,5.16108,1.45183
354.00000,17.53571,9468.73948,5.16318,1.45222
354.10000,17.54070,9466.77029,5.16517,1.45258
354.19997,17.54570,9465.90900,5.16720,1.45291
354.30000,17.55070,9466.20852,5.16928,1.45326
354.40000,17.55570,9467.01840,5.17135,1.45361
354.50000,17.56069,9467.38198,5.17341,1.45400
354.60000,17.56569,9467.88937,5.17551,1.45434
354.69997,17.57069,9466.32847,5.17756,1.45471
354.80000,17.57568,9464.52022,5.17962,1.45506
354.90000,17.58068,9465.27943,5.18165,1.45541
355.00000,17.58568,9464.85028,5.18380,1.45575
355.10000,17.59067,9467.78059,5.18599,1.45610
355.19997,17.59567,9467.89607,5.18797,1.45647
355.30000,17.60067,9468.02273,5.19018,1.45684
355.40000,17.60567,9466.94016,5.19236,1.45720
355.50000,17.61066,9466.58030,5.19433,1.45756
355.60000,17.61566,9465.14979,5.19650,1.45792
355.69997,17.62065,9464.77428,5.19852,1.45828
355.80000,17.62565,9463.60230,5.20051,1.45860
355.90000,17.63065,9464.15290,5.20262,1.45896
356.00000,17.63565,9464.21474,5.20478,1.45930
356.10000,17.64064,9462.86619,5.20668,1.45962
356.19997,17.64564,9463.87202,5.20874,1.45998
356.30000,17.65064,9462.80882,5.21079,1.46036
356.40000,17.65563,9462.70898,5.21295,1.46069
356.50000,17.66063,9462.67247,5.21510,1.46104
356.60000,17.66563,9464.81153,5.21710,1.46139
356.69997,17.67062,9462.88854,5.21908,1.46172
356.80000,17.67562,9462.83787,5.22114,1.46207
356.90000,17.68062,9461.38054,5.22326,1.46241
357.00000,17.68562,9461.91549,5.22543,1.46279
357.10000,17.69061,9462.78647,5.22736,1.46313
357.19997,17.69561,9461.84322,5.22943,1.46347
357.30000,17.70061,9461.77691,5.23149,1.46384
357.40000,17.70560,9461.78809,5.23357,1.46419
357.50000,17.71060,9460.93202,5.23563,1.46451
357.60000,17.71560,9460.90221,5.23758,1.46482
357.69997,17.72059,9460.02230,5.23963,1.46515
357.80000,17.72559,9461.08922,5.24166,1.46550
357.90000,17.73059,9460.30691,5.24373,1.46585
358.00000,17.73558,9460.87688,5.24589,1.46618
358.10000,17.74058,9460.14524,5.24784,1.46651
358.19997,17.74558,9458.90471,5.24999,1.46688
358.30000,17.75058,9460.01709,5.25213,1.46720
358.40000,17.75557,9457.75881,5.25398,1.46754
358.50000,17.76057,9459.03584,5.25591,1.46788
358.60000,17.76557,9459.02318,5.25815,1.46820
358.69997,17.77056,9458.90248,5.26002,1.46855
358.80000,17.77556,9459.49107,5.26209,1.46890
358.90000,17.78056,9458.26471,5.26411,1.46923
359.00000,17.78555,9458.80562,5.26624,1.46955
359.10000,17.79055,9458.90620,5.26822,1.46987
359.19997,17.79555,9457.60608,5.27031,1.47022
359.30000,17.80055,9457.82810,5.27233,1.47054
359.40000,17.80554,9456.42889,5.27443,1.47088
359.50000,17.81054,9456.03698,5.27631,1.47118
359.60000,17.81554,9455.80155,5.27832,1.47152
359.69997,17.82053,9456.79843,5.28026,1.47182
359.80000,17.82553,9456.35438,5.28237,1.47214
359.90000,17.83053,9456.80514,5.28431,1.47248
360.00000,17.83552,9457.06889,5.28637,1.47280
360.10000,17.84052,9455.23530,5.28845,1.47316
360.19997,17.84552,9455.79410,5.29050,1.47346
360.30000,17.85051,9454.52526,5.29255,1.47381
360.40000,17.85551,9455.96471,5.29449,1.47412
360.50000,17.86051,9455.05202,5.29642,1.47444
360.60000,17.86551,9454.19669,5.29852,1.47477
360.69997,17.87056,9454.31367,5.30056,1.47508
360.80000,17.87569,9453.60586,5.30245,1.47541
360.90000,17.88080,9453.99329,5.30453,1.47573
361.00000,17.88579,9453.79809,5.30650,1.47605
361.10000,17.89079,9453.78169,5.30850,1.47635
361.19997,17.89579,9453.05675,5.31047,1.47670
361.30000,17.90078,9453.64758,5.31252,1.47703
361.40000,17.90578,9452.79002,5.31456,1.47735
361.50000,17.91078,9452.08147,5.31647,1.47769
361.60000,17.91577,9451.70224,5.31849,1.47800
361.69997,17.92077,9451.94215,5.32054,1.47832
361.80000,17.92577,9450.73590,5.32246,1.47865
361.90000,17.93077,9451.37441,5.32444,1.47894
362.00000,17.93576,9451.91905,5.32645,1.47924
362.10000,17.94076,9449.97966,5.32840,1.47959
362.19997,17.94576,9450.79550,5.33046,1.47989
362.30000,17.95075,9450.22404,5.33243,1.48020
362.40000,17.95575,9450.29259,5.33428,1.48052
362.50000,17.96075,9450.35964,5.33641,1.48083
362.59997,17.96574,9449.50581,5.33835,1.48114
362.69997,17.97074,9449.12955,5.34031,1.48145
362.80000,17.97574,9449.70623,5.34228,1.48174
362.90000,17.98073,9450.00052,5.34421,1.48208
363.00000,17.98573,9450.34847,5.34643,1.48237
363.09997,17.99073,9447.91734,5.34828,1.48266
