Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
313.69997,15.51496,9249.90848,4.44496,1.39350
313.80000,15.51996,9249.67825,4.44703,1.39389
313.90000,15.52496,9250.19607,4.44913,1.39429
314.00000,15.52996,9248.74321,4.45133,1.39471
314.10000,15.53495,9249.36458,4.45325,1.39508
314.19997,15.53995,9249.66708,4.45542,1.39546
314.30000,15.54494,9249.51881,4.45740,1.39589
314.40000,15.54994,9250.55966,4.45949,1.39629
314.50000,15.55494,9250.30783,4.46161,1.39671
314.60000,15.55994,9250.35998,4.46356,1.39712
314.69997,15.56493,9249.79225,4.46561,1.39754
314.80000,15.56993,9251.92386,4.46791,1.39792
314.90000,15.57493,9251.12292,4.46997,1.39836
315.00000,15.57992,9250.11933,4.47210,1.39877
315.10000,15.58492,9250.41661,4.47398,1.39918
315.19997,15.58992,9251.00967,4.47622,1.39959
315.30000,15.59492,9250.45237,4.47838,1.40001
315.40000,15.59991,9251.47235,4.48054,1.40042
315.50000,15.60491,9251.72269,4.48259,1.40085
315.60000,15.60991,9249.83919,4.48461,1.40123
315.69997,15.61490,9250.10517,4.48675,1.40166
315.80000,15.61990,9251.20711,4.48882,1.40204
315.90000,15.62490,9250.43970,4.49080,1.40245
316.00000,15.62989,9249.90997,4.49296,1.40280
316.10000,15.63489,9249.44505,4.49500,1.40322
316.19997,15.63989,9249.16118,4.49694,1.40361
316.30000,15.64488,9249.24836,4.49906,1.40400
316.40000,15.64988,9249.83993,4.50115,1.40437
316.50000,15.65488,9249.23420,4.50331,1.40472
316.60000,15.65987,9250.68632,4.50541,1.40513
316.69997,15.66487,9251.45373,4.50751,1.40552
316.80000,15.66987,9250.69377,4.50960,1.40596
316.90000,15.67487,9250.51123,4.51176,1.40637
317.00000,15.67986,9249.67751,4.51372,1.40677
317.10000,15.68486,9250.33391,4.51590,1.40719
317.19997,15.68986,9250.99179,4.51793,1.40756
317.30000,15.69485,9251.65415,4.52008,1.40800
317.40000,15.69985,9252.79185,4.52232,1.40843
317.50000,15.70485,9254.23503,4.52446,1.40886
317.60000,15.70984,9252.16377,4.52663,1.40924
317.69997,15.71484,9253.58757,4.52876,1.40966
317.80000,15.71984,9251.21382,4.53086,1.41006
317.90000,15.72483,9251.98942,4.53312,1.41047
318.00000,15.72983,9251.12218,4.53521,1.41088
318.10000,15.73483,9250.32869,4.53728,1.41130
318.19997,15.73997,9251.10057,4.53932,1.41170
318.30000,15.74510,9248.50479,4.54130,1.41211
318.40000,15.75011,9250.74965,4.54343,1.41252
318.50000,15.75510,9250.52613,4.54556,1.41290
318.60000,15.76010,9251.20115,4.54772,1.41330
318.69997,15.76510,9250.16776,4.54987,1.41371
318.80000,15.77010,9250.90015,4.55191,1.41407
318.90000,15.77509,9250.21693,4.55406,1.41448
319.00000,15.78009,9249.70508,4.55613,1.41488
319.10000,15.78509,9251.05289,4.55823,1.41530
319.19997,15.79008,9252.60410,4.56046,1.41574
319.30000,15.79508,9251.94696,4.56253,1.41616
319.40000,15.80008,9253.00941,4.56477,1.41656
319.50000,15.80507,9251.93205,4.56679,1.41700
319.60000,15.81007,9250.65055,4.56899,1.41742
319.69997,15.81507,9251.61615,4.57114,1.41785
319.80000,15.82006,9251.64968,4.57322,1.41825
319.90000,15.82506,9249.97181,4.57531,1.41865
320.00000,15.83006,9249.78703,4.57732,1.41908
320.10000,15.83506,9249.05315,4.57949,1.41945
320.19997,15.84005,9248.67168,4.58163,1.41989
320.30000,15.84505,9251.02159,4.58376,1.42027
320.40000,15.85005,9249.73190,4.58580,1.42068
320.50000,15.85504,9249.85930,4.58789,1.42107
320.60000,15.86004,9250.69004,4.59005,1.42147
320.69997,15.86504,9251.35016,4.59221,1.42188
320.80000,15.87003,9250.48068,4.59428,1.42229
320.90000,15.87503,9249.43984,4.59644,1.42268
321.00000,15.88003,9250.58946,4.59846,1.42310
321.10000,15.88503,9250.27281,4.60058,1.42349
321.19997,15.89002,9251.61242,4.60276,1.42389
321.30000,15.89502,9250.76306,4.60493,1.42428
321.40000,15.90002,9250.50601,4.60704,1.42466
321.50000,15.90501,9249.34372,4.60917,1.42508
321.60000,15.91001,9250.44417,4.61122,1.42550
321.69997,15.91501,9251.11622,4.61339,1.42592
321.80000,15.92000,9249.68719,4.61544,1.42632
321.90000,15.92500,9249.05464,4.61773,1.42676
322.00000,15.93000,9251.62658,4.61981,1.42717
322.10000,15.93499,9250.41065,4.62190,1.42757
322.19997,15.93999,9250.01800,4.62403,1.42802
322.30000,15.94499,9249.37353,4.62615,1.42839
322.40000,15.94999,9250.01204,4.62827,1.42880
322.50000,15.95498,9250.67514,4.63040,1.42924
322.60000,15.95998,9249.65739,4.63245,1.42960
322.69997,15.96498,9250.66620,4.63455,1.43001
322.80000,15.96997,9251.62360,4.63677,1.43042
322.90000,15.97497,9250.26387,4.63896,1.43081
323.00000,15.97997,9249.62163,4.64110,1.43120
323.10000,15.98496,9250.34583,4.64323,1.43163
323.19997,15.98996,9250.50303,4.64515,1.43201
323.30000,15.99496,9250.45013,4.64730,1.43241
323.40000,15.99995,9250.95528,4.64961,1.43282
323.50000,16.00495,9249.93306,4.65156,1.43321
323.60000,16.00995,9250.68706,4.65379,1.43364
323.69997,16.01494,9250.99254,4.65608,1.43401
323.80000,16.01994,9250.20501,4.65820,1.43445
323.90000,16.02494,9250.94858,4.66029,1.43484
324.00000,16.02994,9250.12603,4.66257,1.43525
324.10000,16.03493,9251.32930,4.66473,1.43567
324.19997,16.03993,9250.22811,4.66692,1.43601
324.30000,16.04493,9250.05823,4.66905,1.43645
324.40000,16.04992,9250.35924,4.67115,1.43687
324.50000,16.05492,9248.57855,4.67331,1.43730
324.60000,16.05992,9249.81833,4.67544,1.43770
324.69997,16.06491,9248.97939,4.67752,1.43813
324.80000,16.06991,9251.62062,4.67965,1.43855
324.90000,16.07491,9250.80776,4.68197,1.43894
325.00000,16.07991,9249.28039,4.68403,1.43939
325.10000,16.08490,9251.37475,4.68604,1.43979
325.19997,16.08990,9250.67365,4.68836,1.44018
325.30000,16.09490,9250.43821,4.69053,1.44062
325.40000,16.09989,9250.09996,4.69273,1.44102
325.50000,16.10489,9249.46070,4.69483,1.44145
325.60000,16.10989,9249.96138,4.69698,1.44187
325.69997,16.11488,9250.45758,4.69909,1.44227
325.80000,16.11988,9249.70880,4.70124,1.44268
325.90000,16.12488,9250.18787,4.70338,1.44309
326.00000,16.12987,9251.51557,4.70574,1.44350
326.10000,16.13487,9249.73711,4.70784,1.44390
326.19997,16.13987,9249.27369,4.70989,1.44431
326.30000,16.14487,9249.04272,4.71222,1.44471
326.40000,16.14986,9250.38457,4.71423,1.44513
326.50000,16.15486,9248.16057,4.71647,1.44549
326.60000,16.15986,9248.66721,4.71857,1.44591
326.69997,16.16485,9250.23183,4.72078,1.44634
326.80000,16.16995,9250.16180,4.72277,1.44669
326.90000,16.17509,9250.97764,4.72515,1.44709
327.00000,16.18017,9250.08506,4.72709,1.44756
327.10000,16.18515,9250.34136,4.72949,1.44795
327.19997,16.19001,9249.27592,4.73153,1.44839
327.30000,16.19487,9249.99118,4.73369,1.44881
327.40000,16.19986,9250.31155,4.73603,1.44922
327.50000,16.20485,9248.79536,4.73810,1.44963
327.60000,16.20985,9249.02856,4.74028,1.45004
327.69997,16.21485,9249.11648,4.74226,1.45041
327.80000,16.21984,9249.09338,4.74445,1.45084
327.90000,16.22484,9249.70210,4.74668,1.45125
328.00000,16.22984,9249.51658,4.74887,1.45164
328.10000,16.23487,9250.87407,4.75105,1.45207
328.19997,16.24000,9249.16044,4.75322,1.45246
328.30000,16.24513,9248.70819,4.75535,1.45287
328.40000,16.25014,9247.38124,4.75745,1.45328
328.50000,16.25514,9247.45426,4.75954,1.45366
328.60000,16.26013,9248.14045,4.76178,1.45407
328.69997,16.26513,9247.87298,4.76389,1.45447
328.80000,16.27013,9249.69986,4.76595,1.45488
328.90000,16.27512,9247.34548,4.76811,1.45527
329.00000,16.28012,9248.46157,4.77040,1.45567
329.10000,16.28500,9249.40407,4.77244,1.45606
329.19997,16.28986,9248.94586,4.77463,1.45645
329.30000,16.29483,9248.53012,4.77687,1.45688
329.40000,16.29984,9249.88315,4.77896,1.45727
329.50000,16.30497,9249.58810,4.78124,1.45769
329.60000,16.31010,9250.93964,4.78343,1.45810
329.69997,16.31514,9250.32198,4.78556,1.45851
329.80000,16.32014,9248.31405,4.78768,1.45883
329.90000,16.32513,9247.50566,4.79005,1.45925
330.00000,16.33003,9248.22018,4.79200,1.45967
330.10000,16.33489,9247.25384,4.79429,1.46006
330.19997,16.33979,9247.05043,4.79631,1.46049
330.30000,16.34483,9249.12021,4.79855,1.46091
330.40000,16.34996,9250.07984,4.80086,1.46135
330.50000,16.35509,9249.84962,4.80307,1.46174
330.60000,16.36018,9248.82367,4.80511,1.46214
330.69997,16.36518,9248.24923,4.80741,1.46256
330.80000,16.37015,9248.59568,4.80953,1.46296
330.90000,16.37502,9247.34697,4.81164,1.46337
331.00000,16.37988,9248.64486,4.81381,1.46379
331.10000,16.38482,9247.67405,4.81598,1.46417
331.19997,16.38995,9248.68658,4.81822,1.46457
331.30000,16.39508,9247.26129,4.82039,1.46498
331.40000,16.40011,9248.81548,4.82267,1.46538
331.50000,16.40511,9247.72769,4.82491,1.46579
331.60000,16.41010,9247.16964,4.82694,1.46619
331.69997,16.41510,9246.88280,4.82910,1.46661
331.80000,16.42010,9248.14045,4.83145,1.46703
331.90000,16.42510,9247.27321,4.83350,1.46743
332.00000,16.43009,9247.50865,4.83575,1.46783
332.10000,16.43509,9246.94985,4.83789,1.46826
332.19997,16.44009,9249.55234,4.83990,1.46865
332.30000,16.44508,9247.79847,4.84225,1.46905
332.40000,16.45008,9247.43116,4.84436,1.46948
332.50000,16.45508,9247.16964,4.84657,1.46990
332.60000,16.46007,9247.00871,4.84872,1.47023
332.69997,16.46507,9247.61072,4.85089,1.47064
332.80000,16.47007,9247.05267,4.85303,1.47104
332.90000,16.47507,9245.79576,4.85530,1.47148
333.00000,16.48006,9247.71130,4.85744,1.47191
333.10000,16.48506,9247.48406,4.85965,1.47231
333.19997,16.49005,9247.05714,4.86169,1.47273
333.30000,16.49505,9246.83958,4.86394,1.47317
333.40000,16.50005,9245.97606,4.86598,1.47360
333.50000,16.50505,9246.99530,4.86817,1.47398
333.60000,16.51004,9245.92614,4.87039,1.47440
333.69997,16.51504,9246.64959,4.87262,1.47483
333.80000,16.52004,9246.30165,4.87479,1.47525
333.90000,16.52503,9247.01840,4.87692,1.47561
334.00000,16.53003,9247.45575,4.87916,1.47603
334.10000,16.53503,9246.51697,4.88131,1.47643
334.19997,16.54002,9246.58254,4.88343,1.47683
334.30000,16.54502,9245.15575,4.88562,1.47724
334.40000,16.55002,9246.81872,4.88779,1.47766
334.50000,16.55502,9246.43353,4.89001,1.47804
334.60000,16.56001,9245.70858,4.89226,1.47849
334.69997,16.56501,9244.90169,4.89436,1.47889
334.80000,16.57001,9247.19274,4.89666,1.47931
334.90000,16.57500,9247.65319,4.89880,1.47971
335.00000,16.58000,9246.68685,4.90082,1.48012
335.10000,16.58500,9247.23372,4.90326,1.48052
335.19997,16.58999,9247.25085,4.90542,1.48091
335.30000,16.59499,9247.19870,4.90768,1.48134
335.40000,16.59999,9247.57421,4.90984,1.48176
335.50000,16.60498,9247.17337,4.91215,1.48219
335.60000,16.60998,9246.36424,4.91428,1.48259
335.69997,16.61498,9245.20865,4.91643,1.48302
335.80000,16.61998,9245.38523,4.91856,1.48344
335.90000,16.62497,9246.59520,4.92083,1.48386
336.00000,16.62997,9245.84717,4.92318,1.48424
336.10000,16.63497,9246.40596,4.92542,1.48468
336.19997,16.63996,9245.79650,4.92740,1.48511
336.30000,16.64496,9245.25708,4.92970,1.48546
336.40000,16.64996,9244.21921,4.93186,1.48591
336.50000,16.65495,9245.26751,4.93410,1.48628
336.60000,16.65995,9244.93074,4.93630,1.48670
336.69997,16.66495,9245.46346,4.93858,1.48712
336.80000,16.66994,9245.65941,4.94064,1.48751
336.90000,16.67494,9244.08510,4.94272,1.48791
337.00000,16.67994,9244.11416,4.94499,1.48832
337.10000,16.68494,9245.89708,4.94723,1.48874
337.19997,16.68993,9244.54331,4.94947,1.48915
337.30000,16.69493,9245.40833,4.95167,1.48951
337.40000,16.69993,9244.11416,4.95383,1.48985
337.50000,16.70492,9244.17228,4.95596,1.49029
337.60000,16.70992,9243.55388,4.95825,1.49066
337.69997,16.71492,9242.70749,4.96040,1.49108
337.80000,16.71991,9243.99942,4.96255,1.49148
337.90000,16.72491,9245.58118,4.96476,1.49188
338.00000,16.72991,9245.77862,4.96709,1.49232
338.10000,16.73491,9244.69382,4.96920,1.49274
338.19997,16.73990,9244.29595,4.97139,1.49313
338.30000,16.74490,9244.79663,4.97373,1.49355
338.40000,16.74990,9244.53363,4.97585,1.49396
338.50000,16.75489,9244.52469,4.97809,1.49438
338.60000,16.75989,9243.28417,4.98037,1.49478
338.69997,16.76489,9244.68338,4.98253,1.49518
338.80000,16.76988,9243.94652,4.98478,1.49560
338.90000,16.77488,9243.24244,4.98697,1.49600
339.00000,16.77988,9243.37655,4.98920,1.49643
339.10000,16.78487,9242.79094,4.99138,1.49680
339.19997,16.78987,9244.19761,4.99357,1.49722
339.30000,16.79487,9244.95310,4.99581,1.49762
339.40000,16.79987,9243.72450,4.99796,1.49801
339.50000,16.80486,9243.86978,5.00026,1.49841
339.60000,16.80986,9243.36538,5.00243,1.49884
339.69997,16.81486,9244.10596,5.00457,1.49918
339.80000,16.81985,9244.68860,5.00682,1.49963
339.90000,16.82490,9244.36375,5.00907,1.50005
340.00000,16.83003,9241.85142,5.01123,1.50047
340.10000,16.83514,9242.88183,5.01340,1.50088
340.19997,16.84014,9243.12100,5.01564,1.50126
340.30000,16.84514,9242.33794,5.01792,1.50168
340.40000,16.85014,9242.66875,5.01999,1.50209
340.50000,16.85510,9242.09580,5.02223,1.50250
340.60000,16.85996,9243.42945,5.02451,1.50293
340.69997,16.86485,9242.11293,5.02669,1.50333
340.80000,16.86990,9243.47490,5.02909,1.50378
340.90000,16.87504,9242.62777,5.03124,1.50417
341.00000,16.88014,9242.22469,5.03340,1.50459
341.10000,16.88504,9242.29696,5.03565,1.50497
341.19997,16.88990,9242.12486,5.03785,1.50539
341.30000,16.89487,9242.10846,5.04012,1.50579
341.40000,16.89987,9242.07419,5.04240,1.50621
341.50000,16.90498,9242.05929,5.04463,1.50661
341.60000,16.91011,9241.60108,5.04679,1.50699
341.69997,16.91514,9241.11530,5.04899,1.50741
341.80000,16.92000,9242.81329,5.05117,1.50782
341.90000,16.92486,9241.66888,5.05340,1.50818
342.00000,16.92982,9240.90445,5.05559,1.50858
342.10000,16.93482,9241.94679,5.05789,1.50895
342.19997,16.93982,9241.71209,5.06000,1.50940
342.30000,16.94481,9241.70241,5.06219,1.50981
342.40000,16.94994,9242.68588,5.06446,1.51023
342.50000,16.95507,9241.66515,5.06672,1.51066
342.60000,16.96015,9241.95349,5.06895,1.51106
342.69997,16.96515,9242.15019,5.07134,1.51144
342.80000,16.97015,9242.29026,5.07346,1.51187
342.90000,16.97514,9241.38799,5.07573,1.51229
343.00000,16.98005,9241.05644,5.07796,1.51271
343.10000,16.98491,9241.43121,5.08020,1.51310
343.19997,16.98985,9240.33225,5.08235,1.51350
343.30000,16.99484,9240.63921,5.08459,1.51392
343.40000,16.99994,9240.30393,5.08675,1.51434
343.50000,17.00508,9239.77047,5.08900,1.51471
343.60000,17.01016,9239.10215,5.09120,1.51512
343.69997,17.01516,9239.20870,5.09344,1.51552
343.80000,17.02016,9239.45755,5.09573,1.51592
343.90000,17.02515,9238.24459,5.09785,1.51634
344.00000,17.03015,9240.24209,5.10013,1.51672
344.10000,17.03515,9239.06937,5.10228,1.51710
344.19997,17.04014,9239.71608,5.10461,1.51750
344.30000,17.04514,9239.12078,5.10678,1.51790
344.40000,17.05009,9239.35398,5.10902,1.51825
344.50000,17.05495,9239.74440,5.11123,1.51866
344.60000,17.05983,9240.82398,5.11349,1.51910
344.69997,17.06487,9240.24060,5.11575,1.51952
344.80000,17.07001,9238.92334,5.11789,1.51993
344.90000,17.07514,9238.53219,5.12017,1.52034
345.00000,17.08014,9238.67449,5.12225,1.52075
345.10000,17.08501,9238.44352,5.12462,1.52116
345.19997,17.08987,9237.39970,5.12684,1.52154
345.30000,17.09485,9238.75347,5.12898,1.52198
345.40000,17.09988,9238.84958,5.13130,1.52236
345.50000,17.10501,9238.27514,5.13351,1.52276
345.60000,17.11014,9238.94644,5.13569,1.52317
345.69997,17.11517,9239.11184,5.13794,1.52360
345.80000,17.12016,9238.75198,5.14027,1.52399
345.90000,17.12516,9238.46439,5.14243,1.52440
346.00000,17.13006,9238.57987,5.14468,1.52484
346.10000,17.13492,9236.34470,5.14688,1.52523
346.19997,17.13986,9238.73261,5.14899,1.52564
346.30000,17.14486,9237.64631,5.15140,1.52606
346.40000,17.14986,9237.06517,5.15355,1.52646
346.50000,17.15486,9237.28794,5.15589,1.52684
346.60000,17.15985,9237.87728,5.15819,1.52726
346.69997,17.16485,9237.80277,5.16026,1.52766
346.80000,17.16985,9238.37051,5.16254,1.52806
346.90000,17.17485,9237.75956,5.16488,1.52847
347.00000,17.17998,9237.24473,5.16707,1.52887
347.10000,17.18511,9236.95713,5.16923,1.52925
347.19997,17.19014,9235.69947,5.17159,1.52967
347.30000,17.19514,9235.45882,5.17377,1.53007
347.40000,17.20013,9235.84700,5.17606,1.53041
347.50000,17.20513,9236.62931,5.17820,1.53084
347.60000,17.21013,9236.46390,5.18048,1.53127
347.69997,17.21513,9235.68904,5.18272,1.53167
347.80000,17.22012,9237.30507,5.18502,1.53207
347.90000,17.22512,9235.75833,5.18722,1.53246
348.00000,17.23012,9236.07647,5.18936,1.53286
348.10000,17.23511,9234.44033,5.19165,1.53329
348.19997,17.24011,9235.67116,5.19389,1.53371
348.30000,17.24511,9234.73686,5.19615,1.53408
348.40000,17.25010,9234.63330,5.19841,1.53450
348.50000,17.25510,9234.74580,5.20054,1.53489
348.60000,17.26010,9235.45435,5.20279,1.53530
348.69997,17.26509,9235.03116,5.20507,1.53569
348.80000,17.27009,9235.57878,5.20719,1.53609
348.90000,17.27509,9236.12490,5.20938,1.53648
349.00000,17.28009,9233.78691,5.21164,1.53687
349.10000,17.28508,9234.22500,5.21394,1.53726
349.19997,17.29008,9233.13722,5.21609,1.53763
349.30000,17.29508,9234.33453,5.21843,1.53803
349.40000,17.30007,9234.67651,5.22069,1.53843
349.50000,17.30507,9233.74519,5.22293,1.53879
349.60000,17.31007,9233.19384,5.22502,1.53919
349.69997,17.31506,9233.81671,5.22726,1.53960
349.80000,17.32006,9234.00298,5.22959,1.54003
349.90000,17.32506,9232.73936,5.23179,1.54042
350.00000,17.33006,9235.12876,5.23408,1.54081
350.10000,17.33505,9235.52811,5.23632,1.54123
350.19997,17.34005,9234.47013,5.23851,1.54164
350.30000,17.34505,9232.57619,5.24086,1.54201
350.40000,17.35004,9232.42792,5.24293,1.54242
350.50000,17.35504,9232.57396,5.24526,1.54279
350.60000,17.36004,9232.18131,5.24749,1.54319
350.69997,17.36503,9232.16343,5.24987,1.54360
350.80000,17.37003,9232.76171,5.25185,1.54397
350.90000,17.37503,9233.62151,5.25421,1.54438
351.00000,17.38002,9233.26090,5.25652,1.54478
351.10000,17.38502,9233.75785,5.25877,1.54520
351.19997,17.39002,9232.72967,5.26097,1.54557
351.30000,17.39502,9232.59258,5.26327,1.54596
351.40000,17.40001,9231.74769,5.26540,1.54638
351.50000,17.40501,9230.90279,5.26765,1.54676
351.60000,17.41001,9229.03642,5.26979,1.54713
351.69997,17.41500,9230.43489,5.27200,1.54753
351.80000,17.42000,9230.86256,5.27425,1.54792
351.90000,17.42500,9231.13525,5.27644,1.54832
352.00000,17.42999,9231.33120,5.27872,1.54870
352.10000,17.43499,9230.10334,5.28090,1.54910
352.19997,17.43999,9231.89223,5.28307,1.54949
352.30000,17.44499,9231.07490,5.28560,1.54988
352.40000,17.44998,9230.47811,5.28766,1.55027
352.50000,17.45498,9230.61371,5.28989,1.55064
352.60000,17.45998,9231.36398,5.29210,1.55101
352.69997,17.46497,9231.41614,5.29430,1.55142
352.80000,17.46997,9230.60626,5.29654,1.55181
352.90000,17.47497,9229.26217,5.29886,1.55219
353.00000,17.47996,9230.52877,5.30113,1.55256
353.10000,17.48496,9230.36784,5.30342,1.55298
353.19997,17.48996,9230.91173,5.30569,1.55334
353.30000,17.49495,9228.18631,5.30785,1.55374
353.40000,17.49995,9228.81588,5.31003,1.55412
353.50000,17.50495,9228.19600,5.31240,1.55450
353.60000,17.50995,9229.48793,5.31451,1.55489
353.69997,17.51494,9228.00675,5.31680,1.55529
353.80000,17.51994,9226.78858,5.31889,1.55567
353.90000,17.52494,9227.24828,5.32126,1.55604
354.00000,17.52993,9227.75120,5.32341,1.55646
354.10000,17.53493,9228.50370,5.32563,1.55684
354.19997,17.53993,9226.62616,5.32781,1.55722
354.30000,17.54492,9226.45926,5.33000,1.55759
354.40000,17.54992,9226.80721,5.33229,1.55798
354.50000,17.55492,9225.79467,5.33436,1.55835
354.60000,17.55991,9226.02564,5.33663,1.55874
354.69997,17.56491,9227.11864,5.33885,1.55910
354.80000,17.56991,9226.84297,5.34108,1.55948
354.90000,17.57490,9226.17614,5.34336,1.55983
355.00000,17.57990,9225.06154,5.34545,1.56022
355.10000,17.58490,9225.05930,5.34760,1.56061
355.19997,17.58990,9226.56655,5.34985,1.56098
355.30000,17.59489,9226.89736,5.35206,1.56139
355.40000,17.59993,9227.42784,5.35445,1.56178
355.50000,17.60506,9225.94890,5.35678,1.56217
355.60000,17.61019,9224.61376,5.35892,1.56255
355.69997,17.61520,9225.42810,5.36117,1.56293
355.80000,17.62006,9225.10624,5.36333,1.56331
355.90000,17.62492,9225.10326,5.36553,1.56369
356.00000,17.62988,9225.36924,5.36794,1.56406
356.10000,17.63488,9224.12500,5.37015,1.56445
356.19997,17.63988,9223.92756,5.37229,1.56481
356.30000,17.64488,9224.52137,5.37448,1.56519
356.40000,17.64987,9224.15182,5.37668,1.56559
356.50000,17.65487,9223.53864,5.37895,1.56595
356.60000,17.65987,9224.74191,5.38114,1.56633
356.69997,17.66486,9224.12127,5.38326,1.56672
356.80000,17.66995,9222.80848,5.38550,1.56708
356.90000,17.67509,9223.09160,5.38767,1.56745
357.00000,17.68016,9222.61626,5.38997,1.56785
357.10000,17.68515,9224.77543,5.39221,1.56820
357.19997,17.69015,9223.83741,5.39441,1.56858
357.30000,17.69515,9221.54561,5.39673,1.56896
357.40000,17.70014,9223.19442,5.39885,1.56934
357.50000,17.70514,9221.83692,5.40101,1.56971
357.60000,17.71014,9221.54337,5.40312,1.57007
357.69997,17.71513,9220.26336,5.40542,1.57044
357.80000,17.72013,9221.53965,5.40771,1.57081
357.90000,17.72513,9221.14849,5.40972,1.57118
358.00000,17.73013,9222.59092,5.41197,1.57155
358.10000,17.73512,9222.65574,5.41409,1.57192
358.19997,17.74012,9220.64260,5.41634,1.57229
358.30000,17.74512,9220.80204,5.41854,1.57266
358.40000,17.75011,9221.39883,5.42088,1.57300
358.50000,17.75511,9219.77013,5.42298,1.57338
358.60000,17.76011,9219.86923,5.42508,1.57374
358.69997,17.76510,9219.24412,5.42741,1.57409
358.80000,17.77010,9219.12864,5.42968,1.57448
358.90000,17.77510,9221.12837,5.43180,1.57486
359.00000,17.78009,9221.49047,5.43410,1.57523
359.10000,17.78509,9219.99663,5.43622,1.57558
359.19997,17.79009,9219.92362,5.43822,1.57595
359.30000,17.79508,9219.23593,5.44059,1.57633
359.40000,17.80008,9218.82614,5.44269,1.57670
359.50000,17.80508,9218.25022,5.44487,1.57704
359.60000,17.81008,9217.29580,5.44716,1.57740
359.69997,17.81507,9218.51918,5.44919,1.57773
359.80000,17.82007,9217.85459,5.45141,1.57809
359.90000,17.82507,9217.40234,5.45375,1.57843
360.00000,17.83006,9218.29045,5.45586,1.57881
360.10000,17.83506,9218.15485,5.45812,1.57916
360.19997,17.84006,9217.30772,5.46012,1.57953
360.30000,17.84505,9217.43959,5.46235,1.57985
360.40000,17.85005,9217.15498,5.46459,1.58020
360.50000,17.85505,9216.38012,5.46673,1.58055
360.60000,17.86004,9216.73849,5.46894,1.58093
360.69997,17.86504,9216.66548,5.47097,1.58128
360.80000,17.87004,9215.15003,5.47328,1.58165
360.90000,17.87504,9214.36474,5.47551,1.58202
361.00000,17.88003,9214.79538,5.47751,1.58235
361.10000,17.88503,9216.44121,5.47974,1.58271
361.19997,17.89003,9214.73280,5.48193,1.58305
361.30000,17.89502,9214.95035,5.48410,1.58337
361.40000,17.90002,9214.54132,5.48632,1.58375
361.50000,17.90502,9213.61670,5.48842,1.58408
361.60000,17.91001,9215.26626,5.49064,1.58444
361.69997,17.91501,9214.69256,5.49263,1.58481
361.80000,17.92001,9214.21498,5.49476,1.58514
361.90000,17.92501,9212.78298,5.49704,1.58551
362.00000,17.93000,9213.92888,5.49908,1.58583
362.10000,17.93500,9214.07118,5.50136,1.58619
362.19997,17.94000,9213.05493,5.50344,1.58654
362.30000,17.94499,9211.64155,5.50571,1.58687
362.40000,17.94999,9212.61460,5.50777,1.58722
362.50000,17.95499,9211.71457,5.51005,1.58756
362.59997,17.95998,9212.03196,5.51215,1.58789
362.69997,17.96498,9210.82869,5.51430,1.58821
362.80000,17.96998,9210.71172,5.51638,1.58860
362.90000,17.97497,9213.35667,5.51856,1.58890
363.00000,17.97997,9212.78521,5.52075,1.58926
363.09997,17.98497,9212.24132,5.52286,1.58960
363.19997,17.98997,9211.95671,5.52498,1.58993
363.30000,17.99496,9210.07097,5.52722,1.59030
363.40000,17.99996,9210.97919,5.52941,1.59061
363.50000,18.00496,9211.21761,5.53145,1.59093
363.59997,18.00995,9209.79157,5.53350,1.59129
363.69997,18.01495,9208.11370,5.53571,1.59162
363.80000,18.01995,9208.07868,5.53783,1.59194
363.90000,18.02494,9207.82164,5.53983,1.59227
364.00000,18.02994,9207.78736,5.54208,1.59262
364.09997,18.03494,9207.19802,5.54411,1.59294
364.19997,18.03993,9209.03832,5.54609,1.59325
364.30000,18.04493,9208.51752,5.54832,1.59355
364.40000,18.04993,9207.99226,5.55037,1.59390
364.50000,18.05493,9208.21354,5.55245,1.59425
364.59997,18.05992,9207.98555,5.55461,1.59458
364.69997,18.06492,9208.76935,5.55677,1.59489
364.80000,18.06992,9207.84995,5.55890,1.59524
364.90000,18.07491,9207.83728,5.56103,1.59555
365.00000,18.07991,9206.41422,5.56306,1.59589
365.09997,18.08491,9207.71435,5.56536,1.59621
365.19997,18.08990,9207.24496,5.56754,1.59657
365.30000,18.09490,9207.25241,5.56961,1.59688
365.40000,18.09990,9205.49184,5.57180,1.59722
365.50000,18.10490,9206.36132,5.57396,1.59754
365.59997,18.10989,9205.15805,5.57597,1.59784
365.69997,18.11489,9204.56499,5.57812,1.59818
365.80000,18.11989,9203.94361,5.58017,1.59848
365.90000,18.12488,9203.52191,5.58224,1.59879
366.00000,18.12988,9203.63665,5.58439,1.59911
366.09997,18.13488,9202.93704,5.58633,1.59941
366.19997,18.13987,9201.78071,5.58845,1.59972
366.30000,18.14487,9201.22415,5.59039,1.60002
366.40000,18.14987,9201.90960,5.59258,1.60033
366.50000,18.15486,9201.74941,5.59472,1.60066
366.59997,18.15986,9202.10108,5.59678,1.60096
366.69997,18.16487,9202.70011,5.59875,1.60128
366.80000,18.17000,9202.66956,5.60088,1.60160
366.90000,18.17514,9201.20031,5.60301,1.60191
367.00000,18.18017,9200.28463,5.60501,1.60220
367.09997,18.18514,9199.34660,5.60707,1.60253
367.19997,18.19000,9199.62823,5.60905,1.60282
367.30000,18.19486,9201.27705,5.61118,1.60311
