Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
(sec),(mm),(N),(mm),(mm)
307.19997,15.17821,9120.21026,4.01879,1.42252
307.30000,15.18321,9119.22380,4.02079,1.42291
307.40000,15.18821,9118.75963,4.02273,1.42325
307.50000,15.19320,9119.53598,4.02466,1.42362
307.60000,15.19820,9118.32079,4.02656,1.42399
307.69997,15.20320,9118.40871,4.02842,1.42433
307.80000,15.20819,9118.39604,4.03044,1.42467
307.90000,15.21319,9119.45999,4.03249,1.42502
308.00000,15.21819,9118.88033,4.03437,1.42542
308.10000,15.22318,9119.94800,4.03632,1.42574
308.19997,15.22818,9120.41217,4.03824,1.42611
308.30000,15.23318,9119.59633,4.04028,1.42649
308.40000,15.23818,9120.77501,4.04226,1.42686
308.50000,15.24317,9120.05976,4.04425,1.42720
308.60000,15.24817,9120.70498,4.04627,1.42755
308.69997,15.25317,9120.66922,4.04813,1.42792
308.80000,15.25816,9118.65905,4.05012,1.42829
308.90000,15.26316,9120.22740,4.05213,1.42864
309.00000,15.26816,9120.35778,4.05400,1.42900
309.10000,15.27315,9119.99717,4.05603,1.42937
309.19997,15.27815,9120.11489,4.05799,1.42972
309.30000,15.28315,9121.16766,4.05993,1.43006
309.40000,15.28814,9120.66549,4.06186,1.43043
309.50000,15.29314,9120.07987,4.06380,1.43080
309.60000,15.29814,9120.99332,4.06577,1.43115
309.69997,15.30314,9119.28341,4.06761,1.43150
309.80000,15.30813,9119.69692,4.06970,1.43185
309.90000,15.31313,9119.96067,4.07169,1.43222
310.00000,15.31813,9120.54554,4.07362,1.43256
310.10000,15.32312,9120.51946,4.07569,1.43296
310.19997,15.32812,9120.22218,4.07765,1.43333
310.30000,15.33312,9120.72584,4.07961,1.43368
310.40000,15.33811,9120.91509,4.08160,1.43404
310.50000,15.34311,9120.47178,4.08362,1.43440
310.60000,15.34811,9121.23471,4.08553,1.43475
310.69997,15.35311,9120.05603,4.08748,1.43512
310.80000,15.35810,9121.01120,4.08946,1.43546
310.90000,15.36310,9120.53511,4.09137,1.43584
311.00000,15.36810,9122.84926,4.09344,1.43620
311.10000,15.37309,9121.55584,4.09551,1.43659
311.19997,15.37809,9121.10358,4.09747,1.43695
311.30000,15.38309,9120.96724,4.09955,1.43730
311.40000,15.38808,9120.56640,4.10140,1.43765
311.50000,15.39308,9121.39937,4.10339,1.43802
311.60000,15.39808,9122.15188,4.10543,1.43836
311.69997,15.40307,9122.43351,4.10736,1.43871
311.80000,15.40807,9120.82046,4.10946,1.43905
311.90000,15.41307,9122.18615,4.11133,1.43943
312.00000,15.41807,9121.45823,4.11333,1.43977
312.10000,15.42306,9121.03131,4.11524,1.44014
312.19997,15.42806,9121.66238,4.11723,1.44049
312.30000,15.43306,9120.62600,4.11920,1.44086
312.40000,15.43805,9123.63604,4.12131,1.44123
312.50000,15.44305,9121.88217,4.12334,1.44159
312.60000,15.44805,9121.79649,4.12532,1.44193
312.69997,15.45304,9122.19360,4.12730,1.44233
312.80000,15.45804,9121.64152,4.12933,1.44269
312.90000,15.46304,9121.72794,4.13138,1.44306
313.00000,15.46803,9121.02759,4.13334,1.44342
313.10000,15.47303,9121.36436,4.13522,1.44376
313.19997,15.47803,9122.55049,4.13727,1.44412
313.30000,15.48302,9122.12878,4.13929,1.44446
313.40000,15.48802,9121.22950,4.14122,1.44486
313.50000,15.49302,9121.04473,4.14304,1.44521
313.60000,15.49802,9121.36659,4.14504,1.44555
313.69997,15.50301,9120.81078,4.14696,1.44591
313.80000,15.50801,9121.61544,4.14893,1.44626
313.90000,15.51311,9120.86517,4.15088,1.44661
314.00000,15.51824,9120.38609,4.15294,1.44698
314.10000,15.52333,9122.70248,4.15494,1.44736
314.19997,15.52833,9122.00585,4.15684,1.44768
314.30000,15.53333,9121.27718,4.15885,1.44804
314.40000,15.53829,9121.25260,4.16085,1.44842
314.50000,15.54315,9121.31369,4.16288,1.44879
314.60000,15.54802,9120.93669,4.16474,1.44913
314.69997,15.55301,9121.14903,4.16671,1.44950
314.80000,15.55801,9120.29073,4.16871,1.44982
314.90000,15.56310,9121.65195,4.17059,1.45020
315.00000,15.56823,9122.02969,4.17126,1.45057
315.10000,15.57330,9122.13698,4.17311,1.45094
315.19997,15.57830,9121.92687,4.17508,1.45131
315.30000,15.58329,9122.79785,4.17710,1.45164
315.40000,15.58829,9123.21210,4.17921,1.45201
315.50000,15.59329,9122.09973,4.18122,1.45239
315.60000,15.59828,9121.80319,4.18324,1.45277
315.69997,15.60328,9120.65431,4.18520,1.45313
315.80000,15.60828,9121.18629,4.18706,1.45345
315.90000,15.61327,9120.73627,4.18900,1.45385
316.00000,15.61827,9122.19509,4.19089,1.45418
316.10000,15.62327,9124.13374,4.19292,1.45453
316.19997,15.62827,9122.09302,4.19495,1.45489
316.30000,15.63326,9122.28674,4.19689,1.45527
316.40000,15.63826,9123.19273,4.19897,1.45562
316.50000,15.64325,9123.07948,4.20091,1.45597
316.60000,15.64825,9123.66956,4.20291,1.45635
316.69997,15.65325,9123.14057,4.20504,1.45672
316.80000,15.65825,9122.19062,4.20695,1.45706
316.90000,15.66324,9122.74569,4.20905,1.45747
317.00000,15.66824,9121.75253,4.21103,1.45782
317.10000,15.67324,9121.62289,4.21309,1.45817
317.19997,15.67823,9122.11463,4.21503,1.45854
317.30000,15.68323,9122.61009,4.21707,1.45892
317.40000,15.68823,9122.97666,4.21898,1.45927
317.50000,15.69322,9121.55434,4.22105,1.45965
317.60000,15.69822,9121.09017,4.22303,1.45999
317.69997,15.70322,9122.12208,4.22483,1.46036
317.80000,15.70822,9122.65107,4.22702,1.46075
317.90000,15.71321,9121.86727,4.22898,1.46110
318.00000,15.71821,9121.88515,4.23102,1.46146
318.10000,15.72321,9122.37838,4.23296,1.46182
318.19997,15.72820,9123.11152,4.23501,1.46219
318.30000,15.73320,9122.84553,4.23702,1.46255
318.40000,15.73820,9122.69652,4.23908,1.46293
318.50000,15.74319,9121.93060,4.24100,1.46330
318.60000,15.74819,9122.79561,4.24310,1.46364
318.69997,15.75319,9121.31965,4.24504,1.46401
318.80000,15.75818,9120.92701,4.24696,1.46439
318.90000,15.76318,9121.90974,4.24889,1.46473
319.00000,15.76818,9121.11327,4.25098,1.46508
319.10000,15.77318,9121.73688,4.25297,1.46544
319.19997,15.77817,9122.34038,4.25494,1.46582
319.30000,15.78317,9124.28126,4.25698,1.46618
319.40000,15.78817,9123.69117,4.25909,1.46656
319.50000,15.79316,9122.02299,4.26107,1.46691
319.60000,15.79816,9123.08022,4.26310,1.46727
319.69997,15.80316,9121.89782,4.26519,1.46766
319.80000,15.80815,9121.91123,4.26705,1.46802
319.90000,15.81315,9121.10507,4.26915,1.46837
320.00000,15.81815,9121.11327,4.27096,1.46871
320.10000,15.82315,9120.49785,4.27304,1.46908
320.19997,15.82814,9121.27793,4.27507,1.46945
320.30000,15.83314,9121.46568,4.27699,1.46979
320.40000,15.83814,9120.80780,4.27900,1.47014
320.50000,15.84313,9121.27793,4.28102,1.47052
320.60000,15.84813,9124.04507,4.28303,1.47088
320.69997,15.85313,9120.92775,4.28508,1.47124
320.80000,15.85812,9123.28213,4.28709,1.47159
320.90000,15.86312,9122.06173,4.28916,1.47198
321.00000,15.86812,9122.28599,4.29106,1.47236
321.10000,15.87311,9124.26338,4.29322,1.47270
321.19997,15.87811,9122.56166,4.29531,1.47309
321.30000,15.88311,9122.21223,4.29712,1.47345
321.40000,15.88811,9121.08943,4.29930,1.47379
321.50000,15.89310,9121.97381,4.30108,1.47417
321.60000,15.89810,9121.83598,4.30308,1.47452
321.69997,15.90310,9121.01641,4.30515,1.47488
321.80000,15.90809,9121.85162,4.30718,1.47523
321.90000,15.91309,9122.16604,4.30916,1.47563
322.00000,15.91809,9121.36063,4.31124,1.47598
322.10000,15.92308,9120.96575,4.31324,1.47633
322.19997,15.92808,9120.91136,4.31524,1.47671
322.30000,15.93308,9121.51411,4.31723,1.47706
322.40000,15.93807,9121.90527,4.31929,1.47743
322.50000,15.94307,9121.78829,4.32125,1.47779
322.60000,15.94807,9122.16529,4.32332,1.47816
322.69997,15.95307,9121.49251,4.32522,1.47851
322.80000,15.95806,9121.31518,4.32734,1.47889
322.90000,15.96306,9123.12567,4.32938,1.47926
323.00000,15.96806,9121.82108,4.33143,1.47963
323.10000,15.97305,9122.23682,4.33341,1.47998
323.19997,15.97805,9122.10047,4.33538,1.48034
323.30000,15.98305,9122.37391,4.33758,1.48073
323.40000,15.98804,9123.07650,4.33956,1.48107
323.50000,15.99304,9122.98188,4.34150,1.48146
323.60000,15.99804,9123.47734,4.34360,1.48181
323.69997,16.00313,9122.26290,4.34565,1.48219
323.80000,16.00826,9123.23818,4.34766,1.48254
323.90000,16.01332,9122.83808,4.34979,1.48290
324.00000,16.01831,9122.76059,4.35177,1.48328
324.10000,16.02331,9121.76222,4.35381,1.48364
324.19997,16.02821,9120.59173,4.35578,1.48402
324.30000,16.03308,9121.32636,4.35783,1.48438
324.40000,16.03800,9121.66089,4.35982,1.48476
324.50000,16.04309,9122.47896,4.36200,1.48511
324.60000,16.04823,9120.89720,4.36389,1.48546
324.69997,16.05335,9123.05042,4.36583,1.48583
324.80000,16.05832,9120.75564,4.36778,1.48620
324.90000,16.06318,9122.27631,4.36993,1.48656
325.00000,16.06805,9120.47774,4.37199,1.48691
325.10000,16.07304,9121.08794,4.37398,1.48727
325.19997,16.07803,9120.61334,4.37590,1.48765
325.30000,16.08303,9120.29520,4.37779,1.48798
325.40000,16.08810,9121.23173,4.37987,1.48835
325.50000,16.09323,9121.06708,4.38180,1.48874
325.60000,16.09832,9122.45065,4.38391,1.48908
325.69997,16.10321,9121.34945,4.38588,1.48947
325.80000,16.10807,9121.43216,4.38788,1.48983
325.90000,16.11301,9121.76296,4.38996,1.49018
326.00000,16.11800,9121.58117,4.39201,1.49054
326.10000,16.12300,9120.71019,4.39400,1.49091
326.19997,16.12800,9119.54045,4.39598,1.49128
326.30000,16.13306,9121.50443,4.39802,1.49162
326.40000,16.13819,9120.76309,4.40020,1.49198
326.50000,16.14329,9121.16170,4.40219,1.49235
326.60000,16.14829,9121.54987,4.40395,1.49271
326.69997,16.15329,9121.51709,4.40609,1.49306
326.80000,16.15828,9121.76222,4.40810,1.49345
326.90000,16.16328,9120.47550,4.41011,1.49381
327.00000,16.16827,9120.98214,4.41217,1.49417
327.10000,16.17327,9121.38745,4.41407,1.49454
327.19997,16.17827,9121.80170,4.41620,1.49491
327.30000,16.18327,9120.53958,4.41833,1.49528
327.40000,16.18826,9121.57521,4.42029,1.49564
327.50000,16.19326,9122.93121,4.42240,1.49599
327.60000,16.19826,9120.71913,4.42431,1.49634
327.69997,16.20325,9120.91210,4.42648,1.49671
327.80000,16.20825,9121.19895,4.42834,1.49707
327.90000,16.21325,9120.89497,4.43032,1.49745
328.00000,16.21825,9121.43365,4.43239,1.49783
328.10000,16.22324,9121.39565,4.43443,1.49816
328.19997,16.22824,9119.70064,4.43638,1.49854
328.30000,16.23324,9121.96189,4.43851,1.49890
328.40000,16.23823,9121.84566,4.44064,1.49926
328.50000,16.24323,9120.48370,4.44250,1.49963
328.60000,16.24823,9121.75253,4.44452,1.49998
328.69997,16.25322,9121.63854,4.44660,1.50035
328.80000,16.25822,9119.95322,4.44864,1.50072
328.90000,16.26322,9121.03727,4.45078,1.50108
329.00000,16.26821,9120.91881,4.45287,1.50147
329.10000,16.27321,9120.77129,4.45482,1.50182
329.19997,16.27821,9122.21968,4.45696,1.50219
329.30000,16.28320,9121.93432,4.45902,1.50256
329.40000,16.28820,9121.36063,4.46099,1.50290
329.50000,16.29320,9120.91359,4.46312,1.50328
329.60000,16.29820,9121.41353,4.46508,1.50366
329.69997,16.30319,9120.29222,4.46698,1.50404
329.80000,16.30819,9121.30177,4.46919,1.50440
329.90000,16.31319,9120.68561,4.47130,1.50476
330.00000,16.31818,9120.89050,4.47330,1.50513
330.10000,16.32318,9121.16915,4.47523,1.50551
330.19997,16.32818,9120.83685,4.47733,1.50587
330.30000,16.33317,9120.03741,4.47931,1.50625
330.40000,16.33817,9120.30488,4.48140,1.50659
330.50000,16.34317,9119.24019,4.48344,1.50695
330.60000,16.34817,9119.86902,4.48534,1.50732
330.69997,16.35316,9120.73553,4.48753,1.50767
330.80000,16.35816,9120.30265,4.48942,1.50803
330.90000,16.36316,9119.35866,4.49146,1.50841
331.00000,16.36815,9120.65879,4.49362,1.50876
331.10000,16.37315,9120.83983,4.49565,1.50913
331.19997,16.37815,9120.50232,4.49765,1.50949
331.30000,16.38314,9121.38969,4.49980,1.50988
331.40000,16.38814,9120.86293,4.50178,1.51023
331.50000,16.39314,9119.12993,4.50393,1.51060
331.60000,16.39813,9120.44570,4.50594,1.51097
331.69997,16.40313,9118.98836,4.50792,1.51133
331.80000,16.40813,9119.88914,4.50993,1.51170
331.90000,16.41313,9120.34512,4.51200,1.51207
332.00000,16.41812,9120.52095,4.51408,1.51243
332.10000,16.42312,9119.06511,4.51600,1.51278
332.19997,16.42812,9122.02522,4.51803,1.51317
332.30000,16.43311,9121.49027,4.52016,1.51354
332.40000,16.43811,9120.48593,4.52217,1.51390
332.50000,16.44311,9120.06944,4.52432,1.51426
332.60000,16.44810,9119.38623,4.52642,1.51463
332.69997,16.45310,9118.96154,4.52838,1.51498
332.80000,16.45810,9119.43242,4.53047,1.51536
332.90000,16.46309,9118.62180,4.53245,1.51572
333.00000,16.46809,9119.14334,4.53446,1.51606
333.10000,16.47309,9119.02338,4.53650,1.51643
333.19997,16.47809,9118.77155,4.53855,1.51679
333.30000,16.48308,9118.41914,4.54063,1.51718
333.40000,16.48808,9118.37146,4.54259,1.51753
333.50000,16.49308,9119.29384,4.54448,1.51790
333.60000,16.49807,9118.68662,4.54660,1.51827
333.69997,16.50307,9119.30352,4.54867,1.51860
333.80000,16.50807,9119.00327,4.55073,1.51896
333.90000,16.51306,9119.84146,4.55283,1.51935
334.00000,16.51806,9119.17314,4.55486,1.51971
334.10000,16.52306,9119.16196,4.55697,1.52006
334.19997,16.52806,9120.09329,4.55896,1.52045
334.30000,16.53305,9119.13142,4.56099,1.52083
334.40000,16.53805,9119.78260,4.56301,1.52117
334.50000,16.54305,9118.77677,4.56508,1.52154
334.60000,16.54804,9118.35432,4.56712,1.52189
334.69997,16.55304,9117.77616,4.56919,1.52226
334.80000,16.55804,9118.86841,4.57122,1.52262
334.90000,16.56303,9118.10622,4.57323,1.52296
335.00000,16.56803,9119.43316,4.57533,1.52334
335.10000,16.57303,9118.98986,4.57729,1.52369
335.19997,16.57814,9118.14943,4.57936,1.52403
335.30000,16.58328,9118.50557,4.58141,1.52443
335.40000,16.58834,9118.93323,4.58354,1.52482
335.50000,16.59334,9117.19054,4.58560,1.52516
335.60000,16.59833,9118.82520,4.58754,1.52553
335.69997,16.60320,9118.58901,4.58958,1.52589
335.80000,16.60806,9118.39902,4.59165,1.52626
335.90000,16.61303,9119.41156,4.59364,1.52660
336.00000,16.61807,9118.79763,4.59568,1.52698
336.10000,16.62320,9117.37382,4.59775,1.52734
336.19997,16.62829,9117.36861,4.59976,1.52768
336.30000,16.63319,9116.69061,4.60175,1.52804
336.40000,16.63805,9117.38053,4.60382,1.52840
336.50000,16.64296,9118.29621,4.60586,1.52877
336.60000,16.64806,9118.94068,4.60786,1.52912
336.69997,16.65319,9119.15600,4.60999,1.52950
336.80000,16.65832,9118.76485,4.61203,1.52986
336.90000,16.66336,9118.38412,4.61410,1.53021
337.00000,16.66836,9116.66825,4.61613,1.53058
337.10000,16.67331,9117.18532,4.61820,1.53097
337.19997,16.67817,9118.14496,4.62026,1.53133
337.30000,16.68303,9117.44162,4.62233,1.53169
337.40000,16.68802,9117.74188,4.62431,1.53202
337.50000,16.69302,9117.17266,4.62645,1.53238
337.60000,16.69802,9117.54072,4.62850,1.53275
337.69997,16.70302,9117.81937,4.63059,1.53308
337.80000,16.70801,9116.91040,4.63251,1.53346
337.90000,16.71304,9117.45429,4.63464,1.53381
338.00000,16.71817,9116.79566,4.63669,1.53418
338.10000,16.72330,9117.75753,4.63869,1.53453
338.19997,16.72833,9117.67259,4.64076,1.53492
338.30000,16.73333,9116.16385,4.64276,1.53526
338.40000,16.73832,9116.75170,4.64494,1.53563
338.50000,16.74320,9115.13641,4.64688,1.53600
338.60000,16.74807,9118.30589,4.64881,1.53636
338.69997,16.75304,9117.41853,4.65107,1.53673
338.80000,16.75804,9114.93152,4.65292,1.53710
338.90000,16.76307,9116.80534,4.65505,1.53744
339.00000,16.76820,9114.98144,4.65702,1.53780
339.10000,16.77331,9115.59239,4.65908,1.53814
339.19997,16.77831,9114.34665,4.66107,1.53851
339.30000,16.78330,9115.12896,4.66329,1.53886
339.40000,16.78830,9115.71831,4.66527,1.53925
339.50000,16.79330,9116.38960,4.66742,1.53960
339.60000,16.79830,9115.42848,4.66924,1.53996
339.69997,16.80329,9114.95835,4.67133,1.54033
339.80000,16.80829,9113.99648,4.67337,1.54066
339.90000,16.81329,9115.72874,4.67531,1.54104
340.00000,16.81828,9116.07668,4.67741,1.54139
340.10000,16.82328,9115.76003,4.67947,1.54175
340.19997,16.82828,9114.20733,4.68132,1.54212
340.30000,16.83327,9114.16784,4.68333,1.54249
340.40000,16.83827,9115.86136,4.68557,1.54283
340.50000,16.84327,9115.27202,4.68749,1.54319
340.60000,16.84826,9116.95361,4.68959,1.54355
340.69997,16.85326,9114.78847,4.69164,1.54392
340.80000,16.85826,9115.01423,4.69361,1.54430
340.90000,16.86325,9114.10898,4.69577,1.54465
341.00000,16.86825,9113.85417,4.69759,1.54500
341.10000,16.87325,9113.03759,4.69970,1.54536
341.19997,16.87825,9113.69994,4.70173,1.54571
341.30000,16.88324,9114.58433,4.70376,1.54607
341.40000,16.88824,9114.85702,4.70588,1.54645
341.50000,16.89324,9114.01957,4.70785,1.54681
341.60000,16.89823,9115.54545,4.70998,1.54715
341.69997,16.90323,9112.94594,4.71193,1.54752
341.80000,16.90823,9113.89813,4.71414,1.54787
341.90000,16.91322,9115.07159,4.71624,1.54822
342.00000,16.91822,9112.81109,4.71820,1.54860
342.10000,16.92322,9114.22223,4.72016,1.54894
342.19997,16.92821,9113.66343,4.72229,1.54933
342.30000,16.93321,9113.93687,4.72427,1.54968
342.40000,16.93821,9113.47345,4.72638,1.55004
342.50000,16.94321,9113.79382,4.72831,1.55039
342.60000,16.94820,9113.48164,4.73039,1.55076
342.69997,16.95320,9113.94432,4.73243,1.55110
342.80000,16.95820,9113.43247,4.73463,1.55146
342.90000,16.96319,9113.02269,4.73662,1.55183
343.00000,16.96819,9113.06441,4.73859,1.55218
343.10000,16.97319,9112.44452,4.74066,1.55254
343.19997,16.97818,9113.12401,4.74268,1.55288
343.30000,16.98318,9114.86968,4.74471,1.55325
343.40000,16.98818,9113.65300,4.74674,1.55361
343.50000,16.99318,9113.61054,4.74885,1.55397
343.60000,16.99817,9113.43768,4.75099,1.55434
343.69997,17.00317,9112.45868,4.75286,1.55468
343.80000,17.00817,9113.04206,4.75489,1.55506
343.90000,17.01316,9112.46985,4.75697,1.55542
344.00000,17.01816,9113.07707,4.75899,1.55577
344.10000,17.02316,9113.13966,4.76107,1.55612
344.19997,17.02815,9113.41384,4.76315,1.55652
344.30000,17.03315,9115.30107,4.76532,1.55686
344.40000,17.03815,9114.05459,4.76736,1.55721
344.50000,17.04314,9112.59800,4.76945,1.55755
344.60000,17.04814,9113.15158,4.77144,1.55793
344.69997,17.05314,9110.96409,4.77333,1.55829
344.80000,17.05814,9111.20698,4.77539,1.55864
344.90000,17.06313,9110.99315,4.77740,1.55898
345.00000,17.06813,9109.09623,4.77923,1.55934
345.10000,17.07313,9110.46565,4.78134,1.55969
345.19997,17.07812,9110.27342,4.78340,1.56003
345.30000,17.08312,9110.35314,4.78541,1.56038
345.40000,17.08812,9110.54313,4.78741,1.56071
345.50000,17.09311,9111.40814,4.78948,1.56109
345.60000,17.09811,9111.55492,4.79151,1.56142
345.69997,17.10311,9111.35972,4.79348,1.56176
345.80000,17.10810,9110.32259,4.79561,1.56209
345.90000,17.11310,9110.27268,4.79750,1.56248
346.00000,17.11810,9112.30370,4.79965,1.56281
346.10000,17.12310,9111.10118,4.80179,1.56316
346.19997,17.12809,9111.34258,4.80371,1.56353
346.30000,17.13309,9110.19892,4.80587,1.56388
346.40000,17.13809,9111.80899,4.80789,1.56423
346.50000,17.14308,9111.03413,4.80993,1.56458
346.60000,17.14808,9110.02383,4.81185,1.56495
346.69997,17.15308,9109.49409,4.81399,1.56530
346.80000,17.15807,9109.99700,4.81586,1.56564
346.90000,17.16307,9108.99341,4.81807,1.56603
347.00000,17.16807,9108.42940,4.82013,1.56635
347.10000,17.17307,9108.56351,4.82211,1.56671
347.19997,17.17806,9107.03987,4.82397,1.56707
347.30000,17.18306,9108.77511,4.82618,1.56743
347.40000,17.18806,9108.90102,4.82808,1.56777
347.50000,17.19305,9108.63802,4.83007,1.56810
347.60000,17.19805,9107.03540,4.83211,1.56842
347.69997,17.20305,9108.50391,4.83412,1.56880
347.80000,17.20804,9109.38159,4.83608,1.56915
347.90000,17.21304,9109.31155,4.83815,1.56949
348.00000,17.21804,9108.67676,4.84016,1.56984
348.10000,17.22303,9107.57482,4.84214,1.57017
348.19997,17.22803,9107.64858,4.84418,1.57052
348.30000,17.23303,9106.58538,4.84607,1.57087
348.40000,17.23803,9108.68570,4.84823,1.57124
348.50000,17.24302,9109.40245,4.85029,1.57160
348.60000,17.24811,9110.17358,4.85229,1.57194
348.69997,17.25324,9110.36506,4.85429,1.57230
348.80000,17.25830,9109.51421,4.85643,1.57265
348.90000,17.26330,9109.49558,4.85845,1.57300
349.00000,17.26828,9108.61492,4.86065,1.57335
349.10000,17.27315,9108.21110,4.86264,1.57372
349.19997,17.27801,9108.46218,4.86474,1.57405
349.30000,17.28300,9107.26413,4.86659,1.57440
349.40000,17.28813,9106.83572,4.86863,1.57474
349.50000,17.29326,9105.65853,4.87073,1.57510
349.60000,17.29831,9106.33132,4.87255,1.57541
349.69997,17.30331,9107.13002,4.87475,1.57578
349.80000,17.30831,9106.15027,4.87680,1.57614
349.90000,17.31330,9106.94599,4.87878,1.57648
350.00000,17.31830,9106.91172,4.88083,1.57681
350.10000,17.32330,9104.99319,4.88277,1.57715
350.19997,17.32829,9105.61755,4.88493,1.57749
350.30000,17.33329,9104.93135,4.88679,1.57784
350.40000,17.33829,9106.27395,4.88887,1.57819
350.50000,17.34329,9106.88415,4.89096,1.57852
350.60000,17.34828,9106.19348,4.89294,1.57888
350.69997,17.35328,9107.94958,4.89504,1.57922
350.80000,17.35828,9106.94078,4.89695,1.57956
350.90000,17.36327,9106.03553,4.89908,1.57994
351.00000,17.36827,9106.69565,4.90096,1.58028
351.10000,17.37327,9104.92390,4.90316,1.58059
351.19997,17.37826,9104.33233,4.90510,1.58093
351.30000,17.38326,9103.36748,4.90702,1.58129
351.40000,17.38826,9103.95458,4.90911,1.58163
351.50000,17.39325,9103.26093,4.91106,1.58195
351.60000,17.39825,9103.46583,4.91303,1.58229
351.69997,17.40325,9103.13949,4.91506,1.58265
351.80000,17.40824,9104.07603,4.91698,1.58297
351.90000,17.41324,9104.23324,4.91891,1.58330
352.00000,17.41824,9104.93433,4.92100,1.58365
352.10000,17.42324,9104.74434,4.92299,1.58401
352.19997,17.42823,9103.70275,4.92504,1.58435
352.30000,17.43323,9102.71555,4.92702,1.58467
352.40000,17.43823,9103.36450,4.92906,1.58503
352.50000,17.44322,9103.66923,4.93107,1.58539
352.60000,17.44822,9103.07318,4.93307,1.58571
352.69997,17.45322,9103.23262,4.93511,1.58606
352.80000,17.45821,9102.23126,4.93707,1.58638
352.90000,17.46321,9102.12025,4.93902,1.58673
353.00000,17.46821,9103.23188,4.94107,1.58708
353.10000,17.47321,9102.52258,4.94305,1.58742
353.19997,17.47820,9101.73133,4.94510,1.58776
353.30000,17.48320,9101.70749,4.94693,1.58810
353.40000,17.48820,9101.49440,4.94886,1.58843
353.50000,17.49319,9101.22618,4.95099,1.58875
353.60000,17.49819,9101.67992,4.95305,1.58909
353.69997,17.50319,9101.57189,4.95497,1.58941
353.80000,17.50818,9100.36787,4.95676,1.58979
353.90000,17.51318,9101.19936,4.95888,1.59011
354.00000,17.51818,9101.10623,4.96086,1.59045
354.10000,17.52317,9102.03978,4.96292,1.59076
354.19997,17.52817,9101.97571,4.96488,1.59110
354.30000,17.53317,9100.35074,4.96685,1.59143
354.40000,17.53817,9102.45106,4.96891,1.59177
354.50000,17.54316,9100.87675,4.97083,1.59212
354.60000,17.54816,9100.77393,4.97275,1.59242
354.69997,17.55316,9101.18222,4.97475,1.59278
354.80000,17.55815,9100.56978,4.97679,1.59314
354.90000,17.56315,9100.52061,4.97888,1.59346
355.00000,17.56815,9101.70674,4.98081,1.59377
355.10000,17.57314,9100.99670,4.98275,1.59412
355.19997,17.57814,9100.07954,4.98478,1.59447
355.30000,17.58314,9099.52894,4.98669,1.59478
355.40000,17.58813,9100.45505,4.98878,1.59514
355.50000,17.59313,9098.70043,4.99065,1.59547
355.60000,17.59813,9098.78388,4.99257,1.59579
355.69997,17.60313,9098.71310,4.99470,1.59612
355.80000,17.60812,9098.91054,4.99677,1.59648
355.90000,17.61312,9098.42029,4.99848,1.59679
356.00000,17.61812,9097.93451,5.00061,1.59713
356.10000,17.62311,9099.93649,5.00255,1.59745
356.19997,17.62811,9098.44786,5.00464,1.59779
356.30000,17.63311,9100.50124,5.00649,1.59814
356.40000,17.63810,9098.84125,5.00850,1.59846
356.50000,17.64310,9097.66555,5.01044,1.59880
356.60000,17.64810,9097.82052,5.01246,1.59914
356.69997,17.65310,9097.51952,5.01443,1.59946
356.80000,17.65809,9097.03523,5.01635,1.59978
356.90000,17.66309,9098.05447,5.01823,1.60010
357.00000,17.66809,9095.78055,5.02024,1.60042
357.10000,17.67308,9096.69027,5.02223,1.60075
357.19997,17.67808,9097.03597,5.02401,1.60107
357.30000,17.68308,9097.93824,5.02608,1.60143
357.40000,17.68807,9097.12315,5.02811,1.60175
357.50000,17.69307,9095.53170,5.02995,1.60206
357.60000,17.69807,9093.73239,5.03195,1.60237
357.69997,17.70306,9095.51010,5.03381,1.60267
357.80000,17.70806,9094.92746,5.03584,1.60301
357.90000,17.71306,9095.81408,5.03790,1.60337
358.00000,17.71806,9094.98185,5.03983,1.60366
358.10000,17.72305,9095.46390,5.04178,1.60397
358.19997,17.72805,9095.28583,5.04376,1.60428
358.30000,17.73305,9095.49519,5.04565,1.60460
358.40000,17.73804,9095.57492,5.04763,1.60496
358.50000,17.74304,9093.85383,5.04954,1.60527
358.60000,17.74804,9095.92658,5.05135,1.60557
358.69997,17.75303,9095.77534,5.05330,1.60590
358.80000,17.75806,9092.92251,5.05525,1.60622
358.90000,17.76319,9093.56326,5.05712,1.60653
359.00000,17.76831,9094.13323,5.05905,1.60684
359.10000,17.77331,9093.98869,5.06112,1.60714
359.19997,17.77831,9093.21234,5.06286,1.60747
359.30000,17.78330,9093.39935,5.06486,1.60780
359.40000,17.78830,9093.28386,5.06687,1.60811
359.50000,17.79330,9092.33317,5.06872,1.60843
359.60000,17.79829,9091.78182,5.07058,1.60876
359.69997,17.80329,9091.60897,5.07238,1.60903
359.80000,17.80829,9091.36683,5.07435,1.60935
359.90000,17.81328,9092.01875,5.07625,1.60966
360.00000,17.81828,9092.65354,5.07817,1.60997
360.10000,17.82328,9091.34224,5.08006,1.61028
360.19997,17.82828,9090.10619,5.08204,1.61058
360.30000,17.83327,9091.95542,5.08393,1.61089
360.40000,17.83827,9091.59333,5.08569,1.61120
360.50000,17.84327,9090.02200,5.08763,1.61148
360.60000,17.84826,9090.34535,5.08958,1.61181
360.69997,17.85326,9090.65604,5.09157,1.61211
