Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
314.30000,15.52146,9514.48381,4.28423,1.24843
314.40000,15.52646,9514.29829,4.28616,1.24885
314.50000,15.53146,9514.43166,4.28810,1.24923
314.60000,15.53645,9513.54355,4.29002,1.24961
314.69997,15.54145,9515.37788,4.29212,1.25000
314.80000,15.54645,9514.28562,4.29412,1.25039
314.90000,15.55144,9515.13350,4.29602,1.25078
315.00000,15.55644,9513.57782,4.29782,1.25117
315.10000,15.56144,9515.16032,4.29987,1.25155
315.19997,15.56643,9513.88776,4.30179,1.25196
315.30000,15.57143,9515.51720,4.30376,1.25234
315.40000,15.57643,9515.56042,4.30577,1.25273
315.50000,15.58143,9515.41513,4.30777,1.25311
315.60000,15.58642,9515.50081,4.30984,1.25349
315.69997,15.59142,9513.96972,4.31169,1.25390
315.80000,15.59642,9515.75935,4.31375,1.25429
315.90000,15.60141,9514.08818,4.31566,1.25465
316.00000,15.60641,9513.21349,4.31750,1.25503
316.10000,15.61141,9514.04721,4.31954,1.25541
316.19997,15.61640,9514.14928,4.32160,1.25577
316.30000,15.62140,9516.12815,4.32343,1.25619
316.40000,15.62640,9514.53447,4.32539,1.25655
316.50000,15.63140,9514.64474,4.32738,1.25695
316.60000,15.63639,9516.13411,4.32933,1.25733
316.69997,15.64139,9516.01341,4.33133,1.25774
316.80000,15.64639,9516.05067,4.33327,1.25815
316.90000,15.65138,9515.89048,4.33539,1.25852
317.00000,15.65638,9515.44419,4.33730,1.25892
317.10000,15.66138,9514.73340,4.33943,1.25935
317.19997,15.66637,9515.12754,4.34128,1.25970
317.30000,15.67137,9514.89657,4.34330,1.26010
317.40000,15.67637,9515.27804,4.34523,1.26049
317.50000,15.68136,9515.95753,4.34721,1.26088
317.60000,15.68636,9515.12828,4.34919,1.26127
317.69997,15.69136,9516.03055,4.35113,1.26167
317.80000,15.69636,9513.88031,4.35313,1.26207
317.90000,15.70135,9514.17461,4.35520,1.26246
318.00000,15.70635,9515.43972,4.35708,1.26283
318.10000,15.71135,9513.95705,4.35898,1.26322
318.19997,15.71643,9513.57782,4.36117,1.26359
318.30000,15.72156,9513.14494,4.36293,1.26401
318.40000,15.72666,9514.66486,4.36486,1.26441
318.50000,15.73166,9515.00610,4.36682,1.26479
318.60000,15.73666,9515.28624,4.36882,1.26519
318.69997,15.74152,9514.68125,4.37075,1.26555
318.80000,15.74638,9514.33778,4.37291,1.26595
318.90000,15.75135,9515.11785,4.37471,1.26634
319.00000,15.75647,9514.66411,4.37668,1.26673
319.10000,15.76160,9513.32375,4.37851,1.26711
319.19997,15.76663,9514.56204,4.38039,1.26750
319.30000,15.77149,9514.00399,4.38244,1.26787
319.40000,15.77635,9515.36223,4.38444,1.26829
319.50000,15.78134,9516.12368,4.38753,1.26865
319.60000,15.78634,9516.18105,4.38945,1.26906
319.69997,15.79134,9514.73713,4.39143,1.26946
319.80000,15.79638,9515.91134,4.39348,1.26985
319.90000,15.80151,9513.36846,4.39542,1.27024
320.00000,15.80664,9513.67319,4.39738,1.27062
320.10000,15.81163,9513.99505,4.39938,1.27102
320.19997,15.81663,9513.67691,4.40126,1.27139
320.30000,15.82163,9513.47798,4.40321,1.27177
320.40000,15.82662,9512.59881,4.40517,1.27216
320.50000,15.83162,9513.00710,4.40714,1.27252
320.60000,15.83652,9512.98624,4.40897,1.27292
320.69997,15.84138,9513.87361,4.41105,1.27330
320.80000,15.84634,9514.88540,4.41296,1.27368
320.90000,15.85144,9514.74234,4.41497,1.27410
321.00000,15.85657,9514.61792,4.41706,1.27446
321.10000,15.86166,9513.56813,4.41898,1.27485
321.19997,15.86665,9514.27072,4.42109,1.27525
321.30000,15.87165,9515.64610,4.42308,1.27564
321.40000,15.87665,9514.52032,4.42506,1.27604
321.50000,15.88164,9513.79612,4.42706,1.27642
321.60000,15.88664,9514.66411,4.42902,1.27683
321.69997,15.89164,9513.14270,4.43085,1.27719
321.80000,15.89663,9513.93992,4.43300,1.27760
321.90000,15.90163,9514.12693,4.43483,1.27800
322.00000,15.90663,9513.95109,4.43684,1.27839
322.10000,15.91163,9514.51287,4.43891,1.27876
322.19997,15.91662,9514.12618,4.44092,1.27913
322.30000,15.92162,9514.29009,4.44289,1.27955
322.40000,15.92662,9513.82443,4.44482,1.27995
322.50000,15.93161,9513.07267,4.44677,1.28031
322.60000,15.93661,9513.37889,4.44893,1.28072
322.69997,15.94161,9514.59035,4.45091,1.28109
322.80000,15.94660,9514.42719,4.45291,1.28150
322.90000,15.95160,9514.06360,4.45488,1.28187
323.00000,15.95660,9514.48530,4.45685,1.28227
323.10000,15.96159,9513.69032,4.45871,1.28268
323.19997,15.96659,9513.90341,4.46073,1.28306
323.30000,15.97159,9514.65890,4.46282,1.28347
323.40000,15.97658,9513.47277,4.46468,1.28385
323.50000,15.98158,9513.66052,4.46681,1.28422
323.60000,15.98645,9514.84665,4.46881,1.28464
323.69997,15.99134,9516.29877,4.47090,1.28503
323.80000,15.99639,9516.43735,4.47271,1.28542
323.90000,16.00152,9514.64847,4.47489,1.28582
324.00000,16.00664,9515.62449,4.47695,1.28621
324.10000,16.01164,9515.27357,4.47889,1.28659
324.19997,16.01664,9514.49275,4.48094,1.28700
324.30000,16.02163,9514.44507,4.48281,1.28738
324.40000,16.02663,9513.75514,4.48494,1.28777
324.50000,16.03158,9512.65842,4.48680,1.28818
324.60000,16.03644,9514.37205,4.48880,1.28855
324.69997,16.04135,9513.56664,4.49074,1.28893
324.80000,16.04638,9513.91235,4.49265,1.28930
324.90000,16.05151,9513.40497,4.49466,1.28971
325.00000,16.05664,9512.83127,4.49677,1.29011
325.10000,16.06164,9514.53373,4.49866,1.29047
325.19997,16.06664,9512.85139,4.50082,1.29086
325.30000,16.07164,9512.08621,4.50268,1.29126
325.40000,16.07663,9512.73069,4.50466,1.29164
325.50000,16.08163,9513.80730,4.50667,1.29203
325.60000,16.08663,9513.87361,4.50863,1.29243
325.69997,16.09162,9512.43490,4.51060,1.29282
325.80000,16.09662,9512.52878,4.51265,1.29319
325.90000,16.10162,9513.60539,4.51459,1.29358
326.00000,16.10661,9513.12333,4.51654,1.29396
326.10000,16.11161,9513.23733,4.51857,1.29433
326.19997,16.11661,9514.29680,4.52056,1.29475
326.30000,16.12161,9512.50717,4.52259,1.29513
326.40000,16.12660,9512.62489,4.52460,1.29551
326.50000,16.13160,9513.14643,4.52654,1.29590
326.60000,16.13660,9512.07429,4.52854,1.29630
326.69997,16.14159,9513.24329,4.53058,1.29667
326.80000,16.14659,9512.27173,4.53258,1.29706
326.90000,16.15159,9513.31034,4.53458,1.29744
327.00000,16.15658,9512.59881,4.53652,1.29787
327.10000,16.16158,9513.79165,4.53844,1.29823
327.19997,16.16658,9511.55350,4.54048,1.29862
327.30000,16.17157,9513.41391,4.54254,1.29902
327.40000,16.17657,9512.85884,4.54454,1.29939
327.50000,16.18157,9512.86927,4.54641,1.29980
327.60000,16.18657,9512.65693,4.54859,1.30018
327.69997,16.19156,9514.00995,4.55057,1.30057
327.80000,16.19656,9513.17698,4.55244,1.30095
327.90000,16.20156,9512.74186,4.55445,1.30132
328.00000,16.20655,9512.80519,4.55658,1.30171
328.10000,16.21155,9512.97283,4.55848,1.30212
328.19997,16.21655,9513.59794,4.56063,1.30251
328.30000,16.22154,9513.18145,4.56252,1.30293
328.40000,16.22654,9512.72845,4.56451,1.30331
328.50000,16.23154,9512.94228,4.56645,1.30370
328.60000,16.23653,9512.75378,4.56851,1.30408
328.69997,16.24153,9511.63545,4.57041,1.30449
328.80000,16.24653,9512.22107,4.57243,1.30487
328.90000,16.25153,9512.84021,4.57447,1.30528
329.00000,16.25652,9511.66376,4.57646,1.30565
329.10000,16.26152,9513.04436,4.57843,1.30604
329.19997,16.26652,9511.65408,4.58037,1.30646
329.30000,16.27151,9512.27844,4.58257,1.30684
329.40000,16.27651,9512.06535,4.58440,1.30725
329.50000,16.28151,9511.92975,4.58647,1.30765
329.60000,16.28650,9512.94899,4.58854,1.30804
329.69997,16.29150,9511.68016,4.59054,1.30843
329.80000,16.29650,9512.71057,4.59256,1.30882
329.90000,16.30150,9511.94391,4.59459,1.30923
330.00000,16.30649,9511.61087,4.59640,1.30960
330.10000,16.31149,9511.99383,4.59834,1.30998
330.19997,16.31649,9512.00351,4.60045,1.31041
330.30000,16.32148,9513.40273,4.60260,1.31076
330.40000,16.32648,9512.34400,4.60449,1.31117
330.50000,16.33148,9512.52729,4.60657,1.31157
330.60000,16.33647,9512.08547,4.60866,1.31196
330.69997,16.34147,9511.41268,4.61062,1.31238
330.80000,16.34647,9511.10944,4.61252,1.31278
330.90000,16.35146,9511.70251,4.61463,1.31317
331.00000,16.35646,9511.75019,4.61674,1.31354
331.10000,16.36146,9511.34712,4.61856,1.31396
331.19997,16.36646,9511.13775,4.62066,1.31432
331.30000,16.37145,9512.08398,4.62263,1.31473
331.40000,16.37645,9511.64141,4.62470,1.31510
331.50000,16.38145,9512.30526,4.62665,1.31551
331.60000,16.38644,9512.24715,4.62874,1.31589
331.69997,16.39144,9511.78968,4.63065,1.31626
331.80000,16.39644,9511.66153,4.63276,1.31671
331.90000,16.40143,9511.38362,4.63477,1.31708
332.00000,16.40643,9510.38525,4.63678,1.31747
332.10000,16.41143,9511.57957,4.63873,1.31786
332.19997,16.41643,9510.22506,4.64075,1.31827
332.30000,16.42142,9511.30763,4.64282,1.31866
332.40000,16.42642,9511.67792,4.64496,1.31905
332.50000,16.43141,9511.71219,4.64693,1.31946
332.60000,16.43641,9511.96104,4.64895,1.31982
332.69997,16.44141,9511.54158,4.65095,1.32024
332.80000,16.44641,9509.88606,4.65305,1.32062
332.90000,16.45140,9510.01048,4.65498,1.32100
333.00000,16.45640,9509.14174,4.65703,1.32140
333.10000,16.46140,9509.83688,4.65905,1.32176
333.19997,16.46639,9509.94268,4.66095,1.32217
333.30000,16.47139,9509.88531,4.66315,1.32256
333.40000,16.47639,9510.09691,4.66523,1.32294
333.50000,16.48139,9510.39270,4.66725,1.32336
333.60000,16.48638,9510.29211,4.66913,1.32371
333.69997,16.49138,9509.26319,4.67105,1.32413
333.80000,16.49638,9510.86655,4.67309,1.32451
333.90000,16.50137,9509.16037,4.67521,1.32490
334.00000,16.50637,9509.76461,4.67718,1.32525
334.10000,16.51137,9509.30044,4.67912,1.32566
334.19997,16.51636,9510.45379,4.68128,1.32607
334.30000,16.52136,9510.98502,4.68332,1.32643
334.40000,16.52642,9510.03209,4.68525,1.32684
334.50000,16.53155,9510.28392,4.68723,1.32725
334.60000,16.53662,9509.48596,4.68921,1.32762
334.69997,16.54162,9509.37569,4.69134,1.32801
334.80000,16.54662,9509.25425,4.69331,1.32840
334.90000,16.55161,9509.58207,4.69529,1.32880
335.00000,16.55661,9509.34514,4.69727,1.32919
335.10000,16.56161,9510.07605,4.69929,1.32958
335.19997,16.56661,9509.35334,4.70135,1.32996
335.30000,16.57160,9510.47912,4.70328,1.33035
335.40000,16.57660,9509.03967,4.70536,1.33073
335.50000,16.58160,9509.49639,4.70739,1.33112
335.60000,16.58659,9509.43679,4.70949,1.33151
335.69997,16.59159,9509.11045,4.71144,1.33189
335.80000,16.59659,9509.53066,4.71347,1.33228
335.90000,16.60158,9508.30281,4.71555,1.33267
336.00000,16.60658,9507.38788,4.71751,1.33307
336.10000,16.61158,9508.14933,4.71957,1.33345
336.19997,16.61658,9509.17527,4.72165,1.33386
336.30000,16.62157,9509.92033,4.72367,1.33426
336.40000,16.62657,9507.18671,4.72561,1.33465
336.50000,16.63157,9507.48175,4.72763,1.33500
336.60000,16.63645,9508.60009,4.72958,1.33541
336.69997,16.64131,9509.20433,4.73163,1.33576
336.80000,16.64637,9509.12163,4.73371,1.33619
336.90000,16.65151,9509.84061,4.73569,1.33657
337.00000,16.65664,9508.92270,4.73773,1.33695
337.10000,16.66170,9508.23650,4.73977,1.33735
337.19997,16.66669,9507.85130,4.74191,1.33772
337.30000,16.67167,9508.36763,4.74381,1.33812
337.40000,16.67653,9508.08674,4.74584,1.33851
337.50000,16.68139,9507.92953,4.74780,1.33891
337.60000,16.68637,9509.08437,4.74990,1.33929
337.69997,16.69136,9507.56669,4.75203,1.33966
337.80000,16.69636,9508.91227,4.75385,1.34006
337.90000,16.70136,9507.63896,4.75600,1.34047
338.00000,16.70636,9507.37223,4.75791,1.34086
338.10000,16.71135,9506.44463,4.75995,1.34125
338.19997,16.71641,9507.81628,4.76212,1.34162
338.30000,16.72154,9506.43569,4.76410,1.34201
338.40000,16.72667,9508.21042,4.76632,1.34240
338.50000,16.73167,9507.47877,4.76820,1.34281
338.60000,16.73655,9506.93861,4.77021,1.34318
338.69997,16.74142,9506.67784,4.77228,1.34358
338.80000,16.74637,9507.43780,4.77420,1.34398
338.90000,16.75136,9506.41781,4.77625,1.34439
339.00000,16.75636,9506.03038,4.77825,1.34479
339.10000,16.76136,9505.72714,4.78014,1.34516
339.19997,16.76648,9506.20472,4.78224,1.34554
339.30000,16.77161,9504.81221,4.78414,1.34592
339.40000,16.77663,9504.46501,4.78618,1.34630
339.50000,16.78163,9506.30009,4.78820,1.34670
339.60000,16.78662,9506.23602,4.79019,1.34709
339.69997,16.79162,9506.16077,4.79234,1.34745
339.80000,16.79662,9506.07285,4.79423,1.34786
339.90000,16.80161,9505.73385,4.79627,1.34824
340.00000,16.80661,9505.34940,4.79808,1.34861
340.10000,16.81161,9504.03735,4.80012,1.34901
340.19997,16.81661,9505.05286,4.80220,1.34938
340.30000,16.82160,9505.98642,4.80426,1.34976
340.40000,16.82660,9506.04454,4.80619,1.35015
340.50000,16.83160,9504.46576,4.80826,1.35053
340.60000,16.83659,9504.68406,4.81039,1.35092
340.69997,16.84159,9505.90894,4.81222,1.35131
340.80000,16.84659,9505.27340,4.81433,1.35168
340.90000,16.85158,9504.33388,4.81628,1.35206
341.00000,16.85658,9505.06106,4.81828,1.35244
341.10000,16.86158,9505.06404,4.82034,1.35284
341.19997,16.86657,9504.39349,4.82236,1.35320
341.30000,16.87157,9504.23628,4.82428,1.35357
341.40000,16.87657,9504.68108,4.82643,1.35397
341.50000,16.88157,9504.92620,4.82831,1.35438
341.60000,16.88656,9504.44490,4.83040,1.35471
341.69997,16.89156,9505.91266,4.83243,1.35511
341.80000,16.89656,9504.29812,4.83437,1.35549
341.90000,16.90155,9504.54995,4.83638,1.35588
342.00000,16.90655,9504.63563,4.83845,1.35626
342.10000,16.91155,9504.12303,4.84042,1.35664
342.19997,16.91654,9503.61341,4.84244,1.35701
342.30000,16.92154,9503.95912,4.84440,1.35738
342.40000,16.92654,9503.19618,4.84640,1.35779
342.50000,16.93154,9504.78092,4.84850,1.35819
342.60000,16.93653,9504.92173,4.85052,1.35857
342.69997,16.94153,9503.62682,4.85255,1.35896
342.80000,16.94652,9504.61775,4.85460,1.35933
342.90000,16.95152,9503.32433,4.85657,1.35975
343.00000,16.95652,9503.44726,4.85859,1.36012
343.10000,16.96152,9502.53829,4.86054,1.36049
343.19997,16.96651,9503.00395,4.86262,1.36087
343.30000,16.97151,9503.25951,4.86470,1.36126
343.40000,16.97651,9501.19346,4.86661,1.36165
343.50000,16.98150,9503.98743,4.86860,1.36202
343.60000,16.98650,9504.03661,4.87081,1.36240
343.69997,16.99150,9502.70593,4.87272,1.36277
343.80000,16.99649,9502.75064,4.87468,1.36317
343.90000,17.00149,9502.96670,4.87688,1.36353
344.00000,17.00649,9502.41759,4.87879,1.36390
344.10000,17.01149,9502.39003,4.88090,1.36428
344.19997,17.01648,9503.61416,4.88298,1.36466
344.30000,17.02148,9501.61964,4.88487,1.36506
344.40000,17.02648,9503.08144,4.88704,1.36543
344.50000,17.03147,9505.10949,4.88910,1.36581
344.60000,17.03647,9504.29812,4.89107,1.36621
344.69997,17.04147,9503.57914,4.89319,1.36659
344.80000,17.04646,9502.17098,4.89523,1.36696
344.90000,17.05146,9500.91779,4.89735,1.36734
345.00000,17.05646,9501.14056,4.89921,1.36772
345.10000,17.06145,9501.25009,4.90125,1.36810
345.19997,17.06645,9499.54242,4.90319,1.36845
345.30000,17.07145,9500.79113,4.90517,1.36881
345.40000,17.07645,9500.23085,4.90710,1.36916
345.50000,17.08144,9499.44258,4.90907,1.36955
345.60000,17.08644,9499.26153,4.91122,1.36993
345.69997,17.09144,9500.91034,4.91313,1.37031
345.80000,17.09643,9500.28002,4.91509,1.37065
345.90000,17.10143,9499.30772,4.91708,1.37104
346.00000,17.10643,9499.76742,4.91908,1.37139
346.10000,17.11142,9501.60250,4.92119,1.37176
346.19997,17.11642,9500.11164,4.92320,1.37214
346.30000,17.12142,9502.57704,4.92520,1.37249
346.40000,17.12642,9501.25679,4.92733,1.37285
346.50000,17.13141,9501.19570,4.92940,1.37324
346.60000,17.13641,9499.73986,4.93128,1.37360
346.69997,17.14141,9500.44468,4.93328,1.37397
346.80000,17.14640,9500.52813,4.93532,1.37432
346.90000,17.15140,9500.48566,4.93739,1.37472
347.00000,17.15640,9500.16677,4.93947,1.37508
347.10000,17.16139,9499.45599,4.94138,1.37548
347.19997,17.16639,9499.67951,4.94345,1.37582
347.30000,17.17139,9498.31530,4.94522,1.37617
347.40000,17.17638,9498.29221,4.94732,1.37654
347.50000,17.18138,9498.12904,4.94926,1.37688
347.60000,17.18638,9496.94440,4.95136,1.37726
347.69997,17.19138,9497.65891,4.95325,1.37763
347.80000,17.19637,9495.67556,4.95522,1.37798
347.90000,17.20137,9497.93085,4.95728,1.37835
348.00000,17.20637,9498.39428,4.95924,1.37868
348.10000,17.21136,9498.51051,4.96128,1.37906
348.19997,17.21636,9498.88527,4.96320,1.37943
348.30000,17.22136,9497.74981,4.96523,1.37980
348.40000,17.22635,9497.57174,4.96730,1.38019
348.50000,17.23135,9497.76322,4.96924,1.38055
348.60000,17.23635,9498.37565,4.97124,1.38091
348.69997,17.24134,9497.94501,4.97331,1.38126
348.80000,17.24638,9498.66846,4.97526,1.38164
348.90000,17.25151,9498.66176,4.97723,1.38201
349.00000,17.25664,9500.70620,4.97943,1.38239
349.10000,17.26164,9498.52094,4.98146,1.38276
349.19997,17.26661,9498.78842,4.98351,1.38315
349.30000,17.27147,9497.70659,4.98543,1.38351
349.40000,17.27635,9497.41527,4.98751,1.38387
349.50000,17.28134,9496.66202,4.98956,1.38423
349.60000,17.28637,9496.06597,4.99150,1.38459
349.69997,17.29150,9495.57126,4.99338,1.38497
349.80000,17.29663,9496.44074,4.99547,1.38530
349.90000,17.30163,9496.67692,4.99738,1.38567
350.00000,17.30662,9495.90728,4.99936,1.38605
350.10000,17.31162,9496.51897,5.00143,1.38639
350.19997,17.31662,9495.99743,5.00343,1.38675
350.30000,17.32161,9496.69629,5.00519,1.38709
350.40000,17.32661,9496.33569,5.00732,1.38747
350.50000,17.33161,9496.57857,5.00935,1.38783
350.60000,17.33660,9496.07193,5.01135,1.38820
350.69997,17.34160,9497.15674,5.01336,1.38851
350.80000,17.34660,9498.28625,5.01538,1.38890
350.90000,17.35159,9496.61657,5.01747,1.38927
351.00000,17.35659,9496.00711,5.01949,1.38963
351.10000,17.36159,9494.89102,5.02138,1.39000
351.19997,17.36659,9494.59597,5.02341,1.39035
351.30000,17.37158,9494.49539,5.02528,1.39072
351.40000,17.37658,9493.94256,5.02728,1.39106
351.50000,17.38158,9493.36663,5.02926,1.39142
351.60000,17.38657,9492.29077,5.03135,1.39177
351.69997,17.39157,9493.06935,5.03334,1.39211
351.80000,17.39657,9493.18409,5.03525,1.39244
351.90000,17.40156,9493.66167,5.03726,1.39282
352.00000,17.40656,9492.77356,5.03920,1.39316
352.10000,17.41156,9493.45753,5.04102,1.39351
352.19997,17.41656,9493.30181,5.04315,1.39384
352.30000,17.42155,9494.36724,5.04496,1.39421
352.40000,17.42655,9494.51402,5.04703,1.39453
352.50000,17.43155,9493.58866,5.04907,1.39491
352.60000,17.43654,9491.68801,5.05095,1.39527
352.69997,17.44154,9492.70800,5.05291,1.39562
352.80000,17.44654,9493.95820,5.05501,1.39596
352.90000,17.45153,9491.93090,5.05702,1.39631
353.00000,17.45653,9491.90632,5.05899,1.39667
353.10000,17.46153,9491.88769,5.06090,1.39703
353.19997,17.46652,9491.72527,5.06283,1.39735
353.30000,17.47152,9493.02986,5.06475,1.39772
353.40000,17.47652,9491.92941,5.06678,1.39806
353.50000,17.48152,9490.28358,5.06871,1.39843
353.60000,17.48651,9491.39372,5.07073,1.39880
353.69997,17.49151,9491.73719,5.07273,1.39914
353.80000,17.49651,9490.46463,5.07475,1.39947
353.90000,17.50150,9489.87976,5.07657,1.39983
354.00000,17.50650,9490.43781,5.07844,1.40016
354.10000,17.51150,9490.95115,5.08045,1.40052
354.19997,17.51649,9489.77619,5.08223,1.40086
354.30000,17.52149,9489.33288,5.08438,1.40120
354.40000,17.52649,9489.84995,5.08627,1.40158
354.50000,17.53148,9490.15543,5.08832,1.40191
354.60000,17.53648,9490.73732,5.09020,1.40227
354.69997,17.54148,9490.58533,5.09203,1.40262
354.80000,17.54647,9489.78066,5.09413,1.40295
354.90000,17.55147,9490.39012,5.09610,1.40330
355.00000,17.55647,9490.55031,5.09807,1.40365
355.10000,17.56147,9490.06900,5.10008,1.40402
355.19997,17.56646,9489.61377,5.10201,1.40436
355.30000,17.57146,9489.62271,5.10401,1.40472
355.40000,17.57646,9489.66742,5.10596,1.40507
355.50000,17.58145,9488.80315,5.10787,1.40543
355.60000,17.58645,9489.23230,5.10990,1.40579
355.69997,17.59145,9488.49097,5.11189,1.40612
355.80000,17.59645,9488.20040,5.11385,1.40647
355.90000,17.60144,9487.53357,5.11577,1.40683
356.00000,17.60644,9487.88226,5.11763,1.40718
356.10000,17.61144,9487.10218,5.11946,1.40751
356.19997,17.61643,9486.69836,5.12158,1.40787
356.30000,17.62143,9487.17594,5.12342,1.40822
356.40000,17.62643,9487.14614,5.12528,1.40856
356.50000,17.63142,9487.50153,5.12730,1.40891
356.60000,17.63642,9489.00133,5.12922,1.40925
356.69997,17.64142,9486.66483,5.13113,1.40959
356.80000,17.64641,9487.19680,5.13312,1.40992
356.90000,17.65141,9486.61715,5.13521,1.41027
357.00000,17.65641,9485.46752,5.13692,1.41059
357.10000,17.66140,9485.98981,5.13895,1.41093
357.19997,17.66640,9485.37737,5.14087,1.41126
357.30000,17.67140,9485.76108,5.14272,1.41160
357.40000,17.67640,9486.76988,5.14477,1.41193
357.50000,17.68139,9486.71401,5.14667,1.41231
357.60000,17.68639,9485.35800,5.14864,1.41261
357.69997,17.69139,9485.11288,5.15050,1.41298
357.80000,17.69638,9484.23818,5.15242,1.41329
357.90000,17.70138,9483.61754,5.15448,1.41363
358.00000,17.70638,9483.60413,5.15627,1.41397
358.10000,17.71137,9482.91719,5.15810,1.41430
358.19997,17.71637,9482.93209,5.16011,1.41462
358.30000,17.72148,9483.04608,5.16199,1.41494
358.40000,17.72661,9484.43189,5.16397,1.41528
358.50000,17.73166,9483.85000,5.16581,1.41562
358.60000,17.73665,9483.28599,5.16767,1.41596
358.69997,17.74165,9483.03416,5.16948,1.41628
358.80000,17.74659,9482.74061,5.17159,1.41661
358.90000,17.75145,9482.23174,5.17337,1.41693
359.00000,17.75638,9481.03219,5.17530,1.41725
359.10000,17.76137,9482.09018,5.17735,1.41757
359.19997,17.76637,9481.64314,5.17921,1.41788
359.30000,17.77137,9482.61097,5.18103,1.41821
359.40000,17.77636,9481.52244,5.18299,1.41854
359.50000,17.78136,9480.48979,5.18478,1.41885
359.60000,17.78636,9480.36164,5.18668,1.41919
359.69997,17.79136,9479.79167,5.18847,1.41950
359.80000,17.79635,9480.12471,5.19037,1.41980
359.90000,17.80138,9478.89537,5.19243,1.42011
360.00000,17.80651,9479.93174,5.19422,1.42044
360.10000,17.81164,9480.28341,5.19613,1.42074
360.19997,17.81664,9480.31843,5.19792,1.42105
360.30000,17.82164,9480.64476,5.19977,1.42136
360.40000,17.82663,9479.24703,5.20171,1.42167
360.50000,17.83163,9479.52047,5.20346,1.42197
360.60000,17.83663,9479.13453,5.20536,1.42230
360.69997,17.84163,9479.51674,5.20721,1.42260
360.80000,17.84662,9479.54729,5.20912,1.42291
360.90000,17.85162,9479.31260,5.21101,1.42319
361.00000,17.85662,9478.43418,5.21289,1.42350
361.10000,17.86161,9479.72313,5.21474,1.42382
361.19997,17.86661,9478.84396,5.21661,1.42411
361.30000,17.87161,9478.62267,5.21861,1.42445
361.40000,17.87660,9478.09443,5.22035,1.42473
361.50000,17.88160,9477.25475,5.22229,1.42503
361.60000,17.88660,9477.35906,5.22419,1.42533
361.69997,17.89151,9478.77467,5.22583,1.42564
361.80000,17.89637,9478.17191,5.22763,1.42595
361.90000,17.90140,9478.18086,5.22953,1.42625
362.00000,17.90653,9477.66230,5.23142,1.42655
362.10000,17.91166,9476.93288,5.23328,1.42686
362.19997,17.91665,9475.52249,5.23506,1.42714
362.30000,17.92152,9475.84733,5.23688,1.42744
362.40000,17.92638,9474.58372,5.23874,1.42771
362.50000,17.93137,9475.96505,5.24050,1.42799
362.59997,17.93637,9475.02628,5.24226,1.42827
362.69997,17.94136,9474.34455,5.24412,1.42858
362.80000,17.94636,9474.50697,5.24590,1.42887
362.90000,17.95139,9474.75731,5.24757,1.42914
363.00000,17.95652,9474.55764,5.24948,1.42944
363.09997,17.96164,9474.32891,5.25138,1.42971
363.19997,17.96664,9472.71362,5.25294,1.43000
363.30000,17.97164,9472.99600,5.25488,1.43026
363.40000,17.97663,9473.40280,5.25654,1.43055
363.50000,17.98163,9472.70542,5.25820,1.43084
363.59997,17.98663,9474.27601,5.26026,1.43113
363.69997,17.99162,9473.11819,5.26211,1.43142
363.80000,17.99662,9472.56312,5.26389,1.43171
363.90000,18.00162,9472.02891,5.26554,1.43197
364.00000,18.00661,9471.50439,5.26733,1.43227
364.09997,18.01161,9470.10592,5.26907,1.43253
364.19997,18.01661,9470.84501,5.27091,1.43281
364.30000,18.02161,9470.02843,5.27262,1.43311
364.40000,18.02660,9469.18204,5.27441,1.43337
364.50000,18.03160,9469.34521,5.27627,1.43366
364.59997,18.03660,9470.63118,5.27793,1.43393
364.69997,18.04159,9469.62908,5.27970,1.43419
364.80000,18.04659,9469.54489,5.28152,1.43445
364.90000,18.05159,9468.04211,5.28326,1.43474
365.00000,18.05658,9468.63294,5.28497,1.43500
365.09997,18.06158,9468.13375,5.28664,1.43528
365.19997,18.06658,9468.40569,5.28834,1.43551
365.30000,18.07157,9466.37243,5.29004,1.43578
365.40000,18.07657,9467.37379,5.29187,1.43605
365.50000,18.08157,9468.82144,5.29353,1.43633
365.59997,18.08657,9467.98921,5.29526,1.43660
365.69997,18.09156,9466.94836,5.29698,1.43686
365.80000,18.09656,9466.88354,5.29873,1.43714
365.90000,18.10156,9464.87263,5.30045,1.43740
366.00000,18.10655,9465.01046,5.30208,1.43766
366.09997,18.11155,9465.61620,5.30385,1.43792
366.19997,18.11655,9464.79812,5.30550,1.43819
366.30000,18.12154,9465.84716,5.30718,1.43846
366.40000,18.12654,9465.92093,5.30897,1.43873
366.50000,18.13154,9466.34039,5.31064,1.43901
366.59997,18.13654,9466.48195,5.31227,1.43926
366.69997,18.14153,9466.45513,5.31404,1.43948
366.80000,18.14653,9465.19151,5.31584,1.43975
366.90000,18.15153,9464.32501,5.31755,1.44003
367.00000,18.15652,9464.53512,5.31913,1.44029
367.09997,18.16152,9462.47056,5.32084,1.44053
367.19997,18.16652,9463.23797,5.32253,1.44079
367.30000,18.17151,9463.43616,5.32410,1.44104
367.40000,18.17651,9461.56457,5.32586,1.44127
367.50000,18.18151,9461.99596,5.32751,1.44152
367.59997,18.18650,9462.16285,5.32920,1.44178
367.69997,18.19150,9462.18967,5.33089,1.44204
367.80000,18.19650,9461.04974,5.33239,1.44226
367.90000,18.20150,9459.76228,5.33421,1.44250
